date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250601,0,PM2.5,24,32,34,33,30,28,29,45,39,,46,34,46,40,33,36,38,29,,24,24,24,36,22,16,30,35,36,45,37,26,47,67,47,41
20250601,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250601,0,PM10,39,45,46,44,45,41,38,50,60,,59,53,51,47,34,40,43,38,,36,34,40,67,35,25,44,53,59,67,48,72,69,85,71,58
20250601,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250601,0,AQI,39,46,49,48,45,41,42,63,55,,64,52,64,57,48,52,54,42,,36,35,40,59,35,27,44,52,55,63,53,61,65,90,65,58
20250601,1,PM2.5,28,32,37,33,35,29,34,41,29,47,41,31,40,36,31,32,34,29,33,25,26,24,33,25,18,26,30,34,39,30,28,47,65,45,49
20250601,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250601,1,PM10,44,44,49,44,50,40,45,50,45,63,51,49,45,43,34,36,38,37,35,36,34,37,60,39,29,40,44,56,57,39,61,62,84,66,68
20250601,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250601,1,AQI,44,46,53,48,50,42,49,58,45,65,58,49,57,52,45,46,49,42,48,36,38,37,55,39,29,40,44,53,55,43,56,65,88,63,68
20250601,2,PM2.5,30,34,41,35,38,35,52,49,39,53,45,31,43,34,29,32,34,31,30,28,26,26,36,26,19,26,29,32,32,27,30,53,58,45,50
20250601,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250601,2,PM10,46,47,55,45,52,43,70,62,57,73,57,51,46,40,33,34,38,39,34,38,34,39,65,45,29,38,41,54,45,34,59,71,76,64,69
20250601,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
