date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250207,0,PM2.5,5,5,5,6,5,5,5,6,6,4,9,6,6,4,3,3,4,4,5,4,3,4,4,4,6,6,13,7,4,5,8,6,6,12,9
20250207,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,0,PM10,39,36,30,26,34,33,27,26,28,41,36,27,34,31,27,20,21,31,23,22,24,28,20,33,28,69,83,40,43,40,82,34,30,45,49
20250207,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,0,AQI,39,36,30,26,34,33,27,26,28,41,36,27,34,31,27,21,24,31,23,22,24,28,20,33,28,60,67,40,43,40,66,34,30,45,49
20250207,1,PM2.5,4,5,4,5,7,2,4,6,5,4,7,6,5,3,3,3,4,4,5,4,3,6,5,4,5,7,11,7,4,5,6,8,5,13,8
20250207,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,1,PM10,26,24,28,22,23,24,23,22,22,40,28,22,24,24,19,14,14,23,24,21,18,29,21,25,23,63,88,36,29,28,67,28,21,38,38
20250207,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,1,AQI,26,24,28,23,23,25,23,22,22,40,28,22,24,24,22,21,24,23,24,21,22,29,21,25,23,57,69,36,29,28,59,28,22,38,38
20250207,2,PM2.5,4,3,3,5,5,2,4,6,4,3,6,5,5,3,3,3,3,5,5,4,4,7,5,5,5,5,9,6,4,5,5,6,5,11,10
20250207,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,2,PM10,21,24,24,18,18,18,22,18,17,31,28,17,20,23,13,12,11,20,18,23,20,28,20,23,22,39,53,29,23,23,74,22,24,29,50
20250207,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,2,AQI,21,24,24,23,20,25,22,20,20,31,28,20,20,23,22,21,24,23,21,23,22,28,20,24,22,39,52,29,23,23,62,22,24,29,50
20250207,3,PM2.5,5,3,2,5,6,1,4,7,4,4,7,5,5,2,2,3,3,4,4,4,4,7,5,5,5,5,7,6,3,5,4,6,4,8,8
20250207,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250207,3,PM10,23,40,22,20,19,16,26,24,17,38,30,17,16,17,12,12,10,17,16,23,19,24,17,18,18,42,50,35,21,22,54,22,19,29,37
20250207,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
