date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250728,0,PM2.5,25,29,21,25,25,24,26,20,31,30,19,19,12,11,24,14,35,12,12,14,9,13,15,,9,16,19,25,22,22,21,23,18,32,19
20250728,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250728,0,PM10,34,36,26,36,34,36,35,23,39,41,29,29,15,,25,34,36,15,18,20,20,15,21,,13,24,31,37,34,29,35,34,23,43,26
20250728,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250728,0,AQI,36,42,30,36,36,36,38,29,45,43,29,29,18,16,35,34,50,19,18,20,20,29,30,,16,24,31,37,34,32,35,34,26,46,29
20250728,1,PM2.5,25,29,20,22,23,28,25,19,21,17,26,20,20,11,23,12,30,12,11,15,9,13,15,,10,25,33,,30,29,24,23,18,13,12
20250728,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250728,1,PM10,33,35,28,30,31,41,34,25,26,24,38,32,26,,25,30,32,15,18,20,18,17,21,,13,30,49,,43,37,41,34,24,18,16
20250728,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250728,1,AQI,36,42,29,32,33,41,36,28,30,28,38,32,29,16,33,30,43,19,18,22,18,29,28,,21,36,49,,43,42,41,34,26,28,30
20250728,2,PM2.5,24,26,17,23,29,21,24,21,15,26,32,26,17,13,24,11,26,13,11,7,8,8,9,,7,17,29,18,28,30,28,22,18,8,10
20250728,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
