date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250306,0,PM2.5,8,9,9,8,8,8,8,7,8,8,7,5,7,6,7,9,8,7,6,7,8,7,6,6,5,10,11,8,16,12,35,6,10,7,12
20250306,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,0,PM10,14,16,14,14,15,15,14,15,16,18,15,13,17,12,11,16,14,11,11,14,14,13,,14,12,18,21,16,28,20,114,14,17,16,16
20250306,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,0,AQI,25,24,21,26,20,25,20,21,23,26,27,22,22,23,25,24,24,24,24,26,25,23,27,26,21,20,24,22,28,21,82,23,20,22,24
20250306,1,PM2.5,27,10,8,8,7,7,6,7,7,8,7,6,7,7,7,8,8,7,6,7,8,5,7,6,5,6,6,8,7,6,23,7,9,7,10
20250306,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,1,PM10,39,16,13,14,14,13,13,14,14,17,14,13,16,12,11,15,15,11,10,14,14,10,,13,12,11,12,15,15,12,81,15,16,16,14
20250306,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,1,AQI,39,23,20,24,21,24,20,20,22,25,26,19,21,23,24,23,20,24,26,26,25,23,26,25,19,20,24,17,19,18,66,20,16,21,23
20250306,2,PM2.5,9,10,8,14,7,6,7,7,7,7,7,5,7,7,8,10,9,7,6,8,8,5,7,6,6,6,6,8,7,7,8,7,11,7,10
20250306,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,2,PM10,13,16,14,22,13,12,14,14,14,15,13,12,17,12,11,17,16,12,10,14,13,9,,14,13,11,12,16,15,13,45,16,19,17,14
