date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250406,0,PM2.5,18,16,25,19,15,20,14,14,23,16,16,14,9,10,7,22,15,14,15,9,9,11,12,18,13,19,15,17,25,16,17,11,21,20,
20250406,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,0,PM10,84,59,75,67,60,65,63,70,74,76,96,60,32,44,27,40,37,44,46,40,39,41,34,62,65,69,62,79,80,70,82,41,97,100,
20250406,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,0,AQI,67,55,63,59,55,58,57,60,62,63,73,55,32,44,27,40,37,44,46,40,39,41,34,56,58,60,56,65,65,60,66,41,74,75,
20250406,1,PM2.5,44,20,24,19,15,23,16,14,22,31,20,16,10,12,8,21,16,11,11,9,7,14,10,18,13,20,25,22,27,21,17,10,18,56,
20250406,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,1,PM10,84,60,71,68,59,65,65,71,71,74,112,70,36,47,34,51,46,35,39,42,39,38,30,63,61,72,78,75,90,77,71,44,63,90,
20250406,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,1,AQI,67,55,61,59,55,58,58,61,61,62,81,60,36,47,34,51,46,35,39,42,39,38,30,57,56,61,64,63,70,64,61,44,57,77,
20250406,2,PM2.5,28,19,24,21,17,24,16,16,24,23,67,15,15,14,9,16,13,9,11,9,6,10,9,16,13,23,34,20,27,24,18,13,14,56,
20250406,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,2,PM10,80,55,69,68,72,67,67,67,75,85,109,75,48,51,32,32,31,31,36,45,30,37,29,66,59,86,87,79,86,75,56,45,59,100,
20250406,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,2,AQI,65,53,60,59,61,59,59,59,63,68,90,63,48,51,32,32,31,31,36,45,30,37,29,58,55,68,69,65,68,63,53,45,55,77,
20250406,3,PM2.5,45,20,23,23,21,27,17,21,26,20,11,17,14,14,9,17,12,9,12,6,6,19,10,14,13,26,26,21,23,22,25,15,14,55,
20250406,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,3,PM10,81,53,78,72,89,73,69,68,80,75,102,75,45,63,32,49,33,29,36,37,28,36,31,61,59,80,81,83,72,66,61,52,59,116,
20250406,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,3,AQI,66,52,64,61,70,62,60,59,65,63,76,63,45,57,32,49,33,29,36,37,28,36,31,56,55,65,66,67,61,58,56,51,55,83,
20250406,4,PM2.5,42,22,24,23,20,26,18,19,22,19,11,20,10,11,9,16,12,9,11,6,7,11,11,14,12,27,26,25,22,24,35,10,13,50,
20250406,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,4,PM10,81,55,76,72,78,72,67,62,66,74,92,83,34,47,32,47,34,31,34,36,30,37,31,59,58,81,84,86,71,71,73,49,60,116,
20250406,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,4,AQI,66,53,63,61,64,61,59,56,58,62,71,67,34,47,32,47,34,31,34,36,30,37,31,55,54,66,67,68,61,61,62,49,55,83,
20250406,5,PM2.5,39,21,23,23,20,26,17,18,22,19,11,19,11,12,39,16,11,9,10,6,7,11,11,10,9,32,32,26,23,27,37,9,11,50,
20250406,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250406,5,PM10,84,59,73,72,70,69,63,58,65,83,76,67,36,45,95,59,30,32,33,34,31,38,31,47,46,85,88,88,71,79,82,37,47,107,
20250406,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
