date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250103,6,AQI,16,18,15,16,27,31,31,23,29,23,27,34,18,19,15,17,16,,16,25,15,17,9,17,19,28,29,57,19,31,18,18,21,57,14
20250103,7,PM2.5,5,5,7,10,6,4,6,4,13,8,8,7,4,5,5,4,4,4,4,8,5,5,5,5,3,6,5,29,5,6,5,7,7,33,10
20250103,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,7,PM10,17,14,20,37,18,16,20,9,35,31,26,25,15,20,11,14,13,11,11,23,16,14,14,18,19,20,19,73,11,24,12,22,28,66,16
20250103,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,7,AQI,17,18,23,37,31,28,33,25,35,31,26,32,15,20,15,15,15,14,15,23,16,14,14,18,19,23,21,62,20,24,26,31,28,58,16
20250103,8,PM2.5,14,12,19,17,7,5,12,6,20,11,18,16,5,5,7,6,5,6,5,11,5,7,8,7,5,8,7,32,8,30,12,9,9,35,11
20250103,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,8,PM10,40,29,46,55,25,19,34,12,56,39,51,43,18,21,16,19,18,14,13,32,16,21,23,20,24,25,28,78,25,80,13,26,35,69,18
20250103,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,8,AQI,40,29,46,53,31,31,34,27,53,39,51,43,18,21,16,19,18,14,16,32,16,21,23,20,24,32,29,64,25,65,27,32,35,60,18
20250103,9,PM2.5,20,21,24,19,18,22,19,8,22,8,17,17,6,8,10,10,11,8,,10,11,10,10,9,6,12,15,31,18,21,16,17,10,23,13
20250103,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,9,PM10,54,46,54,58,48,53,50,15,55,34,41,42,22,37,25,26,28,22,,34,36,26,30,24,26,38,42,73,78,57,23,38,44,50,28
20250103,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,9,AQI,52,46,52,54,48,52,50,25,53,34,41,42,22,37,25,26,28,22,,34,36,26,30,24,26,38,42,62,64,54,25,38,44,50,28
20250103,10,PM2.5,16,14,18,18,18,18,15,20,15,10,14,14,8,11,17,11,16,6,8,9,6,12,12,7,6,20,18,28,21,16,21,17,14,23,6
20250103,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,10,PM10,45,35,38,54,50,45,37,30,37,35,38,33,27,51,30,27,38,21,21,30,18,28,36,18,25,54,47,65,75,45,35,48,48,50,13
20250103,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,10,AQI,45,35,38,52,50,45,37,30,37,35,38,33,27,51,30,27,38,21,21,30,18,28,36,18,25,52,47,58,63,45,35,48,48,50,13
20250103,11,PM2.5,14,13,19,14,14,17,11,18,11,10,,10,10,11,10,13,14,,9,8,5,10,8,8,6,19,16,26,13,13,11,10,14,21,7
20250103,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,11,PM10,41,35,29,36,38,43,31,31,30,36,31,25,29,42,17,32,32,,23,28,16,23,26,19,24,50,44,59,46,38,49,56,47,47,16
20250103,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,11,AQI,41,35,29,36,38,43,31,31,30,36,31,25,29,42,18,32,32,12,23,28,16,23,26,19,24,50,44,55,46,38,49,53,47,47,20
20250103,12,PM2.5,13,15,14,14,10,15,11,16,15,16,,12,12,13,11,8,9,10,,7,6,10,7,10,7,16,15,25,15,14,15,13,10,21,8
20250103,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,12,PM10,37,38,32,38,28,37,33,30,37,47,,33,36,42,19,22,24,30,27,23,20,22,23,25,25,42,42,57,47,40,50,33,39,49,19
20250103,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,12,AQI,37,38,32,38,28,37,33,30,37,47,18,33,36,42,19,22,24,30,27,23,20,22,23,25,25,42,42,54,47,40,50,33,39,49,22
20250103,13,PM2.5,18,22,21,20,14,22,17,21,21,18,,16,14,12,11,6,6,,10,8,8,9,8,15,11,16,16,23,18,19,15,15,13,18,8
20250103,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,13,PM10,48,53,43,47,39,49,42,43,47,45,,42,41,41,20,19,19,,25,22,25,21,24,40,38,41,43,54,49,44,43,54,46,43,21
20250103,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,13,AQI,48,52,43,47,39,49,42,43,47,45,19,42,41,41,20,20,20,16,25,22,25,21,24,40,38,41,43,52,49,44,43,52,46,43,21
20250103,14,PM2.5,17,18,20,17,18,26,17,18,17,19,,14,11,13,11,6,7,19,9,8,8,10,11,13,12,20,21,21,17,15,17,13,15,19,12
20250103,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,14,PM10,47,46,41,37,46,54,42,42,39,48,,38,33,39,23,20,20,21,22,22,23,27,31,39,42,48,50,49,46,36,46,44,50,49,30
20250103,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,14,AQI,47,46,41,37,46,52,42,42,39,48,,38,33,39,23,20,20,28,22,22,23,27,31,39,42,48,50,49,46,36,46,44,50,49,30
20250103,15,PM2.5,14,17,18,18,14,18,16,17,19,25,,15,12,13,9,7,7,12,10,,10,11,12,13,12,16,18,19,18,17,20,16,15,20,12
20250103,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,15,PM10,39,40,39,36,,41,38,45,43,54,,40,35,41,20,21,22,24,24,,24,34,35,38,37,40,42,45,48,40,49,47,46,51,33
20250103,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,15,AQI,39,40,39,36,20,41,38,45,43,52,,40,35,41,20,21,22,24,24,14,24,34,35,38,37,40,42,45,48,40,49,47,46,51,33
20250103,16,PM2.5,15,17,20,20,18,17,17,18,21,28,,17,,14,9,7,8,11,11,,12,10,11,15,14,18,21,22,20,19,22,16,20,20,13
20250103,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,16,PM10,41,40,41,37,,40,41,53,46,53,,43,,43,19,21,22,23,26,,29,36,31,42,42,44,47,53,48,41,50,50,55,50,35
20250103,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,16,AQI,41,40,41,37,26,40,41,52,46,52,,43,15,43,22,21,22,23,26,12,29,36,31,42,42,44,47,52,48,41,50,50,53,50,35
20250103,17,PM2.5,18,20,24,32,,19,21,20,23,30,,17,14,15,15,10,11,14,16,11,13,12,15,18,20,20,25,25,23,22,24,19,25,22,15
20250103,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,17,PM10,46,44,49,46,44,45,49,64,52,54,,43,,43,33,25,28,32,38,26,28,47,39,62,54,49,49,55,52,45,50,58,63,55,39
20250103,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,17,AQI,46,44,49,46,44,45,49,57,51,52,,43,20,43,33,25,28,32,38,26,28,47,39,56,52,49,49,53,51,45,50,54,57,53,39
20250103,18,PM2.5,24,25,26,32,27,25,23,21,25,36,,21,18,21,19,11,11,21,27,14,13,15,20,20,22,23,30,27,25,25,34,25,27,26,19
20250103,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,18,PM10,56,50,53,55,56,57,53,68,57,61,,51,49,58,40,27,26,50,56,35,27,59,48,72,61,54,56,54,53,47,56,70,63,65,42
20250103,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,18,AQI,53,50,52,53,53,54,52,59,54,56,,51,49,54,40,27,26,50,53,35,27,55,48,61,56,52,53,52,52,47,53,60,57,58,42
20250103,19,PM2.5,29,29,29,37,30,30,27,27,29,43,,27,23,30,17,14,14,39,30,34,18,26,35,25,27,26,35,31,28,30,28,27,33,34,22
20250103,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,19,PM10,64,52,59,62,62,66,62,75,65,73,,61,59,78,39,41,30,92,60,66,34,85,75,74,69,59,61,61,57,53,57,74,73,79,41
20250103,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,19,AQI,57,51,55,56,56,58,56,63,58,62,,56,55,64,39,41,30,71,55,58,34,68,63,62,60,55,56,56,54,52,54,62,62,65,41
20250103,20,PM2.5,33,32,34,41,36,35,32,28,34,41,,31,26,24,24,23,19,36,32,47,21,32,43,31,31,27,36,38,29,32,38,29,41,49,20
20250103,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,20,PM10,69,57,68,70,73,72,72,74,77,81,,69,64,59,50,55,39,86,62,83,41,89,88,84,72,59,65,73,58,56,70,72,94,101,36
20250103,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,20,AQI,60,54,59,60,62,61,61,62,64,66,,60,57,55,50,53,39,68,56,67,41,70,69,67,61,55,58,62,54,53,60,61,72,76,36
20250103,21,PM2.5,35,35,36,40,38,37,33,25,40,35,,33,23,22,18,21,22,25,25,45,19,24,43,33,40,31,36,41,31,37,43,26,32,42,21
20250103,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,21,PM10,72,61,68,72,77,73,71,60,83,81,,71,55,52,35,46,40,57,50,76,41,62,89,84,89,64,67,77,65,63,82,72,77,89,38
20250103,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,21,AQI,61,56,59,61,64,62,61,55,67,66,,61,53,51,35,46,40,54,50,63,41,56,70,67,70,57,59,64,58,57,66,61,64,70,38
20250103,22,PM2.5,37,38,39,40,39,36,35,26,42,30,,36,17,21,16,23,27,21,21,31,17,23,43,35,39,36,44,40,33,39,45,20,26,46,20
20250103,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,22,PM10,73,63,71,75,79,67,77,56,87,72,,79,41,50,33,48,49,48,41,53,38,55,86,90,84,71,93,73,67,65,93,59,62,94,34
20250103,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,22,AQI,62,57,61,63,65,59,64,53,69,61,,65,41,50,33,48,49,48,41,52,38,53,68,70,67,61,72,62,59,58,72,55,56,72,34
20250103,23,PM2.5,37,40,38,41,42,37,33,26,45,22,,33,17,18,16,24,27,22,20,33,15,24,35,35,40,41,43,43,34,38,52,15,22,43,22
20250103,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,23,PM10,71,65,71,78,85,67,75,55,98,59,,77,41,44,32,48,48,40,39,56,36,52,71,84,87,79,93,78,67,65,99,51,55,93,38
20250103,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250103,23,AQI,61,58,61,64,68,59,63,53,74,55,,64,41,44,32,48,48,40,39,53,36,51,61,67,69,65,72,64,59,58,75,51,53,72,38
