date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250320,0,PM2.5,35,27,27,32,23,15,28,8,35,10,17,14,10,5,7,10,7,11,8,14,17,13,28,20,15,11,16,25,21,20,19,12,16,31,7
20250320,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,0,PM10,68,61,58,77,54,40,90,26,93,40,57,47,30,18,22,23,14,21,15,36,35,33,44,44,35,33,45,63,57,56,68,45,72,113,13
20250320,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,0,AQI,59,56,54,64,52,40,70,26,72,40,54,47,30,18,22,23,19,21,16,36,35,33,44,44,35,33,45,57,54,53,59,45,61,82,27
20250320,1,PM2.5,34,32,27,35,22,20,32,9,34,5,10,10,8,6,9,13,9,14,7,14,17,15,12,12,15,8,9,28,24,22,20,11,16,34,8
20250320,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,1,PM10,65,68,54,80,53,52,92,30,109,19,34,41,25,18,26,28,20,25,15,38,36,37,19,34,37,24,31,69,63,61,53,53,83,129,12
20250320,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,1,AQI,58,59,52,65,52,51,71,30,80,30,34,41,25,18,26,28,20,25,15,38,36,37,19,34,37,24,31,60,57,56,52,52,67,90,26
20250320,2,PM2.5,26,29,20,31,22,21,34,11,31,7,6,7,7,6,7,14,12,11,8,11,10,12,14,8,16,8,9,23,24,21,24,9,18,22,8
20250320,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,2,PM10,50,62,44,69,58,50,85,36,98,24,23,31,26,19,21,32,23,21,18,27,22,29,22,27,39,24,30,64,66,60,59,52,90,96,13
20250320,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,2,AQI,50,56,44,60,54,50,68,36,74,27,23,31,26,20,21,32,23,21,18,27,22,29,22,27,39,24,30,57,58,55,55,51,70,73,27
20250320,3,PM2.5,17,38,12,26,15,18,21,14,26,8,6,6,8,6,11,14,13,9,9,10,5,11,16,13,14,10,11,20,24,20,23,7,12,10,7
20250320,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,3,PM10,36,76,28,60,44,44,52,42,83,32,21,21,26,21,25,32,26,19,20,25,15,25,26,36,35,27,31,59,66,57,62,41,65,43,10
20250320,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,3,AQI,36,63,28,55,44,44,51,42,67,32,25,21,26,21,25,32,26,19,20,25,15,25,26,36,35,31,31,55,58,54,56,41,58,43,27
20250320,4,PM2.5,18,24,9,16,10,11,16,13,10,6,5,4,10,7,12,12,12,8,6,9,5,13,15,12,12,10,12,21,25,19,23,7,6,15,6
20250320,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,4,PM10,37,52,25,38,30,30,41,36,28,20,20,18,39,23,29,30,24,17,15,24,15,29,25,32,30,27,38,61,68,54,61,30,27,64,9
20250320,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,4,AQI,37,51,25,42,41,30,41,36,34,29,26,20,39,23,29,30,24,17,15,25,15,29,25,32,30,37,38,56,59,52,56,30,27,57,25
20250320,5,PM2.5,14,19,10,14,9,9,11,14,13,6,6,4,10,8,10,11,12,7,6,9,5,10,8,12,13,10,11,20,24,17,26,6,14,24,6
20250320,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,5,PM10,29,41,27,34,28,27,31,35,38,20,20,17,44,27,26,28,25,15,14,26,14,22,14,30,31,26,35,58,64,47,63,29,51,88,9
20250320,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,5,AQI,33,41,27,40,39,27,31,35,46,27,20,18,44,27,26,28,25,15,14,26,14,22,14,33,31,28,35,54,57,47,57,31,51,69,24
20250320,6,PM2.5,14,16,11,13,10,12,11,20,19,6,9,5,9,9,9,10,11,7,7,9,6,9,14,11,11,11,10,21,20,14,26,6,10,32,8
20250320,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,6,PM10,30,35,28,33,29,32,31,45,58,20,33,20,32,32,23,25,24,16,17,28,16,20,24,30,28,26,33,62,55,40,63,29,48,110,12
20250320,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,6,AQI,36,35,31,41,38,32,32,45,54,26,39,20,32,32,23,25,24,16,17,28,16,20,24,32,28,27,33,56,53,40,57,40,48,80,22
20250320,7,PM2.5,14,18,11,15,10,14,16,14,27,7,9,6,7,6,8,9,11,8,9,10,6,11,14,10,10,10,10,21,19,11,28,4,21,30,8
20250320,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,7,PM10,29,56,29,39,30,37,54,34,88,27,31,21,34,25,24,26,25,18,23,31,16,28,24,29,29,27,37,63,51,33,59,28,81,98,12
20250320,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,7,AQI,33,53,31,44,37,37,52,34,69,27,33,21,34,25,24,26,25,18,23,31,16,28,24,29,29,29,37,57,51,35,55,28,66,74,21
20250320,8,PM2.5,17,19,13,25,12,14,20,12,25,5,7,5,6,5,14,13,14,10,8,9,11,19,15,9,10,12,10,22,18,16,20,4,16,16,14
20250320,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,8,PM10,33,49,32,54,36,36,63,29,74,18,26,27,24,19,39,33,32,26,22,32,29,43,27,29,31,34,35,66,46,42,46,19,67,59,19
20250320,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,8,AQI,33,49,32,52,36,36,57,29,62,29,26,27,24,21,39,33,32,26,22,32,29,43,27,29,31,34,35,58,46,42,46,23,59,55,20
20250320,9,PM2.5,16,19,12,20,11,11,17,13,10,10,7,4,6,6,20,12,14,10,5,8,11,20,13,8,10,9,10,10,14,12,8,4,10,26,14
20250320,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250320,9,PM10,32,54,34,48,34,31,51,34,45,25,24,18,27,24,50,30,29,30,18,32,32,48,28,29,34,30,34,41,38,36,44,17,53,86,18
20250320,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
