date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251007,0,PM2.5,15,12,16,15,15,13,14,9,15,17,16,14,11,11,9,14,17,12,11,10,14,10,12,16,16,16,18,17,16,17,8,,11,33,16
20251007,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,0,PM10,32,23,31,32,27,24,29,17,37,38,39,32,20,18,15,27,31,20,17,20,28,19,25,50,32,37,53,40,38,37,30,,27,65,25
20251007,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,0,AQI,32,23,31,32,27,24,29,17,37,38,39,32,20,18,15,27,31,20,17,20,28,19,25,50,32,37,52,40,38,37,30,,27,58,25
20251007,1,PM2.5,18,12,18,19,16,15,14,10,18,18,15,14,11,11,9,12,16,11,10,8,14,10,10,15,16,17,17,18,16,18,9,,11,40,16
20251007,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,1,PM10,37,23,38,39,30,26,30,18,44,42,35,33,20,18,15,24,30,15,17,17,27,18,21,38,32,39,45,42,36,37,24,,27,76,25
20251007,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,1,AQI,37,23,38,39,30,26,30,18,44,42,35,33,20,18,15,24,30,16,17,17,27,18,21,38,32,39,45,42,36,37,24,,27,63,25
20251007,2,PM2.5,23,16,20,24,19,22,15,10,21,19,16,14,11,11,10,10,13,10,11,8,11,7,9,15,17,20,18,21,18,21,11,10,12,51,18
20251007,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,2,PM10,43,31,51,46,37,36,32,19,46,44,34,33,19,18,15,21,24,14,17,16,21,14,19,38,30,41,45,44,36,36,22,17,25,86,26
20251007,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,2,AQI,43,31,51,46,37,36,32,19,46,44,34,33,19,18,15,21,24,15,17,16,21,14,19,38,30,41,45,44,36,36,22,17,25,70,26
20251007,3,PM2.5,28,21,22,33,23,27,16,11,27,26,28,25,10,11,9,11,14,11,11,8,10,8,9,15,15,21,21,22,18,23,13,10,12,55,22
20251007,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,3,PM10,52,37,57,58,44,43,32,19,54,58,57,53,18,19,16,23,25,15,16,16,20,14,18,36,28,43,49,43,35,35,23,17,24,87,32
20251007,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007,3,AQI,51,37,54,54,44,43,32,19,52,54,54,52,18,19,16,23,25,16,16,16,20,14,18,36,28,43,49,43,35,35,23,17,24,75,32
