date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250318,1,O3,78,77,68,84,66,75,66,69,69,75,65,65,69,70,77,82,82,81,81,88,83,77,87,70,62,65,76,54,68,71,59,69,69,71,
20250318,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,1,CO,0.4,0.4,0.4,0.1,0.4,0.3,0.4,0.2,0.3,0.3,0.2,0.1,0.3,0.4,0.2,0.3,0.4,0.4,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.2,
20250318,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,2,SO2,3,1,7,2,4,5,2,1,1,3,1,3,1,3,5,5,4,2,4,4,4,3,3,5,2,3,4,3,3,3,4,3,4,3,
20250318,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,2,NO2,20,16,15,15,22,19,17,22,14,12,26,16,9,2,6,2,2,10,5,4,2,4,2,3,9,15,10,29,12,17,18,23,14,15,
20250318,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,2,O3,71,71,66,82,61,70,65,58,68,67,61,56,65,69,71,81,79,75,77,88,83,75,85,71,58,63,79,41,60,65,60,57,59,68,
20250318,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,2,CO,0.3,0.4,0.4,0.1,0.4,0.3,0.3,0.2,0.3,0.3,0.2,0.1,0.3,0.4,0.2,0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.2,
20250318,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,3,SO2,3,1,7,2,4,5,2,3,1,3,1,3,1,3,6,5,4,2,4,4,4,4,3,4,2,3,4,3,3,3,2,3,4,3,
20250318,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,3,NO2,19,14,17,14,21,22,19,17,16,17,36,17,33,4,7,3,2,7,9,5,2,3,2,6,10,13,10,26,11,17,16,24,23,14,
20250318,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,3,O3,71,74,64,81,62,64,64,58,65,64,50,58,47,56,65,75,79,78,67,85,83,75,85,66,57,65,78,46,62,64,64,54,45,68,
20250318,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,3,CO,0.4,0.4,0.4,0.1,0.4,0.3,0.3,0.2,0.3,0.4,0.2,0.2,0.3,0.4,0.1,0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250318,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,4,SO2,3,1,8,2,4,6,2,3,1,3,1,3,1,3,5,5,4,3,4,5,4,3,2,4,2,3,4,3,3,3,1,3,4,3,
20250318,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,4,NO2,18,14,18,12,22,20,20,30,18,28,33,48,30,14,24,6,1,7,4,6,2,3,2,7,8,11,8,17,11,15,23,23,15,24,
20250318,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,4,O3,70,70,61,82,59,67,63,23,61,50,52,18,45,43,38,62,68,77,76,84,79,74,85,62,55,67,79,53,56,65,56,52,52,56,
20250318,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,4,CO,0.4,0.4,0.4,0.2,0.4,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.4,0.4,0.1,0.3,0.3,0.4,0.4,0.4,0.4,0.2,0.2,0.3,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250318,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,5,SO2,3,3,8,2,4,5,2,3,1,3,1,3,1,3,3,5,4,3,5,4,4,3,3,4,2,3,4,3,3,1,1,3,4,3,
20250318,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,5,NO2,16,14,19,13,21,21,18,48,17,26,33,46,81,12,23,8,9,12,6,10,4,4,1,6,8,10,9,16,14,24,15,35,26,54,
20250318,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,5,O3,72,59,61,80,59,65,64,11,62,50,52,25,2,33,36,62,54,70,72,76,77,71,85,63,53,70,78,55,59,52,61,35,41,25,
20250318,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,5,CO,0.4,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.4,0.4,0.1,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.3,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.2,
20250318,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,6,SO2,3,3,8,2,4,6,2,3,1,3,1,3,1,3,4,5,4,3,5,4,3,3,2,4,2,3,4,3,3,1,1,3,4,3,
20250318,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,6,NO2,16,28,18,13,18,18,25,50,35,38,32,26,69,22,22,7,9,15,11,8,3,6,3,8,11,12,10,19,38,32,15,43,31,75,
20250318,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,6,O3,71,40,63,79,62,67,51,12,42,36,50,45,8,20,32,64,51,59,62,78,77,68,76,61,53,67,76,57,33,42,59,21,24,6,
20250318,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,6,CO,0.4,0.4,0.4,0.2,0.4,0.3,0.4,0.2,0.4,0.3,0.2,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.3,0.3,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.3,
20250318,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,7,SO2,3,3,8,2,4,6,2,3,2,4,1,3,1,3,4,4,3,3,5,4,3,3,2,4,2,3,4,3,3,3,1,3,4,3,
20250318,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,7,NO2,15,16,18,18,21,15,48,39,86,60,40,44,64,29,25,10,15,26,12,18,3,10,7,8,9,25,18,29,32,19,50,47,36,72,
20250318,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,7,O3,71,46,62,76,56,71,24,22,3,14,32,27,12,8,25,59,42,52,64,66,76,64,72,62,56,50,67,42,41,59,24,17,21,8,
20250318,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,7,CO,0.4,0.4,0.4,0.2,0.5,0.3,0.5,0.2,0.4,0.3,0.4,0.3,0.4,0.5,0.2,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.4,0.3,
20250318,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,8,SO2,4,3,8,2,4,6,3,1,1,4,1,3,2,3,5,5,4,3,5,4,3,4,2,4,2,1,4,3,3,1,2,3,4,3,
20250318,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,8,NO2,18,16,27,30,19,19,52,41,57,49,38,41,36,23,17,8,16,18,10,27,7,10,12,20,15,18,26,28,30,18,44,34,42,27,
20250318,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,8,O3,69,46,53,63,62,66,25,22,23,27,40,31,41,22,41,65,42,64,70,54,72,64,65,51,51,62,57,45,40,61,30,32,22,53,
20250318,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,8,CO,0.4,0.4,0.5,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.2,0.5,0.2,0.2,0.3,0.3,0.4,0.5,0.3,
20250318,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,9,SO2,3,1,8,2,3,6,3,1,1,4,1,3,2,3,5,5,4,3,5,4,3,3,3,4,2,3,4,3,3,1,2,3,4,3,
20250318,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,9,NO2,24,31,28,27,24,22,31,23,30,22,27,22,22,9,20,5,7,11,8,13,3,15,8,11,11,19,15,19,24,18,16,29,21,20,
20250318,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,9,O3,65,57,52,65,58,65,51,53,51,60,56,53,53,55,56,77,71,74,72,72,78,52,73,61,55,61,72,58,53,60,63,45,53,62,
20250318,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,9,CO,0.4,0.5,0.5,0.2,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.5,0.2,0.3,0.4,0.2,0.3,0.3,0.3,
20250318,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,10,SO2,4,1,8,2,4,6,3,1,2,4,1,3,2,3,5,5,4,3,5,4,3,4,3,4,2,3,4,3,3,1,1,3,4,3,
20250318,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,10,NO2,19,21,23,19,23,23,26,19,18,14,22,17,25,10,16,3,2,14,13,9,4,7,5,9,7,22,18,13,13,13,12,24,26,15,
20250318,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,10,O3,70,68,57,76,60,66,56,60,,72,61,56,55,56,65,82,,73,67,78,79,67,80,65,59,58,69,65,66,69,66,53,54,70,
20250318,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,10,CO,0.4,0.5,0.5,0.1,0.5,0.4,0.4,0.3,,0.3,0.3,0.3,0.4,0.4,0.2,0.4,,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.4,0.3,0.5,0.2,0.2,0.3,0.2,0.3,0.3,0.3,
20250318,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,11,SO2,3,1,8,2,4,6,3,1,,4,1,3,1,3,5,5,,3,5,3,3,4,3,5,2,3,4,3,3,1,1,3,4,3,
20250318,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,11,NO2,15,18,19,19,18,17,22,17,15,10,19,14,27,10,17,4,,16,13,9,8,8,6,16,12,19,16,13,12,11,12,16,22,14,
20250318,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,11,O3,76,70,60,75,65,74,61,63,61,77,65,62,54,57,66,83,79,71,68,81,79,67,80,61,56,62,72,68,68,73,67,62,59,75,
20250318,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,11,CO,0.4,0.5,0.5,0.1,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.5,0.2,0.3,0.2,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.4,0.3,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,
20250318,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,12,SO2,4,1,8,2,4,6,3,1,1,4,1,3,2,3,6,6,4,3,5,3,3,3,3,5,2,3,4,3,3,1,1,3,4,3,
20250318,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,12,NO2,15,16,17,16,16,15,,16,15,10,17,14,21,8,15,4,5,,11,,9,7,30,19,13,15,14,11,12,12,12,16,14,11,
20250318,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,12,O3,77,76,65,,67,78,,67,68,82,71,65,64,62,74,86,91,,70,,81,71,,62,56,68,77,73,70,74,70,65,68,82,
20250318,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,12,CO,0.4,0.5,0.4,,0.6,0.4,0.4,0.2,0.4,0.3,0.3,0.2,0.4,0.4,0.2,0.3,0.2,0.4,0.4,0.5,0.4,0.3,,0.4,0.4,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.2,
20250318,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,13,SO2,4,1,8,,4,6,,1,2,4,1,3,2,3,4,5,4,,5,,3,3,,5,2,3,4,3,3,1,1,3,4,3,
20250318,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,13,NO2,13,15,16,,14,14,18,16,12,7,14,13,12,2,5,2,3,7,9,6,11,6,3,17,13,15,14,9,11,11,11,16,11,9,
20250318,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,13,O3,81,78,69,79,72,82,67,70,75,89,76,71,77,80,94,93,98,68,75,87,85,78,86,66,61,70,80,79,74,78,73,69,72,88,
20250318,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,13,CO,0.4,0.5,0.4,,0.5,0.4,,0.2,0.4,0.3,0.3,0.2,0.3,0.4,0.1,0.3,0.2,,0.4,,0.4,0.3,0.3,0.4,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,
20250318,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,14,SO2,4,1,8,2,4,6,,1,2,4,2,3,1,3,3,5,4,2,5,4,3,3,1,5,2,3,4,3,3,1,1,3,4,3,
20250318,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,14,NO2,13,14,14,12,13,14,18,15,11,8,12,12,7,2,5,2,2,6,7,5,12,6,4,17,17,15,15,9,9,10,10,11,3,10,
20250318,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,14,O3,85,83,74,88,76,85,71,76,80,93,82,76,88,89,96,96,100,77,79,90,86,82,92,69,63,73,82,84,77,85,76,79,86,90,
20250318,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,14,CO,0.4,0.5,0.4,0.3,0.5,0.4,0.4,0.2,,0.3,0.2,0.1,0.3,0.4,0.1,0.3,0.2,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,
20250318,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,15,SO2,4,1,8,2,3,6,4,1,2,4,1,3,1,3,4,4,4,3,4,3,3,3,1,5,2,3,4,3,3,1,1,3,4,3,
20250318,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,15,NO2,11,13,13,8,12,13,18,11,12,9,12,11,7,2,5,2,2,9,13,4,12,8,5,16,16,15,16,9,8,9,10,8,10,11,
20250318,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,15,O3,89,88,79,93,80,89,74,85,82,94,90,79,89,90,97,96,99,75,76,92,88,79,92,70,64,74,84,88,84,89,79,87,87,92,
20250318,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,15,CO,0.4,0.5,0.4,0.3,0.5,0.4,0.4,0.2,,0.3,0.3,0.1,0.3,0.4,0.1,0.3,0.2,0.4,0.5,0.2,0.4,0.3,0.3,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,
20250318,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,16,SO2,4,1,7,2,3,6,4,1,2,4,1,3,1,3,4,4,4,2,4,3,3,3,1,5,2,3,4,3,3,1,1,3,4,3,
20250318,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,16,NO2,12,13,14,12,13,13,19,15,14,10,16,14,8,2,5,3,3,12,14,3,11,8,5,17,19,14,17,11,8,10,9,12,16,12,
20250318,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,16,O3,92,90,80,95,83,93,76,81,82,97,82,78,89,91,98,97,101,76,77,95,89,83,96,71,65,77,87,87,85,91,82,85,85,95,
20250318,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,16,CO,0.3,0.5,0.4,0.2,0.5,0.4,0.4,0.2,,0.3,0.3,0.1,0.3,0.4,0.1,0.3,0.2,0.4,0.5,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,
20250318,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,17,SO2,4,1,8,2,3,6,3,1,2,4,2,3,1,3,5,5,4,2,4,3,3,3,1,5,2,3,3,3,3,1,3,3,4,1,4
20250318,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,17,NO2,14,15,17,15,14,14,22,21,15,10,15,14,8,2,5,3,3,10,13,3,10,10,7,15,19,14,17,13,10,11,11,17,20,13,9
20250318,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,17,O3,92,88,79,94,83,92,75,77,84,99,88,81,88,91,98,97,101,79,79,95,90,83,96,74,68,79,89,88,86,90,82,81,83,95,89
20250318,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,17,CO,0.4,0.5,0.4,0.2,0.5,0.4,0.4,0.2,,0.3,0.3,0.2,0.3,0.4,0.1,0.3,0.2,0.4,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.4
20250318,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,18,SO2,4,1,8,2,4,6,4,1,2,4,2,3,1,3,5,5,4,2,4,3,3,3,1,5,2,3,4,3,3,1,1,1,5,3,5
20250318,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,18,NO2,17,17,19,18,18,17,23,22,16,13,18,17,10,2,5,4,4,3,3,5,10,14,10,16,20,16,20,14,12,13,12,26,18,14,11
20250318,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,18,O3,90,88,80,94,81,89,76,77,83,96,86,78,84,90,96,94,99,90,94,91,90,75,91,73,68,78,88,89,84,87,84,73,76,94,87
20250318,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,18,CO,0.4,0.5,0.4,0.3,0.5,0.4,0.5,0.2,,0.3,0.3,0.2,0.3,0.4,0.1,0.3,0.2,0.4,0.4,0.2,0.4,0.3,0.3,0.4,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.4
20250318,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,19,SO2,4,1,8,3,4,6,4,1,2,5,2,3,1,3,5,5,4,2,4,3,3,4,1,4,2,3,4,3,3,1,1,3,4,1,5
20250318,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,19,NO2,18,17,21,20,21,20,25,25,26,15,21,23,10,2,6,5,4,3,2,13,10,19,19,23,22,24,23,16,15,14,14,41,20,19,13
20250318,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,19,O3,88,78,77,91,77,83,72,70,71,90,83,71,82,88,93,92,97,90,95,82,86,64,77,66,65,71,83,84,77,83,82,57,74,84,81
20250318,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,19,CO,0.4,0.5,0.4,0.3,0.5,0.5,0.5,0.3,,0.3,0.3,0.2,0.3,0.4,0.1,0.3,0.2,0.4,0.4,0.2,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.4
20250318,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,20,SO2,4,1,8,3,4,6,4,1,2,5,2,1,1,3,5,4,4,2,4,3,3,3,2,4,2,3,4,3,3,1,1,1,5,1,5
20250318,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,20,NO2,21,21,22,24,27,23,34,31,40,17,25,24,9,2,6,9,9,5,2,44,11,23,25,31,28,29,27,18,18,17,16,60,30,26,23
20250318,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,20,O3,83,72,72,84,67,76,59,49,54,84,75,66,80,87,90,83,83,83,88,43,76,57,67,55,57,62,75,77,69,77,77,35,56,69,67
20250318,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,20,CO,0.4,0.5,0.5,0.3,0.6,0.5,0.6,0.3,,0.4,0.3,0.2,0.4,0.4,0.1,0.3,0.3,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.5
20250318,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,21,SO2,5,3,8,3,4,6,4,1,2,5,2,3,1,3,4,5,4,3,5,4,3,7,2,7,3,3,4,3,3,1,2,3,5,1,5
20250318,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,21,NO2,22,23,24,32,32,24,41,30,63,22,40,45,33,2,6,13,30,35,34,56,12,32,29,59,37,26,30,19,24,21,53,54,40,29,19
20250318,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,21,O3,77,61,67,73,58,71,49,44,31,71,55,44,54,76,77,71,52,46,46,24,61,42,60,33,44,61,67,74,56,68,39,32,39,63,62
20250318,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,21,CO,0.5,0.5,0.5,0.3,0.7,0.5,0.6,0.3,,0.4,0.4,0.2,0.4,0.4,0.1,0.4,0.3,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.3,0.4
20250318,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,22,SO2,5,3,9,3,4,6,4,1,2,4,2,1,1,3,4,5,4,3,5,3,3,9,3,7,3,3,5,3,3,1,2,3,4,3,5
20250318,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,22,NO2,27,25,30,38,33,31,51,32,59,42,46,60,71,24,10,25,33,51,11,66,11,38,37,79,57,23,33,20,29,24,30,55,79,41,13
20250318,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,22,O3,69,49,57,65,56,61,38,42,31,47,45,29,14,40,61,53,45,21,60,8,52,34,44,15,27,61,61,71,45,62,60,23,3,49,62
20250318,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,22,CO,0.5,0.5,0.5,0.3,0.7,0.5,0.6,0.3,0.5,0.4,0.4,0.3,0.5,0.5,0.2,0.4,0.4,0.8,0.5,0.4,0.4,0.4,0.4,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.4,0.4
20250318,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,23,SO2,5,1,9,3,5,7,4,1,2,6,2,3,1,3,5,5,4,2,4,3,3,6,2,6,3,3,5,1,3,1,2,3,4,3,8
20250318,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,23,NO2,33,25,40,49,34,26,42,49,50,68,57,52,69,17,8,24,31,18,11,58,13,35,33,61,52,24,30,22,36,28,17,51,63,60,11
20250318,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,23,O3,61,60,45,52,53,64,45,24,36,18,26,32,12,39,62,45,39,41,54,8,46,35,35,26,31,58,64,66,38,52,71,21,4,27,63
20250318,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
