date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250115,8,PM2.5,11,8,8,8,7,8,14,13,13,7,14,14,6,5,7,6,7,9,7,6,7,13,7,9,4,7,8,14,13,8,11,6,5,19,17
20250115,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,8,PM10,28,24,27,31,21,22,32,24,39,45,45,31,16,12,14,18,15,20,13,22,19,24,14,18,13,27,29,45,41,29,16,15,21,55,25
20250115,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,8,AQI,28,24,27,31,21,22,32,24,39,45,45,31,16,15,14,18,15,25,13,22,19,24,14,18,13,27,29,45,41,29,23,15,21,53,25
20250115,9,PM2.5,13,10,12,11,15,11,16,15,16,8,15,17,7,5,10,7,9,8,13,12,14,14,13,10,4,10,10,16,15,10,12,4,6,23,16
20250115,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,9,PM10,32,29,35,39,33,31,33,27,46,50,46,36,17,13,19,21,19,22,27,38,36,23,27,20,16,34,40,49,47,36,27,18,24,60,29
20250115,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,9,AQI,32,29,35,39,33,31,33,27,46,50,46,36,17,15,19,21,19,22,27,38,36,23,27,20,16,34,40,49,47,36,27,18,24,55,29
20250115,10,PM2.5,17,13,13,16,10,16,16,16,17,8,18,20,8,6,9,9,10,6,8,13,9,19,19,8,4,12,13,18,14,11,13,4,4,23,13
20250115,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,10,PM10,38,33,38,46,36,36,35,30,49,48,50,41,21,15,15,27,25,17,17,39,21,29,42,19,15,39,43,52,44,40,39,11,14,58,22
20250115,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,10,AQI,38,33,38,46,36,36,35,30,49,48,50,41,21,16,16,27,25,17,17,39,21,29,42,19,15,39,43,51,44,40,39,18,16,54,22
20250115,11,PM2.5,14,11,11,15,11,,16,15,14,7,13,17,9,7,7,,12,8,10,10,6,13,12,7,5,12,14,20,11,9,15,4,3,22,12
20250115,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,11,PM10,31,27,30,35,37,,35,27,39,36,36,34,24,18,11,,30,23,21,28,15,21,27,18,17,35,40,54,33,32,30,12,14,53,22
20250115,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,11,AQI,31,27,30,35,37,12,35,27,39,36,36,34,24,18,18,5,30,23,21,28,15,21,27,18,17,35,40,52,33,32,30,18,17,52,22
20250115,12,PM2.5,10,8,11,11,9,7,13,12,10,7,8,10,8,7,8,8,12,8,,9,6,13,10,7,4,10,11,19,12,9,9,5,4,16,
20250115,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,12,PM10,23,19,27,24,30,,29,22,,38,24,16,21,16,12,34,36,25,,,15,22,25,21,14,28,30,52,34,28,28,16,18,39,
20250115,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,12,AQI,23,19,27,24,30,18,29,22,15,38,24,16,21,17,19,34,36,25,,13,15,22,25,21,15,28,30,51,34,28,28,18,18,39,
20250115,13,PM2.5,11,,11,14,8,9,13,11,11,6,8,13,10,7,8,8,13,7,,10,6,8,7,6,4,9,9,12,13,10,8,5,5,9,
20250115,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,13,PM10,26,,27,29,26,29,30,22,45,27,23,22,25,18,13,42,38,22,,25,16,18,18,25,15,25,26,34,36,32,30,18,19,24,
20250115,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,13,AQI,26,14,27,29,26,29,30,22,45,27,23,22,25,18,19,42,38,22,,25,16,18,18,25,16,25,26,34,36,32,30,19,19,24,
20250115,14,PM2.5,13,12,13,11,7,11,11,8,9,6,9,10,11,9,9,8,12,6,,8,8,6,7,6,4,11,12,9,9,7,8,4,5,11,9
20250115,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,14,PM10,30,26,31,24,24,32,25,18,36,20,29,21,27,21,16,38,36,20,,21,18,17,18,26,18,29,32,24,24,24,27,16,18,30,23
20250115,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,14,AQI,30,26,31,24,24,32,25,18,36,20,29,21,27,21,19,38,36,20,17,21,18,17,18,26,18,29,32,24,24,24,27,19,18,30,23
20250115,15,PM2.5,11,12,23,11,8,9,10,7,9,9,8,8,11,10,10,7,9,,11,8,8,6,7,7,5,11,14,10,9,6,5,5,6,10,8
20250115,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,15,PM10,26,24,25,22,27,29,24,18,36,25,24,21,28,25,18,29,30,,45,19,17,19,20,26,21,32,35,28,23,19,14,19,22,30,26
20250115,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,15,AQI,26,24,33,22,27,29,24,18,36,25,24,21,28,25,19,29,30,,45,19,17,19,20,26,21,32,35,28,23,19,17,19,22,30,26
20250115,16,PM2.5,10,12,14,13,7,7,9,7,11,14,9,8,10,10,9,7,9,6,9,9,9,6,9,,7,8,11,15,15,10,6,6,8,12,10
20250115,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,16,PM10,25,24,25,24,25,27,24,22,38,30,27,22,28,26,19,28,29,22,46,20,17,26,25,,24,27,29,39,34,27,12,23,25,34,37
20250115,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,16,AQI,25,24,25,24,25,27,24,22,38,30,27,22,28,26,19,28,29,22,46,20,17,26,25,7,24,27,29,39,34,27,17,23,25,34,37
20250115,17,PM2.5,13,17,14,20,8,9,9,8,13,20,13,11,10,10,10,7,10,7,7,11,12,7,10,11,8,9,14,15,17,12,8,7,11,14,14
20250115,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,17,PM10,31,31,30,33,26,30,27,34,46,37,37,30,28,27,20,29,28,24,41,22,21,35,29,36,28,28,36,39,39,29,20,26,32,39,42
20250115,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,17,AQI,31,31,30,33,26,30,27,34,46,37,37,30,28,27,20,29,28,24,41,22,21,35,29,36,28,28,36,39,39,29,20,26,32,39,42
20250115,18,PM2.5,19,22,18,27,12,17,13,10,16,25,15,13,10,11,10,8,11,15,9,13,14,9,15,16,10,13,21,16,21,15,18,9,13,18,23
20250115,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,18,PM10,43,35,37,38,35,43,36,42,49,45,45,38,30,30,20,32,28,38,46,22,25,42,37,42,33,39,46,38,46,33,29,33,34,46,53
20250115,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,18,AQI,43,35,37,39,35,43,36,42,49,45,45,38,30,30,20,32,28,38,46,22,25,42,37,42,33,39,46,38,46,33,29,33,34,46,52
20250115,19,PM2.5,22,24,18,29,17,22,16,12,20,27,18,16,12,12,12,10,14,24,17,13,12,12,19,16,12,16,23,20,25,19,16,10,16,20,26
20250115,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,19,PM10,46,36,42,42,45,51,43,49,56,50,54,45,37,37,24,40,36,51,57,24,24,56,42,47,38,44,51,46,52,39,40,38,40,50,54
20250115,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,19,AQI,46,36,42,42,45,51,43,49,53,50,52,45,37,37,24,40,36,51,54,24,24,53,42,47,38,44,51,46,51,39,40,38,40,50,52
20250115,20,PM2.5,23,27,21,31,21,27,23,17,21,27,21,17,12,12,21,14,19,23,26,24,11,18,28,17,13,17,22,22,27,22,16,17,28,27,23
20250115,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,20,PM10,48,39,45,47,55,60,53,59,58,54,63,45,45,40,39,54,47,46,60,43,23,75,59,53,46,47,50,47,54,43,49,49,61,66,36
20250115,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,20,AQI,48,39,45,47,53,55,52,55,54,52,57,45,45,40,39,52,47,46,55,43,23,63,55,52,46,47,50,47,52,43,49,49,56,58,36
20250115,21,PM2.5,22,26,20,34,21,31,22,18,21,27,20,18,12,12,16,15,22,23,22,32,13,20,27,17,15,18,22,23,28,23,15,19,24,31,22
20250115,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,21,PM10,47,39,46,57,53,65,52,56,55,59,58,50,47,42,34,60,51,45,47,61,26,68,54,62,49,48,51,47,57,42,46,53,57,74,37
20250115,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,21,AQI,47,39,46,54,52,58,51,53,53,55,54,50,47,42,34,55,51,45,47,56,26,59,52,56,49,48,51,47,54,42,46,52,54,62,37
20250115,22,PM2.5,22,27,22,28,21,23,20,20,22,24,17,17,11,11,12,13,18,25,22,27,14,21,20,18,18,17,19,26,27,24,17,21,21,37,22
20250115,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,22,PM10,46,43,49,53,51,55,49,57,55,53,50,46,44,39,27,50,44,46,46,55,30,60,39,64,54,44,45,54,55,46,54,53,54,92,40
20250115,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,22,AQI,46,43,49,52,51,53,49,54,53,52,50,46,44,39,27,50,44,46,46,53,30,55,39,57,52,44,45,52,53,46,52,52,52,71,40
20250115,23,PM2.5,23,28,24,25,20,22,21,22,25,28,18,19,11,10,11,14,20,13,19,21,12,19,16,21,24,17,19,33,26,24,19,22,25,39,22
20250115,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,23,PM10,48,45,53,53,49,52,51,56,60,66,52,49,41,36,25,47,44,28,41,44,25,48,33,61,60,42,45,64,56,46,51,55,64,86,38
20250115,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250115,23,AQI,48,45,52,52,49,51,51,53,55,58,51,49,41,36,25,47,44,28,41,44,25,48,33,56,55,42,45,57,53,46,51,53,57,68,38
