date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250216,0,PM2.5,20,20,22,22,25,20,19,20,20,15,17,12,19,19,19,12,14,18,20,15,17,15,19,17,16,13,24,17,16,18,12,12,21,11,15
20250216,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,0,PM10,86,92,94,86,82,76,80,90,73,53,77,64,80,71,67,49,50,72,68,66,67,70,51,70,73,69,80,82,79,76,91,61,67,60,54
20250216,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,0,AQI,68,71,72,68,66,63,65,70,62,52,64,57,65,61,59,49,50,61,59,58,59,60,51,60,62,60,65,66,65,63,71,56,59,55,52
20250216,1,PM2.5,18,20,22,22,24,18,19,19,19,13,13,11,15,14,13,6,7,17,17,17,18,16,21,14,13,10,23,18,17,20,11,10,19,11,12
20250216,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,1,PM10,75,86,88,81,68,70,74,77,67,44,58,54,60,48,42,30,28,60,55,74,70,74,61,54,57,48,54,75,78,73,66,49,45,52,44
20250216,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,1,AQI,63,68,69,66,59,60,62,64,59,44,54,52,55,48,42,30,28,55,53,62,60,62,56,52,54,48,52,63,64,62,58,49,45,51,44
20250216,2,PM2.5,19,16,19,19,16,11,14,14,16,12,11,9,14,10,9,4,4,14,15,17,18,16,20,11,12,7,18,15,14,13,9,6,11,7,8
20250216,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,2,PM10,49,64,72,66,47,44,50,58,55,36,52,45,52,35,29,20,18,50,48,74,65,74,63,43,47,38,51,69,64,51,39,35,33,37,30
20250216,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,2,AQI,49,57,61,58,47,44,50,54,53,36,51,45,51,35,29,25,24,50,48,62,58,62,57,43,47,38,51,60,57,51,39,35,33,37,30
20250216,3,PM2.5,21,13,11,13,15,8,9,9,11,10,8,6,7,7,7,4,4,11,11,13,13,12,15,8,10,5,7,10,10,10,5,5,9,6,7
20250216,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,3,PM10,47,50,46,45,46,35,34,40,38,30,37,31,29,26,25,18,17,38,36,54,47,54,43,32,36,26,32,49,47,40,45,28,31,31,29
20250216,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,3,AQI,47,50,46,45,46,35,34,40,38,30,37,31,29,26,25,24,24,38,36,52,47,52,43,32,36,26,32,49,47,40,45,28,31,31,29
20250216,4,PM2.5,11,10,9,9,11,7,8,7,9,7,7,5,6,7,8,5,6,13,13,9,10,12,16,6,6,5,6,8,8,8,5,4,6,5,5
20250216,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,4,PM10,34,37,36,33,32,32,27,33,28,25,32,25,27,27,28,22,23,42,41,40,36,55,46,27,31,25,28,37,36,32,44,23,25,27,21
20250216,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,4,AQI,34,37,36,33,32,32,27,33,28,25,32,25,27,27,28,22,23,42,41,40,36,53,46,27,31,25,28,37,36,32,44,23,25,27,25
20250216,5,PM2.5,11,8,7,7,8,7,6,6,7,12,5,4,8,9,9,5,6,12,18,11,12,10,12,7,8,5,6,6,6,7,6,4,5,4,5
20250216,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,5,PM10,30,31,30,27,29,29,23,27,24,21,25,22,30,31,30,20,21,39,49,43,40,40,30,29,40,26,28,29,30,26,23,19,19,24,17
20250216,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,5,AQI,30,31,30,27,29,29,23,27,24,23,25,22,30,31,30,23,22,39,49,43,40,40,30,29,40,26,28,29,30,26,23,21,21,24,25
20250216,6,PM2.5,16,8,7,7,10,16,6,6,7,6,5,4,6,7,8,4,5,10,11,10,11,16,8,9,8,6,6,5,5,6,6,5,5,4,4
20250216,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,6,PM10,28,29,28,25,28,27,20,24,22,18,23,19,23,25,23,20,20,30,32,33,30,26,16,37,38,27,27,27,27,24,20,19,19,23,15
20250216,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,6,AQI,28,29,28,25,28,27,20,24,22,23,23,20,23,25,23,23,23,30,32,33,30,26,21,37,38,27,27,27,27,24,20,20,21,23,25
