date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250314,1,O3,74,65,59,69,68,76,60,50,56,64,63,46,59,57,65,86,85,63,60,61,63,72,86,73,54,59,65,63,61,57,56,46,26,54,48
20250314,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,1,CO,0.8,0.9,0.9,0.5,0.9,0.8,0.8,0.7,0.7,0.9,0.8,0.7,0.9,0.9,0.6,0.8,0.8,1,1,0.9,0.9,0.6,0.7,0.7,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.8,0.7,0.8,0.8
20250314,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,2,SO2,10,2,12,7,9,11,8,5,6,9,6,4,6,5,1,10,8,8,9,16,13,7,7,10,6,6,11,4,3,5,5,4,7,5,4
20250314,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,2,NO2,22,28,21,25,23,27,25,22,22,31,25,15,25,27,17,18,16,24,25,31,29,8,12,31,23,22,16,17,20,22,23,31,53,22,29
20250314,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,2,O3,73,65,61,74,69,73,64,62,64,60,67,48,56,42,55,80,76,56,54,51,55,74,88,60,43,54,63,64,54,59,59,52,29,59,52
20250314,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,2,CO,0.8,0.9,0.8,0.4,1,0.9,0.8,0.7,0.6,0.8,0.7,0.6,0.8,0.9,0.7,0.8,0.8,1,1,1,1,0.6,0.6,0.7,0.9,0.9,0.8,0.5,0.5,0.6,0.5,0.7,0.7,0.7,0.8
20250314,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,3,SO2,10,2,11,8,9,12,8,3,6,8,6,4,5,2,1,10,8,8,10,11,11,6,6,9,6,7,13,4,3,6,6,4,8,5,4
20250314,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,3,NO2,24,27,21,26,25,26,26,23,22,25,23,14,24,16,17,17,20,23,22,35,32,6,22,47,43,25,18,20,21,23,28,21,27,26,31
20250314,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,3,O3,69,62,61,71,65,72,62,56,63,66,70,50,56,40,50,76,69,57,56,46,47,73,64,44,28,50,57,61,55,59,55,61,63,56,48
20250314,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,3,CO,0.8,1,0.9,0.5,1,0.9,0.8,0.6,0.7,0.7,0.7,0.6,0.8,0.9,0.7,0.8,0.8,1,0.9,1,1,0.4,0.7,0.7,1,1,1,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.7
20250314,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,4,SO2,11,2,12,8,9,12,7,3,6,8,6,4,5,1,1,10,7,6,8,9,9,6,8,8,6,7,13,5,3,5,7,4,6,6,4
20250314,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,4,NO2,25,24,21,25,30,33,29,32,22,23,21,13,38,12,17,19,18,16,13,36,30,16,32,54,51,24,24,20,21,26,33,23,39,30,20
20250314,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,4,O3,65,63,60,71,59,61,53,40,62,65,73,55,36,37,50,66,63,53,55,41,44,48,37,37,21,45,48,54,48,52,43,56,23,55,64
20250314,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,4,CO,0.9,1,0.9,0.6,1,1,0.8,0.6,0.7,0.7,0.7,0.6,0.8,0.9,0.7,0.8,0.8,1,1,0.9,1,0.6,0.9,0.7,0.9,1,1.1,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6
20250314,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,5,SO2,11,3,11,8,9,12,7,3,6,9,6,4,4,1,3,9,7,6,7,9,8,8,12,8,5,6,12,5,4,6,5,3,5,6,5
20250314,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,5,NO2,26,24,21,28,33,35,42,29,21,24,23,25,27,10,17,19,16,15,12,39,34,23,34,40,35,28,25,24,25,38,31,21,51,30,16
20250314,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,5,O3,64,48,61,66,51,54,41,38,60,66,67,50,41,35,45,66,65,56,52,37,40,31,35,43,28,42,45,54,49,40,45,53,17,53,67
20250314,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,5,CO,0.9,1.1,0.9,0.6,1,0.9,0.8,0.6,0.8,0.8,0.7,0.6,0.8,0.8,0.7,0.8,0.8,1,1,0.9,1,0.8,0.9,0.7,0.9,0.9,1,0.7,0.8,0.9,0.6,0.6,0.6,0.7,0.6
20250314,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,6,SO2,11,1,13,8,10,12,6,3,7,9,5,3,4,1,3,8,6,7,7,9,8,7,9,8,4,5,11,6,5,7,6,2,5,7,5
20250314,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,6,NO2,32,37,23,31,65,49,43,27,23,30,25,24,23,10,17,19,20,17,12,52,45,22,29,47,33,39,35,28,27,33,29,28,62,29,17
20250314,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,6,O3,54,42,56,63,25,39,38,40,59,60,62,50,43,35,46,59,52,53,54,25,29,33,41,37,29,29,31,56,50,42,49,42,7,55,66
20250314,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,6,CO,0.9,1,0.9,0.5,1,0.9,0.8,0.7,0.8,0.8,0.7,0.6,0.8,0.8,0.7,0.8,0.8,1,0.9,1,1,0.8,0.8,0.7,0.9,0.9,0.9,0.9,1,1,0.6,0.7,0.6,0.8,0.7
20250314,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,7,SO2,13,2,12,9,11,13,6,2,6,9,6,4,3,1,4,8,5,6,7,10,7,7,8,8,4,5,14,7,5,7,6,2,5,8,6
20250314,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,7,NO2,37,34,33,35,43,49,56,33,34,32,29,26,25,13,16,20,19,19,12,56,27,39,41,57,34,50,37,38,27,30,30,28,54,26,16
20250314,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,7,O3,49,51,46,57,42,36,26,29,46,57,59,48,41,31,46,57,49,50,53,19,40,18,28,30,27,17,28,44,45,41,45,41,14,57,66
20250314,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,7,CO,0.9,1,0.9,0.5,1.1,1,0.9,0.7,0.8,0.8,0.7,0.7,0.8,0.8,0.7,0.8,0.8,1,0.9,1,1,0.8,0.8,0.7,1,1,1.1,1,1,0.9,0.6,0.7,0.6,1,0.7
20250314,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,8,SO2,17,3,15,9,15,18,11,2,8,9,7,5,4,2,6,8,5,8,6,8,7,7,8,7,3,6,15,8,6,7,7,2,5,8,5
20250314,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,8,NO2,35,39,28,37,40,46,44,44,29,33,34,30,33,22,18,29,26,52,16,54,31,42,56,56,38,61,51,35,27,27,28,29,51,25,29
20250314,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,8,O3,54,46,52,58,46,42,44,16,58,58,58,48,36,25,51,47,41,24,49,17,40,21,18,30,24,11,19,52,51,47,49,41,18,61,50
20250314,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,8,CO,1,1.1,1,0.5,1.2,1.1,0.9,0.8,0.7,0.8,0.8,0.7,0.9,0.9,0.9,0.9,0.9,1.1,1,1,1,0.8,0.9,0.7,1.1,1.2,1.1,1,0.9,0.8,0.7,0.7,0.7,0.8,0.8
20250314,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,9,SO2,16,5,16,11,12,17,13,4,8,10,7,6,4,2,9,8,6,9,8,8,7,8,8,8,4,10,15,8,6,8,9,3,6,8,6
20250314,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,9,NO2,36,41,30,39,50,45,40,37,30,31,30,27,33,19,22,33,33,54,38,38,20,37,46,55,38,50,36,29,28,25,24,29,45,26,23
20250314,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,9,O3,56,45,50,54,38,44,48,35,56,63,62,53,36,30,48,39,33,25,34,41,59,30,32,29,26,26,40,60,52,56,53,41,31,61,64
20250314,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,9,CO,1,1.2,1,0.6,1.2,1.1,1,0.8,0.8,0.8,0.7,0.7,0.9,0.9,0.9,1,1,1.1,1.1,0.9,0.8,0.8,0.8,0.8,1,1.3,1.2,0.9,0.9,0.9,0.7,0.7,0.6,0.8,0.7
20250314,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,10,SO2,13,4,13,10,11,14,10,7,9,,9,7,6,4,10,8,7,6,7,6,6,8,8,8,5,8,13,8,6,7,9,5,8,8,6
20250314,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,10,NO2,33,33,25,35,40,35,34,27,31,29,30,28,34,23,21,29,24,23,22,10,9,31,39,35,32,31,19,28,26,22,20,34,44,26,23
20250314,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,10,O3,60,58,56,60,51,57,55,59,55,,63,53,48,40,58,46,54,59,58,78,74,35,38,53,35,49,63,61,55,61,58,48,42,61,66
20250314,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,10,CO,0.9,1.1,0.9,0.6,1.1,1,0.9,0.7,0.9,,0.8,0.8,0.8,0.9,0.6,0.9,0.9,0.9,0.9,0.6,0.6,0.7,0.8,0.8,1,0.9,0.9,0.8,0.8,0.7,0.5,0.6,0.6,0.7,0.6
20250314,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,11,SO2,11,3,12,10,9,12,9,6,9,11,8,6,7,6,9,9,7,5,7,7,6,8,8,9,6,6,12,8,5,7,8,7,9,8,6
20250314,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,11,NO2,24,22,23,23,24,20,30,25,24,,22,18,34,21,22,20,20,11,12,10,8,23,30,37,27,21,15,23,20,16,17,25,22,19,20
20250314,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,11,O3,76,75,62,80,,80,64,65,66,71,74,66,54,54,71,72,69,75,72,80,76,52,62,,45,62,70,68,63,71,63,63,71,72,68
20250314,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,11,CO,0.8,0.9,0.9,0.5,0.8,0.7,0.8,0.6,0.8,0.8,0.7,0.7,0.8,0.8,0.6,0.7,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.7,1,0.7,0.7,0.7,0.7,0.6,0.5,0.6,0.6,0.7,0.6
20250314,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,12,SO2,10,1,11,8,,12,8,5,8,11,7,5,7,6,9,9,7,5,7,6,5,7,7,,7,5,10,8,6,7,9,6,9,9,6
20250314,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,12,NO2,19,19,18,19,,17,25,19,19,17,21,16,32,20,25,14,11,11,8,10,8,14,22,,23,18,10,22,19,15,18,25,24,19,19
20250314,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,12,O3,82,79,70,85,77,84,69,74,74,84,77,71,60,59,72,87,87,78,77,82,79,68,75,59,56,67,77,71,67,75,64,65,71,73,70
20250314,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,12,CO,0.7,0.8,0.8,0.4,,0.7,0.7,0.5,0.6,0.7,0.7,0.6,0.7,0.8,0.5,0.6,0.6,0.7,0.7,0.6,0.7,0.4,0.5,,0.8,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.7,0.6
20250314,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,13,SO2,10,1,11,8,9,11,8,5,7,11,6,5,6,6,9,9,7,6,7,6,5,7,6,8,6,5,10,7,6,7,8,6,9,7,6
20250314,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,13,NO2,20,19,18,19,,16,24,18,19,19,19,15,32,18,25,16,13,11,8,10,7,8,10,,11,16,8,21,16,15,14,22,23,16,20
20250314,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,13,O3,82,81,69,86,73,86,70,76,74,83,79,72,62,63,75,86,87,81,80,85,82,80,92,80,71,70,82,72,71,78,73,69,74,75,71
20250314,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,13,CO,0.6,0.7,0.8,0.3,0.8,0.7,0.7,0.6,0.6,0.7,0.6,0.5,0.7,0.7,0.5,0.6,0.6,0.7,0.7,0.6,0.7,0.3,0.3,0.2,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6
20250314,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,14,SO2,11,2,11,8,9,12,8,5,8,11,6,5,6,6,8,9,7,5,7,6,5,7,7,7,6,5,10,5,4,6,6,5,9,6,5
20250314,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,14,NO2,20,20,18,20,,16,24,19,20,20,20,16,30,19,24,16,15,11,10,9,7,10,12,12,11,16,9,16,14,13,10,23,23,16,18
20250314,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,14,O3,84,81,71,87,73,87,71,76,74,83,79,71,63,64,77,85,86,83,80,87,83,79,90,80,73,72,83,75,73,80,80,69,75,76,72
20250314,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,14,CO,0.6,0.8,0.7,,0.8,0.7,0.7,0.5,0.5,0.7,0.5,0.5,0.7,0.7,0.5,0.6,0.6,0.7,0.8,0.6,0.6,0.4,0.4,0.2,0.6,0.5,0.6,0.5,0.6,0.5,0.4,0.4,0.5,0.5,0.5
20250314,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,15,SO2,11,1,12,7,9,12,,6,7,10,7,5,6,5,,9,7,5,8,6,5,7,7,8,6,5,11,,3,5,5,6,8,6,5
20250314,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,15,NO2,20,19,18,18,22,16,,19,20,16,21,17,20,9,24,20,19,14,11,9,9,10,13,12,11,15,9,,12,12,10,23,23,15,20
20250314,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,15,O3,85,83,73,90,77,88,,78,76,87,82,72,75,75,77,80,81,81,81,87,83,77,90,80,73,76,85,,76,82,79,70,75,77,71
20250314,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,15,CO,0.7,0.8,0.8,0.7,0.8,0.7,,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.4,0.5,0.7,0.6,0.6,,0.5,0.5,0.4,0.4,0.6,0.5,0.5
20250314,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,16,SO2,10,,11,7,9,11,,6,6,8,6,5,6,5,,9,7,6,9,7,6,7,7,8,6,5,10,4,2,3,5,6,9,5,5
20250314,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,16,NO2,19,18,18,18,22,16,,20,20,17,21,16,20,10,19,21,20,15,12,11,12,10,13,13,12,16,11,14,12,11,11,24,24,17,20
20250314,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,16,O3,87,83,74,92,80,89,,76,75,86,81,72,74,74,85,80,80,83,84,87,83,79,92,81,74,76,85,81,77,83,80,70,74,77,72
20250314,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,16,CO,0.6,0.8,0.7,0.6,0.8,0.7,,0.6,0.5,0.6,0.6,0.5,0.6,0.6,,0.6,0.6,0.7,0.6,0.6,0.6,0.4,0.5,0.5,0.7,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5
20250314,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,17,SO2,9,6,10,5,9,10,7,5,5,8,5,4,6,5,10,8,7,8,9,7,6,6,6,9,7,4,9,3,2,3,5,4,8,4,5
20250314,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,17,NO2,19,18,19,18,23,15,24,20,18,15,20,16,22,11,,21,21,19,14,12,13,11,14,15,14,17,7,13,12,10,12,25,26,14,21
20250314,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,17,O3,86,83,73,90,81,89,72,75,77,87,81,71,73,72,82,78,78,80,83,88,82,76,90,78,72,74,87,82,77,85,80,67,71,81,72
20250314,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,17,CO,0.6,0.6,0.7,0.6,0.8,0.6,0.7,0.5,0.5,0.5,0.5,0.5,0.6,0.6,,0.6,0.6,0.7,0.6,0.6,0.7,0.5,0.5,0.5,0.7,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.5
20250314,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,18,SO2,8,6,9,5,7,8,6,4,4,7,4,2,5,5,9,8,7,9,9,8,6,6,6,8,5,3,8,4,2,3,5,3,7,4,3
20250314,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,18,NO2,18,17,18,19,23,13,24,19,18,14,20,15,22,11,,22,20,25,19,16,13,11,14,16,15,15,3,15,14,12,16,25,26,15,19
20250314,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,18,O3,85,83,72,88,78,90,71,75,75,88,78,72,74,75,,77,78,74,76,86,82,75,89,76,70,71,88,80,78,85,76,66,70,80,72
20250314,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,18,CO,0.5,0.6,0.6,0.5,0.7,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.7,0.7,0.4,0.6,0.6,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4
20250314,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,19,SO2,7,6,8,5,6,8,6,3,4,7,4,3,5,5,7,9,7,9,9,8,6,5,5,8,5,3,7,3,2,3,6,2,6,4,2
20250314,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,19,NO2,17,17,17,18,24,14,23,19,19,14,20,15,23,13,21,21,19,31,28,22,15,12,14,24,16,16,4,16,15,13,20,24,25,13,23
20250314,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,19,O3,86,84,73,90,77,88,71,71,75,86,78,72,70,71,,78,79,66,64,79,79,70,87,65,66,71,85,79,76,81,67,65,69,81,66
20250314,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,19,CO,0.5,0.6,0.6,0.5,0.7,0.5,0.6,0.4,0.4,0.4,0.4,0.4,0.7,0.7,0.5,0.6,0.6,0.8,0.7,0.7,0.7,0.5,0.5,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3
20250314,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,20,SO2,7,6,8,5,6,8,6,3,4,7,4,3,5,4,8,9,7,8,8,8,6,5,5,7,4,2,7,3,2,3,6,2,6,4,3
20250314,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,20,NO2,17,16,17,17,20,12,22,20,17,13,19,13,22,13,19,19,18,31,26,16,16,12,15,18,19,16,7,18,16,12,23,19,29,13,22
20250314,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,20,O3,86,84,74,91,80,89,72,72,76,87,80,75,69,67,79,76,75,63,62,84,74,67,81,69,59,70,79,75,72,81,61,69,63,81,68
20250314,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,20,CO,0.5,0.6,0.6,0.5,0.7,0.5,0.6,0.4,0.3,0.4,0.4,0.4,0.6,0.6,0.5,0.6,0.6,0.8,0.8,0.7,0.7,0.5,0.5,0.4,0.7,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3
20250314,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,21,SO2,8,6,9,5,6,9,5,3,3,6,3,2,4,3,6,8,6,7,8,7,5,4,5,6,4,3,8,3,2,3,5,2,6,3,3
20250314,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,21,NO2,16,17,17,18,18,12,22,16,24,14,24,18,22,10,18,20,18,30,30,18,13,19,18,19,18,16,9,17,17,14,22,21,24,16,20
20250314,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,21,O3,85,80,73,89,82,89,72,75,68,84,74,67,65,66,67,70,72,62,55,80,71,55,75,67,60,69,75,74,69,76,59,66,68,74,68
20250314,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,21,CO,0.5,0.6,0.6,0.4,0.7,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.6,0.6,0.5,0.6,0.6,0.8,0.8,0.7,0.7,0.5,0.5,0.4,0.6,0.4,0.5,0.4,0.4,0.4,0.3,0.2,0.4,0.3,0.3
20250314,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,22,SO2,8,5,9,5,7,9,5,2,4,6,3,2,4,2,7,8,6,5,7,5,4,4,5,6,4,3,8,3,1,3,6,2,6,3,3
20250314,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,22,NO2,19,17,17,18,21,14,22,22,33,19,30,35,29,13,19,19,18,28,24,13,10,21,28,18,17,21,13,19,16,13,24,22,17,18,16
20250314,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,22,O3,80,72,73,86,77,84,72,67,58,76,63,48,56,62,61,70,72,59,60,67,64,50,60,66,60,63,68,67,62,75,53,64,72,69,69
20250314,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,22,CO,0.5,0.6,0.6,0.4,0.7,0.5,0.5,0.4,0.4,0.4,0.3,0.4,0.5,0.6,0.5,0.7,0.7,0.6,0.6,0.7,0.8,0.5,0.5,0.4,0.6,0.5,0.5,0.3,0.4,0.3,0.3,0.2,0.4,0.4,0.3
20250314,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,23,SO2,8,5,9,5,7,9,6,3,4,6,3,2,3,2,8,8,6,5,7,4,4,4,5,7,4,3,9,3,1,3,5,2,6,4,3
20250314,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,23,NO2,18,17,19,20,20,14,24,23,45,27,24,31,29,16,19,18,16,30,35,11,9,18,20,23,22,25,11,24,18,16,32,34,22,19,17
20250314,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250314,23,O3,80,71,69,83,77,82,68,63,45,62,68,51,57,58,60,69,69,55,48,66,66,51,66,57,52,56,69,56,60,67,41,51,65,65,67
20250314,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
