date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250219,2,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.4,0.4,0.5,0.2,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1
20250219,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,3,SO2,2,3,5,2,3,4,2,3,1,2,1,3,3,3,3,4,3,1,3,1,4,1,3,3,2,3,5,1,3,1,5,3,3,3,1
20250219,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,3,NO2,20,20,19,23,35,37,39,21,23,18,20,14,7,2,5,6,10,4,2,11,1,4,4,3,7,10,15,36,16,18,49,21,41,19,7
20250219,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,3,O3,54,62,49,55,46,47,30,43,46,55,46,52,56,63,64,53,44,57,58,65,66,52,56,67,53,58,54,32,54,53,19,44,21,53,69
20250219,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,3,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.4,0.4,0.5,0.2,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2
20250219,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,4,SO2,2,3,5,2,3,4,3,3,1,2,1,3,3,3,2,4,3,1,3,1,3,2,3,3,2,3,4,1,3,3,3,3,3,3,1
20250219,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,4,NO2,24,17,22,24,35,32,51,29,30,19,20,22,3,2,6,9,21,2,1,44,3,4,6,5,9,13,16,29,11,23,48,24,35,25,19
20250219,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,4,O3,51,61,46,54,41,49,20,34,36,52,44,42,57,61,62,43,30,58,56,20,58,45,52,64,49,53,53,38,57,46,14,30,24,,51
20250219,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,4,CO,0.2,0.3,0.3,0.3,0.3,0.3,0.5,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.5,0.5,0.5,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.5,0.2,0.2,0.2,0.2
20250219,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,5,SO2,2,2,6,2,3,3,3,3,1,3,1,3,3,3,3,5,4,1,3,1,3,1,3,3,2,3,4,1,3,3,3,3,3,3,2
20250219,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,5,NO2,17,15,23,20,37,25,65,28,34,32,32,35,5,1,5,38,48,1,2,44,7,5,6,10,14,19,17,31,14,31,59,47,42,25,16
20250219,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,5,O3,54,51,45,57,34,54,7,29,36,38,32,28,56,59,57,14,3,59,61,25,52,26,49,59,44,47,49,34,53,35,5,14,14,44,47
20250219,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,5,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.5,0.4,0.4,0.2,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.6,0.3,0.3,0.2,0.2
20250219,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,6,SO2,2,3,6,2,3,3,3,3,1,3,1,3,1,2,5,4,4,2,4,1,3,1,3,3,1,3,5,1,3,1,2,3,3,3,3
20250219,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,6,NO2,20,17,20,28,54,19,68,33,40,45,38,39,15,6,9,35,39,4,2,37,5,6,10,23,25,24,30,34,15,55,61,33,38,43,17
20250219,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,6,O3,50,44,47,48,15,57,3,22,29,23,26,24,45,51,51,13,6,56,59,27,52,12,36,41,30,39,35,29,41,4,1,22,16,24,45
20250219,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,6,CO,0.3,0.3,0.3,0.4,0.3,0.3,0.5,0.1,0.3,0.3,0.1,0.2,0.3,0.3,0.2,0.6,0.6,0.5,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.2,0.2
20250219,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,7,SO2,3,2,5,2,4,3,3,3,1,3,1,3,2,3,6,5,3,4,3,1,3,1,3,3,2,1,5,1,3,1,2,2,3,3,3
20250219,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,7,NO2,27,20,21,41,70,22,65,44,56,42,46,49,22,40,12,23,27,31,2,43,7,3,20,22,27,54,62,28,45,56,56,51,47,46,18
20250219,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,7,O3,44,40,46,38,2,52,8,10,11,25,17,15,38,18,48,23,14,29,54,19,51,29,24,39,26,9,8,31,13,2,1,7,7,19,42
20250219,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,7,CO,0.4,0.3,0.3,0.4,0.4,0.4,0.6,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.7,0.7,0.7,0.2,0.4,0.3,0.3,0.4,0.2,0.3,0.2,0.4,0.2,0.3,0.4,0.6,0.6,0.4,0.3,0.2
20250219,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,8,SO2,2,3,6,2,5,3,3,3,1,3,1,3,2,1,6,5,3,4,4,1,3,1,3,3,1,1,7,1,3,1,1,3,3,3,2
20250219,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,8,NO2,39,24,39,63,62,35,63,40,50,31,42,37,15,31,12,20,24,31,13,49,8,3,25,25,31,66,69,43,47,49,54,41,53,55,22
20250219,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,8,O3,35,36,28,17,11,43,6,12,18,37,24,28,43,26,52,26,17,31,44,13,51,33,22,35,22,3,4,16,8,8,2,14,6,15,39
20250219,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,8,CO,0.5,0.3,0.5,0.5,0.4,0.5,0.8,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.7,0.7,0.7,0.3,0.5,0.3,0.4,0.5,0.2,0.4,0.4,0.6,0.3,0.1,0.4,0.7,0.5,0.5,0.4,0.4
20250219,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,9,SO2,3,3,6,2,5,5,3,1,1,3,1,3,2,2,5,7,5,3,4,1,3,1,3,3,2,1,7,1,3,1,3,3,4,1,3
20250219,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,9,NO2,34,44,40,46,37,34,53,35,35,31,35,31,15,9,13,23,26,26,17,30,6,3,23,25,26,60,57,31,44,37,48,40,52,47,28
20250219,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,9,O3,42,25,30,34,37,46,16,15,36,42,35,36,44,49,50,28,25,38,44,35,54,36,27,36,28,10,19,32,17,24,11,17,13,26,40
20250219,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,9,CO,0.4,0.5,0.5,0.5,0.4,0.5,0.8,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.7,0.7,0.6,0.3,0.5,0.3,0.3,0.6,0.3,0.4,0.5,0.6,0.3,0.2,0.5,0.6,0.6,0.5,0.5,0.4
20250219,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,10,SO2,4,4,7,2,5,6,3,1,1,5,1,3,3,1,5,11,9,2,4,1,3,1,3,4,2,2,7,1,1,1,4,1,4,1,3
20250219,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,10,NO2,18,37,25,37,27,20,27,22,26,32,34,28,10,3,10,,23,12,12,17,4,3,16,14,18,39,37,20,25,24,22,39,35,29,25
20250219,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,10,O3,57,47,44,43,47,60,42,39,,46,36,41,51,57,58,39,41,54,53,51,60,43,39,50,35,33,36,45,44,43,43,27,36,45,54
20250219,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,10,CO,0.4,0.5,0.4,0.5,0.4,0.5,0.6,0.3,,0.4,0.3,0.4,0.4,0.3,0.3,0.7,0.6,0.5,0.2,0.4,0.2,0.3,0.4,0.3,0.4,0.5,0.5,0.3,0.1,0.4,0.3,0.5,0.4,0.3,0.3
20250219,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,11,SO2,4,5,7,3,6,6,5,2,,4,2,3,2,2,5,,8,2,4,1,4,1,3,4,2,1,6,2,1,1,3,3,4,1,4
20250219,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,11,NO2,17,24,19,20,20,18,25,22,22,26,20,18,6,1,7,17,17,7,10,8,2,2,10,7,12,30,29,19,25,23,18,21,14,23,30
20250219,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,11,O3,57,58,50,59,54,,43,41,50,54,49,50,57,60,66,47,53,62,58,66,66,53,48,59,42,41,44,48,46,46,53,46,60,53,55
20250219,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,11,CO,0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.3,0.2,0.4,0.2,0.3,0.4,0.3,0.3,,0.6,0.5,0.2,0.4,0.2,0.2,0.3,0.2,0.4,0.4,0.4,0.2,0.1,0.5,0.3,0.3,0.3,0.3,0.4
20250219,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,12,SO2,4,5,7,3,6,6,5,2,2,4,2,3,2,2,7,7,6,2,4,1,4,1,3,,2,2,7,2,1,2,3,1,4,1,3
20250219,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,12,NO2,12,14,13,12,13,11,17,16,11,20,13,12,5,1,9,9,10,4,7,4,1,1,7,,3,23,23,16,22,13,21,14,7,19,21
20250219,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,12,O3,63,68,56,67,63,,51,48,61,61,57,55,61,63,65,,63,67,60,76,71,64,52,65,56,49,51,51,49,60,52,54,70,59,64
20250219,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,12,CO,0.3,0.4,0.4,0.3,0.3,,0.5,0.3,0.2,0.4,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.5,,0.3,0.2,0.2,0.3,,0.3,0.4,0.4,0.3,0.1,0.4,0.3,0.3,0.2,0.3,0.3
20250219,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,13,SO2,3,5,6,3,,,4,1,2,4,2,3,2,2,5,7,6,2,,1,4,1,3,4,2,1,6,2,1,2,3,1,4,1,3
20250219,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,13,NO2,4,11,8,10,5,6,10,7,8,20,9,8,5,1,7,5,6,3,2,4,2,1,7,4,1,16,16,14,13,8,23,10,7,14,20
20250219,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,13,O3,75,73,65,70,75,80,60,61,64,63,63,61,64,65,70,69,70,71,,78,72,67,53,,60,55,56,56,59,69,53,59,71,65,68
20250219,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,13,CO,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.4,0.4,0.5,0.2,0.3,0.2,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3
20250219,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,14,SO2,3,4,6,3,4,5,3,1,2,3,2,3,3,1,4,7,5,2,4,1,3,1,3,4,2,1,5,2,1,2,2,1,4,1,3
20250219,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,14,NO2,1,,6,8,5,,8,7,7,18,6,6,3,2,6,5,5,2,,4,2,2,6,2,2,12,12,13,8,7,14,14,9,14,16
20250219,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,14,O3,80,78,68,75,77,84,65,65,67,66,68,66,68,70,75,72,73,73,69,80,74,72,57,79,62,62,62,59,66,73,63,56,69,67,75
20250219,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,14,CO,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.4,0.4,0.5,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2
20250219,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,15,SO2,3,,6,3,4,5,3,1,2,3,2,3,3,3,5,6,5,2,3,1,3,1,3,4,2,1,5,2,1,1,1,1,4,1,2
20250219,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,15,NO2,2,,7,7,7,5,8,7,7,16,5,6,4,2,6,5,5,2,3,4,2,1,6,9,2,9,10,13,8,6,11,15,12,14,14
20250219,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,15,O3,80,76,69,77,76,87,66,67,69,71,71,71,70,71,76,73,74,75,71,82,75,73,58,82,64,66,67,61,69,77,68,59,67,70,76
20250219,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,15,CO,0.2,,0.3,0.3,0.3,0.4,0.4,0.2,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2
20250219,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,16,SO2,3,3,6,3,4,5,3,1,2,3,2,3,1,1,5,6,5,2,4,1,3,1,3,4,2,3,5,30,1,1,1,3,4,1,2
20250219,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,16,NO2,3,8,7,7,6,5,8,7,6,17,5,7,4,2,6,5,5,3,2,4,2,1,5,6,2,9,10,12,9,7,12,18,13,14,13
20250219,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,16,O3,81,,71,79,78,89,69,69,71,73,73,72,68,71,76,73,74,76,74,82,76,74,63,83,64,68,68,54,68,78,67,59,66,72,75
20250219,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,16,CO,0.2,,0.3,0.3,0.3,0.4,0.4,0.2,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.3,0.4,0.4,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.4,0.3,0.1,0.2,0.2,0.2,0.2,0.2
20250219,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,17,SO2,3,3,6,2,5,4,3,1,2,3,2,3,1,1,4,6,5,2,4,1,3,1,3,4,2,1,5,2,1,1,2,3,4,3,2
20250219,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,17,NO2,3,9,7,8,8,5,9,9,8,17,10,13,7,2,6,5,5,3,5,5,2,1,5,7,3,10,13,16,11,9,13,23,18,14,15
20250219,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,17,O3,81,69,72,79,77,89,69,67,71,74,67,65,65,68,74,72,73,76,73,83,77,73,64,83,64,68,66,60,66,76,66,56,64,72,72
20250219,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,17,CO,0.2,0.4,0.3,0.3,0.3,0.4,0.4,0.2,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.3,0.4,0.4,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2
20250219,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,18,SO2,3,3,5,3,5,5,3,1,2,3,2,3,1,1,4,5,4,2,4,3,4,1,3,4,2,1,5,2,1,1,2,3,4,1,2
20250219,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,18,NO2,6,10,13,22,11,10,18,22,19,18,17,23,13,4,7,6,5,7,12,8,2,2,7,6,4,11,15,18,19,16,27,29,26,17,18
20250219,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,18,O3,77,64,67,66,73,83,59,53,62,72,60,57,58,64,70,72,74,73,66,79,75,68,62,82,64,67,63,60,59,65,49,54,59,67,67
20250219,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,18,CO,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.2,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.3,0.4,0.5,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.3,0.2
20250219,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,19,SO2,3,3,5,3,4,5,3,1,2,4,2,3,1,1,2,5,4,2,3,1,3,1,3,3,2,1,5,1,1,1,2,3,4,1,4
20250219,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,19,NO2,17,18,22,29,17,16,33,37,31,27,22,26,19,12,6,8,10,17,8,23,7,3,11,10,9,17,24,24,18,18,49,34,25,23,21
20250219,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,19,O3,65,53,57,61,64,74,47,35,50,58,55,54,52,55,71,70,69,59,65,59,63,62,57,77,56,57,51,52,59,65,28,46,58,58,59
20250219,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,19,CO,0.3,0.4,0.4,0.3,0.3,0.4,0.6,0.3,0.3,0.4,0.2,0.1,0.3,0.3,0.2,0.3,0.4,0.6,0.3,0.3,0.3,0.2,0.4,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.4,0.2,0.2,0.3,0.3
20250219,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,20,SO2,3,3,6,3,4,4,3,3,2,4,2,3,3,1,3,5,4,5,4,1,3,1,3,3,2,1,5,2,3,1,2,3,4,1,5
20250219,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,20,NO2,21,20,24,33,26,31,36,41,53,38,32,38,8,20,4,10,11,26,7,40,6,3,14,16,10,32,30,44,21,22,58,33,40,35,17
20250219,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,20,O3,60,52,54,55,53,55,43,23,29,44,43,38,58,44,75,63,60,47,62,36,61,53,51,68,53,39,44,30,52,55,19,40,31,43,56
20250219,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,20,CO,0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.3,0.3,0.4,0.2,0.2,0.3,0.3,0.2,0.4,0.4,0.7,0.3,0.4,0.3,0.2,0.5,0.1,0.3,0.3,0.2,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.2
20250219,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,21,SO2,3,3,6,3,4,4,3,3,2,3,2,3,3,2,3,5,3,2,4,1,3,1,3,4,2,3,5,2,3,1,3,1,4,1,3
20250219,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,21,NO2,30,24,28,51,45,42,50,39,67,44,32,44,13,25,4,9,13,21,16,24,2,5,15,17,16,41,47,31,19,40,74,42,55,69,16
20250219,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,21,O3,49,42,46,39,35,43,25,20,14,35,41,30,55,35,72,63,57,48,52,57,71,33,45,63,44,30,29,43,44,30,2,27,13,11,56
20250219,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,21,CO,0.4,0.4,0.4,0.5,0.4,0.5,0.7,0.3,0.5,0.4,0.2,0.2,0.3,0.4,0.2,0.4,0.4,0.6,0.3,0.3,0.3,0.3,0.5,0.2,0.4,0.4,0.2,0.4,0.3,0.3,0.4,0.4,0.4,0.5,0.2
20250219,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,22,SO2,3,3,5,2,4,4,3,1,2,3,2,3,3,3,2,4,4,2,4,1,3,1,3,3,2,1,6,2,3,1,5,1,4,1,3
20250219,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,22,NO2,42,38,36,46,44,52,63,41,62,38,45,48,5,19,5,4,3,20,18,8,3,7,10,19,16,49,50,36,32,57,67,32,43,76,19
20250219,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,22,O3,37,32,36,38,35,33,10,24,13,40,26,23,61,41,68,69,70,52,53,74,71,19,51,59,46,21,26,33,32,9,2,33,19,2,51
20250219,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,22,CO,0.5,0.5,0.5,0.5,0.4,0.5,0.8,0.3,0.5,0.4,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.5,0.3,0.2,0.3,0.4,0.4,0.2,0.4,0.5,0.3,0.6,0.1,0.4,0.5,0.3,0.3,0.4,0.3
20250219,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,23,SO2,3,3,5,2,3,4,2,3,2,3,1,3,3,3,2,4,4,2,3,1,3,1,3,3,2,3,5,2,1,2,5,3,4,1,2
20250219,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250219,23,NO2,25,32,20,31,29,35,19,21,41,40,29,31,8,12,7,2,2,10,7,7,4,9,20,9,4,24,33,53,47,55,69,23,42,61,25
20250219,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
