date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250223,0,PM2.5,7,6,5,6,5,4,4,5,6,7,7,5,6,4,5,4,4,5,6,5,4,5,4,4,6,6,9,8,4,6,6,6,9,7,7
20250223,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,0,PM10,20,,18,20,20,17,15,15,20,19,18,16,16,12,11,11,8,14,12,12,10,14,9,15,12,35,50,35,30,25,64,18,17,46,16
20250223,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,0,AQI,24,23,21,24,21,25,19,20,21,23,21,21,21,21,22,24,24,22,22,24,23,21,22,22,19,35,50,35,30,25,57,20,21,46,23
20250223,1,PM2.5,9,5,5,5,5,4,4,5,5,6,6,5,6,5,5,4,4,4,9,4,4,4,4,3,5,16,5,11,3,6,4,6,7,7,7
20250223,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,1,PM10,16,,15,14,14,14,13,13,16,16,15,13,14,11,10,10,8,9,,10,9,11,10,15,14,18,22,25,24,20,50,14,16,28,14
20250223,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,1,AQI,23,23,21,24,21,25,19,20,21,24,21,21,21,21,22,24,24,22,23,24,22,20,22,24,20,23,22,25,24,22,50,20,21,28,24
20250223,2,PM2.5,10,5,4,5,5,3,4,4,5,5,5,5,6,5,7,4,3,4,5,4,4,3,3,3,4,11,4,12,3,5,4,7,6,6,7
20250223,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,2,PM10,14,,14,12,12,12,13,13,18,14,15,13,12,10,9,10,8,7,7,10,8,9,7,11,10,15,17,23,16,15,19,12,12,23,14
20250223,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,2,AQI,24,23,20,23,21,25,19,20,21,24,21,21,21,21,23,25,25,22,23,24,22,16,22,24,19,17,20,23,20,22,19,20,22,23,24
20250223,3,PM2.5,9,5,4,5,5,3,5,5,5,5,5,5,6,4,5,7,7,4,5,4,3,3,3,4,4,5,3,11,3,5,4,7,7,7,7
20250223,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,3,PM10,12,,13,12,10,12,13,14,18,13,15,13,12,10,8,14,13,7,7,10,8,7,5,9,9,15,15,17,15,13,15,14,14,34,13
20250223,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,3,AQI,25,24,19,23,21,25,19,20,20,24,22,21,20,22,23,20,21,22,23,23,22,18,23,23,19,17,20,22,21,22,18,20,22,34,24
20250223,4,PM2.5,10,5,5,5,6,3,6,6,5,4,6,6,9,5,6,9,7,4,5,3,3,3,3,4,4,5,2,11,3,4,6,6,6,8,6
20250223,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,4,PM10,13,,15,13,12,11,16,14,16,14,16,13,17,11,10,19,14,7,7,10,8,6,4,8,8,14,13,18,12,12,12,13,14,37,11
20250223,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,4,AQI,22,21,18,22,18,24,18,19,19,23,21,20,17,19,23,19,20,22,22,22,22,17,23,22,18,18,21,21,21,22,16,19,21,37,24
20250223,5,PM2.5,11,6,5,6,7,5,7,7,5,4,6,7,11,7,8,7,7,4,6,3,3,3,3,5,4,5,2,11,4,5,9,5,5,7,6
20250223,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,5,PM10,17,,17,15,16,14,17,14,16,13,16,17,20,15,13,15,14,7,8,11,8,5,4,9,8,14,14,19,17,14,14,12,12,20,9
20250223,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250223,5,AQI,21,19,20,23,17,23,18,19,20,23,21,17,20,17,21,21,20,19,22,23,21,18,23,23,18,19,21,20,19,20,16,20,23,21,25
20250223,6,PM2.5,12,7,5,5,8,7,7,7,5,3,5,7,11,8,8,8,8,6,6,4,4,3,3,5,4,4,2,12,4,6,5,5,4,7,5
20250223,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
