date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250225,2,PM10,97,99,78,117,68,105,85,66,119,63,88,82,49,53,37,51,48,36,39,73,64,81,64,96,98,119,126,135,127,117,95,47,54,135,42
20250225,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,2,AQI,74,80,64,84,59,78,68,58,85,57,69,66,49,52,37,51,48,36,39,62,57,66,57,73,74,85,88,93,89,84,95,47,52,93,42
20250225,3,PM2.5,38,60,28,58,31,43,27,29,49,25,29,29,25,26,22,27,28,19,25,32,26,23,33,37,35,57,64,71,61,62,72,22,22,63,26
20250225,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,3,PM10,73,99,61,119,68,96,66,63,121,60,85,72,51,55,39,48,51,37,41,73,62,82,62,88,81,115,124,139,124,116,108,52,46,134,43
20250225,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,3,AQI,62,82,56,85,59,73,58,57,86,55,68,61,51,53,39,48,51,37,41,62,56,66,56,69,66,83,87,95,87,84,97,51,46,92,43
20250225,4,PM2.5,35,63,29,59,31,36,26,29,48,25,31,28,26,25,27,24,25,19,25,26,27,24,35,35,31,38,43,73,64,65,73,24,27,68,26
20250225,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,4,PM10,70,104,64,121,69,80,63,58,127,61,92,76,53,55,45,44,46,38,42,64,62,84,63,94,72,83,93,140,126,122,120,51,54,152,45
20250225,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,4,AQI,60,85,57,86,60,65,57,54,89,56,71,63,52,53,45,44,46,38,42,57,56,67,57,72,61,67,72,98,88,88,98,51,52,101,45
20250225,5,PM2.5,35,52,30,59,30,34,26,28,45,23,27,27,29,27,36,25,27,20,26,26,26,27,37,32,31,39,40,75,63,65,74,22,25,67,32
20250225,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,5,PM10,70,84,67,119,64,76,63,54,129,56,90,71,57,56,57,44,48,39,45,63,60,88,62,87,72,84,88,141,123,121,113,52,48,162,52
20250225,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,5,AQI,60,72,59,85,57,63,57,52,90,53,70,61,54,53,54,44,48,39,45,57,55,69,56,69,61,67,69,100,87,88,99,51,48,106,51
20250225,6,PM2.5,34,53,31,67,29,33,26,28,40,24,26,26,34,29,41,25,25,22,26,27,27,29,37,32,31,39,41,75,62,66,77,25,26,56,36
20250225,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,6,PM10,69,87,67,133,61,74,64,51,122,58,86,71,68,59,62,44,45,41,47,64,61,92,62,83,72,86,92,142,124,122,118,50,50,146,56
20250225,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,6,AQI,60,73,59,92,56,62,57,51,86,54,68,61,59,55,58,44,45,41,47,57,56,71,56,67,61,68,71,100,87,89,103,50,50,98,53
20250225,7,PM2.5,30,53,30,66,29,32,24,28,36,23,27,25,38,35,43,24,24,24,26,28,26,45,38,29,32,41,43,77,62,68,77,24,33,46,40
20250225,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,7,PM10,63,94,72,132,64,73,61,52,104,57,84,64,73,69,66,48,44,45,47,65,57,95,63,72,74,85,94,145,124,125,117,54,63,134,62
20250225,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,7,AQI,57,73,61,91,57,62,56,51,77,54,67,57,62,60,60,48,44,45,47,58,54,73,57,61,62,68,72,103,87,92,103,52,57,92,57
20250225,8,PM2.5,24,22,17,51,22,23,17,17,32,18,22,25,37,38,26,16,25,26,29,31,26,54,46,32,28,38,38,78,60,61,87,16,30,48,36
20250225,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,8,PM10,55,48,52,105,53,57,49,39,89,51,72,63,78,76,51,41,47,48,53,71,57,104,68,71,67,83,91,148,121,115,115,74,70,129,58
20250225,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,8,AQI,53,48,51,78,52,54,49,39,70,51,61,57,64,63,51,41,47,48,52,61,54,77,64,61,59,67,71,104,86,83,115,62,60,90,54
20250225,9,PM2.5,16,16,14,18,16,19,13,15,23,19,19,18,23,31,18,19,23,30,34,31,32,54,47,38,30,27,26,17,31,22,15,13,16,45,35
20250225,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,9,PM10,42,37,48,52,47,50,43,39,62,43,61,50,59,56,39,43,46,57,56,78,68,102,80,80,74,70,75,49,67,50,123,42,49,113,59
20250225,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,9,AQI,42,37,48,51,47,50,43,39,56,43,56,50,55,53,39,43,46,54,53,64,59,76,65,65,62,60,63,49,59,50,87,42,49,82,55
20250225,10,PM2.5,12,13,13,12,13,13,11,12,16,20,27,12,13,12,12,7,13,11,18,29,30,55,49,29,25,25,22,14,9,10,10,22,11,30,14
20250225,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,10,PM10,41,37,51,47,51,46,38,30,63,76,55,41,47,35,33,21,21,28,32,74,66,102,84,65,64,68,70,59,35,31,108,42,40,94,32
20250225,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,10,AQI,41,37,51,47,51,46,38,30,57,63,53,41,47,35,33,27,25,28,32,62,58,76,68,58,57,59,60,55,35,31,79,42,40,72,32
20250225,11,PM2.5,10,10,10,10,11,10,9,10,13,16,12,9,12,11,10,6,,10,13,14,13,16,19,10,8,17,15,12,7,8,7,9,10,16,11
20250225,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,11,PM10,36,38,44,40,42,37,39,28,58,57,47,40,48,37,32,21,,25,23,40,33,32,25,36,32,50,55,39,32,28,84,36,38,84,28
20250225,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,11,AQI,36,38,44,40,42,37,39,28,54,54,47,40,48,37,32,27,2,27,28,40,33,32,28,36,32,50,53,39,32,28,67,36,38,67,28
20250225,12,PM2.5,11,10,10,9,12,11,9,10,11,13,14,9,11,11,10,8,11,8,8,8,8,10,19,8,6,11,10,9,6,8,7,6,8,13,11
20250225,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,12,PM10,36,31,39,37,41,36,33,27,41,34,44,37,46,36,32,33,33,23,22,27,25,28,23,29,26,41,42,35,24,24,76,31,36,70,29
20250225,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,12,AQI,36,31,39,37,41,36,33,27,41,34,44,37,46,36,32,33,33,27,28,28,26,28,28,29,26,41,42,35,24,29,63,31,36,60,29
20250225,13,PM2.5,10,11,10,9,12,11,9,10,9,10,10,7,11,10,10,8,12,6,6,8,9,10,16,6,5,11,11,6,6,8,7,6,6,9,9
20250225,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,13,PM10,36,36,40,33,39,38,34,29,33,29,34,25,44,36,35,35,37,19,19,25,24,29,23,24,21,42,46,30,25,25,55,24,25,46,25
20250225,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,13,AQI,36,36,40,33,39,38,34,29,33,30,34,30,44,36,35,35,37,27,28,28,27,29,27,29,24,42,46,30,27,29,53,26,27,46,30
20250225,14,PM2.5,10,9,9,9,10,10,8,9,9,9,9,6,9,12,9,7,9,6,6,7,7,8,9,5,5,10,11,5,6,7,7,7,7,8,8
20250225,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,14,PM10,34,33,38,31,36,37,31,28,31,25,33,26,40,33,32,30,30,18,17,,21,27,20,21,19,41,46,23,27,25,47,26,27,45,24
20250225,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,14,AQI,34,33,38,31,36,37,31,28,31,31,33,30,40,33,32,30,30,27,28,10,27,27,27,30,24,41,46,29,27,29,47,26,27,45,30
20250225,15,PM2.5,9,9,8,,9,9,,8,9,9,8,6,9,8,9,7,9,5,6,6,6,6,7,5,5,11,10,5,5,6,6,6,7,14,9
20250225,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,15,PM10,31,31,36,,33,33,,27,28,23,29,22,34,29,33,28,28,18,17,21,19,23,16,19,19,41,46,24,23,23,44,24,26,38,24
20250225,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,15,AQI,31,31,36,3,33,33,3,27,28,31,29,31,34,29,33,28,28,27,29,29,27,25,28,30,25,41,46,24,27,29,44,27,28,38,30
20250225,16,PM2.5,8,8,8,9,9,8,23,8,8,12,7,5,9,8,9,8,8,8,6,6,6,6,7,5,6,9,10,5,5,6,6,6,7,8,8
20250225,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,16,PM10,29,27,32,,29,29,27,25,27,23,28,20,31,26,29,24,24,22,17,23,19,22,15,17,17,38,42,23,22,21,38,20,21,36,24
20250225,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,16,AQI,30,29,32,29,29,30,33,26,28,31,28,32,31,26,29,28,28,27,29,29,27,25,29,30,25,38,42,29,27,29,38,27,28,36,30
20250225,17,PM2.5,9,8,8,9,8,8,14,7,7,13,11,5,9,15,9,7,8,,6,6,7,5,9,6,5,10,22,5,5,6,6,8,8,9,8
20250225,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,17,PM10,27,25,28,38,26,27,24,21,23,25,27,18,29,23,22,23,23,,13,22,18,21,16,19,17,40,42,22,20,19,42,22,23,36,22
20250225,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,17,AQI,30,29,28,38,28,31,26,26,29,30,28,32,29,26,28,28,28,28,29,29,28,25,28,30,25,40,42,29,27,30,42,26,28,36,30
20250225,18,PM2.5,10,8,10,9,8,8,12,7,9,11,13,6,10,9,8,8,8,9,7,7,7,7,8,8,7,11,12,6,5,6,6,7,9,8,8
20250225,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,18,PM10,27,21,28,22,24,25,22,20,26,25,30,22,29,23,21,22,23,17,14,23,16,21,19,25,20,36,34,23,19,18,30,21,24,36,21
20250225,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,18,AQI,29,29,28,30,27,30,26,26,27,30,30,30,29,25,27,27,27,28,29,28,27,24,28,28,23,36,34,28,27,29,30,26,27,36,30
20250225,19,PM2.5,12,9,11,10,9,8,12,7,9,12,12,6,11,11,9,9,10,11,8,9,8,7,13,12,13,9,,8,5,6,7,8,13,10,8
20250225,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,19,PM10,30,22,28,23,24,24,22,19,26,27,29,20,31,25,21,28,27,23,16,26,18,24,26,32,27,30,,24,18,16,33,23,31,37,18
20250225,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,19,AQI,30,27,28,29,26,29,25,26,26,28,29,30,31,25,26,28,27,26,28,26,26,24,26,32,27,30,23,27,27,29,33,25,31,37,30
20250225,20,PM2.5,14,10,10,10,10,9,12,8,10,13,13,7,13,16,9,10,12,15,12,9,8,9,15,12,10,9,11,8,7,8,8,8,14,8,9
20250225,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,20,PM10,31,25,26,22,24,25,22,21,29,31,29,21,32,30,19,30,30,30,20,26,19,28,27,32,26,32,70,24,21,19,33,23,31,30,18
20250225,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,20,AQI,31,26,26,29,25,28,25,25,29,31,29,29,32,30,25,30,30,30,25,26,25,28,27,32,26,32,60,25,24,26,33,24,31,30,27
20250225,21,PM2.5,16,10,11,10,12,9,16,9,10,13,16,8,10,12,8,12,13,19,16,8,9,13,20,11,12,10,12,8,6,7,7,9,15,9,9
20250225,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,21,PM10,34,24,27,24,27,26,28,24,27,30,41,27,25,26,17,34,32,31,25,25,22,38,33,31,30,33,83,22,20,18,21,23,34,32,21
20250225,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,21,AQI,34,24,27,27,27,27,28,24,27,30,41,27,25,26,24,34,32,31,25,25,23,38,33,31,30,33,67,24,24,25,21,23,34,32,24
20250225,22,PM2.5,16,11,13,12,12,11,26,9,11,11,9,8,9,9,10,9,14,11,17,14,8,20,21,12,11,12,14,8,7,9,7,9,17,10,12
20250225,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,22,PM10,34,25,32,28,29,31,44,24,27,26,25,26,21,20,21,24,31,23,23,40,20,44,35,33,30,37,82,23,22,23,21,26,36,35,28
20250225,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,22,AQI,34,25,32,28,29,31,44,24,27,26,25,26,22,20,21,24,31,23,25,40,24,44,35,33,30,37,66,23,22,23,28,26,36,35,28
20250225,23,PM2.5,15,12,12,12,14,12,24,11,11,13,9,7,9,8,8,8,11,11,15,11,6,17,24,10,9,12,13,8,8,9,9,9,16,10,16
20250225,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,23,PM10,31,27,28,27,31,33,42,28,28,30,24,25,21,17,17,21,25,22,21,32,15,38,42,27,25,36,64,25,25,23,23,25,36,37,34
20250225,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250225,23,AQI,31,27,28,27,31,33,42,28,28,30,24,25,21,23,23,24,25,22,22,32,24,38,42,27,25,36,57,25,25,23,25,25,36,37,34
