date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250206,0,PM2.5,16,19,16,16,12,17,21,12,16,9,11,11,12,15,9,10,10,10,12,14,14,15,17,16,15,15,12,22,16,18,25,13,14,19,8
20250206,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,0,PM10,50,43,50,48,49,45,56,63,39,31,57,46,63,57,57,68,63,23,29,33,27,31,27,41,39,37,57,49,40,38,56,56,65,46,30
20250206,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,0,AQI,50,43,50,48,49,45,53,57,39,31,54,46,57,54,54,59,57,23,29,33,27,31,27,41,39,37,54,49,40,38,53,53,58,46,30
20250206,1,PM2.5,14,16,16,14,14,18,25,16,13,10,13,11,12,15,6,9,8,9,11,15,13,16,14,18,17,12,12,18,14,14,22,14,18,15,11
20250206,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,1,PM10,76,70,86,79,74,74,101,91,73,77,86,69,69,72,47,57,51,22,28,34,25,30,24,36,40,63,96,54,56,52,38,87,88,62,64
20250206,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,1,AQI,63,60,68,65,62,62,76,71,62,64,68,60,60,61,47,54,51,22,28,34,25,30,24,36,40,57,73,52,53,51,38,69,69,56,57
20250206,2,PM2.5,27,16,15,14,11,16,18,11,14,12,12,11,8,10,5,9,9,10,9,13,14,17,14,18,19,12,14,15,14,15,19,13,18,17,12
20250206,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,2,PM10,97,76,76,84,66,76,71,65,81,96,91,73,49,51,43,64,61,25,28,32,25,29,25,32,40,75,110,92,75,69,58,89,89,99,73
20250206,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250206,2,AQI,74,63,63,67,58,63,61,58,66,73,71,62,49,51,43,57,56,25,28,32,25,29,25,32,40,63,80,71,63,60,54,70,70,75,62
