date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250409,0,PM2.5,23,,17,17,14,21,15,16,18,19,56,15,13,12,11,20,19,30,25,40,29,12,17,23,21,12,13,21,16,15,21,13,15,19,20
20250409,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,0,PM10,73,,51,51,44,51,46,48,54,53,,47,33,33,32,42,42,85,63,78,73,50,47,74,83,50,54,51,55,47,45,47,46,59,51
20250409,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,0,AQI,62,30,51,51,44,51,46,48,52,52,77,47,33,33,32,42,42,68,57,64,62,50,47,62,67,50,52,51,53,47,45,47,46,55,51
20250409,1,PM2.5,24,,18,16,30,29,14,16,18,19,47,16,13,13,13,21,19,33,34,42,30,15,19,68,34,19,15,23,19,17,20,14,14,16,28
20250409,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,1,PM10,69,,49,48,43,48,45,47,53,52,53,55,32,34,34,44,41,82,77,78,69,46,49,87,98,59,53,59,64,50,45,50,44,63,51
20250409,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,1,AQI,60,29,59,48,43,48,53,47,52,51,65,53,32,34,34,44,41,66,64,64,60,46,49,92,74,55,52,55,57,50,45,50,44,57,51
20250409,2,PM2.5,21,,17,15,22,31,14,14,17,21,25,15,13,13,12,20,18,31,55,39,29,12,25,39,33,15,17,19,19,17,20,16,16,19,22
20250409,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,2,PM10,65,,46,45,43,48,44,43,48,53,50,47,32,33,34,42,39,74,69,76,59,45,55,85,93,62,57,60,60,49,50,48,47,68,51
20250409,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,2,AQI,58,27,46,45,43,48,44,43,48,52,50,47,32,33,34,42,39,62,75,63,55,45,53,68,72,56,54,55,55,49,50,48,47,59,51
20250409,3,PM2.5,28,,16,16,21,35,14,15,16,21,19,15,15,14,15,20,18,31,32,34,27,14,31,36,32,18,21,18,18,16,22,15,16,22,17
20250409,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,3,PM10,83,,41,46,48,59,38,39,43,56,45,42,36,35,38,42,38,69,64,96,50,46,62,79,85,66,81,58,57,45,61,46,50,77,52
20250409,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,3,AQI,67,22,41,46,48,55,38,39,43,53,45,42,36,35,38,42,38,60,57,73,50,46,56,65,68,58,66,54,54,45,56,46,50,64,51
20250409,4,PM2.5,23,,17,16,19,29,16,18,17,19,15,16,18,18,17,22,20,31,33,31,26,26,33,34,30,19,14,19,18,16,21,18,16,23,16
20250409,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,4,PM10,60,,43,44,40,54,43,43,43,46,45,42,40,41,42,41,39,61,58,80,47,57,62,70,74,64,82,59,59,45,59,47,49,81,54
20250409,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,4,AQI,55,23,43,44,40,52,43,43,43,46,45,42,40,41,42,41,39,56,54,65,47,54,56,60,62,57,66,55,55,45,55,47,49,66,52
20250409,5,PM2.5,22,,20,17,20,25,20,23,19,18,17,18,20,20,19,27,25,30,33,29,25,35,31,33,29,42,6,21,18,17,23,19,19,25,15
20250409,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,5,PM10,56,,49,45,45,46,54,49,48,45,50,48,41,43,43,46,46,55,52,70,44,68,54,67,67,82,84,66,56,47,48,48,52,76,61
20250409,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,5,AQI,53,24,49,45,45,46,52,49,48,45,50,48,41,43,43,46,46,53,51,60,44,59,52,59,59,66,67,58,53,47,48,48,51,63,56
20250409,6,PM2.5,25,,22,20,22,26,22,22,22,20,22,20,21,21,19,27,25,30,32,29,27,33,30,31,28,35,10,22,20,20,24,21,20,26,15
20250409,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,6,PM10,56,,47,50,45,46,54,45,50,52,51,48,40,41,41,43,42,53,50,65,47,60,51,71,61,81,83,68,58,53,54,51,54,74,65
20250409,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,6,AQI,53,23,47,50,45,46,52,45,50,51,51,48,40,41,41,43,42,52,50,58,47,55,51,61,56,66,67,59,54,52,52,51,52,62,58
20250409,7,PM2.5,27,,23,22,22,26,23,23,24,25,18,21,23,23,21,28,27,28,31,30,28,32,29,30,27,36,12,21,23,24,25,21,21,25,16
20250409,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,7,PM10,53,,45,46,44,45,52,46,50,60,50,48,42,44,43,42,41,49,47,60,47,56,47,60,57,73,77,61,62,59,49,50,55,68,58
20250409,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,7,AQI,52,24,45,46,44,45,51,46,50,55,50,48,42,44,43,42,41,49,47,55,47,53,47,55,54,62,64,56,56,55,49,50,53,59,54
20250409,8,PM2.5,27,,23,24,24,27,24,25,25,26,22,24,24,24,21,29,28,29,33,31,26,28,26,29,28,36,15,23,26,23,29,23,24,30,19
20250409,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,8,PM10,50,,45,46,43,44,49,46,49,57,56,49,42,42,41,43,43,50,47,59,40,49,42,54,54,70,78,64,69,52,61,50,61,78,68
20250409,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,8,AQI,50,24,45,46,43,44,49,46,49,54,53,49,42,42,41,43,43,50,48,55,40,49,42,52,52,60,64,57,60,51,56,50,56,64,59
20250409,9,PM2.5,28,39,26,25,38,27,24,32,25,28,40,24,24,24,20,30,27,28,44,28,24,33,23,26,30,37,18,24,27,23,34,22,26,30,24
20250409,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,9,PM10,52,47,44,49,44,45,47,44,50,63,58,49,41,39,37,42,42,49,,52,36,48,37,48,49,67,74,67,62,50,83,54,67,71,71
20250409,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,9,AQI,51,55,44,49,54,45,47,46,50,57,57,49,41,39,37,43,42,49,62,51,36,48,37,48,49,59,62,59,56,50,67,52,59,61,61
20250409,10,PM2.5,31,39,23,26,38,28,24,29,26,,22,24,22,23,18,,28,27,25,23,20,23,20,22,26,32,19,25,28,22,32,23,24,28,24
20250409,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,10,PM10,53,49,44,51,43,45,49,46,52,68,62,52,38,33,32,,44,45,41,40,29,42,34,37,41,55,65,66,59,46,63,61,72,70,65
20250409,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,10,AQI,52,55,44,51,54,45,49,46,51,59,56,51,38,33,32,9,44,45,41,40,29,42,34,37,41,53,58,58,55,46,57,56,61,60,58
20250409,11,PM2.5,30,36,23,28,37,28,25,27,28,28,24,24,19,21,16,30,28,23,22,20,15,20,19,22,28,27,19,28,31,23,30,24,25,31,29
20250409,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,11,PM10,53,49,46,53,43,44,49,44,57,67,65,56,35,30,28,47,43,38,36,34,22,35,31,39,39,46,55,67,69,51,39,66,89,78,71
20250409,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,11,AQI,52,52,46,52,53,44,49,44,54,59,58,53,35,30,28,47,43,38,36,34,29,35,33,39,40,46,53,59,60,51,43,58,70,64,61
20250409,12,PM2.5,29,,25,29,38,28,26,29,29,34,25,25,18,19,16,30,28,23,21,17,14,19,,22,27,25,18,29,31,23,28,26,28,31,25
20250409,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,12,PM10,53,,51,58,44,46,53,47,59,75,67,58,34,27,27,49,42,38,33,28,20,35,,37,37,42,51,74,71,51,55,67,103,80,70
20250409,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,12,AQI,52,25,51,54,54,46,52,47,55,63,59,54,34,28,30,49,42,38,33,32,30,35,4,37,39,42,51,62,61,51,53,59,77,65,60
20250409,13,PM2.5,32,,29,31,32,30,29,30,31,36,29,29,20,19,14,27,26,22,22,18,15,15,19,23,31,25,20,30,33,25,27,26,30,30,26
20250409,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,13,PM10,60,62,57,60,48,50,58,52,65,74,75,66,37,29,26,43,39,38,37,27,22,32,28,39,37,43,53,78,75,56,53,72,106,79,67
20250409,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,13,AQI,55,56,54,55,48,50,54,51,58,62,63,58,37,29,32,43,39,38,37,35,32,32,34,39,45,43,52,64,63,53,52,61,78,65,59
20250409,14,PM2.5,32,,32,33,34,32,30,30,32,38,31,29,21,22,17,17,17,23,23,20,15,15,22,22,31,28,21,25,37,27,24,26,31,31,26
20250409,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,14,PM10,60,65,61,67,53,55,61,56,66,75,77,67,43,37,30,28,27,38,36,28,23,34,31,36,38,47,55,69,81,59,55,72,109,81,70
20250409,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,14,AQI,55,58,56,59,52,53,56,53,58,63,64,59,43,37,32,31,30,38,36,29,34,34,37,36,45,47,53,60,66,55,53,61,80,66,60
20250409,15,PM2.5,33,50,34,33,33,31,31,31,32,41,31,27,19,24,12,11,12,21,23,17,12,14,19,22,29,26,21,25,40,29,26,31,36,29,31
20250409,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,15,PM10,65,74,64,67,55,56,64,62,64,77,76,66,42,42,25,21,22,36,36,26,20,29,28,37,37,48,56,70,81,63,54,73,120,78,70
20250409,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250409,15,AQI,58,69,57,59,53,53,57,56,57,64,63,58,42,42,33,33,30,36,36,26,34,32,38,37,42,48,53,60,66,57,52,62,85,64,60
