date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250402,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,2,NO2,11,12,7,7,19,8,11,9,10,13,4,18,1,2,5,1,4,2,1,10,2,3,4,22,23,32,26,5,8,12,37,13,26,23,4
20250402,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,2,O3,77,77,72,87,71,79,69,72,65,73,79,56,87,74,83,88,77,75,74,73,76,52,83,57,48,46,50,77,73,75,40,53,38,61,81
20250402,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,2,CO,0.3,0.4,0.3,0.3,0.4,0.4,0.5,0.2,0.3,0.3,0.2,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2
20250402,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,3,SO2,5,3,5,5,3,5,3,1,2,4,3,3,1,3,6,5,4,2,5,5,3,3,1,5,2,3,4,3,3,3,3,3,4,2,4
20250402,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,3,NO2,10,11,9,9,19,8,11,12,7,25,4,13,1,2,4,6,6,2,1,3,1,3,3,12,11,22,19,7,8,10,28,13,37,26,4
20250402,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,3,O3,78,78,71,86,71,80,71,66,70,59,80,62,88,74,84,71,63,76,71,82,76,59,86,77,63,52,56,74,73,76,47,57,28,57,80
20250402,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,3,CO,0.3,0.4,0.3,0.1,0.4,0.4,0.5,0.2,0.1,0.3,0.2,0.2,0.4,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2
20250402,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,4,SO2,5,3,5,5,3,6,3,1,2,4,3,3,1,3,5,6,4,2,5,4,3,4,1,5,2,1,4,3,3,3,3,3,4,2,5
20250402,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,4,NO2,9,12,10,9,19,10,17,13,10,27,4,7,1,2,5,40,15,2,1,4,1,4,3,8,8,31,19,8,10,24,34,13,36,20,4
20250402,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,4,O3,80,79,71,87,72,76,63,65,64,57,80,69,86,75,85,31,53,73,69,74,75,57,85,81,64,44,56,73,70,60,38,51,26,,79
20250402,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,4,CO,0.3,0.4,0.3,0.1,0.4,0.4,0.5,0.2,0.1,0.3,0.2,0.2,0.4,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2
20250402,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,5,SO2,6,3,5,5,3,6,3,1,1,5,3,1,1,3,5,6,4,2,5,4,3,4,1,5,2,1,4,3,3,3,1,3,4,2,
20250402,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,5,NO2,9,15,19,15,21,17,21,13,8,18,4,14,2,9,5,51,31,2,1,6,2,5,4,13,11,38,24,9,16,34,35,17,38,15,
20250402,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,5,O3,80,76,59,79,68,65,54,64,65,65,80,62,87,60,82,17,36,70,65,80,78,57,84,71,59,36,50,69,63,46,33,56,24,68,
20250402,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,5,CO,0.3,0.5,0.3,0.1,0.4,0.4,0.5,0.2,0.1,0.3,0.2,0.2,0.4,0.2,0.1,0.5,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,6,SO2,5,3,6,5,3,6,3,1,2,5,1,1,2,3,6,8,5,2,5,4,3,3,1,5,2,1,4,3,3,3,3,3,4,3,
20250402,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,6,NO2,14,15,21,19,22,15,33,10,10,20,4,19,3,3,8,43,40,2,1,10,2,5,5,12,13,28,18,17,13,71,34,17,26,20,
20250402,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,6,O3,74,74,57,74,67,69,40,66,61,63,81,55,86,65,76,25,24,69,63,74,78,67,83,67,52,45,58,59,66,9,37,56,33,65,
20250402,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,6,CO,0.4,0.5,0.3,0.2,0.4,0.4,0.5,0.2,0.2,0.3,0.2,0.2,0.5,0.2,0.1,0.5,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,7,SO2,6,3,6,5,3,6,3,2,2,5,1,1,1,3,5,8,5,2,5,5,3,3,1,5,2,1,4,3,3,3,3,3,5,2,
20250402,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,7,NO2,13,17,27,23,16,14,39,13,11,18,17,16,6,4,9,33,39,9,3,4,1,6,7,14,14,35,18,26,13,29,24,13,34,33,
20250402,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,7,O3,77,75,52,71,73,72,37,66,62,66,63,57,83,68,75,35,22,55,64,82,78,66,79,66,43,37,59,49,67,55,48,61,28,51,
20250402,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,7,CO,0.3,0.5,0.4,0.2,0.5,0.4,0.5,0.2,0.2,0.3,0.3,0.2,0.5,0.2,0.2,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.3,
20250402,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,8,SO2,5,3,6,6,3,5,3,2,2,5,1,1,2,3,,9,7,2,5,4,3,4,2,5,2,1,4,3,3,3,3,3,5,2,
20250402,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,8,NO2,10,15,20,20,13,10,34,10,37,16,15,12,9,4,,21,21,5,3,10,1,7,8,15,18,32,18,20,9,8,19,6,12,31,
20250402,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,8,O3,83,78,61,77,80,80,44,72,50,69,68,64,81,71,,51,50,64,68,75,76,65,79,71,46,43,59,60,75,82,56,74,62,57,
20250402,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,8,CO,0.3,0.5,0.4,0.2,0.4,0.4,0.5,0.2,0.2,0.3,0.3,0.2,0.5,0.2,,0.5,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,
20250402,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,9,SO2,6,1,6,6,3,5,3,2,2,5,3,1,2,3,,9,7,2,5,4,3,4,2,5,2,1,4,3,3,3,3,3,4,2,
20250402,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,9,NO2,12,16,10,12,16,9,15,6,17,8,2,4,4,2,,12,13,1,1,6,2,6,5,12,10,19,17,12,7,8,15,6,8,11,
20250402,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,9,O3,83,81,72,88,79,84,68,80,70,84,90,78,88,77,,65,65,79,81,79,77,69,84,80,60,61,63,73,79,86,64,75,69,85,
20250402,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,9,CO,0.3,0.5,0.3,0.2,0.5,0.4,0.5,0.2,0.2,0.3,0.2,0.2,0.5,0.2,,0.5,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,10,SO2,6,3,6,6,3,6,3,2,2,5,3,1,2,3,,,5,2,5,4,3,4,2,5,2,3,4,3,3,3,3,3,5,2,
20250402,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,10,NO2,7,12,7,9,10,6,10,4,11,6,2,3,4,2,,8,7,2,1,3,1,4,4,6,5,8,8,7,8,10,7,6,8,7,
20250402,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,10,O3,91,87,78,93,87,91,74,86,77,90,91,81,91,78,,,79,84,85,85,81,73,88,92,71,76,78,82,79,88,77,78,73,94,
20250402,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,10,CO,0.3,0.5,0.3,0.2,0.4,0.4,0.5,0.2,0.2,0.3,0.2,0.2,0.5,0.2,,,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,11,SO2,6,1,6,6,3,6,4,1,2,5,3,1,2,3,,6,5,2,5,4,3,3,2,5,2,3,4,3,3,3,3,3,4,2,
20250402,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,11,NO2,5,10,5,7,8,5,9,3,7,5,2,1,4,2,,,5,2,1,2,2,4,4,5,4,7,4,7,6,10,8,5,7,7,
20250402,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,11,O3,95,90,82,97,91,94,78,90,83,93,94,84,93,80,,83,87,87,86,90,84,78,92,96,76,78,86,83,,92,79,82,77,97,
20250402,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,11,CO,0.3,0.5,0.3,0.2,0.5,0.4,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,,0.2,0.2,0.2,0.3,0.2,
20250402,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,12,SO2,6,1,6,6,3,6,3,1,2,5,3,3,2,3,,6,5,2,5,4,3,3,2,5,2,3,3,3,,3,3,3,4,2,
20250402,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,12,NO2,5,9,5,6,7,5,8,3,2,5,3,1,4,1,,5,4,2,1,1,2,3,3,5,4,6,3,5,7,9,8,6,7,5,
20250402,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,12,O3,98,,86,101,95,96,83,91,89,96,96,86,96,84,,90,90,89,,93,87,80,95,,79,84,88,89,,96,83,84,78,101,
20250402,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,12,CO,0.3,0.5,0.3,0.2,0.4,0.4,0.5,0.2,0.2,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,,0.2,0.2,0.2,0.3,0.2,
20250402,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,13,SO2,6,,6,5,3,6,3,1,2,5,1,1,2,3,,6,5,2,,5,3,3,2,5,2,3,4,3,,3,3,3,4,2,
20250402,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,13,NO2,4,6,4,5,7,4,7,3,2,6,2,1,4,2,,4,4,2,,1,2,3,4,3,3,5,1,5,,9,7,6,2,5,
20250402,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,13,O3,101,92,89,105,97,101,88,94,91,98,99,89,97,85,,93,93,91,81,97,89,83,98,,81,90,93,93,82,101,89,87,83,105,
20250402,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,13,CO,0.3,,0.3,0.2,0.4,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,
20250402,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,14,SO2,6,1,6,5,3,6,3,1,2,5,1,1,2,3,,6,5,2,5,4,4,3,2,5,2,3,4,3,5,3,3,3,4,2,
20250402,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,14,NO2,4,,3,4,6,4,7,4,3,6,2,1,4,2,,4,3,2,2,2,2,3,4,3,4,4,1,6,,9,7,6,3,5,
20250402,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,14,O3,103,97,93,109,99,102,91,95,93,102,104,91,99,87,,95,96,92,90,99,91,84,99,98,83,93,95,94,76,103,93,87,81,108,
20250402,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,14,CO,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,
20250402,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,15,SO2,6,1,6,5,3,6,3,1,2,5,3,1,2,3,,6,5,3,5,5,3,3,2,,2,3,4,3,5,3,3,3,5,2,
20250402,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,15,NO2,4,5,4,3,7,5,7,4,3,6,3,1,3,1,,3,3,1,3,2,2,3,4,5,5,5,2,5,,9,7,9,5,6,
20250402,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,15,O3,104,101,94,112,100,102,92,96,96,104,105,93,101,89,,99,98,95,92,100,92,84,99,100,85,94,96,98,86,106,97,89,76,114,
20250402,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,15,CO,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,
20250402,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,16,SO2,6,1,6,5,3,6,3,1,2,5,3,1,2,3,,6,4,2,5,4,3,3,2,,2,3,4,3,4,3,3,3,4,2,
20250402,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,16,NO2,4,5,4,5,7,5,9,5,5,7,3,3,3,2,,4,3,1,5,2,2,4,5,7,7,6,2,5,4,9,8,12,17,6,
20250402,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,16,O3,105,102,95,112,100,104,91,97,95,109,106,93,103,90,,99,100,97,93,101,93,86,101,99,85,95,97,100,97,107,97,91,81,119,
20250402,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,16,CO,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,17,SO2,6,1,6,5,3,6,3,1,2,4,3,1,1,3,,6,5,3,5,4,3,3,2,5,2,3,4,3,5,3,3,3,5,2,
20250402,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,17,NO2,6,8,6,7,8,8,10,7,5,8,4,4,3,2,,4,4,2,7,1,2,5,6,,8,7,3,6,5,10,7,14,12,6,
20250402,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,17,O3,105,101,95,112,102,104,91,96,96,112,108,95,104,92,,100,100,97,93,102,94,88,103,98,85,94,96,102,99,107,99,96,89,119,
20250402,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,17,CO,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,18,SO2,6,3,5,5,3,6,3,1,2,4,3,1,1,3,,5,5,2,5,5,3,3,2,5,2,3,4,3,5,3,3,3,4,2,
20250402,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,18,NO2,8,9,7,9,11,13,13,10,6,11,6,6,8,4,,4,3,5,9,3,2,6,7,,10,10,5,8,5,10,8,20,13,8,
20250402,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,18,O3,104,98,96,113,101,99,92,97,100,107,109,98,100,88,,100,101,95,91,101,93,87,101,98,85,92,97,105,100,107,98,92,89,114,
20250402,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,18,CO,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.5,0.2,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,
20250402,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,19,SO2,6,3,5,5,3,6,3,1,2,5,3,1,1,3,12,5,4,2,5,5,3,3,2,5,2,3,4,3,5,3,1,3,4,2,
20250402,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,19,NO2,11,12,10,14,13,12,16,15,12,16,12,12,12,9,9,6,6,11,17,7,2,8,12,13,14,14,10,11,10,14,23,24,13,14,
20250402,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,19,O3,104,95,96,111,102,103,91,92,94,101,97,91,100,89,94,97,97,87,80,95,89,83,96,94,79,88,91,98,95,102,81,87,88,105,
20250402,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,19,CO,0.3,0.5,0.3,0.2,0.4,0.3,0.5,0.2,0.2,0.3,0.2,0.2,0.5,0.2,0.5,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,
20250402,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,20,SO2,6,3,6,5,4,6,3,2,2,5,1,1,2,3,6,5,4,3,5,5,4,3,3,5,2,3,4,3,5,3,3,3,5,2,
20250402,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,20,NO2,16,14,13,18,15,14,21,25,20,20,19,17,19,13,14,10,11,19,44,17,2,15,14,24,25,19,12,13,18,21,31,23,18,19,
20250402,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,20,O3,97,91,90,103,99,99,82,80,82,93,85,85,91,81,82,88,83,74,50,84,73,73,91,78,63,82,87,94,83,89,69,86,82,96,
20250402,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,20,CO,0.4,0.5,0.3,0.2,0.5,0.4,0.5,0.2,0.2,0.3,0.3,0.2,0.5,0.3,0.3,0.3,0.4,0.3,0.6,0.7,0.3,0.4,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,
20250402,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,21,SO2,6,1,5,6,3,6,3,2,2,5,1,1,1,3,5,5,4,3,5,5,3,10,3,5,2,3,4,3,5,3,2,1,5,3,
20250402,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,21,NO2,19,19,16,22,17,17,23,29,23,24,22,22,25,24,13,13,15,20,19,28,2,34,20,31,28,18,16,17,21,23,20,34,33,21,
20250402,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,21,O3,89,86,84,95,96,93,78,71,77,83,76,75,77,59,74,86,83,60,65,66,52,46,80,77,64,84,83,85,76,84,78,70,62,85,
20250402,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,21,CO,0.4,0.5,0.3,0.3,0.5,0.4,0.5,0.3,0.2,0.3,0.3,0.2,0.6,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.4,0.3,
20250402,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,22,SO2,6,1,6,6,4,6,4,2,2,5,1,1,1,3,5,5,4,2,5,5,4,6,5,6,3,1,4,3,5,3,1,3,5,3,
20250402,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,22,NO2,22,23,18,28,22,20,22,32,23,24,28,31,28,20,13,14,12,16,12,24,3,34,34,35,31,20,18,26,17,21,18,40,23,24,
20250402,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,22,O3,85,76,80,88,87,87,78,63,73,80,65,63,68,59,76,82,83,61,65,70,56,39,50,72,62,80,81,66,80,84,82,60,63,79,
20250402,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,22,CO,0.4,0.5,0.3,0.3,0.5,0.4,0.5,0.3,0.2,0.3,0.3,0.2,0.7,0.3,0.2,0.3,0.4,0.3,0.5,0.4,0.4,0.4,0.5,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.4,0.3,
20250402,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,23,SO2,6,1,6,6,4,6,3,2,2,5,1,1,2,3,6,5,4,2,5,5,4,3,2,5,3,1,4,3,5,3,3,3,4,3,
20250402,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,23,NO2,20,28,18,29,20,21,22,41,23,29,35,43,16,16,13,21,17,10,10,44,4,14,29,27,25,23,20,30,21,24,17,32,31,21,
20250402,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250402,23,O3,84,69,78,85,87,82,76,47,71,70,58,50,74,55,73,67,63,61,60,36,49,47,42,79,67,75,78,58,66,75,85,60,44,79,
20250402,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
