date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250614,1,CO,0.3,0.4,0.6,0.5,0.7,0.8,0.4,0.6,0.7,0.6,0.7,0.6,0.1,0.6,0.8,0.6,0.6,0.9,0.7,0.8,0.7,0.4,0.8,0.9,0.8,0.9,0.9,0.6,0.5,0.4,0.4,0.6,0.5,0.5,0.5
20250614,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,2,SO2,6,4,4,5,5,6,6,3,6,8,6,3,7,3,4,5,2,11,10,11,8,1,6,8,8,5,8,2,2,1,1,3,3,3,6
20250614,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,2,NO2,27,17,19,20,19,17,20,54,25,26,36,27,17,8,9,13,11,15,15,21,17,10,6,15,28,16,14,38,15,20,20,26,46,24,15
20250614,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,2,O3,104,101,109,104,102,91,124,43,115,119,113,95,146,129,114,127,116,126,122,117,132,111,122,99,93,97,99,71,76,74,70,57,22,116,148
20250614,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,2,CO,0.4,0.5,0.4,0.4,0.6,0.9,0.4,0.7,0.6,0.6,0.7,0.6,0.1,0.6,0.7,0.6,0.6,0.8,0.7,0.8,0.8,0.5,0.9,0.7,0.6,1,1,0.4,0.5,0.5,0.3,0.6,0.5,0.6,0.5
20250614,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,3,SO2,7,4,3,4,5,7,4,3,3,6,4,1,7,3,4,5,2,14,13,10,7,1,5,5,6,2,6,1,2,1,1,3,2,2,5
20250614,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,3,NO2,25,18,20,17,17,20,20,52,19,22,24,19,18,10,9,12,10,15,16,22,15,9,5,12,26,12,10,30,15,19,28,31,40,21,17
20250614,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,3,O3,96,93,82,93,87,86,86,58,82,100,99,86,132,116,108,142,116,103,99,101,121,87,96,83,79,88,88,58,71,76,53,48,24,94,140
20250614,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,3,CO,0.6,0.7,0.6,0.6,0.9,1.2,0.4,0.6,0.5,0.6,0.6,0.5,0.1,0.6,0.6,0.7,0.6,0.8,0.7,0.7,0.7,0.6,1,0.7,0.7,0.7,0.8,0.5,0.6,0.6,0.5,0.6,0.5,0.5,0.5
20250614,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,4,SO2,9,6,3,4,6,8,4,3,3,4,3,3,8,3,4,5,2,11,8,9,7,3,4,4,5,1,4,1,2,2,2,3,2,3,4
20250614,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,4,NO2,24,18,17,20,21,26,22,65,17,23,21,21,16,7,10,13,12,13,14,22,14,9,4,12,25,12,8,27,23,18,24,28,43,17,27
20250614,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,4,O3,92,88,82,82,82,68,78,26,72,70,76,55,112,101,106,133,124,87,87,91,107,72,82,72,70,83,84,53,58,66,50,46,15,68,90
20250614,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,4,CO,0.6,0.7,0.8,0.6,1,1.1,0.6,0.6,0.6,0.5,0.6,0.6,0.2,0.7,0.6,0.6,0.5,0.8,0.7,0.7,0.7,0.6,1,0.7,0.7,0.8,0.8,0.5,0.7,0.6,0.6,0.6,0.5,0.4,0.6
20250614,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,5,SO2,7,4,5,4,5,6,4,1,3,4,3,3,7,3,4,5,2,8,5,8,5,3,5,4,4,3,2,3,2,1,1,3,2,3,4
20250614,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,5,NO2,19,14,16,13,19,14,32,42,16,31,42,35,13,5,9,12,10,12,10,21,13,10,4,12,10,7,6,29,19,18,13,30,38,20,23
20250614,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,5,O3,85,85,76,88,74,74,64,41,69,48,55,47,97,87,87,130,124,76,81,79,87,68,78,69,73,81,82,51,58,61,59,40,20,62,88
20250614,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,5,CO,0.5,0.6,0.7,0.5,0.8,1,0.6,0.6,0.7,0.5,0.7,0.6,0.2,0.7,0.6,0.6,0.5,0.8,0.7,0.7,0.7,0.6,1,0.7,0.6,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.4,0.5,0.5
20250614,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,6,SO2,5,3,3,4,4,5,5,1,3,4,5,1,6,3,4,5,2,5,5,8,5,1,6,3,4,3,3,3,2,3,3,3,3,1,4
20250614,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,6,NO2,16,10,18,10,16,12,23,32,13,46,46,57,14,5,9,12,11,10,9,49,34,12,7,11,16,7,5,26,15,13,12,33,37,19,22
20250614,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,6,O3,84,88,76,89,74,74,71,56,72,33,49,26,90,84,81,131,124,77,72,45,55,65,78,66,62,79,77,59,58,66,57,55,43,65,85
20250614,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,6,CO,0.5,0.6,0.7,0.5,0.8,1,0.5,0.6,0.7,0.6,0.7,0.7,0.3,0.7,0.6,0.6,0.6,0.8,0.7,0.7,0.7,0.7,1,0.7,0.7,0.8,0.9,0.6,0.7,0.6,0.9,0.6,0.5,0.6,0.6
20250614,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,7,SO2,4,2,3,3,4,4,4,1,3,4,4,1,6,3,4,6,3,5,5,8,5,1,5,3,4,3,2,3,2,3,1,1,3,1,3
20250614,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,7,NO2,13,13,17,12,18,11,24,25,15,41,34,42,13,4,9,14,12,9,8,51,25,11,6,12,16,6,5,22,11,9,10,32,30,18,22
20250614,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,7,O3,87,81,76,83,74,75,65,61,68,34,56,35,93,79,72,115,109,75,72,38,50,67,78,67,63,74,72,60,58,66,58,61,55,62,74
20250614,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,7,CO,0.5,0.6,0.7,0.5,0.8,1.1,0.5,0.6,0.7,0.7,0.7,0.6,0.2,0.7,0.6,1.3,0.6,0.8,0.8,0.7,0.7,0.6,1,0.7,0.7,0.9,0.9,0.6,0.7,0.6,1.1,0.7,0.5,0.6,0.6
20250614,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,8,SO2,4,2,3,3,3,4,3,1,3,4,2,3,5,3,4,5,3,5,4,7,7,3,5,4,4,3,2,3,1,3,1,1,3,3,2
20250614,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,8,NO2,17,13,20,15,15,12,31,26,17,32,26,28,14,7,8,14,11,9,7,37,17,12,5,13,14,7,8,17,10,9,11,26,27,21,20
20250614,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,8,O3,79,68,72,70,74,67,51,53,54,51,57,40,77,71,69,105,91,75,71,51,75,64,73,63,64,69,65,59,53,58,55,61,40,55,76
20250614,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,8,CO,0.5,0.6,0.7,0.5,0.8,1.1,0.6,0.7,0.7,0.7,0.8,0.7,0.2,0.7,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.6,0.9,0.7,0.7,0.9,1,0.7,0.8,0.7,1.1,0.7,0.5,0.6,0.6
20250614,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,9,SO2,4,2,2,3,3,4,3,3,2,3,2,3,4,3,4,5,2,3,4,9,7,3,5,3,3,3,2,3,2,3,1,3,3,3,2
20250614,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,9,NO2,20,20,24,19,20,14,28,18,21,16,21,23,52,27,8,13,11,7,7,16,12,8,6,17,18,9,12,28,11,13,11,17,18,17,16
20250614,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,9,O3,73,62,70,62,65,55,50,55,57,68,83,57,24,37,52,99,90,79,71,74,81,79,71,57,52,61,58,39,45,39,50,68,55,97,83
20250614,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,9,CO,0.6,0.7,0.7,0.6,0.9,1.2,0.6,0.7,0.7,0.6,0.8,0.7,0.3,0.8,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.4,0.9,0.8,0.8,0.9,1,0.7,0.8,0.7,1,0.6,0.5,0.5,0.6
20250614,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,10,SO2,4,2,2,3,3,4,3,3,2,3,2,3,4,3,5,4,2,2,3,7,4,3,4,2,4,3,2,3,1,3,3,3,3,3,2
20250614,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,10,NO2,22,26,22,18,23,17,25,13,20,17,22,24,15,6,8,10,8,11,6,21,18,17,14,14,15,14,17,29,14,17,14,17,14,22,13
20250614,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,10,O3,68,64,79,71,62,55,61,81,54,70,72,51,68,59,95,99,97,59,69,53,59,60,56,50,48,52,49,50,50,62,44,80,72,70,95
20250614,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,10,CO,0.6,0.8,0.8,0.6,0.9,1.2,0.6,0.6,0.8,0.6,0.8,0.7,0.3,0.8,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.5,0.9,0.8,0.7,0.9,1,0.7,0.8,0.6,1,0.6,0.5,0.6,0.6
20250614,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,11,SO2,4,2,1,3,3,4,3,3,2,3,2,3,4,3,5,4,2,2,2,7,3,3,3,2,3,3,2,3,1,3,3,3,2,3,2
20250614,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,11,NO2,21,20,25,18,21,16,26,15,19,20,21,18,16,4,9,8,7,9,6,15,10,15,5,12,12,15,16,28,15,19,13,15,13,23,15
20250614,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,11,O3,70,68,75,70,73,58,61,74,60,55,70,62,63,64,89,111,109,63,70,59,62,63,61,63,65,62,64,51,56,56,43,74,71,72,86
20250614,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,11,CO,0.7,0.8,0.8,0.6,0.9,1.2,0.6,0.6,0.8,0.7,0.8,0.6,0.3,0.7,0.7,0.7,0.6,0.8,0.7,0.7,0.6,0.5,0.8,0.7,0.6,0.9,0.9,0.8,0.7,0.7,0.9,0.6,0.5,0.6,0.6
20250614,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,12,SO2,4,2,2,,3,4,3,3,2,3,2,3,4,3,5,4,2,2,2,6,3,3,3,2,3,3,2,3,2,3,3,3,2,3,2
20250614,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,12,NO2,16,15,20,,19,13,27,15,15,20,18,21,13,4,9,8,6,11,10,12,4,14,2,10,12,16,10,25,17,23,12,16,13,21,15
20250614,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,12,O3,95,80,90,,84,84,65,69,75,55,82,59,64,59,73,96,91,75,74,70,96,77,79,69,63,71,100,58,56,56,43,68,67,62,87
20250614,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,12,CO,0.6,0.7,0.7,,0.8,1.1,0.6,0.7,0.7,0.7,0.8,0.6,0.2,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.5,0.4,0.8,0.7,0.6,0.8,0.8,0.8,0.7,0.7,0.9,0.6,0.5,0.7,0.6
20250614,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,13,SO2,4,2,2,,3,4,3,3,2,3,2,3,4,3,4,4,2,1,2,6,3,3,4,2,3,3,2,3,2,3,3,3,2,3,2
20250614,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,13,NO2,16,14,19,,24,14,20,9,16,16,15,16,17,7,9,7,5,8,7,5,3,12,5,7,6,8,9,25,13,15,12,19,11,17,12
20250614,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,13,O3,105,93,101,,93,96,67,79,62,61,89,63,65,56,67,96,82,90,92,96,100,70,75,125,97,122,119,60,80,83,47,54,70,70,84
20250614,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,13,CO,0.6,0.6,0.7,,0.8,1.1,0.6,0.6,0.7,0.7,0.8,0.6,0.2,0.8,0.7,0.6,0.6,0.7,0.6,0.5,0.5,0.4,0.8,0.5,0.5,0.6,0.7,0.8,0.7,0.6,0.8,0.7,0.5,0.7,0.6
20250614,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,14,SO2,4,2,1,,3,3,2,3,2,3,2,3,4,3,6,4,2,1,2,6,2,3,3,2,3,3,1,3,2,3,3,3,2,3,2
20250614,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,14,NO2,19,16,19,,21,13,17,9,16,14,17,16,12,2,8,7,5,6,8,6,2,7,2,5,4,5,5,22,13,14,9,17,10,13,11
20250614,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,14,O3,111,103,97,,101,107,91,95,73,77,76,70,82,74,81,98,93,98,94,93,96,112,123,116,121,134,136,83,88,91,100,64,79,89,107
20250614,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,14,CO,0.6,0.6,0.7,,0.8,1.1,0.5,0.6,0.8,0.7,0.8,0.6,0.2,0.7,0.7,0.6,0.6,0.7,0.6,0.5,0.5,0.3,0.7,0.5,0.4,0.6,0.7,0.7,0.7,0.6,0.5,0.7,0.5,0.6,0.6
20250614,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,15,SO2,3,2,1,,3,3,3,3,2,3,2,3,4,3,4,4,2,1,1,6,2,3,3,2,3,,1,3,1,3,3,3,2,3,2
20250614,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,15,NO2,11,11,18,,25,9,16,9,13,13,13,14,9,1,8,6,4,4,5,7,2,8,2,5,4,,8,19,11,11,6,10,9,15,15
20250614,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,15,O3,136,125,109,,110,117,95,108,92,77,98,79,95,85,98,99,95,113,117,97,107,106,122,108,108,,120,104,102,106,117,83,90,81,84
20250614,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,15,CO,0.5,0.5,0.7,,0.8,1,0.5,0.6,0.7,0.7,0.7,0.6,0.1,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.4,0.3,0.7,0.5,0.4,,0.7,0.6,0.6,0.5,0.5,0.6,0.5,0.7,0.6
20250614,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,16,SO2,3,2,1,,3,4,3,3,2,3,1,3,3,3,5,4,2,1,2,5,2,3,2,2,3,,1,3,2,3,3,3,2,3,2
20250614,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,16,NO2,14,11,22,,20,10,19,11,14,11,14,13,8,2,8,5,3,5,4,5,2,6,1,4,4,,4,18,12,12,7,10,11,12,8
20250614,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,16,O3,133,128,114,,111,113,92,105,94,93,98,84,99,86,91,99,93,115,116,111,116,120,128,100,98,,132,108,102,107,97,78,82,93,102
20250614,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,16,CO,0.5,0.5,0.7,,0.8,1,0.5,0.6,0.6,0.6,0.7,0.6,0.3,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.3,0.7,0.5,0.4,,0.6,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.6
20250614,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,17,SO2,3,2,2,3,3,4,2,3,2,3,1,3,4,3,5,4,2,1,2,5,3,3,3,2,3,3,1,3,2,3,3,3,2,3,2
20250614,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,17,NO2,13,14,14,10,13,13,14,7,11,12,12,13,10,2,8,6,4,8,6,5,2,5,2,6,5,4,4,16,11,13,7,9,9,14,11
20250614,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,17,O3,124,119,114,118,103,106,91,105,95,91,103,83,85,75,89,106,97,112,118,110,115,128,125,97,99,112,132,110,106,109,99,83,92,101,83
20250614,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,17,CO,0.5,0.5,0.6,0.5,0.7,1,0.5,0.5,0.6,0.6,0.7,0.5,0.1,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.3,0.6,0.5,0.4,0.7,0.7,0.5,0.6,0.5,0.5,0.6,0.4,0.5,0.6
20250614,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,18,SO2,3,2,1,3,3,4,2,3,2,3,1,3,4,3,6,4,2,1,2,5,2,3,2,2,3,3,1,3,1,3,3,3,2,3,1
20250614,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,18,NO2,12,13,14,11,11,10,14,6,9,9,10,14,12,3,8,4,4,7,6,5,2,10,1,5,5,7,6,22,13,15,9,8,10,11,12
20250614,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,18,O3,109,108,106,110,102,93,89,109,92,94,107,83,85,74,93,111,102,107,117,107,114,101,105,100,99,102,128,98,102,108,101,99,92,99,82
20250614,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,18,CO,0.5,0.6,0.6,0.3,0.7,1,0.5,0.5,0.6,0.6,0.6,0.5,0.1,0.6,0.5,0.5,0.4,0.7,0.6,0.5,0.5,0.3,0.7,0.5,0.4,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.4,0.6,0.6
20250614,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,19,SO2,3,2,1,3,3,4,2,3,2,2,2,3,4,3,5,4,2,1,2,5,2,3,2,2,3,3,1,3,2,3,3,3,2,3,
20250614,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,19,NO2,10,12,14,11,11,8,13,7,8,8,16,10,14,3,7,6,5,4,3,4,2,9,2,7,5,15,11,18,14,15,10,7,7,7,
20250614,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,19,O3,119,105,114,106,112,100,101,96,100,99,100,89,83,80,95,105,102,90,102,110,110,86,97,98,99,79,100,91,81,86,89,88,86,111,
20250614,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,19,CO,0.5,0.6,0.7,0.3,0.7,1,0.4,0.5,0.6,0.5,0.6,0.5,0.1,0.6,0.5,0.5,0.4,0.6,0.6,0.5,0.5,0.3,0.7,0.5,0.4,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.4,0.5,
20250614,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,20,SO2,3,2,1,3,3,4,2,3,2,2,2,3,4,3,5,4,2,1,2,4,2,3,2,2,3,3,1,3,2,3,3,3,2,3,
20250614,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,20,NO2,11,10,11,8,11,8,15,8,8,10,12,9,10,2,7,12,9,4,3,9,3,8,2,8,6,16,16,17,13,12,13,13,8,6,
20250614,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,20,O3,124,114,124,122,109,108,96,92,102,90,101,75,74,64,87,75,69,87,82,96,95,89,92,101,102,77,89,94,79,85,78,72,78,116,
20250614,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,20,CO,0.5,0.6,0.6,0.3,0.8,1,0.5,0.5,0.6,0.5,0.7,0.5,0.1,0.6,0.5,0.4,0.4,0.6,0.6,0.6,0.5,0.3,0.7,0.5,0.5,0.8,0.8,0.6,0.7,0.6,0.5,0.5,0.4,0.5,
20250614,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,21,SO2,3,2,1,3,2,4,3,3,2,3,2,3,4,3,5,4,2,1,2,5,2,3,2,2,3,3,1,3,1,3,3,3,2,3,
20250614,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,21,NO2,10,14,10,9,10,8,14,8,7,9,14,9,13,5,7,11,8,7,9,10,3,8,2,6,5,12,10,15,10,10,11,16,13,6,
20250614,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,21,O3,122,90,129,120,112,108,89,69,102,82,96,60,69,54,72,69,58,101,90,96,84,76,73,103,102,88,107,107,86,97,77,78,51,102,
20250614,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,21,CO,0.6,0.6,0.6,0.3,0.7,1,0.5,0.5,0.6,0.6,0.7,0.5,0.1,0.6,0.5,0.4,0.4,0.7,0.6,0.6,0.5,0.3,0.7,0.5,0.4,0.8,0.8,0.6,0.6,0.5,0.5,0.5,0.4,0.5,
20250614,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,22,SO2,3,2,1,3,3,4,2,3,2,3,1,3,4,3,6,4,2,1,2,4,2,3,2,2,3,3,1,,2,3,3,3,2,3,2
20250614,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,22,NO2,10,10,11,8,12,8,18,7,8,8,13,9,10,5,7,11,9,9,7,11,2,7,1,6,6,5,4,,13,13,11,15,13,8,9
20250614,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,22,O3,121,77,130,119,113,101,68,60,90,74,94,54,67,54,60,66,55,92,97,81,88,80,88,105,101,101,118,,91,87,74,63,63,99,103
20250614,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,22,CO,0.6,0.6,0.6,0.3,0.7,1,0.5,0.6,0.6,0.6,0.7,0.5,0.1,0.6,0.5,0.4,0.4,0.7,0.6,0.5,0.5,0.3,0.7,0.5,0.5,0.7,0.7,,0.6,0.5,0.5,0.6,0.4,0.5,0.5
20250614,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,23,SO2,3,2,1,3,3,4,3,3,2,3,1,3,4,3,7,4,2,1,2,4,2,3,2,2,3,3,1,3,2,3,3,3,2,3,1
20250614,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250614,23,NO2,8,8,11,7,12,8,14,7,7,9,19,19,17,7,7,10,9,9,7,9,2,5,2,5,5,5,4,13,15,16,13,17,15,8,7
20250614,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
