date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250413,3,NO2,3,5,2,7,8,4,7,2,3,2,2,2,2,2,6,2,2,2,2,2,2,2,3,2,2,1,2,4,4,1,6,2,1,1,2
20250413,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,3,O3,79,77,75,87,75,78,69,78,72,85,80,74,79,2,80,83,81,74,74,75,74,70,77,82,59,61,76,66,69,78,70,74,72,85,80
20250413,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,3,CO,0.3,0.4,0.3,0.5,0.3,0.2,0.5,0.2,0.3,0.2,0.3,0.2,0.5,0.3,0.1,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,4,SO2,6,3,5,6,3,6,3,3,1,1,3,1,3,3,6,5,4,2,1,3,3,3,1,5,2,1,3,1,1,3,1,2,4,3,4
20250413,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,4,NO2,4,5,2,7,7,3,8,2,1,2,2,2,2,2,6,2,2,2,2,2,2,2,3,2,2,1,2,4,4,1,7,2,2,1,2
20250413,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,4,O3,80,78,76,89,78,81,72,76,75,85,81,78,81,2,79,81,78,72,72,73,71,70,77,79,55,61,77,62,66,80,67,74,70,87,78
20250413,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,4,CO,0.3,0.4,0.3,0.5,0.3,0.2,0.5,0.2,0.3,0.2,0.1,0.2,0.5,0.3,0.1,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.4,0.2,0.3
20250413,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,5,SO2,6,3,6,6,3,6,4,1,1,1,3,1,3,3,6,5,4,2,1,2,3,3,1,5,1,1,5,3,3,3,1,2,4,3,5
20250413,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,5,NO2,3,6,3,7,7,3,8,2,1,2,2,2,3,2,6,3,3,2,2,2,1,2,3,2,2,8,4,2,1,2,3,1,1,2,1
20250413,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,5,O3,81,79,77,89,78,82,70,78,74,84,77,81,79,2,82,84,84,73,74,73,73,68,74,86,63,66,72,68,74,80,72,74,72,86,78
20250413,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,5,CO,0.3,0.4,0.4,0.5,0.3,0.2,0.5,0.2,0.3,0.2,0.3,0.2,0.5,0.3,0.1,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,6,SO2,6,3,6,6,3,6,3,1,1,1,3,1,1,3,6,5,4,2,1,2,3,3,1,5,1,4,4,1,3,3,1,3,4,3,4
20250413,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,6,NO2,3,5,2,7,6,3,8,2,2,2,2,1,4,2,7,3,3,2,2,2,1,2,3,2,2,16,2,2,2,3,3,1,2,2,1
20250413,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,6,O3,81,80,80,91,79,82,72,81,75,84,79,86,77,2,80,85,86,76,77,75,74,68,72,90,69,56,75,76,79,81,73,75,73,88,80
20250413,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,6,CO,0.3,0.4,0.4,0.5,0.3,0.2,0.5,0.2,0.3,0.2,0.3,0.2,0.5,0.3,0.2,0.3,0.4,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.6,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.3
20250413,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,7,SO2,6,3,6,6,3,7,4,1,2,2,3,1,1,3,6,6,4,2,1,3,3,3,1,5,1,3,4,1,3,3,1,3,5,3,5
20250413,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,7,NO2,3,5,2,7,5,3,8,2,2,2,2,1,4,2,6,2,2,2,2,2,1,2,4,2,2,12,1,1,2,2,3,1,2,2,1
20250413,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,7,O3,83,81,81,91,81,83,72,82,76,87,80,86,78,2,82,85,85,77,77,75,76,69,74,89,70,59,75,76,80,83,74,76,75,91,82
20250413,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,7,CO,0.3,0.4,0.3,0.5,0.3,0.2,0.5,0.2,0.2,0.2,0.3,0.2,0.5,0.3,0.1,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.6,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,8,SO2,7,1,7,7,4,7,4,2,2,2,4,1,1,3,6,6,5,2,1,3,3,3,1,5,1,3,4,1,3,3,1,3,5,3,4
20250413,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,8,NO2,3,6,2,7,5,3,7,2,2,2,2,1,3,2,6,2,2,2,2,2,1,2,3,1,2,10,2,2,1,2,3,1,2,2,1
20250413,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,8,O3,82,80,79,91,81,84,71,82,78,90,81,87,80,2,84,86,86,77,77,80,78,73,79,89,70,61,78,78,82,83,77,77,77,93,85
20250413,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,8,CO,0.3,0.4,0.3,0.5,0.3,0.2,0.5,0.2,0.2,0.2,0.3,0.2,0.5,0.3,0.1,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,9,SO2,7,2,7,7,4,8,4,2,2,1,3,1,1,3,5,6,4,2,1,3,3,3,1,5,1,1,4,1,1,3,1,3,4,3,4
20250413,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,9,NO2,4,6,3,7,5,3,8,2,2,2,2,2,2,2,5,2,2,2,2,2,1,2,3,1,2,7,2,1,1,3,3,2,2,1,1
20250413,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,9,O3,84,81,78,91,82,85,71,82,78,90,81,87,84,2,87,91,92,79,78,82,79,78,83,88,70,67,81,80,83,83,77,77,76,91,85
20250413,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,9,CO,0.3,0.4,0.3,0.5,0.3,0.2,0.5,0.2,0.2,0.2,0.3,0.2,0.5,0.3,0.1,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,10,SO2,7,1,7,7,4,7,4,1,2,,3,1,3,3,6,5,4,2,1,2,3,3,1,5,1,3,4,1,1,3,2,2,4,3,4
20250413,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,10,NO2,3,6,3,7,5,3,8,2,2,,2,2,1,2,5,2,2,1,2,2,1,2,3,1,2,5,2,1,1,5,3,2,2,1,1
20250413,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,10,O3,,83,80,92,85,89,71,84,80,,83,88,89,2,87,91,91,79,80,83,80,79,84,90,71,67,86,81,84,84,79,79,78,92,86
20250413,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,10,CO,0.3,0.4,0.3,0.5,0.3,0.2,0.4,0.2,0.2,,0.3,0.1,0.5,0.3,0.1,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,11,SO2,6,1,6,6,3,6,3,1,1,1,3,1,3,3,7,5,4,2,1,2,3,3,1,5,1,1,4,3,3,3,1,3,4,3,4
20250413,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,11,NO2,3,6,2,7,5,2,9,2,2,2,2,2,1,2,5,2,2,1,2,2,2,2,4,1,2,4,2,1,1,6,3,2,2,2,2
20250413,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,11,O3,,88,85,96,88,94,74,86,82,93,86,93,88,2,88,91,90,82,84,85,83,82,89,92,74,69,86,84,87,89,82,82,81,97,87
20250413,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,11,CO,0.2,0.4,0.3,0.5,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.1,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.3,0.3,0.2,0.3
20250413,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,12,SO2,,3,6,6,3,6,3,1,1,1,3,1,3,3,7,5,4,2,1,2,3,3,1,4,1,3,4,1,3,3,3,2,4,3,4
20250413,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,12,NO2,,6,2,7,4,3,9,2,2,2,2,2,2,2,5,2,2,1,2,2,2,1,4,1,2,5,2,2,2,6,3,2,2,2,2
20250413,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,12,O3,92,90,86,98,88,94,74,88,82,94,90,94,91,2,91,91,91,83,85,87,85,81,87,98,79,66,85,87,91,92,84,81,80,98,87
20250413,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,12,CO,,0.4,0.3,0.5,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.1,0.2,0.3,0.3,0.2,0.3
20250413,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,13,SO2,5,3,5,6,3,6,3,3,1,1,3,3,3,3,7,5,4,2,1,3,3,3,1,5,1,3,4,3,3,3,3,2,4,3,4
20250413,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,13,NO2,3,6,2,8,4,3,10,2,1,2,2,3,2,2,5,2,2,2,2,2,2,1,4,1,2,5,2,1,1,6,3,3,2,2,2
20250413,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,13,O3,78,89,86,99,88,95,74,88,81,93,87,92,91,2,90,94,94,82,83,86,83,81,88,94,76,71,90,86,90,90,85,81,80,97,87
20250413,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,13,CO,,0.4,0.3,0.5,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,14,SO2,,3,6,5,3,6,2,3,1,1,2,3,3,3,6,5,4,2,1,3,3,3,1,5,1,3,3,3,3,3,3,2,4,3,3
20250413,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,14,NO2,4,7,3,8,4,3,9,2,1,2,2,3,2,2,6,3,3,2,2,2,3,1,4,1,2,5,2,1,1,6,3,3,2,2,2
20250413,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,14,O3,68,88,84,97,87,94,76,88,83,93,89,94,91,2,90,94,93,82,82,84,82,80,88,93,75,72,88,85,90,89,84,82,82,96,86
20250413,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,14,CO,,0.4,0.3,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,15,SO2,,3,6,5,2,6,3,3,1,1,2,3,1,3,6,5,4,2,1,2,2,3,1,5,1,3,3,3,3,3,3,2,4,3,4
20250413,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,15,NO2,4,7,3,9,4,3,10,2,2,2,2,4,2,2,6,3,3,2,2,2,2,1,4,1,2,5,2,2,2,6,4,3,2,2,2
20250413,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,15,O3,72,88,84,97,87,94,75,89,83,95,92,95,89,2,88,91,90,81,81,84,82,81,88,92,74,70,88,86,90,90,83,84,82,96,87
20250413,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,15,CO,0.3,0.4,0.3,0.6,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.6,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,16,SO2,7,3,6,5,3,6,3,3,1,1,2,3,3,3,6,5,4,2,1,3,2,3,1,5,2,1,3,3,3,3,3,2,4,3,4
20250413,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,16,NO2,,8,3,9,4,4,10,2,2,2,1,4,2,2,6,3,3,2,2,2,3,1,4,1,2,5,2,2,2,5,4,3,2,1,2
20250413,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,16,O3,79,84,82,95,84,91,73,87,82,96,91,93,87,2,87,90,90,82,83,85,82,81,88,93,75,67,86,85,87,87,83,84,83,97,87
20250413,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,16,CO,0.3,0.4,0.3,0.5,0.4,0.2,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,17,SO2,6,3,6,5,2,6,3,3,1,1,2,3,3,3,6,5,4,2,1,3,2,3,1,5,2,1,4,3,3,3,3,2,4,3,4
20250413,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,17,NO2,,8,4,9,4,4,9,2,2,2,2,4,2,2,6,3,3,2,2,2,3,1,4,1,2,5,2,3,2,5,4,3,2,1,2
20250413,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,17,O3,84,85,80,93,85,92,73,87,81,96,87,91,88,2,88,92,92,83,84,85,82,80,88,90,75,67,86,82,86,87,82,83,82,96,88
20250413,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,17,CO,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,18,SO2,6,3,6,5,3,6,3,3,1,1,2,3,3,3,6,5,4,2,1,3,2,3,1,5,2,3,3,3,3,3,3,2,4,3,4
20250413,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,18,NO2,4,8,4,9,5,4,9,2,2,1,2,4,3,2,6,3,3,3,2,2,3,1,4,2,2,4,2,2,3,5,4,3,2,2,2
20250413,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,18,O3,88,84,81,94,85,90,73,85,80,91,84,90,87,2,87,90,91,82,83,84,82,80,88,89,73,67,86,84,86,85,81,80,78,91,86
20250413,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,18,CO,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.2,0.2,0.2,0.1,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,19,SO2,6,3,6,5,3,6,3,3,1,1,2,1,3,3,6,5,4,2,1,3,2,3,1,5,2,3,3,3,3,3,3,2,4,3,4
20250413,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,19,NO2,4,8,4,10,5,4,9,2,2,1,2,4,3,2,6,3,3,2,2,2,3,1,3,1,2,4,2,2,3,5,4,3,1,2,2
20250413,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,19,O3,87,82,80,92,84,89,72,84,79,90,82,90,88,2,88,90,91,83,84,84,83,80,87,88,72,65,86,81,84,83,79,81,79,90,86
20250413,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,19,CO,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,20,SO2,5,3,6,5,2,6,3,3,1,1,2,3,3,3,6,5,4,2,1,3,2,3,1,5,2,3,3,3,3,3,3,2,4,3,4
20250413,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,20,NO2,5,8,4,9,5,5,8,2,2,1,2,4,3,2,6,3,3,2,2,2,2,1,3,1,2,4,2,2,3,6,4,3,2,2,2
20250413,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,20,O3,86,83,80,93,84,89,74,84,79,92,83,89,87,2,88,91,91,82,83,84,83,80,88,88,73,67,85,82,83,81,79,81,79,91,87
20250413,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,20,CO,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.3
20250413,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,21,SO2,6,3,6,5,2,6,3,3,1,1,2,3,3,3,7,5,4,2,1,3,2,3,1,4,2,1,3,3,3,3,3,2,4,3,4
20250413,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,21,NO2,6,7,4,9,7,5,8,2,2,2,2,4,7,2,6,3,3,2,2,2,2,1,3,1,2,4,2,2,2,5,3,2,2,1,2
20250413,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,21,O3,85,83,80,93,82,88,74,85,81,93,81,90,81,2,88,91,91,82,83,85,83,79,87,88,73,67,85,81,83,81,79,81,80,93,88
20250413,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,21,CO,0.3,0.4,0.3,0.5,0.3,0.3,0.5,0.2,0.2,0.2,0.1,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,22,SO2,6,3,6,5,3,6,,3,1,1,2,1,3,3,7,5,4,2,1,3,2,3,1,5,2,3,4,3,3,3,1,2,4,3,4
20250413,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,22,NO2,6,7,4,9,7,6,,2,2,2,2,4,3,2,6,3,3,2,2,1,3,1,3,2,2,4,2,2,3,4,3,2,2,1,2
20250413,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,22,O3,86,84,81,94,83,87,,86,81,93,81,90,88,2,89,91,92,82,83,83,81,78,87,87,73,70,86,82,85,83,79,81,79,92,88
20250413,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,22,CO,0.3,0.4,0.3,0.5,0.3,0.3,,0.2,0.2,0.2,0.1,0.1,0.5,0.3,0.2,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3
20250413,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,23,SO2,6,3,6,5,3,6,,3,1,1,2,1,3,3,7,5,4,2,2,3,2,3,1,5,2,1,4,1,3,3,1,2,4,3,4
20250413,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250413,23,NO2,6,7,4,8,7,6,,2,3,1,2,4,3,2,6,3,3,2,2,1,5,1,3,1,2,5,2,2,2,3,5,3,2,1,1
