date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250709,0,PM2.5,29,22,26,29,28,32,27,23,23,22,18,22,22,23,22,25,24,20,20,25,19,32,42,34,29,41,39,29,25,35,35,20,27,23,17
20250709,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,0,PM10,45,34,40,57,49,51,52,36,40,51,48,38,33,36,30,35,33,28,31,,30,47,55,47,46,60,76,48,40,45,65,44,47,58,25
20250709,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,0,AQI,49,34,41,54,49,51,51,36,40,51,48,38,33,36,32,36,35,30,32,36,30,47,59,49,46,58,63,48,40,50,58,44,47,54,26
20250709,1,PM2.5,32,22,32,28,33,34,27,24,23,22,17,21,24,22,22,27,26,20,22,24,17,33,40,31,25,48,43,32,29,34,35,22,20,21,19
20250709,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,1,PM10,51,35,51,54,62,53,46,35,40,50,47,34,37,34,30,37,35,28,32,,28,44,48,41,40,68,86,53,47,46,54,39,33,56,26
20250709,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,1,AQI,51,35,51,52,56,52,46,35,40,50,47,34,37,34,32,39,38,30,32,35,29,48,57,45,40,67,68,52,47,49,52,39,33,53,28
20250709,2,PM2.5,36,23,36,29,35,42,28,27,26,22,18,25,20,22,23,26,25,19,24,24,17,32,36,26,24,55,46,27,29,42,46,21,19,19,
20250709,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,2,PM10,63,37,61,54,59,64,49,39,46,48,52,43,34,33,29,35,34,28,31,,28,48,45,37,38,78,93,51,46,55,69,38,32,51,
20250709,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,2,AQI,57,37,56,52,55,59,49,39,46,48,51,43,34,33,33,38,36,28,35,35,28,48,52,38,38,75,72,51,46,59,64,38,32,51,
20250709,3,PM2.5,35,26,39,33,27,41,29,27,31,20,17,25,20,21,23,27,26,19,23,26,17,35,35,27,26,54,49,38,38,47,52,23,19,20,
20250709,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250709,3,PM10,63,41,65,60,44,63,51,37,55,43,47,47,33,32,29,38,35,28,32,,28,50,44,39,42,76,98,67,61,63,87,42,33,59,
20250709,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
