date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250809,0,PM2.5,17,11,13,12,20,18,16,25,15,18,24,17,17,17,3,14,12,7,5,10,12,6,6,,9,10,16,15,17,15,10,11,14,19,24
20250809,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,0,PM10,22,15,20,18,31,24,20,26,19,31,31,22,23,21,5,17,17,10,8,20,19,9,14,,14,14,21,18,23,19,15,16,23,25,31
20250809,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,0,AQI,25,19,22,21,31,26,23,36,22,31,35,25,25,25,11,20,18,18,18,20,19,19,18,,18,17,23,22,25,22,15,20,23,28,35
20250809,1,PM2.5,25,19,19,16,15,28,16,19,18,19,23,16,9,8,2,18,17,5,4,14,9,6,8,,10,12,14,13,17,14,12,14,16,16,20
20250809,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,1,PM10,32,26,27,24,23,35,20,21,22,31,28,22,11,9,5,22,21,8,7,23,16,11,15,,15,15,20,16,22,19,23,17,28,24,26
20250809,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,1,AQI,36,28,28,24,23,40,23,28,26,31,33,23,13,14,9,26,25,15,19,23,16,16,16,,15,18,20,19,25,20,23,20,28,24,29
20250809,2,PM2.5,19,20,17,16,17,23,17,20,19,19,22,13,13,12,5,19,17,4,4,8,7,7,9,,11,11,12,14,19,18,12,17,15,17,18
20250809,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,2,PM10,24,27,24,25,25,29,23,24,23,34,25,19,17,13,9,25,19,8,6,13,13,14,16,,16,13,17,18,29,24,32,22,29,25,24
20250809,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,2,AQI,28,29,25,25,25,33,25,29,28,34,32,19,19,18,9,28,25,17,20,13,13,14,16,,16,17,20,20,29,26,32,25,29,25,26
20250809,3,PM2.5,16,16,18,14,15,20,24,20,21,18,23,14,16,9,10,19,17,4,3,4,5,6,9,,10,13,12,19,21,19,8,13,13,16,11
20250809,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,3,PM10,20,22,25,20,24,25,32,24,24,34,27,21,22,11,13,27,20,7,6,9,9,13,17,,15,15,18,27,31,25,34,22,27,24,16
20250809,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,3,AQI,23,23,26,20,24,29,35,29,30,34,33,21,23,13,15,28,25,17,18,10,11,13,17,,15,19,18,28,31,28,34,22,27,24,16
20250809,4,PM2.5,13,16,16,14,13,17,25,17,24,15,22,16,21,16,13,12,12,3,3,5,3,7,6,,6,18,16,21,18,17,8,12,10,18,13
20250809,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,4,PM10,17,20,23,19,19,21,34,22,29,32,27,24,28,20,17,17,15,6,5,11,8,14,25,,10,21,24,29,27,22,43,20,23,26,19
20250809,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250809,4,AQI,20,23,23,20,19,25,36,25,35,32,32,24,30,23,19,18,18,15,18,11,13,14,25,,10,26,24,30,27,25,43,20,23,26,19
