date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250423,0,PM2.5,17,13,17,15,14,14,14,10,17,20,16,13,13,11,10,17,16,10,11,6,8,9,14,8,8,12,14,15,13,12,26,15,26,20,15
20250423,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,0,PM10,57,43,66,57,57,55,62,63,58,71,76,48,40,41,42,76,52,35,35,35,44,35,32,47,45,55,59,64,52,42,82,71,90,87,63
20250423,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,0,AQI,54,43,58,54,54,53,56,57,54,61,63,48,40,41,42,63,51,35,35,35,44,35,32,47,45,53,55,57,51,42,66,61,70,69,57
20250423,1,PM2.5,19,16,19,17,18,17,15,10,20,19,20,16,13,11,10,23,16,9,11,8,9,9,13,9,8,14,17,18,15,15,24,14,25,23,14
20250423,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,1,PM10,65,50,71,65,59,61,64,60,66,77,96,57,39,42,40,75,52,36,36,38,44,35,31,55,46,63,65,68,58,48,75,63,85,91,56
20250423,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,1,AQI,58,50,61,58,55,56,57,55,58,64,73,54,39,42,40,63,51,36,36,38,44,35,31,53,46,57,58,59,54,48,63,57,68,71,53
20250423,2,PM2.5,23,17,20,19,19,18,17,10,20,20,20,18,14,12,10,16,15,9,11,10,10,10,13,12,12,17,20,18,17,17,31,14,19,25,15
20250423,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,2,PM10,71,54,75,73,62,65,79,57,70,88,111,74,39,40,39,64,49,35,36,40,45,32,32,73,58,70,71,72,65,51,72,59,71,91,65
20250423,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,2,AQI,61,52,63,62,56,58,65,54,60,69,81,62,39,40,39,57,49,35,36,40,45,32,32,62,54,60,61,61,58,51,61,55,61,71,58
20250423,3,PM2.5,25,19,21,21,20,19,16,11,21,18,20,19,14,12,11,15,15,9,12,9,9,12,13,16,17,19,21,20,19,20,33,14,16,31,16
20250423,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,3,PM10,74,54,73,73,63,66,68,54,77,89,117,86,39,42,41,56,48,35,36,38,44,41,32,87,70,73,77,73,65,55,84,57,62,129,67
20250423,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,3,AQI,62,52,62,62,57,58,59,52,64,70,84,68,39,42,41,53,48,35,36,38,44,41,32,69,60,62,64,62,58,53,67,54,56,90,59
20250423,4,PM2.5,27,21,20,23,19,21,14,12,19,15,19,17,14,13,12,17,16,9,13,9,10,14,15,21,20,20,19,23,21,22,34,14,15,32,16
20250423,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,4,PM10,77,54,69,73,64,65,67,51,72,77,106,71,39,43,42,57,49,35,38,37,57,46,35,92,75,77,71,75,67,58,97,54,57,120,59
20250423,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,4,AQI,64,52,60,62,57,58,59,51,61,64,78,61,39,43,42,54,49,35,38,37,54,46,35,71,63,64,61,63,59,54,74,52,54,85,55
20250423,5,PM2.5,25,23,16,25,16,21,13,14,18,13,19,17,15,12,12,15,16,11,15,10,11,15,16,20,20,21,22,24,21,23,36,13,16,30,17
20250423,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,5,PM10,73,54,62,73,56,64,57,54,67,64,91,65,39,41,43,50,45,39,42,39,63,45,36,80,71,72,81,74,64,59,94,54,58,114,56
20250423,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,5,AQI,62,52,56,62,53,57,54,52,59,57,71,58,39,41,43,50,45,39,42,39,57,45,36,65,61,61,66,62,57,55,72,52,54,82,53
20250423,6,PM2.5,19,22,17,24,16,19,14,16,16,13,18,17,16,13,30,17,17,12,16,14,12,17,17,19,20,25,26,25,21,23,52,15,16,29,17
20250423,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,6,PM10,66,51,64,68,56,61,60,55,57,66,78,62,41,43,81,53,47,39,45,49,59,44,37,69,68,83,89,75,63,60,90,54,58,106,55
20250423,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,6,AQI,58,51,57,59,53,56,55,53,54,58,64,56,41,43,66,52,47,39,45,49,55,44,37,60,59,67,70,63,57,55,72,52,54,78,53
20250423,7,PM2.5,24,20,21,20,20,19,16,19,19,13,20,20,18,15,14,18,18,14,18,17,14,20,22,17,18,32,33,27,20,25,61,15,16,25,19
20250423,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,7,PM10,74,56,72,63,66,61,66,63,63,68,80,65,44,48,40,51,47,43,48,54,60,50,43,63,59,94,104,81,64,63,107,56,63,91,60
20250423,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,7,AQI,62,53,61,57,58,56,58,57,57,59,65,58,44,48,40,51,47,43,48,52,55,50,43,57,55,72,77,66,57,57,83,53,57,71,55
20250423,8,PM2.5,31,26,27,28,26,23,19,23,25,16,26,27,22,18,16,23,22,16,19,18,17,22,24,18,22,40,38,28,26,30,45,16,18,27,24
20250423,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,8,PM10,88,69,83,77,73,72,76,69,76,74,91,78,52,52,46,59,56,49,50,56,65,56,46,68,69,103,115,80,78,77,130,58,74,89,69
20250423,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,8,AQI,69,60,67,64,62,61,63,60,63,62,71,64,51,51,46,55,53,49,50,53,58,53,46,59,60,77,83,65,64,64,90,54,62,70,60
20250423,9,PM2.5,35,28,35,35,31,28,26,26,28,20,32,33,29,25,19,29,23,30,27,25,23,28,29,25,31,39,43,30,30,32,37,18,20,33,25
20250423,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,9,PM10,92,78,88,88,79,82,84,70,81,83,99,82,64,65,52,63,60,74,67,64,75,69,58,92,86,98,103,83,89,83,118,58,71,101,66
20250423,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,9,AQI,71,64,69,69,65,66,67,60,66,67,75,66,57,58,51,57,55,62,59,57,63,60,54,71,68,74,77,67,70,67,84,54,61,76,58
20250423,10,PM2.5,39,31,33,40,39,31,33,29,31,26,34,37,34,26,22,39,33,33,34,34,29,32,32,28,33,42,48,36,31,36,39,25,23,35,32
20250423,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,10,PM10,97,91,89,93,87,87,87,69,86,93,102,88,80,70,58,88,90,78,76,73,77,92,64,104,87,102,112,92,100,89,111,76,92,104,72
20250423,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,10,AQI,74,71,70,72,69,69,69,60,68,72,76,69,65,60,54,69,70,64,63,62,64,71,57,77,69,76,81,71,75,70,81,63,71,77,61
20250423,11,PM2.5,43,35,34,39,36,35,34,30,31,30,38,44,24,30,25,29,27,39,39,37,30,34,35,33,34,46,50,41,35,40,37,36,34,37,31
20250423,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,11,PM10,104,104,99,98,92,96,96,71,87,97,113,99,94,92,90,,89,90,73,75,75,93,68,104,92,106,118,101,110,99,112,109,167,108,77
20250423,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,11,AQI,77,77,75,74,71,73,73,61,69,74,82,75,72,71,70,42,70,70,62,63,63,72,59,77,71,78,84,76,80,75,81,80,109,79,64
20250423,12,PM2.5,34,31,24,34,33,29,27,21,27,28,30,41,14,18,17,19,14,41,,35,26,35,40,34,35,42,50,35,,37,40,12,20,36,36
20250423,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,12,PM10,106,112,111,100,97,103,92,70,100,110,113,92,81,76,80,66,64,95,71,67,73,92,75,93,97,108,125,113,,105,109,92,109,114,98
20250423,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,12,AQI,78,81,81,75,74,77,71,60,75,80,82,71,66,63,65,58,57,73,61,59,62,71,63,72,74,79,88,82,24,78,80,71,80,82,74
20250423,13,PM2.5,19,13,11,19,24,16,14,11,13,14,19,31,9,12,13,20,10,16,13,23,16,22,26,18,18,30,41,17,20,20,24,8,10,18,21
20250423,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,13,PM10,80,,70,66,72,78,63,51,67,62,70,58,58,54,58,60,53,53,41,49,56,75,62,59,66,95,115,86,92,73,159,57,64,91,78
20250423,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,13,AQI,65,28,60,58,61,64,57,51,59,56,60,54,54,52,54,55,52,52,41,49,53,63,56,55,58,73,83,68,71,62,105,54,57,71,64
20250423,14,PM2.5,9,9,8,21,13,10,15,8,15,12,13,27,5,7,10,15,7,8,7,8,8,12,17,9,9,17,27,20,13,11,13,7,9,10,11
20250423,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,14,PM10,56,,59,58,47,51,56,45,58,54,60,45,48,39,50,63,49,29,28,25,73,57,50,45,43,69,89,93,77,52,207,50,68,65,55
20250423,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,14,AQI,53,31,55,54,47,51,53,45,54,52,55,45,48,39,50,57,49,31,30,30,62,54,50,45,43,60,70,72,64,51,129,50,59,58,53
20250423,15,PM2.5,9,,,12,11,6,9,7,16,11,14,25,6,9,7,13,7,16,6,7,6,7,,7,7,11,17,13,14,8,36,7,12,6,8
20250423,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,15,PM10,60,,,59,53,56,56,49,54,53,56,43,56,47,53,57,49,33,32,26,114,46,,51,46,57,67,83,76,50,163,51,111,56,44
20250423,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,15,AQI,55,,,55,52,53,53,49,52,52,53,43,53,47,52,54,49,33,32,32,82,46,35,51,46,54,59,67,63,50,107,51,81,53,44
20250423,16,PM2.5,14,7,7,8,11,6,8,4,13,10,10,14,5,7,6,9,5,6,7,7,6,4,5,12,6,11,37,7,14,7,8,5,16,6,8
20250423,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,16,PM10,59,47,58,54,57,57,53,43,49,51,54,61,50,41,41,39,34,34,35,36,117,39,29,53,47,65,89,81,79,49,104,52,150,64,45
20250423,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,16,AQI,55,47,54,52,54,54,52,43,49,51,52,56,50,41,41,39,34,34,35,36,84,39,35,52,47,58,70,66,65,49,77,51,100,57,45
20250423,17,PM2.5,21,6,7,9,9,7,8,4,11,8,9,5,4,6,4,7,3,4,4,6,20,4,5,5,5,8,41,6,8,5,7,4,33,5,7
20250423,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,17,PM10,44,37,45,44,40,37,50,36,47,43,46,34,35,28,27,25,23,25,22,32,76,43,31,40,39,51,64,75,76,45,120,39,95,59,43
20250423,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,17,AQI,44,37,45,44,40,37,50,36,47,43,46,34,35,28,35,36,32,32,32,32,63,43,35,40,39,51,58,63,63,45,85,39,73,55,43
20250423,18,PM2.5,2,5,4,11,6,3,,4,6,7,7,4,4,5,2,6,3,2,3,4,6,3,4,3,3,7,13,5,4,4,4,3,8,5,5
20250423,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,18,PM10,32,29,33,34,29,29,,27,39,33,36,30,23,21,16,20,20,17,14,24,46,34,22,25,25,37,46,67,59,33,99,32,86,50,33
20250423,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,18,AQI,34,33,33,35,34,35,,32,39,33,36,31,33,26,35,36,32,31,32,32,46,34,34,35,29,37,46,59,55,33,75,32,68,50,33
20250423,19,PM2.5,2,4,3,3,4,2,4,2,5,5,9,3,5,5,3,6,3,4,3,4,6,3,3,3,2,5,8,4,3,11,34,3,7,6,4
20250423,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,19,PM10,25,20,23,23,19,21,27,21,25,23,30,19,22,19,15,21,21,19,13,20,46,31,18,22,22,26,32,49,47,24,77,21,77,43,26
20250423,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250423,19,AQI,34,33,31,35,35,35,27,32,30,32,34,31,33,26,35,35,32,31,32,33,46,32,35,35,28,27,34,49,47,33,64,29,64,43,29
20250423,20,PM2.5,2,4,4,3,4,2,4,2,5,4,6,2,5,5,3,6,3,3,3,5,9,3,5,3,2,5,7,3,5,9,3,2,6,5,3
