date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250104,0,PM2.5,42,41,38,40,42,40,30,27,43,30,,31,17,18,15,23,27,22,23,27,11,25,31,31,33,43,42,50,33,39,61,12,18,36,20
20250104,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,0,PM10,76,66,74,79,88,73,70,53,98,72,,72,42,45,28,41,46,33,44,47,28,51,60,81,69,85,92,88,66,64,86,37,46,75,34
20250104,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,0,AQI,63,58,62,65,69,62,60,52,74,61,,61,42,45,28,41,46,33,44,47,28,51,55,66,60,68,71,69,58,57,83,37,46,63,34
20250104,1,PM2.5,47,42,34,37,44,42,30,28,40,22,,30,17,19,18,22,24,19,19,29,18,24,27,23,25,46,45,51,33,40,58,21,16,30,18
20250104,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,1,PM10,84,65,68,77,92,87,72,53,95,58,,64,41,44,33,41,44,31,35,52,41,50,51,64,55,88,101,89,65,65,99,39,38,62,30
20250104,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,1,AQI,67,59,59,64,71,69,61,52,73,54,,57,41,57,33,41,44,31,35,51,41,50,51,57,53,69,76,70,58,58,79,39,38,56,30
20250104,2,PM2.5,41,42,41,31,41,43,29,30,34,18,,31,16,20,19,20,23,18,18,24,16,25,27,18,20,47,48,50,34,40,55,14,15,39,17
20250104,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,2,PM10,74,64,79,73,86,89,69,50,77,50,,64,38,43,35,38,46,31,32,44,36,48,48,47,43,90,102,92,64,67,95,34,34,83,27
20250104,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,2,AQI,62,59,65,62,68,70,60,50,64,50,,57,38,43,35,38,46,31,32,44,36,48,48,47,43,70,76,71,57,59,75,34,34,67,27
20250104,3,PM2.5,39,40,40,31,30,42,29,28,33,13,,32,18,19,18,21,23,18,20,22,16,26,28,18,18,39,45,43,35,45,57,16,13,39,16
20250104,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,3,PM10,69,61,72,75,63,86,66,44,73,41,,60,43,43,32,40,45,31,35,38,34,47,49,42,39,72,90,85,66,80,88,30,29,82,26
20250104,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,3,AQI,60,57,61,63,57,68,58,44,62,41,,55,43,50,32,40,45,31,35,38,34,47,49,42,39,61,70,68,58,65,78,30,29,66,26
20250104,4,PM2.5,27,38,30,28,22,32,28,23,34,14,,30,17,19,19,19,21,17,18,20,16,29,26,18,17,38,37,39,36,46,57,12,10,33,16
20250104,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,4,PM10,48,57,56,64,44,68,63,36,72,42,,56,39,42,32,36,40,29,33,37,32,50,45,39,36,69,74,83,70,83,81,27,26,75,25
20250104,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250104,4,AQI,48,54,53,57,44,59,57,36,61,42,,53,39,42,32,36,40,29,33,37,32,50,45,39,36,60,62,67,60,67,78,27,26,63,25
20250104,8,PM2.5,19,20,25,20,21,18,24,28,27,11,,27,23,20,24,20,22,17,16,25,16,34,29,18,16,19,20,38,34,24,48,16,11,27,14
