date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250330,5,PM2.5,26,22,20,19,17,26,13,13,13,17,11,14,11,9,15,8,10,10,11,10,11,9,5,9,9,23,31,17,20,24,37,11,12,17,8
20250330,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,5,PM10,63,47,53,48,49,51,39,37,40,60,40,50,40,32,34,22,22,30,35,46,40,24,13,39,46,58,70,48,61,59,58,35,43,80,17
20250330,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,5,AQI,57,47,52,48,49,51,39,37,40,55,40,50,40,32,34,22,22,30,35,46,40,24,15,39,46,54,60,48,56,55,54,35,43,65,17
20250330,6,PM2.5,24,25,23,26,15,23,15,15,13,14,14,15,10,9,10,28,12,9,9,11,14,11,6,8,8,18,26,23,25,26,34,13,12,19,11
20250330,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,6,PM10,56,49,59,60,45,46,44,39,43,48,46,50,34,32,25,29,31,28,26,45,47,25,14,39,43,46,64,59,67,61,69,38,44,73,26
20250330,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,6,AQI,53,49,55,55,45,46,44,39,43,48,46,50,34,32,25,40,31,28,26,45,47,25,14,39,43,46,57,55,59,56,60,38,44,62,26
20250330,7,PM2.5,20,28,17,26,13,16,14,15,16,18,14,16,13,11,8,13,17,11,8,10,19,14,7,11,9,16,23,25,23,27,36,14,11,21,13
20250330,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,7,PM10,47,57,45,62,41,34,45,39,52,58,45,47,40,39,21,41,41,26,26,46,55,28,17,43,44,40,62,62,60,56,68,49,46,72,30
20250330,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,7,AQI,47,54,45,56,41,34,45,39,51,54,45,47,40,39,21,41,41,26,26,46,53,28,17,43,44,40,56,56,55,53,59,49,46,61,30
20250330,8,PM2.5,20,22,16,24,16,18,13,16,19,19,16,16,10,12,9,14,16,9,9,11,15,15,12,13,10,16,20,24,18,23,32,11,14,26,11
20250330,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,8,PM10,46,46,47,58,42,42,45,40,54,58,49,47,33,38,27,38,36,32,28,48,47,30,31,52,50,41,57,60,48,50,65,45,87,79,29
20250330,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,8,AQI,46,46,47,54,42,42,45,40,52,54,49,47,33,38,27,38,36,32,28,48,47,30,31,51,50,41,54,55,48,50,58,45,69,65,29
20250330,9,PM2.5,22,17,19,19,17,20,18,20,25,24,18,17,25,13,12,13,16,14,12,13,16,21,12,13,11,29,19,21,19,20,32,18,13,28,16
20250330,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,9,PM10,46,40,48,46,48,48,50,44,57,66,50,48,38,41,32,34,38,46,40,51,49,40,32,44,47,49,54,53,50,47,64,46,63,77,47
20250330,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,9,AQI,46,40,48,46,48,48,50,44,54,58,50,48,38,41,32,34,38,46,40,51,49,40,32,44,47,49,52,52,50,47,57,46,57,64,47
20250330,10,PM2.5,20,18,17,19,18,19,19,18,24,26,18,23,13,17,15,10,11,15,15,14,15,18,11,13,13,17,17,21,20,19,19,14,14,25,22
20250330,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,10,PM10,44,40,44,46,49,47,48,45,49,60,48,49,42,44,34,25,27,44,46,43,42,38,32,51,48,47,50,53,50,45,67,51,95,71,61
20250330,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,10,AQI,44,40,44,46,49,47,48,45,49,55,48,49,42,44,34,25,27,44,46,43,42,38,32,51,48,47,50,52,50,45,59,51,73,61,56
20250330,11,PM2.5,17,14,16,18,17,16,17,18,24,24,20,19,12,16,13,6,6,16,15,14,16,18,14,17,13,14,14,23,15,16,14,18,18,25,23
20250330,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,11,PM10,36,33,40,40,44,40,43,39,44,54,51,49,41,40,34,21,18,45,44,34,38,39,40,54,48,39,39,54,36,37,48,54,151,68,58
20250330,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,11,AQI,36,33,40,40,44,40,43,39,44,52,51,49,41,40,34,27,27,45,44,34,38,39,40,52,48,39,39,52,36,37,48,52,101,59,54
20250330,12,PM2.5,16,16,16,19,15,14,17,17,24,22,18,18,11,13,13,7,7,15,14,13,14,14,12,13,11,11,11,21,19,16,12,13,20,19,16
20250330,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,12,PM10,35,37,41,43,39,35,43,39,45,49,49,46,39,34,33,24,21,38,38,31,34,34,31,40,39,30,39,50,46,36,29,53,126,54,46
20250330,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,12,AQI,35,37,41,43,39,35,43,39,45,49,49,46,39,34,33,28,28,38,38,31,34,34,31,40,39,30,39,50,46,36,29,52,88,52,46
20250330,13,PM2.5,17,15,15,16,15,22,14,14,19,16,14,14,11,14,12,7,7,12,12,12,13,11,10,11,10,9,11,13,14,14,10,10,17,14,12
20250330,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,13,PM10,36,34,36,38,38,45,37,35,37,38,41,39,38,35,31,25,21,30,32,28,31,33,26,34,31,27,30,36,35,31,24,43,119,44,36
20250330,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,13,AQI,36,34,36,38,38,45,37,35,37,38,41,39,38,35,31,30,30,30,32,28,31,33,28,34,31,27,30,36,35,31,25,43,85,44,36
20250330,14,PM2.5,12,11,14,12,13,14,13,12,18,16,12,13,12,14,16,8,8,12,12,12,12,8,8,13,11,11,11,12,10,11,10,11,18,12,13
20250330,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,14,PM10,29,28,35,32,34,32,36,35,34,36,37,36,41,33,31,26,22,29,33,27,31,33,22,41,34,31,29,31,27,24,21,43,130,38,38
20250330,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,14,AQI,30,30,35,32,34,32,36,35,34,36,37,36,41,33,31,30,30,29,33,27,31,33,30,41,34,31,30,31,28,30,27,43,90,38,38
20250330,15,PM2.5,13,12,13,14,12,15,13,12,18,17,12,13,11,14,16,8,10,12,12,14,14,9,9,12,11,9,10,14,14,13,13,12,18,13,12
20250330,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,15,PM10,30,30,34,35,34,36,35,35,36,37,38,36,40,38,35,20,20,30,33,31,33,36,25,36,33,27,30,34,35,27,24,43,98,41,34
20250330,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,15,AQI,30,30,34,35,34,36,35,35,36,37,38,36,40,38,35,30,31,30,33,31,33,36,30,36,33,27,30,34,35,33,29,43,74,41,34
20250330,16,PM2.5,15,14,16,15,14,16,15,12,18,17,12,12,12,15,16,9,15,13,13,13,14,9,10,13,11,10,12,13,13,14,16,11,18,11,12
20250330,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,16,PM10,35,33,39,37,37,37,38,36,36,35,39,36,44,36,40,22,21,33,37,32,38,36,27,34,32,31,31,32,34,28,26,41,112,37,36
20250330,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,16,AQI,35,33,39,37,37,37,38,36,36,35,39,36,44,36,40,31,31,33,37,32,38,36,31,34,32,31,32,32,34,33,29,41,81,37,36
20250330,17,PM2.5,14,12,15,13,12,15,13,12,17,23,14,12,12,22,18,9,9,13,13,13,15,9,10,16,13,11,17,14,12,12,17,16,19,14,17
20250330,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,17,PM10,33,31,35,35,35,40,35,38,36,41,45,39,39,37,40,28,22,33,36,35,36,34,27,36,36,32,36,38,33,26,39,49,102,46,46
20250330,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,17,AQI,33,31,35,35,35,40,35,38,36,41,45,39,39,37,40,31,32,33,36,35,36,34,32,36,36,32,36,38,33,32,39,49,76,46,46
20250330,18,PM2.5,16,16,20,15,14,16,17,16,22,30,21,17,12,14,16,9,12,14,17,14,16,11,11,17,13,10,13,19,16,16,15,21,25,19,22
20250330,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,18,PM10,41,41,43,42,42,42,44,52,46,52,57,51,40,36,41,23,20,36,43,36,38,42,30,34,37,30,36,49,45,35,46,60,108,57,51
20250330,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,18,AQI,41,41,43,42,42,42,44,51,46,51,54,51,40,36,41,31,32,36,43,36,38,42,32,34,37,30,36,49,45,35,46,55,79,54,51
20250330,19,PM2.5,22,23,26,20,17,24,22,21,26,34,24,21,19,20,17,9,8,16,20,15,18,12,12,19,14,19,19,25,21,23,26,21,29,21,23
20250330,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,19,PM10,54,53,54,55,50,56,54,62,55,58,63,56,56,46,44,22,20,41,49,39,40,50,32,37,40,42,49,59,55,46,38,65,108,64,51
20250330,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,19,AQI,52,52,52,53,50,53,52,56,53,54,57,53,53,46,44,30,30,41,49,39,40,50,32,37,40,42,49,55,53,46,38,58,79,57,51
20250330,20,PM2.5,27,26,32,24,22,28,23,23,29,32,26,21,24,29,21,9,10,20,16,15,18,17,20,25,20,22,24,25,24,27,27,25,32,21,28
20250330,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,20,PM10,62,57,65,62,63,64,59,67,64,59,74,58,62,61,46,24,44,47,42,39,42,58,44,50,53,53,61,60,63,54,64,67,101,65,54
20250330,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,20,AQI,56,54,58,56,57,57,55,59,57,55,62,54,56,56,46,28,44,47,42,39,42,54,44,50,52,52,56,55,57,52,57,59,76,58,52
20250330,21,PM2.5,27,25,31,24,22,28,24,24,33,37,27,22,31,29,20,17,18,24,15,20,21,23,31,29,24,25,28,26,25,26,31,22,31,26,22
20250330,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,21,PM10,60,54,66,63,61,66,65,72,71,75,79,62,73,72,45,54,56,57,40,51,51,66,64,59,61,57,71,61,63,55,72,73,94,75,51
20250330,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,21,AQI,55,52,58,57,56,58,58,61,61,63,65,56,62,61,45,52,53,54,40,51,51,58,57,55,56,54,61,56,57,53,61,62,72,63,51
20250330,22,PM2.5,30,28,35,29,26,27,28,26,34,36,28,25,22,24,18,17,17,22,17,23,24,24,26,30,26,26,27,30,25,27,34,23,33,33,17
20250330,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,22,PM10,69,61,76,74,118,65,71,76,78,89,86,70,53,60,43,54,49,46,43,58,57,61,56,74,65,57,67,71,65,57,70,61,97,92,51
20250330,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,22,AQI,60,56,63,62,84,58,61,63,64,70,68,60,52,55,43,52,49,46,43,54,54,56,53,62,58,54,59,61,58,54,60,56,74,71,51
20250330,23,PM2.5,36,32,37,33,30,33,30,28,38,36,30,27,18,28,22,18,22,20,16,26,24,28,27,32,27,29,29,36,28,29,51,23,34,37,15
20250330,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,23,PM10,77,69,82,83,240,76,77,81,84,93,91,71,45,58,46,60,52,46,42,63,55,63,56,77,69,60,69,82,69,62,69,64,100,96,46
20250330,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250330,23,AQI,64,60,66,67,145,63,64,66,67,72,71,61,45,54,46,55,51,46,42,57,53,57,53,64,60,55,60,66,60,56,70,57,75,73,46
