date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250102,0,SO2,2,3,3,2,3,1,2,3,3,3,5,3,1,3,3,1,3,1,3,3,1,2,3,1,5,5,7,2,1,2,3,1,3,2,2
20250102,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,0,NO2,21,23,18,15,28,35,23,40,13,29,1,8,2,2,2,18,1,22,15,20,6,22,20,61,54,84,84,2,49,62,53,28,48,64,4
20250102,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,0,O3,52,53,52,62,45,45,47,52,53,31,69,57,77,69,57,48,66,29,33,42,63,19,23,4,4,3,2,27,18,13,2,27,5,4,70
20250102,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,0,CO,0.1,0.2,0.3,0.2,0.5,0.4,0.4,0.2,0.3,0.4,0.4,0.2,0.3,0.1,0.2,0.2,0.1,0.7,0.3,0.2,0.2,0.7,0.6,0.5,0.7,0.8,1.1,0.5,0.6,0.6,1.2,0.4,0.4,0.5,0.2
20250102,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,1,SO2,1,3,3,2,3,1,2,3,3,3,5,3,2,3,3,1,3,1,3,3,1,2,3,1,5,4,6,1,1,1,3,1,3,2,1
20250102,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,1,NO2,15,12,14,13,22,50,15,32,7,17,4,9,2,2,2,27,2,17,15,12,5,22,19,45,34,69,71,2,17,61,54,29,48,43,2
20250102,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,1,O3,59,67,59,64,51,30,57,56,60,43,66,56,72,65,52,33,66,32,31,55,65,16,22,18,19,3,1,59,51,14,2,24,2,23,73
20250102,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,1,CO,0.1,0.2,0.3,0.2,0.5,0.4,0.3,0.2,0.2,0.4,0.4,0.2,0.3,0.1,0.2,0.3,0.1,0.7,0.3,0.2,0.2,0.7,0.6,0.3,0.5,0.7,1,0.2,0.2,0.4,1,0.4,0.4,0.4,0.2
20250102,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,2,SO2,2,1,3,2,4,1,2,3,3,5,6,3,2,3,3,1,3,3,3,1,1,2,3,3,5,3,4,1,1,1,3,3,3,1,2
20250102,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,2,NO2,13,13,14,11,19,25,12,30,7,20,4,14,2,2,2,32,1,16,15,7,5,28,20,28,17,66,64,2,54,64,59,33,50,23,1
20250102,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,2,O3,58,64,55,62,51,54,58,53,59,41,64,49,67,60,48,23,59,29,33,57,64,7,15,38,41,2,1,56,15,9,2,21,3,44,75
20250102,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,2,CO,0.3,0.2,0.2,0.2,0.5,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.3,0.1,0.2,0.3,0.1,0.7,0.3,0.1,0.2,0.7,0.6,0.3,0.4,0.6,0.8,0.2,0.3,0.4,1.2,0.4,0.3,0.2,0.2
20250102,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,3,SO2,2,1,4,3,4,2,3,1,4,3,6,3,2,3,3,1,3,1,3,1,1,2,3,3,5,2,2,1,1,1,3,1,4,1,1
20250102,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,3,NO2,9,10,26,17,14,22,24,31,9,21,5,14,4,2,2,15,3,14,9,5,3,27,20,15,13,52,51,2,21,53,66,15,26,20,2
20250102,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,3,O3,59,64,40,54,54,54,45,41,54,40,62,47,61,58,47,42,51,41,44,60,64,10,24,53,45,12,7,50,44,18,1,45,33,45,78
20250102,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,3,CO,0.3,0.1,0.3,0.1,0.4,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.3,0.1,0.2,0.1,0.2,0.6,0.2,0.1,0.2,0.7,0.5,0.2,0.4,0.4,0.2,0.2,0.2,0.3,1,0.2,0.2,0.2,0.2
20250102,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,4,SO2,2,1,3,3,4,1,3,1,4,3,6,3,2,3,3,1,3,1,3,2,2,2,3,3,5,1,2,1,1,3,3,1,5,1,
20250102,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,4,NO2,16,13,22,18,13,23,37,32,11,16,10,15,2,2,3,10,6,11,6,3,2,14,5,12,12,47,39,2,26,36,62,8,17,15,
20250102,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,4,O3,50,58,42,47,51,51,31,37,44,50,57,43,65,56,46,45,44,46,54,56,65,37,63,54,46,18,24,,36,32,1,52,41,,
20250102,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,4,CO,0.1,0.2,0.3,0.1,0.4,0.3,0.4,0.2,0.2,0.3,0.4,0.3,0.3,0.1,0.2,0.2,0.2,0.6,0.2,0.1,0.2,0.4,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.7,0.2,0.2,0.2,
20250102,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,5,SO2,2,1,4,3,4,2,3,1,4,3,6,3,2,3,3,1,3,1,3,2,2,2,3,1,5,3,1,1,1,3,3,1,7,3,1
20250102,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,5,NO2,16,15,29,20,12,22,33,33,19,5,18,20,3,2,2,9,9,9,6,17,2,26,4,10,13,30,16,2,25,31,43,9,14,20,
20250102,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,5,O3,50,56,34,45,54,50,31,38,40,56,45,36,60,57,49,41,34,50,51,48,64,23,63,56,45,37,45,35,35,36,11,52,41,45,77
20250102,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,5,CO,0.1,0.2,0.3,0.2,0.4,0.3,0.4,0.2,0.2,0.3,0.4,0.3,0.3,0.1,0.2,0.2,0.3,0.6,0.2,0.2,0.2,0.5,0.2,0.2,0.4,0.2,0.1,,0.2,0.3,0.4,0.2,0.2,0.2,0.2
20250102,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,6,SO2,3,1,4,3,4,2,3,1,4,3,6,1,2,3,3,1,3,3,3,2,2,2,3,1,5,2,2,,1,3,3,2,6,1,
20250102,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,6,NO2,14,16,27,25,13,21,26,33,17,9,22,15,8,2,2,15,23,13,5,27,2,37,8,9,11,46,37,2,26,25,40,14,30,22,
20250102,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,6,O3,53,55,35,40,54,50,36,35,41,53,40,41,57,59,49,29,17,44,47,39,63,12,54,56,46,19,24,34,34,42,14,43,24,43,
20250102,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,6,CO,0.1,0.2,0.3,0.2,0.5,0.3,0.4,0.2,0.2,0.3,0.4,0.3,0.3,0.1,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.5,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.3,0.4,0.3,0.2,0.2,
20250102,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,7,SO2,3,1,5,4,5,2,3,1,5,3,6,3,2,3,4,3,3,3,3,2,2,2,3,1,5,2,2,1,1,1,3,1,7,1,1
20250102,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,7,NO2,13,15,32,30,11,21,24,34,18,12,15,22,3,2,2,27,26,11,4,30,2,37,16,16,11,25,21,2,21,26,33,20,37,11,2
20250102,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,7,O3,55,57,30,34,56,52,37,29,39,49,49,34,63,58,50,15,13,44,49,33,61,15,45,50,46,42,39,32,40,41,20,35,14,55,75
20250102,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,7,CO,0.1,0.2,0.4,0.2,0.5,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.3,0.1,0.2,0.3,0.2,0.6,0.2,0.2,0.2,0.5,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2
20250102,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,8,SO2,3,2,5,4,6,2,3,1,5,2,6,3,2,3,3,1,3,3,3,2,1,2,3,1,5,1,2,1,1,1,3,1,6,1,
20250102,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,8,NO2,17,17,30,27,16,36,38,39,28,25,10,35,6,1,3,33,30,18,5,18,5,26,18,17,11,34,22,2,17,35,25,19,45,11,
20250102,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,8,O3,50,54,34,39,50,36,26,16,31,36,57,20,58,57,46,7,6,38,47,45,55,29,44,48,47,31,38,20,44,33,27,36,6,55,
20250102,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,8,CO,0.1,0.3,0.4,0.3,0.5,0.4,0.5,0.4,0.3,0.3,0.5,0.4,0.4,0.1,0.2,0.4,0.3,0.7,0.2,0.3,0.2,0.5,0.2,0.2,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.4,0.2,
20250102,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,9,SO2,3,2,5,4,6,2,4,2,5,3,7,1,2,3,3,1,3,1,,1,1,3,3,1,5,1,2,2,2,2,3,1,5,1,2
20250102,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,9,NO2,21,20,25,18,14,30,34,43,31,16,13,16,8,5,5,31,23,16,,39,6,37,23,14,12,28,19,,22,41,17,16,42,22,1
20250102,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,9,O3,48,52,40,47,53,45,31,26,30,44,54,44,55,52,43,10,13,43,,24,54,17,37,52,46,39,43,35,39,27,34,43,13,43,73
20250102,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,9,CO,0.2,0.3,0.4,0.3,0.5,0.4,0.5,0.4,0.3,0.3,0.5,0.3,0.4,0.1,0.2,0.5,0.3,0.6,,0.5,0.2,0.8,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.5,0.4,0.3,0.4,0.3,0.2
20250102,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250102,10,SO2,3,2,5,4,4,2,4,2,5,3,7,1,2,3,4,3,1,2,1,2,2,3,1,1,5,2,2,2,2,2,3,2,7,1,
20250102,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
