date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250915,2,NO2,31,32,27,31,22,24,53,27,52,18,22,52,7,12,3,9,5,15,11,13,9,12,7,,19,44,44,62,54,61,44,18,29,48,14
20250915,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,2,O3,24,7,29,30,28,19,4,4,4,37,26,2,41,25,31,27,21,27,31,39,33,27,23,,31,4,7,2,2,2,2,32,17,18,45
20250915,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,2,CO,0.3,0.3,0.2,0.3,0.2,0.2,0.4,0.3,0.5,0.3,0.3,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.3,0.3,0.2,0.3,0.4,,0.1,0.4,0.4,0.4,0.6,0.4,0.4,0.3,0.4,0.3,0.3
20250915,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,3,SO2,3,3,4,3,4,2,4,1,1,2,2,3,2,1,5,2,1,1,3,4,3,1,1,,1,3,3,3,3,1,5,3,3,3,1
20250915,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,3,NO2,26,29,28,25,25,21,54,30,33,21,23,47,10,10,2,8,5,15,9,11,7,9,7,,20,41,45,52,51,57,34,17,24,36,18
20250915,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,3,O3,25,20,25,33,22,20,1,2,18,30,20,2,35,28,23,27,20,23,28,40,35,32,19,,27,1,1,4,2,2,2,30,20,26,30
20250915,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,3,CO,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.4,0.3,0.1,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.3,0.4,0.2,0.3,0.4,,0.1,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.3
20250915,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,4,SO2,3,3,4,3,4,3,4,2,2,2,2,3,2,3,5,2,1,1,4,4,3,1,1,,1,3,3,3,3,3,4,3,3,3,1
20250915,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,4,NO2,27,29,27,24,21,22,57,34,49,29,37,50,8,10,1,11,6,16,10,13,6,9,6,,13,38,43,38,45,52,33,17,23,45,13
20250915,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,4,O3,22,16,23,31,25,17,1,2,2,17,1,2,37,15,27,24,17,24,27,35,35,32,20,,35,4,2,13,3,2,2,27,18,,35
20250915,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,4,CO,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.5,0.3,0.1,0.3,0.4,0.6,0.2,0.2,0.2,0.4,0.3,0.4,0.2,0.3,0.4,,0.2,0.3,0.4,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.3
20250915,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,5,SO2,4,3,5,3,4,3,3,2,2,2,2,3,2,3,5,2,2,1,4,4,3,1,1,,2,3,4,3,3,3,5,3,3,2,2
20250915,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,5,NO2,26,27,23,24,20,21,46,33,38,29,34,50,14,14,2,7,4,16,11,14,6,7,6,,13,39,39,34,45,47,30,17,25,50,14
20250915,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,5,O3,22,9,27,30,26,16,2,2,6,16,1,2,29,7,24,28,21,20,25,32,35,26,16,,35,3,3,15,1,2,2,24,15,9,34
20250915,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,5,CO,0.3,0.3,0.2,0.3,0.2,0.2,0.4,0.3,0.5,0.3,0.1,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.4,,0.2,0.3,0.4,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.3
20250915,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,6,SO2,4,3,5,3,4,3,3,2,2,2,2,3,2,3,5,3,1,1,4,4,3,3,1,,1,3,3,3,3,1,5,3,3,3,1
20250915,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,6,NO2,24,28,19,26,19,18,40,31,24,30,27,49,21,18,1,7,4,13,10,14,7,8,10,,13,37,36,39,46,49,33,14,24,45,14
20250915,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,6,O3,25,10,30,28,24,20,4,2,21,13,8,2,20,10,27,30,27,19,25,30,34,24,12,,34,4,4,10,2,2,2,25,14,10,31
20250915,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,6,CO,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.4,,0.2,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3
20250915,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,7,SO2,4,4,5,3,4,3,3,1,2,2,2,3,3,1,5,2,1,1,4,4,3,3,1,,1,3,4,3,3,1,5,3,3,3,2
20250915,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,7,NO2,25,27,18,26,17,17,29,30,31,24,20,40,23,13,2,9,5,16,10,16,10,13,12,,14,35,35,41,45,47,32,15,22,34,20
20250915,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,7,O3,21,18,29,27,25,21,13,2,12,18,18,3,17,15,24,29,26,17,25,29,30,16,16,,34,6,7,8,1,2,2,22,13,18,25
20250915,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,7,CO,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.3,0.4,0.3,0.3,0.4,,0.2,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.3
20250915,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,8,SO2,4,4,4,3,4,3,3,2,2,3,2,3,2,3,6,2,1,1,4,4,4,1,1,,2,3,5,1,4,1,5,3,3,3,3
20250915,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,8,NO2,26,31,22,27,21,20,22,24,28,23,20,31,13,16,4,9,5,17,10,16,10,22,13,,15,31,30,35,36,34,27,13,23,30,17
20250915,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,8,O3,21,15,22,26,21,14,19,6,14,20,20,10,27,10,23,31,26,19,25,28,30,7,17,,31,9,14,19,13,13,5,21,9,21,33
20250915,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,8,CO,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.5,0.3,0.1,0.3,0.4,0.7,0.2,0.3,0.2,0.5,0.3,0.5,0.3,0.4,0.5,,0.3,0.4,0.5,0.4,0.6,0.5,0.5,0.1,0.4,0.3,0.5
20250915,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,9,SO2,4,4,5,3,4,3,3,1,2,3,2,3,2,3,5,3,2,1,4,5,4,1,1,,2,1,7,1,5,2,6,3,3,3,4
20250915,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,9,NO2,25,28,21,28,19,21,34,25,26,24,26,26,20,15,2,11,7,18,10,13,9,21,15,,16,31,25,33,23,24,17,14,20,27,18
20250915,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,9,O3,23,20,25,25,19,14,6,5,13,15,9,11,24,17,31,30,27,20,24,30,30,11,17,,27,12,24,23,27,25,26,23,12,23,35
20250915,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,9,CO,0.4,0.5,0.4,0.5,0.3,0.4,0.4,0.3,0.6,0.4,0.1,0.3,0.5,0.7,0.2,0.3,0.3,0.5,0.3,0.5,0.3,0.5,0.5,,0.3,0.6,0.7,0.6,0.7,0.7,0.7,0.1,0.4,0.1,0.6
20250915,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,10,SO2,7,7,8,5,4,5,4,2,2,3,4,3,3,3,6,4,3,1,4,6,5,1,2,,2,3,7,2,6,3,6,1,4,3,5
20250915,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,10,NO2,,26,,28,20,19,38,28,27,23,20,27,27,16,3,13,6,18,12,12,,18,15,,16,24,24,29,23,22,16,12,16,25,18
20250915,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,10,O3,,28,,30,20,23,7,10,10,15,24,13,24,27,41,45,47,24,24,32,,21,21,,26,27,29,30,29,32,33,36,,27,37
20250915,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,10,CO,0.6,0.7,0.6,0.6,0.3,0.5,0.6,0.4,0.7,0.5,0.3,0.5,0.5,0.7,0.3,0.5,0.4,0.5,0.3,0.5,0.4,0.4,0.5,,0.3,0.6,0.7,0.7,0.9,0.8,0.8,0.3,0.5,0.1,0.6
20250915,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,11,SO2,,8,,7,5,5,5,2,2,4,5,1,4,1,7,5,3,1,4,7,,1,2,,2,3,7,3,6,3,7,2,,4,4
20250915,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,11,NO2,,27,28,30,25,22,36,28,32,24,22,34,28,15,4,13,7,15,11,12,8,14,20,,18,21,20,29,24,21,13,15,,30,20
20250915,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,11,O3,28,30,28,36,20,20,14,15,9,19,23,10,26,40,50,49,49,29,29,30,30,37,17,,24,37,36,32,31,34,38,37,35,26,33
20250915,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,11,CO,,0.7,,0.7,0.5,0.5,0.6,0.5,0.8,0.6,0.4,0.6,0.7,0.9,0.4,0.5,0.5,0.5,0.4,0.5,,0.4,0.5,,0.3,0.7,0.7,0.8,0.9,0.9,0.8,0.4,,0.2,0.6
20250915,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,12,SO2,,8,8,6,5,6,4,2,3,4,5,1,4,1,7,5,3,2,3,6,4,1,2,,1,4,7,3,6,3,8,2,3,4,4
20250915,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,12,NO2,,26,33,32,27,22,39,28,34,26,21,31,27,17,4,16,9,14,9,13,7,10,13,,19,19,20,30,23,20,11,20,19,34,18
20250915,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,12,O3,27,34,24,31,22,23,10,14,13,19,27,13,28,38,42,44,41,27,30,27,27,45,38,,22,42,40,32,32,35,47,32,28,24,41
20250915,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,12,CO,0.6,0.7,0.6,0.7,0.5,0.5,0.7,0.5,0.8,0.7,0.4,0.6,0.7,0.9,0.5,0.6,0.5,0.5,0.4,0.5,0.3,0.4,0.5,,0.3,0.8,0.8,0.8,1,0.9,0.7,0.4,0.7,0.3,0.6
20250915,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,13,SO2,5,5,6,4,4,4,4,1,2,3,3,3,2,3,6,3,2,2,4,4,3,2,1,,1,1,5,1,4,1,7,3,2,4,2
20250915,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,13,NO2,,29,29,34,30,23,27,20,24,19,18,22,23,20,5,16,11,15,12,19,9,12,14,,24,27,26,38,27,24,16,17,20,23,12
20250915,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,13,O3,27,24,28,28,21,23,25,18,23,25,29,17,27,24,38,39,33,42,41,26,25,43,38,,21,26,27,23,26,26,41,28,23,39,58
20250915,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,13,CO,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.6,0.9,0.7,0.5,0.7,0.8,1,0.5,0.6,0.5,0.7,0.5,0.6,0.3,0.5,0.6,,0.4,0.7,0.6,0.7,0.8,0.8,0.8,0.4,0.7,0.3,0.5
20250915,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,14,SO2,6,4,7,4,4,4,5,2,3,4,3,1,3,3,6,4,2,2,4,4,3,3,1,,1,1,4,3,3,1,6,1,2,4,3
20250915,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,14,NO2,,25,25,28,23,18,25,22,21,21,14,22,14,11,3,10,6,14,11,14,7,9,11,,15,18,19,33,24,21,17,18,17,23,15
20250915,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,14,O3,38,36,40,38,31,34,31,26,33,23,40,28,42,39,55,52,48,47,48,32,38,44,46,,50,38,35,30,33,35,37,37,36,39,53
20250915,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,14,CO,0.7,0.7,0.8,0.7,0.6,0.6,0.7,0.6,0.9,0.8,0.5,0.7,0.7,0.9,0.5,0.6,0.5,0.7,0.6,0.6,0.4,0.6,0.6,,0.4,0.7,0.6,0.7,0.7,0.7,0.7,0.5,0.6,0.4,0.5
20250915,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,15,SO2,5,5,6,4,4,4,4,1,2,3,3,1,4,3,7,4,2,2,4,5,3,1,1,,1,1,4,3,3,1,7,1,3,4,3
20250915,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,15,NO2,24,28,24,31,20,19,23,18,21,20,11,20,13,11,3,9,6,12,9,10,5,5,8,,14,16,18,30,22,18,14,12,16,27,15
20250915,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,15,O3,46,45,43,46,44,41,37,34,39,36,53,37,56,56,67,62,56,57,60,46,44,61,56,,52,53,49,46,43,43,56,50,45,39,67
20250915,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,15,CO,0.7,0.7,0.8,0.7,0.5,0.6,0.7,0.6,0.8,0.7,0.4,0.6,0.7,0.9,0.5,0.6,0.5,0.7,0.5,0.6,0.4,0.5,0.6,,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.6,0.4,0.5
20250915,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,16,SO2,4,4,4,3,4,3,4,1,2,3,3,1,3,3,6,3,2,2,4,4,3,1,1,,1,3,4,3,3,1,5,1,3,4,2
20250915,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,16,NO2,25,26,21,29,19,18,24,19,22,20,14,22,13,11,4,10,6,12,9,8,4,6,7,,11,14,18,37,22,23,15,13,17,28,17
20250915,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,16,O3,52,49,53,49,51,48,42,39,43,41,49,36,64,69,77,67,62,65,65,59,58,71,61,,63,57,51,45,48,44,56,62,46,51,72
20250915,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,16,CO,0.7,0.7,0.7,0.6,0.5,0.5,0.6,0.6,0.8,0.7,0.4,0.6,0.7,0.9,0.5,0.5,0.5,0.7,0.5,0.6,0.4,0.5,0.6,,0.4,0.7,0.7,0.7,0.7,0.6,0.7,0.3,0.6,0.4,0.5
20250915,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,17,SO2,4,4,5,3,4,3,4,1,2,2,3,3,3,3,6,3,2,2,4,4,3,1,1,,1,3,3,3,3,1,4,3,3,3,2
20250915,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,17,NO2,27,27,21,29,19,18,20,18,22,22,18,26,14,12,4,10,6,14,12,8,4,6,7,,12,12,15,37,27,28,16,20,18,31,28
20250915,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,17,O3,50,47,54,50,51,45,54,46,44,35,45,35,61,64,80,76,72,61,60,60,59,59,52,,60,60,56,43,43,45,51,47,48,47,55
20250915,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,17,CO,0.6,0.6,0.8,0.6,0.5,0.5,0.6,0.5,0.8,0.7,0.4,0.6,0.7,0.9,0.5,0.5,0.4,0.6,0.5,0.6,0.4,0.5,0.6,,0.4,0.6,0.6,0.7,0.7,0.6,0.7,0.4,0.6,0.4,0.6
20250915,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,18,SO2,4,4,4,3,4,3,3,1,2,2,2,3,3,3,6,3,2,2,4,4,3,1,1,,3,3,4,3,3,1,5,3,2,3,2
20250915,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,18,NO2,30,28,22,29,20,23,19,15,22,27,19,21,15,15,5,11,6,17,13,11,5,7,10,,13,13,16,41,31,28,18,20,22,38,37
20250915,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,18,O3,47,47,52,49,53,42,55,49,44,31,47,46,60,58,68,79,72,56,56,57,54,44,44,,54,57,52,39,38,41,46,41,40,38,33
20250915,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,18,CO,0.7,0.6,0.8,0.6,0.5,0.6,0.6,0.5,0.8,0.7,0.4,0.5,0.7,0.9,0.5,0.5,0.4,0.6,0.5,0.6,0.4,0.5,0.6,,0.4,0.6,0.5,0.7,0.7,0.6,0.7,0.4,0.6,0.4,0.6
20250915,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,19,SO2,4,4,4,3,4,3,3,1,2,2,2,3,3,3,5,3,2,1,3,4,3,1,1,,3,3,,3,3,1,4,3,2,2,2
20250915,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,19,NO2,38,33,23,34,22,23,20,15,20,24,23,28,16,14,3,13,8,17,16,14,5,9,12,,12,19,21,42,26,25,22,19,26,39,38
20250915,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,19,O3,39,43,53,44,53,42,56,40,48,35,41,38,52,54,30,81,73,50,50,51,48,36,32,,55,47,45,33,36,39,41,37,31,38,28
20250915,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,19,CO,0.7,0.6,0.8,0.6,0.5,0.5,0.6,0.5,0.8,0.6,0.4,0.5,0.7,0.9,0.5,0.5,0.4,0.6,0.5,0.6,0.4,0.5,0.6,,0.4,0.6,,0.6,0.6,0.5,0.6,0.4,0.6,0.3,0.6
20250915,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,20,SO2,4,3,4,3,4,3,3,1,1,1,2,3,3,3,5,3,2,1,3,4,3,3,1,,3,3,,3,3,1,4,3,2,2,2
20250915,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,20,NO2,26,29,19,31,20,24,22,17,19,23,16,38,23,15,4,15,8,15,12,22,6,10,12,,14,23,,47,26,33,25,17,31,31,51
20250915,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,20,O3,50,32,61,46,52,36,50,25,49,31,50,17,42,41,31,65,58,46,50,35,43,29,31,,51,39,41,23,32,30,29,38,19,48,14
20250915,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,20,CO,0.6,0.7,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.6,0.3,0.5,0.7,1,0.5,0.6,0.5,0.6,0.5,0.6,0.4,0.5,0.6,,0.4,0.6,0.6,0.7,0.6,0.5,0.5,0.4,0.6,0.3,0.6
20250915,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,21,SO2,4,3,4,3,4,3,3,1,2,1,2,3,3,1,5,3,2,1,3,4,3,1,1,,3,3,3,3,3,3,4,3,2,3,1
20250915,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,21,NO2,23,23,20,26,19,21,31,17,19,25,32,28,23,16,4,10,6,12,8,23,6,14,14,,16,34,36,48,32,32,21,25,32,36,45
20250915,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,21,O3,51,31,57,51,48,36,35,16,40,23,23,24,31,27,26,68,63,41,41,30,39,23,24,,42,27,,22,20,19,23,21,9,39,9
20250915,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,21,CO,0.6,0.6,0.7,0.6,0.4,0.6,0.6,0.6,0.8,0.6,0.4,0.5,0.7,1,0.5,0.5,0.4,0.7,0.5,0.6,0.4,0.6,0.6,,0.4,0.6,0.6,0.7,0.7,0.6,0.5,0.4,0.6,0.3,0.6
20250915,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,22,SO2,4,3,3,3,4,3,4,1,2,1,2,3,3,3,4,3,1,1,3,4,3,3,1,,3,3,4,3,3,1,4,3,2,3,2
20250915,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,22,NO2,24,24,17,24,20,20,29,20,22,31,21,30,26,16,3,10,6,13,7,22,5,17,19,,18,38,39,50,38,45,35,20,27,43,41
20250915,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,22,O3,46,43,52,51,43,35,32,25,38,20,36,23,20,25,26,65,58,37,40,26,38,18,19,,32,22,22,19,16,13,9,28,20,28,14
20250915,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,22,CO,0.6,0.6,0.7,0.5,0.4,0.5,0.6,0.6,0.8,0.6,0.3,0.6,0.8,1,0.6,0.5,0.4,0.7,0.5,0.6,0.4,0.6,0.6,,0.4,0.6,0.6,0.7,0.7,0.6,0.5,0.4,0.6,0.3,0.6
20250915,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,23,SO2,4,3,5,3,4,3,4,1,2,2,2,3,2,3,5,3,2,1,3,4,3,3,1,,3,3,4,3,3,1,4,3,2,2,2
20250915,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,23,NO2,24,21,18,22,22,19,40,19,24,32,16,29,20,10,2,10,6,11,7,26,4,17,13,,17,40,45,38,38,39,34,12,28,40,29
20250915,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250915,23,O3,43,42,46,50,37,34,16,17,31,17,38,16,19,28,26,58,47,37,39,18,37,15,21,,31,17,16,32,16,11,10,38,18,27,18
20250915,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
