date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250126,3,CO,0.8,,1,0.9,0.6,0.9,1,0.9,0.8,0.8,1,0.9,0.2,0.5,0.3,0.5,0.8,1.4,1.3,1.1,1.1,1.2,1.2,1.2,1.3,0.6,0.6,0.9,0.9,0.9,0.9,0.5,0.3,0.8,1.1
20250126,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,4,SO2,5,2,7,5,4,4,6,3,4,4,1,3,2,1,4,4,3,1,1,3,2,3,3,1,2,3,3,3,3,3,3,1,4,3,3
20250126,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,4,NO2,23,27,29,34,14,11,30,19,37,11,8,5,5,23,5,8,9,30,28,25,24,21,24,30,27,16,15,22,21,19,19,4,8,15,15
20250126,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,4,O3,43,35,45,46,65,66,45,45,36,71,59,60,61,79,64,63,68,35,33,23,35,24,26,31,23,46,45,44,35,36,43,59,66,,53
20250126,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,4,CO,0.9,,0.9,1,0.4,0.6,1,0.6,0.8,0.2,0.4,0.2,0.1,0.2,0.3,0.3,0.4,1.3,1.2,1.1,1.1,1.2,1.3,1.2,1.3,0.3,0.4,1.1,0.9,0.9,0.8,0.3,0.2,0.9,0.9
20250126,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,5,SO2,4,3,6,7,4,3,6,3,5,3,2,1,1,3,3,4,3,1,1,3,2,3,3,1,2,3,3,3,3,3,3,1,4,3,3
20250126,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,5,NO2,6,18,9,21,10,7,14,5,9,12,5,3,4,10,5,7,8,28,22,38,22,20,24,29,26,12,14,16,23,21,20,3,8,18,19
20250126,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,5,O3,68,52,65,55,68,73,61,63,63,71,65,63,62,58,64,64,70,37,36,16,40,22,24,31,25,49,50,47,32,34,38,61,65,46,44
20250126,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,5,CO,0.4,,0.3,0.6,0.3,0.5,0.5,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.4,1.3,1.1,1.1,1,1.2,1.4,1.2,1.3,0.3,0.3,0.8,0.9,0.8,0.8,0.3,0.2,0.8,0.9
20250126,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,6,SO2,4,3,5,6,4,3,5,3,4,2,1,3,1,3,3,3,3,2,,3,2,3,3,1,2,3,3,3,3,2,3,1,3,3,3
20250126,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,6,NO2,4,3,7,8,10,7,11,4,9,12,5,3,6,7,5,8,8,18,,21,20,11,14,19,19,10,12,7,20,7,13,4,8,19,32
20250126,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,6,O3,70,70,69,71,69,73,65,66,68,73,62,64,61,59,66,65,70,53,,32,44,43,46,49,34,50,53,61,40,61,47,63,67,46,29
20250126,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,6,CO,0.3,,0.3,0.2,0.3,0.5,0.5,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.7,,1.1,1,0.8,0.9,0.6,0.9,0.2,0.2,0.2,0.7,0.3,0.5,0.3,0.2,0.8,1
20250126,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,7,SO2,4,3,5,6,3,3,4,3,4,1,3,3,1,3,3,3,3,1,3,3,2,3,3,1,1,2,3,3,3,1,3,1,3,3,3
20250126,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,7,NO2,5,3,6,7,10,8,12,4,9,11,4,3,9,8,4,8,10,9,3,17,15,7,11,9,2,10,14,5,5,4,5,4,8,6,6
20250126,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,7,O3,71,72,70,74,70,74,65,66,68,72,61,63,59,58,68,66,71,72,67,35,49,50,50,66,56,51,51,65,63,66,58,63,65,68,66
20250126,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,7,CO,0.3,,0.3,0.2,0.3,0.5,0.5,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,1,0.7,0.5,0.6,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3
20250126,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,8,SO2,3,2,5,5,4,3,4,3,4,1,3,3,3,3,4,3,3,1,3,3,1,3,3,3,1,2,1,3,3,1,3,3,3,3,3
20250126,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,8,NO2,6,4,6,7,11,10,12,4,9,11,4,3,11,9,4,9,10,9,4,9,7,5,9,9,2,10,16,5,5,4,6,4,7,6,4
20250126,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,8,O3,69,71,69,71,69,73,62,64,64,68,59,59,56,58,68,64,71,75,68,57,57,52,53,71,60,52,50,63,63,67,58,59,61,65,68
20250126,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,8,CO,0.3,,0.3,0.3,0.3,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2
20250126,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,9,SO2,3,2,5,5,3,3,4,3,3,1,3,3,3,3,4,3,3,,3,3,1,2,3,3,1,2,1,3,3,3,3,3,3,3,1
20250126,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,9,NO2,5,4,7,8,11,9,12,4,9,10,4,3,8,7,5,8,10,,4,6,4,4,6,10,4,8,14,4,5,4,7,4,7,6,5
20250126,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,9,O3,67,68,64,67,66,71,59,60,60,65,57,57,55,56,63,61,67,,67,59,59,53,57,73,60,53,53,60,60,64,58,56,58,61,66
20250126,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,9,CO,0.3,,0.3,0.3,0.3,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,,0.1,0.3,0.2,0.3,0.4,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2
20250126,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,10,SO2,3,2,5,4,3,2,3,3,3,1,3,3,1,3,4,3,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,3,3,3,1
20250126,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,10,NO2,4,5,7,8,10,9,12,4,9,10,3,2,10,7,5,8,10,10,4,4,1,4,7,9,4,7,12,5,4,4,8,4,7,5,5
20250126,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,10,O3,65,65,63,64,63,68,56,58,59,65,56,57,52,54,60,60,65,70,63,64,63,54,57,70,57,50,51,58,56,61,58,55,58,61,64
20250126,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,10,CO,0.3,,0.3,0.3,0.3,0.5,0.5,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.2,,0.3,0.2,0.2
20250126,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,11,SO2,2,1,,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,,3,1,1,1,3,3,3,3,3,2,3,3
20250126,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,11,NO2,3,3,,7,10,8,12,4,9,10,3,2,11,7,5,8,10,9,4,4,2,4,,8,3,6,9,4,4,4,7,4,7,5,5
20250126,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,11,O3,65,66,57,65,63,68,57,58,60,66,57,57,53,55,61,61,67,67,61,64,63,56,,68,55,49,52,59,57,62,57,56,59,62,65
20250126,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,11,CO,0.3,,,0.3,0.3,0.5,0.5,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.3,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,12,SO2,2,2,4,4,3,2,4,3,3,1,3,3,3,3,3,3,3,1,3,3,1,3,,3,1,3,3,3,3,3,3,3,2,3,3
20250126,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,12,NO2,3,3,3,8,10,8,12,3,9,10,3,2,8,5,4,8,10,10,4,5,2,3,,7,3,6,9,5,4,4,6,4,7,5,5
20250126,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,12,O3,67,67,,65,64,70,57,60,62,67,58,59,59,58,63,63,69,67,61,63,61,56,,70,56,48,51,61,57,64,56,59,61,64,65
20250126,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,12,CO,0.3,,,0.3,0.3,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,13,SO2,2,1,4,4,2,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,1,2,,3,1,3,1,3,3,3,3,3,3,3,3
20250126,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,13,NO2,3,3,2,7,9,8,12,4,9,10,3,2,7,5,4,8,10,10,5,4,2,2,,7,3,4,8,5,4,4,6,4,7,5,6
20250126,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,13,O3,69,69,63,68,67,72,58,62,62,68,61,59,62,61,67,64,71,66,61,64,61,56,,70,56,52,52,62,59,65,56,60,62,66,67
20250126,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,13,CO,0.3,,,0.3,0.3,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,14,SO2,2,1,4,4,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,,3,3,3,3,3,3,3,3,3,2,3,3
20250126,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,14,NO2,3,3,2,7,9,7,12,4,9,10,3,2,6,4,4,8,11,10,5,5,2,1,,7,3,6,8,4,4,4,6,4,7,4,6
20250126,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,14,O3,70,70,67,70,68,74,58,63,64,69,61,60,64,63,68,66,73,68,63,64,61,55,,71,57,50,56,64,60,67,59,61,64,67,67
20250126,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,14,CO,0.3,,0.3,0.3,0.3,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,15,SO2,2,2,4,5,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,2,,3,3,3,3,3,3,3,3,3,2,3,3
20250126,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,15,NO2,3,4,2,8,9,7,12,4,10,9,4,2,6,4,4,8,10,9,5,5,2,1,,7,3,6,8,5,5,4,6,4,7,5,6
20250126,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,15,O3,73,,70,71,71,77,61,65,65,71,63,63,66,65,70,68,75,69,64,63,61,56,,73,57,51,57,65,61,68,61,63,65,67,70
20250126,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,15,CO,0.3,,0.3,0.3,0.3,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,16,SO2,2,,4,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,,3,1,3,3,3,3,3,3,3,2,3,1
20250126,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,16,NO2,3,,2,7,9,7,13,4,10,8,3,2,5,5,4,8,10,9,5,4,2,1,,7,2,5,8,4,4,4,6,4,7,4,6
20250126,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,16,O3,73,70,70,73,72,,62,66,65,72,63,62,67,66,71,68,75,72,66,65,62,56,,74,59,50,59,62,63,70,63,63,65,69,72
20250126,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,16,CO,0.3,,0.3,0.3,0.3,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,17,SO2,1,2,4,4,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,1,2,,3,1,1,3,3,3,3,3,3,3,3,3
20250126,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,17,NO2,4,3,2,8,10,8,13,4,10,8,3,2,7,4,4,8,10,9,4,5,2,1,,8,2,8,6,4,5,4,6,4,7,3,6
20250126,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,17,O3,73,71,70,72,70,73,62,65,66,71,62,62,65,65,71,66,73,72,66,66,63,55,,75,61,49,61,64,63,70,64,62,64,71,72
20250126,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,17,CO,0.3,,0.3,0.3,0.2,,0.5,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,18,SO2,2,2,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,1,3,3,1,2,,3,1,3,3,3,3,3,3,1,3,3,3
20250126,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,18,NO2,4,2,2,8,11,,12,3,10,7,3,2,9,6,4,9,10,10,5,5,2,2,,9,3,8,11,5,5,4,6,4,7,4,6
20250126,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,18,O3,70,70,68,69,68,69,60,64,63,68,58,59,61,63,68,63,70,69,65,65,63,53,,73,58,52,55,62,62,67,62,58,60,65,69
20250126,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,18,CO,0.3,,0.3,0.3,0.2,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.5,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,19,SO2,2,2,5,5,3,2,4,3,4,1,1,3,3,3,4,3,3,1,3,3,1,2,,3,1,3,3,3,3,3,3,1,3,1,1
20250126,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,19,NO2,4,2,2,9,11,7,11,3,10,6,3,2,9,7,4,8,10,10,4,5,2,2,,10,3,6,12,5,5,5,6,4,7,3,5
20250126,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,19,O3,66,68,65,66,65,70,59,60,60,66,56,56,59,60,66,61,68,69,63,66,64,55,,70,56,53,52,59,59,64,59,56,58,63,67
20250126,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,19,CO,0.3,,0.3,0.3,0.2,0.5,0.5,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.5,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,20,SO2,2,2,5,5,3,3,4,3,4,1,3,3,1,3,4,3,3,,3,3,1,2,,3,1,3,3,3,3,3,3,1,3,1,1
20250126,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,20,NO2,4,2,2,7,11,7,11,3,10,5,3,2,8,5,4,8,10,,4,5,2,1,,9,2,3,4,5,4,4,6,3,6,2,5
20250126,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,20,O3,64,65,62,64,62,66,56,59,58,63,54,54,59,58,63,60,66,,61,65,63,56,,68,55,53,58,56,57,60,57,55,57,61,64
20250126,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,20,CO,0.3,,0.3,0.4,0.2,0.5,0.5,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.4,,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.5,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2
20250126,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,21,SO2,1,2,5,5,3,3,3,3,4,1,3,3,3,3,3,3,3,1,3,3,1,3,,3,1,3,3,3,3,3,3,1,3,1,2
20250126,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,21,NO2,4,1,2,6,12,7,11,2,9,5,2,1,7,3,4,7,9,9,4,4,2,1,,9,2,3,3,4,4,4,5,3,6,1,5
20250126,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,21,O3,62,64,61,63,60,64,55,58,58,62,53,53,58,57,62,59,65,64,59,63,61,55,,65,53,48,55,54,55,59,55,54,56,59,63
20250126,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,21,CO,0.4,,0.3,0.4,0.2,0.6,0.5,0.3,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.5,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2
20250126,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,22,SO2,1,2,5,5,3,3,3,3,4,1,3,3,3,3,4,3,3,1,3,3,1,3,,3,1,3,3,3,3,3,3,1,2,1,1
20250126,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,22,NO2,4,1,2,4,11,6,11,2,9,5,2,1,6,2,4,7,9,9,4,4,2,2,,9,1,4,3,3,3,4,4,3,5,2,5
20250126,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,22,O3,61,63,59,64,60,64,54,56,57,61,52,52,57,56,60,57,63,63,58,61,60,54,,65,52,49,54,54,54,58,55,54,56,59,62
20250126,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,22,CO,0.4,,0.3,0.4,0.2,0.6,0.5,0.3,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,,0.2,0.3,0.3,0.6,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2
20250126,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,23,SO2,1,2,5,5,3,3,3,3,4,3,3,3,3,3,4,3,3,1,3,3,1,2,,1,1,3,3,3,3,3,3,1,3,3,1
20250126,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,23,NO2,4,2,2,3,10,4,11,2,9,4,1,1,5,2,4,7,9,11,4,3,2,2,,10,1,4,3,4,3,4,3,2,5,2,4
20250126,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250126,23,O3,60,62,58,62,60,64,52,56,56,62,51,53,57,55,60,58,64,61,58,62,59,54,,63,51,45,52,52,53,56,55,54,56,60,62
20250126,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
