date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250209,0,PM2.5,7,5,13,9,5,5,7,9,9,11,9,8,9,7,6,8,7,7,6,5,3,4,4,6,9,5,6,14,13,10,16,10,16,17,13
20250209,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,0,PM10,14,12,15,13,11,14,11,18,17,21,19,19,13,11,12,10,12,11,7,7,7,11,7,12,18,10,10,23,21,13,40,18,19,39,14
20250209,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,0,AQI,20,20,19,19,20,21,16,18,17,21,19,19,18,20,21,21,18,18,20,23,23,19,19,21,18,18,19,23,21,18,40,18,23,39,19
20250209,1,PM2.5,7,5,12,7,5,4,7,8,7,7,8,6,16,11,8,6,7,6,6,4,3,3,3,6,7,5,6,15,10,9,16,11,17,21,14
20250209,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,1,PM10,13,12,13,12,11,9,10,16,13,18,18,17,19,17,15,9,11,12,7,7,7,9,6,11,15,11,12,24,16,12,26,16,20,41,16
20250209,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,1,AQI,18,19,19,20,16,22,17,16,17,18,18,17,23,19,20,19,14,17,18,23,23,18,20,23,17,16,17,25,16,13,31,17,25,41,20
20250209,2,PM2.5,10,6,13,8,6,5,7,8,7,6,7,6,17,11,10,16,7,5,,4,3,2,2,5,5,5,5,10,9,9,12,12,17,23,
20250209,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,2,PM10,16,13,15,13,13,11,11,15,13,15,18,14,21,17,18,23,12,10,,7,7,7,5,8,11,11,10,16,16,11,17,16,20,42,
20250209,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,2,AQI,17,17,19,20,17,21,14,15,15,15,18,15,25,19,19,23,12,19,,22,23,15,20,23,18,17,19,16,16,15,33,18,25,42,
20250209,3,PM2.5,9,7,16,10,6,4,9,10,8,5,9,8,14,8,11,15,8,4,6,4,3,2,2,4,5,4,4,10,9,9,4,11,19,20,14
20250209,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,3,PM10,14,15,17,18,12,10,15,17,16,14,22,19,16,15,18,22,13,9,7,9,7,7,4,7,9,10,8,16,16,11,21,15,22,34,17
20250209,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,3,AQI,17,17,23,18,16,17,18,24,16,15,22,19,20,20,18,22,13,19,20,21,22,17,20,24,18,17,19,16,16,13,21,16,28,34,20
20250209,4,PM2.5,5,4,9,7,4,2,9,11,10,6,11,9,19,11,15,17,11,4,6,4,4,2,1,4,6,3,3,12,6,7,5,12,18,16,14
20250209,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,4,PM10,8,10,11,12,8,7,16,15,19,16,26,20,21,20,25,24,17,9,6,8,8,6,4,7,9,8,7,19,12,10,13,16,23,30,17
20250209,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,4,AQI,19,18,18,18,17,20,17,19,19,16,26,20,28,20,25,25,17,18,19,20,22,16,20,23,18,18,20,19,13,22,14,18,26,30,20
20250209,5,PM2.5,14,2,5,4,3,1,6,12,8,6,10,8,20,13,14,16,13,3,4,4,3,2,1,4,5,3,3,11,6,5,5,12,16,16,17
20250209,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,5,PM10,21,7,7,8,7,7,10,14,14,19,21,17,22,24,22,23,20,7,6,8,7,5,3,8,8,7,6,17,12,8,13,17,21,32,19
20250209,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,5,AQI,21,20,20,19,18,18,16,18,14,19,21,17,29,24,22,23,20,20,20,21,22,18,20,23,18,19,20,17,19,16,20,18,23,32,25
20250209,6,PM2.5,4,2,5,4,3,1,4,8,6,5,6,5,18,12,14,17,18,4,4,4,3,2,1,3,5,3,3,8,5,5,5,12,12,18,15
20250209,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,6,PM10,7,7,7,8,7,8,7,10,10,16,15,9,21,22,20,26,27,8,6,8,7,5,3,9,7,7,6,13,10,9,13,17,16,35,17
20250209,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,6,AQI,17,20,19,17,19,19,14,16,16,16,15,14,26,22,20,26,27,19,20,21,22,20,20,24,18,19,20,20,13,15,32,18,18,35,22
20250209,7,PM2.5,4,2,5,4,4,1,4,7,6,4,5,5,17,12,13,20,18,5,4,4,3,3,1,3,5,3,3,6,5,5,7,14,17,18,18
20250209,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,7,PM10,7,7,7,8,7,7,8,8,11,13,11,9,19,21,18,31,27,9,7,8,7,6,4,8,7,7,7,12,9,8,,18,24,33,20
20250209,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250209,7,AQI,17,16,19,17,19,20,15,17,15,14,15,15,25,21,19,31,27,17,19,20,21,19,19,23,18,18,19,20,15,16,34,20,25,33,26
20250209,8,PM2.5,4,4,5,4,4,1,5,7,6,4,5,6,16,9,11,21,19,5,6,4,3,3,1,3,5,3,3,7,5,5,10,16,13,14,20
20250209,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
