date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250722,0,PM2.5,8,9,15,11,10,12,13,12,15,16,15,12,16,14,,12,13,10,8,11,12,11,17,28,20,15,32,8,8,7,32,10,17,13,12
20250722,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250722,0,PM10,14,14,18,21,18,19,26,26,31,46,36,31,31,28,28,21,20,16,16,25,28,19,26,33,40,26,62,15,14,12,55,26,30,44,22
20250722,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250722,0,AQI,31,14,32,28,29,27,26,26,31,46,36,31,31,28,28,21,20,19,20,25,28,21,26,40,40,26,56,25,18,24,53,26,30,44,24
20250722,1,PM2.5,10,10,18,12,11,13,16,13,16,14,13,13,16,15,13,12,14,9,8,9,10,12,19,51,35,40,50,10,9,8,39,10,14,10,13
20250722,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250722,1,PM10,19,15,23,25,19,20,33,25,35,38,35,32,29,28,29,21,20,16,17,22,22,19,29,58,64,63,92,18,17,13,64,24,26,34,23
20250722,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250722,1,AQI,29,15,27,28,24,21,33,25,35,38,35,32,29,28,29,21,20,19,18,22,22,22,29,70,57,57,71,21,17,20,57,24,26,34,23
20250722,2,PM2.5,12,11,20,13,13,16,15,12,14,14,11,10,16,15,23,12,15,10,8,10,9,15,20,49,39,51,65,15,9,9,52,10,13,11,14
20250722,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250722,2,PM10,23,17,26,30,24,25,31,22,33,40,27,25,28,29,32,22,22,17,18,23,22,27,31,74,69,72,112,27,18,15,60,22,27,40,30
20250722,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250722,2,AQI,27,17,29,30,28,25,33,22,33,40,27,25,28,29,33,22,22,19,18,23,22,27,31,68,60,70,88,27,18,18,72,22,27,40,30
