date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250803,0,PM2.5,65,44,30,46,59,40,20,20,21,20,22,20,25,30,44,3,4,8,9,12,10,43,42,,16,35,44,22,32,35,26,12,11,10,33
20250803,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250803,0,PM10,72,72,37,66,73,52,29,29,35,38,40,30,42,32,58,5,6,10,11,19,17,65,60,,19,58,67,33,51,41,121,19,19,15,35
20250803,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250803,0,AQI,88,62,43,64,80,57,29,29,35,38,40,30,42,43,62,33,26,44,40,37,37,60,59,,35,54,62,33,51,50,86,22,23,21,48
20250803,1,PM2.5,64,51,46,50,47,35,26,21,22,13,17,23,17,24,32,4,5,6,5,9,7,9,7,,17,27,41,31,38,30,40,8,9,14,23
20250803,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250803,1,PM10,72,73,50,66,59,45,37,30,30,26,30,32,28,24,41,7,8,9,8,14,13,16,13,,21,38,60,49,54,36,69,14,16,23,25
20250803,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250803,1,AQI,87,70,64,69,65,50,38,30,32,26,30,33,29,35,46,28,23,38,37,35,32,37,37,,28,39,58,49,54,43,60,24,20,23,33
20250803,2,PM2.5,48,54,48,57,28,50,37,34,43,10,20,27,17,25,14,4,5,7,6,9,7,9,7,,14,21,22,41,50,52,44,6,7,11,19
20250803,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
