date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250216,0,SO2,3,3,5,2,3,4,3,1,1,3,1,3,3,3,2,4,4,1,4,5,3,4,3,3,2,3,5,1,3,1,1,1,4,3,3
20250216,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,0,NO2,12,11,10,15,15,12,29,11,6,5,3,6,5,2,6,3,4,2,2,8,5,1,7,3,5,10,10,13,10,9,11,8,7,5,2
20250216,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,0,O3,65,79,64,71,69,80,49,63,72,81,74,70,67,70,74,77,78,80,80,80,74,66,68,76,65,68,71,70,66,74,66,69,70,74,79
20250216,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,0,CO,0.2,0.2,0.3,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.1,0.4,0.4,0.4,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20250216,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,1,SO2,3,3,6,2,3,5,3,2,1,3,1,3,3,3,2,4,4,2,4,5,3,4,3,3,2,3,5,1,3,1,3,1,4,3,1
20250216,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,1,NO2,14,13,14,17,21,14,31,15,12,5,2,9,3,2,6,2,2,2,2,8,5,1,6,2,5,9,9,21,11,10,13,8,5,7,2
20250216,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,1,O3,61,75,56,67,60,75,45,56,64,80,76,63,67,67,72,75,76,76,75,74,71,65,66,73,58,66,70,56,59,69,64,67,72,71,80
20250216,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250216,1,CO,0.1,0.2,0.3,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.1,0.3,0.4,0.4,0.1,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.1
20250216,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
