date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250505,0,PM2.5,25,21,18,17,20,23,20,18,18,18,19,21,19,17,26,22,22,23,20,18,17,26,33,42,22,26,31,17,27,23,15,21,,22,19
20250505,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250505,0,PM10,88,38,57,35,42,50,45,43,42,60,51,39,43,46,53,37,43,52,53,38,48,64,55,51,53,55,63,42,62,57,35,41,,55,33
20250505,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250505,0,AQI,69,38,54,35,42,50,45,43,42,55,51,39,43,46,52,39,43,51,52,38,48,57,53,59,52,53,57,42,56,54,38,41,,53,40
20250505,1,PM2.5,23,21,18,18,22,25,21,19,20,18,21,25,19,17,28,22,21,23,21,17,18,25,31,30,19,29,33,19,30,26,13,26,,26,18
20250505,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250505,1,PM10,74,39,55,35,44,52,46,42,45,61,55,42,39,46,49,35,38,52,54,36,45,57,51,38,44,56,65,46,80,66,48,42,,61,33
20250505,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250505,1,AQI,62,39,53,35,44,51,46,42,45,56,53,42,39,46,49,35,38,51,52,36,45,54,51,43,44,53,58,46,65,58,48,42,,56,38
20250505,2,PM2.5,33,22,20,20,28,33,23,22,21,20,23,26,22,18,31,25,25,23,23,17,20,26,30,32,20,37,37,21,26,26,21,28,,29,20
20250505,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
