date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250111,0,PM2.5,9,14,13,12,6,7,12,12,15,14,16,12,13,10,14,21,18,14,11,13,5,18,6,11,19,7,,28,26,17,28,11,11,27,19
20250111,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,0,PM10,15,22,24,22,12,12,29,28,32,31,33,27,22,19,20,32,27,23,17,26,10,30,12,23,28,20,,54,52,29,43,24,26,53,25
20250111,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,0,AQI,17,22,24,22,16,20,29,28,32,31,33,27,22,19,20,32,27,23,17,26,18,30,14,23,28,20,,52,51,29,43,24,26,52,28
20250111,1,PM2.5,12,13,13,15,9,11,13,12,14,13,14,14,15,15,20,25,21,8,10,7,4,10,4,13,17,8,,25,14,11,28,9,12,19,18
20250111,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,1,PM10,20,22,26,23,17,17,33,26,32,28,28,28,26,27,29,36,31,14,15,14,7,13,7,24,20,19,,48,26,18,58,21,26,39,22
20250111,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,1,AQI,20,22,26,23,17,17,33,26,32,28,28,28,26,27,29,36,31,14,15,15,19,15,16,24,25,19,,48,26,18,54,21,26,39,26
20250111,2,PM2.5,14,14,14,15,11,13,15,13,13,11,16,15,18,18,20,27,26,16,9,6,4,8,3,13,12,9,,14,12,13,26,12,13,12,18
20250111,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,2,PM10,23,22,28,26,20,19,38,25,28,28,33,31,28,32,31,38,37,24,12,13,7,11,5,21,15,21,,28,23,23,52,19,29,24,21
20250111,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,2,AQI,23,22,28,26,20,19,38,26,28,28,33,31,28,32,31,39,38,24,16,19,20,12,17,21,18,22,,28,23,23,51,19,29,24,26
20250111,3,PM2.5,15,17,15,15,15,15,17,15,14,8,18,17,18,19,20,26,27,7,8,5,4,13,2,8,8,9,8,13,13,15,12,8,10,9,
20250111,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,3,PM10,26,28,31,27,26,22,33,26,30,23,35,32,28,32,30,37,38,12,10,11,7,17,4,12,14,20,20,29,26,28,42,19,27,19,
20250111,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,3,AQI,26,28,31,27,26,22,33,29,30,23,35,32,28,32,30,38,39,15,15,13,19,24,19,12,14,20,20,30,26,28,42,19,27,19,
20250111,4,PM2.5,16,18,16,16,16,15,17,17,14,11,18,17,17,15,13,27,28,7,8,4,4,4,2,7,6,8,,15,13,15,9,8,9,11,20
20250111,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,4,PM10,27,29,31,28,29,21,33,26,29,27,38,29,28,25,19,39,40,11,9,10,8,6,4,9,12,16,,31,25,26,28,19,25,23,23
20250111,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,4,AQI,27,29,31,28,29,22,33,27,29,27,38,29,28,25,19,39,40,14,13,14,18,14,17,13,12,16,,31,25,26,34,19,25,23,29
20250111,5,PM2.5,16,18,16,16,16,15,18,16,14,13,16,16,14,12,12,26,29,7,8,4,4,9,2,7,6,7,6,15,13,16,8,8,18,20,21
20250111,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,5,PM10,27,28,30,27,28,23,33,25,28,30,33,29,23,21,18,40,42,11,11,10,7,11,4,8,10,15,14,31,28,29,22,19,39,38,24
20250111,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,5,AQI,27,28,30,27,28,23,33,25,28,30,33,29,23,21,18,40,42,13,13,16,19,13,18,14,12,15,15,31,29,29,34,20,39,38,30
20250111,6,PM2.5,15,19,14,15,12,11,17,16,14,13,18,17,13,11,12,25,29,6,8,4,4,7,2,6,5,6,,15,11,12,7,12,12,22,24
20250111,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,6,PM10,24,26,26,25,20,18,32,24,29,31,35,29,22,19,19,38,44,9,10,9,8,9,4,7,9,13,,31,23,21,15,21,29,42,28
20250111,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,6,AQI,24,28,26,25,20,24,32,24,29,31,35,29,22,19,19,38,44,14,14,17,18,13,19,15,13,14,,31,27,23,33,21,29,42,35
20250111,7,PM2.5,9,15,12,12,7,7,15,17,12,13,17,16,11,10,9,25,28,6,7,5,4,11,8,6,5,6,6,16,7,8,9,29,13,23,24
20250111,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,7,PM10,15,21,22,23,12,13,27,23,26,34,33,26,18,17,15,38,41,9,10,10,8,14,14,7,10,12,14,32,14,15,,41,30,49,28
20250111,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,7,AQI,15,22,22,23,15,19,27,25,26,34,33,26,18,17,18,38,41,14,14,16,17,16,14,15,13,14,15,32,20,17,35,42,30,49,35
20250111,8,PM2.5,7,11,7,8,7,6,10,14,12,14,16,14,10,10,13,25,29,8,7,6,4,14,11,9,7,8,,19,7,7,12,16,15,24,29
20250111,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250111,8,PM10,12,12,14,15,12,11,19,20,25,35,34,23,19,19,21,40,43,12,11,13,9,18,20,9,13,18,,39,15,14,20,44,33,48,36
