date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250603,2,CO,0.1,0.2,0.2,0.2,0.5,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.4,0.4,,0.5,0.2,0.2,0.2,0.2,0.3,0.2
20250603,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,3,SO2,2,2,3,3,3,4,2,3,2,3,2,3,3,3,7,3,1,2,2,4,2,3,2,5,3,3,1,,2,3,3,3,2,1,5
20250603,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,3,NO2,25,26,17,20,23,17,28,11,74,15,29,28,37,18,12,25,2,8,6,27,10,23,6,31,28,63,58,,37,,56,23,31,80,18
20250603,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,3,O3,62,26,65,62,54,56,46,69,2,73,46,46,25,19,72,26,20,58,67,30,27,40,35,27,21,19,22,,14,26,2,43,26,2,51
20250603,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,3,CO,0.1,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.4,,0.5,0.1,0.2,0.1,0.1,0.2,0.2
20250603,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,4,SO2,3,2,3,3,3,4,2,3,2,3,2,3,4,1,8,3,2,2,2,4,2,3,2,5,3,6,1,,2,3,3,3,2,3,6
20250603,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,4,NO2,19,19,17,17,24,15,22,9,68,11,38,35,43,6,12,31,2,11,6,24,9,15,7,33,38,43,35,,37,45,46,24,35,76,15
20250603,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,4,O3,68,39,64,66,49,57,53,77,2,80,31,41,28,36,70,14,3,47,63,27,24,45,30,32,19,38,43,,11,,18,38,21,,54
20250603,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,4,CO,0.1,0.2,0.2,0.2,0.4,0.1,0.3,0.3,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.3,0.4,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.4,,0.5,0.1,0.2,0.2,0.1,0.2,0.2
20250603,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,5,SO2,2,2,4,3,4,4,2,3,2,3,2,3,4,3,9,3,1,2,1,4,2,3,2,5,2,3,1,,2,3,3,3,2,3,2
20250603,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,5,NO2,24,12,23,17,31,18,17,14,61,13,36,41,36,3,12,38,2,24,14,31,7,14,8,35,36,47,36,,41,43,40,19,37,71,20
20250603,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,5,O3,62,50,55,64,43,51,59,68,3,77,37,33,38,43,74,3,3,31,39,19,23,46,29,24,13,33,41,,15,25,28,45,18,8,51
20250603,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,5,CO,0.1,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.3,0.4,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.4,,0.5,,0.2,0.2,0.2,0.2,0.2
20250603,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,6,SO2,2,2,4,3,3,4,2,3,1,3,2,3,4,1,9,3,1,2,2,4,2,3,2,5,2,3,1,,2,,3,3,2,3,10
20250603,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,6,NO2,24,12,23,23,27,13,14,11,49,15,30,40,40,13,12,19,2,37,38,28,9,15,10,49,38,34,56,,30,35,30,20,33,63,18
20250603,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,6,O3,66,48,56,59,41,61,67,68,19,69,43,31,30,28,81,15,11,17,14,22,27,49,21,10,10,49,18,,36,29,39,41,20,9,49
20250603,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,6,CO,0.1,0.2,0.2,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.4,0.4,0.3,0.2,0.1,0.3,0.3,0.3,0.3,0.4,,0.4,0.2,0.2,0.2,0.2,0.2,0.2
20250603,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,7,SO2,3,2,3,3,3,4,3,3,2,3,2,3,4,1,8,4,2,2,2,4,2,3,2,5,3,3,2,,2,3,3,3,2,1,4
20250603,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,7,NO2,23,14,21,24,22,12,26,8,33,14,24,25,28,14,12,20,2,28,19,26,13,16,8,36,34,52,49,,19,21,20,18,27,52,30
20250603,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,7,O3,68,55,59,57,54,62,50,53,32,68,54,40,49,26,82,22,20,29,30,20,30,53,26,30,16,25,25,,48,38,47,39,22,18,29
20250603,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,7,CO,0.2,0.2,0.3,0.2,0.5,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.4,0.4,0.4,0.3,0.1,0.4,0.4,0.3,0.4,0.4,,0.5,0.2,0.2,0.2,0.2,0.2,0.3
20250603,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,8,SO2,3,2,4,3,3,4,2,3,2,3,2,3,4,1,9,4,2,2,1,5,2,3,3,6,3,1,1,,2,3,3,3,2,1,2
20250603,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,8,NO2,19,13,19,20,16,11,15,6,15,14,12,14,14,5,12,17,2,8,5,16,7,17,10,21,23,40,31,,11,12,16,13,18,40,28
20250603,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,8,O3,75,70,65,65,64,67,63,73,59,71,74,61,69,45,75,43,39,68,56,45,54,59,37,57,40,42,50,,69,61,60,53,39,37,32
20250603,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,8,CO,0.2,0.2,0.3,0.3,0.5,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.3,0.3,0.4,0.4,,0.4,0.2,0.2,0.2,0.2,0.3,0.3
20250603,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,9,SO2,3,2,4,4,4,4,3,1,2,3,2,3,4,2,9,4,2,2,1,4,2,3,3,5,2,1,2,,2,3,3,3,2,1,1
20250603,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,9,NO2,16,7,11,10,12,10,10,7,8,10,10,10,12,2,12,10,2,6,1,2,3,14,11,8,13,17,18,,7,5,8,4,5,22,17
20250603,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,9,O3,82,81,76,81,72,73,73,80,73,82,81,73,72,64,76,71,63,80,81,77,76,74,53,75,60,71,70,,81,78,75,73,76,68,56
20250603,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,9,CO,0.1,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.4,0.3,0.2,0.3,0.3,,0.4,0.2,0.1,0.2,0.1,0.2,0.3
20250603,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,10,SO2,3,3,4,4,3,4,2,3,2,3,2,3,4,1,8,4,2,2,1,4,2,3,2,5,2,1,2,,3,3,3,3,2,1,1
20250603,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,10,NO2,13,6,11,10,10,9,11,8,7,11,8,8,11,2,11,6,,7,1,,3,11,1,3,6,14,12,,6,5,6,2,4,8,11
20250603,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,10,O3,,86,82,87,78,79,,85,,89,87,81,76,66,83,84,,,85,77,78,91,77,84,74,78,82,,86,85,83,80,84,93,74
20250603,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,10,CO,0.1,0.2,0.3,0.3,0.4,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,,0.3,0.2,,0.2,0.1,0.3,0.2,0.2,0.3,0.3,,0.4,0.2,0.2,0.2,0.1,0.1,0.2
20250603,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,11,SO2,,2,3,3,3,4,2,3,,3,2,3,4,1,8,3,,,1,4,2,3,2,5,2,3,1,,2,3,3,3,2,1,1
20250603,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,11,NO2,,6,11,10,10,9,,8,7,10,8,8,9,2,11,6,5,8,3,3,3,9,2,4,6,11,11,,6,5,6,3,5,7,9
20250603,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,11,O3,87,91,87,91,83,83,80,90,75,93,92,86,83,73,92,88,76,85,89,84,83,95,84,87,77,87,90,,91,91,87,85,88,99,81
20250603,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,11,CO,,0.2,0.2,0.2,0.4,0.1,0.3,0.1,,0.2,0.1,0.1,0.3,0.3,0.1,0.2,0.2,,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,12,SO2,2,2,3,3,3,4,2,3,2,3,1,3,4,3,7,3,1,2,1,3,2,3,2,4,3,3,1,3,2,3,3,3,2,1,2
20250603,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,12,NO2,,6,10,10,10,9,,8,6,11,9,9,9,2,11,7,6,,3,3,4,8,2,4,7,9,10,7,7,5,7,4,5,7,9
20250603,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,12,O3,95,94,89,95,85,85,82,91,85,96,95,89,86,76,97,92,82,88,93,88,86,95,87,93,82,93,95,95,95,93,90,87,91,103,83
20250603,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,12,CO,0.1,0.2,0.2,0.2,0.4,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,13,SO2,2,2,3,3,3,3,2,3,2,3,1,3,4,3,7,3,1,2,1,4,2,3,2,4,2,3,1,3,2,3,3,3,2,3,2
20250603,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,13,NO2,2,6,10,11,10,9,,7,6,12,9,9,9,2,10,8,7,3,3,3,4,7,1,5,7,9,10,7,7,6,6,4,5,8,9
20250603,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,13,O3,100,98,92,98,88,88,86,98,89,100,101,94,90,78,100,95,85,91,95,91,89,100,92,96,86,90,97,100,98,97,93,92,96,105,85
20250603,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,13,CO,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,14,SO2,2,2,3,3,3,3,2,3,2,3,1,3,3,1,7,3,1,2,1,4,2,3,2,5,2,3,1,3,2,3,3,3,2,1,1
20250603,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,14,NO2,1,6,9,11,10,9,,7,7,12,8,9,9,2,10,8,7,2,3,2,4,7,1,6,7,8,11,8,7,6,6,5,4,8,9
20250603,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,14,O3,104,102,99,102,93,92,89,101,93,104,103,97,93,82,102,97,88,93,97,92,90,100,92,99,87,92,98,102,102,102,95,96,98,109,86
20250603,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,14,CO,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,15,SO2,2,2,3,3,2,3,,3,2,3,3,3,4,1,7,4,2,1,1,4,2,3,2,4,2,3,1,3,2,3,3,3,2,1,1
20250603,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,15,NO2,2,7,11,11,11,10,11,7,9,14,7,9,9,2,10,8,8,2,3,1,4,7,1,6,8,9,12,7,8,6,7,5,5,7,10
20250603,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,15,O3,106,103,98,104,96,95,90,102,92,104,103,99,97,84,105,99,89,93,96,91,89,102,95,99,87,95,100,104,103,104,97,96,99,109,87
20250603,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,15,CO,0.2,0.2,0.2,0.2,0.3,0.3,,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,16,SO2,2,2,3,3,3,3,,3,2,3,1,3,4,1,5,3,2,2,1,3,2,3,2,5,2,3,1,3,2,3,3,3,2,3,1
20250603,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,16,NO2,1,7,13,11,13,9,,7,9,13,7,8,8,2,10,7,8,1,3,1,4,7,1,6,9,10,14,8,8,7,8,,4,8,10
20250603,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,16,O3,107,103,99,103,94,96,89,102,93,104,103,102,98,86,104,95,88,91,95,92,89,99,93,98,86,95,98,103,103,104,99,91,99,109,87
20250603,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,16,CO,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,17,SO2,2,2,4,3,3,4,2,3,2,3,1,3,4,3,6,4,2,2,1,4,2,3,2,5,2,3,1,3,2,3,3,3,2,3,1
20250603,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,17,NO2,2,8,14,12,14,9,8,6,8,13,7,8,9,2,10,7,8,1,3,2,4,7,1,6,9,11,13,9,8,7,11,3,4,8,10
20250603,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,17,O3,106,103,98,102,93,96,89,102,93,105,102,98,90,82,101,92,84,91,93,92,89,99,93,96,84,93,98,102,103,104,93,96,99,110,88
20250603,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,17,CO,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.1,0.1,0.1,,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,18,SO2,2,2,3,3,3,4,2,3,2,3,1,3,4,3,6,4,2,2,1,4,1,3,2,4,2,3,1,3,2,3,3,3,2,1,2
20250603,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,18,NO2,2,9,15,12,15,10,8,5,8,12,8,8,9,2,10,7,8,1,3,2,4,7,1,7,9,9,13,9,9,7,13,3,5,10,10
20250603,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,18,O3,103,100,93,100,87,91,88,100,91,104,100,95,90,78,96,90,82,89,92,89,87,98,91,94,83,91,95,99,102,101,88,94,95,108,88
20250603,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,18,CO,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,,0.2,0.2,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,19,SO2,2,2,3,3,3,3,2,3,2,3,1,3,3,3,7,4,2,2,1,4,1,3,2,,2,3,1,3,2,3,3,3,2,3,1
20250603,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,19,NO2,4,9,16,13,15,12,7,6,7,12,8,9,10,2,10,7,8,1,3,1,4,7,2,,9,13,15,11,10,8,13,3,6,12,10
20250603,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,19,O3,96,95,91,96,82,84,86,95,89,98,98,91,84,75,92,87,80,88,92,88,86,95,90,87,81,87,89,94,97,97,84,91,91,102,86
20250603,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,19,CO,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,20,SO2,2,2,3,3,3,4,2,3,2,3,3,3,4,3,6,4,2,2,1,4,1,3,2,4,3,3,1,3,2,3,3,3,2,3,1
20250603,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,20,NO2,7,12,18,16,17,13,8,6,8,12,10,11,10,2,11,7,9,3,3,5,5,8,4,9,11,12,19,13,12,15,17,4,11,14,10
20250603,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,20,O3,88,79,87,89,76,79,82,90,85,95,93,84,79,70,81,86,79,84,88,78,82,91,84,88,76,86,81,88,90,81,70,85,79,95,85
20250603,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,20,CO,0.2,0.2,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.2
20250603,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,21,SO2,2,1,3,3,3,3,2,3,2,3,1,3,3,3,7,3,1,1,1,4,1,3,2,4,3,3,1,3,2,3,3,3,2,3,2
20250603,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,21,NO2,13,15,29,21,25,15,17,9,11,15,9,12,8,2,12,9,9,4,3,16,10,14,13,10,12,17,23,21,21,28,18,4,18,24,10
20250603,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,21,O3,73,,70,76,63,72,,66,78,86,91,80,80,68,70,80,73,75,83,61,65,82,71,,73,77,72,71,71,62,51,77,61,79,80
20250603,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,21,CO,0.4,0.3,0.2,0.4,0.4,0.3,0.3,0.1,0.2,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.1,0.4,0.2,0.1,0.1,0.2,0.1,0.2
20250603,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,22,SO2,2,1,4,3,3,3,2,3,2,3,1,3,4,3,5,3,1,2,1,4,1,3,2,4,3,3,1,1,2,3,3,3,2,3,2
20250603,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,22,NO2,17,18,29,24,25,17,30,15,16,15,12,19,8,2,12,9,9,5,4,23,10,23,10,9,14,25,24,29,22,33,19,10,26,31,13
20250603,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,22,O3,64,,62,66,60,66,44,47,64,81,83,67,78,57,76,75,70,70,73,44,49,69,67,81,67,65,67,58,48,54,42,63,41,63,72
20250603,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,22,CO,0.4,0.3,0.3,0.4,0.4,0.1,0.4,0.2,0.2,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.2
20250603,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,23,SO2,2,1,4,3,3,3,2,3,2,3,1,3,4,3,5,4,2,1,1,4,1,3,2,5,2,3,1,3,2,3,3,3,2,3,14
20250603,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,23,NO2,25,20,32,27,33,19,31,23,21,12,33,18,19,16,12,6,21,3,3,25,9,32,15,11,14,34,27,34,30,51,31,15,31,55,18
20250603,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250603,23,O3,49,25,53,58,46,61,40,28,52,84,57,60,62,36,58,78,49,65,74,34,44,51,53,74,63,52,61,45,37,34,39,47,30,33,61
