date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250114,0,PM2.5,14,19,10,11,10,10,10,14,11,20,20,10,8,7,4,12,12,8,7,4,5,20,23,8,8,10,12,56,37,13,42,12,15,46,38
20250114,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,0,PM10,27,32,19,20,24,20,20,28,23,42,45,23,23,18,7,23,23,13,10,12,8,29,37,21,17,19,44,107,73,22,77,28,36,113,54
20250114,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,0,AQI,27,32,23,27,32,25,21,28,26,42,45,23,23,20,20,23,23,16,17,19,18,29,37,21,17,27,44,79,62,27,64,28,36,82,54
20250114,1,PM2.5,12,13,9,9,7,11,10,12,9,14,19,9,9,10,5,16,17,5,7,5,5,22,9,7,7,9,10,54,30,9,48,13,15,34,42
20250114,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,1,PM10,23,22,19,18,17,27,19,24,20,31,43,21,27,25,11,31,33,9,11,22,7,33,16,18,16,18,38,103,58,17,71,31,35,83,57
20250114,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,1,AQI,23,23,26,21,26,33,26,24,26,31,43,27,27,59,18,31,33,18,17,22,20,33,16,18,16,27,38,77,54,29,67,31,35,67,59
20250114,2,PM2.5,11,10,11,9,9,11,12,16,12,14,13,12,10,10,7,16,18,5,7,4,5,13,19,7,8,9,10,37,29,10,29,13,17,27,31
20250114,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,2,PM10,22,17,26,19,25,26,27,39,34,34,37,31,31,25,15,42,36,9,11,16,8,25,30,15,17,17,34,71,59,21,73,38,45,70,42
20250114,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,2,AQI,22,20,26,25,28,38,27,39,34,34,37,31,31,40,16,42,36,17,16,16,18,25,30,15,19,23,34,61,55,33,62,38,45,60,45
20250114,3,PM2.5,16,15,18,15,14,13,17,18,14,15,13,13,21,12,8,13,15,5,6,4,6,15,18,5,6,9,10,16,20,10,22,16,17,18,19
20250114,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,3,PM10,37,36,47,37,45,31,43,47,41,44,40,34,45,35,17,38,28,9,9,17,9,27,29,12,13,21,38,45,42,20,65,41,47,60,33
20250114,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250114,3,AQI,37,36,47,37,45,31,43,47,41,44,40,34,45,87,17,38,28,17,17,17,17,27,29,13,18,21,38,45,42,30,58,41,47,55,33
