date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251001,0,SO2,5,3,3,3,3,3,4,2,2,3,1,3,3,3,6,3,2,2,4,4,3,1,2,8,3,1,5,3,3,3,2,3,2,1,3
20251001,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,0,NO2,47,47,59,99,74,47,65,19,50,35,23,34,11,7,2,6,19,12,4,30,3,12,8,41,37,69,74,32,59,47,48,29,9,75,23
20251001,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,0,O3,44,25,33,8,17,36,18,25,21,51,69,51,79,72,63,28,11,60,63,20,62,65,40,30,24,21,25,67,30,46,35,33,78,19,61
20251001,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,0,CO,0.8,0.8,0.7,0.8,0.7,0.8,0.3,0.5,0.5,0.3,0.3,0.2,0.4,0.3,0.2,0.4,0.3,0.8,0.4,0.4,0.3,0.5,0.6,0.5,0.4,0.8,0.7,0.6,0.9,0.6,0.5,0.3,0.4,0.4,0.4
20251001,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,1,SO2,5,3,3,3,4,3,3,2,2,3,1,3,2,3,6,3,2,2,4,4,3,1,2,8,3,3,5,3,3,1,2,3,3,3,3
20251001,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,1,NO2,48,44,59,56,73,80,79,30,66,27,47,37,15,10,2,3,11,10,2,25,3,12,8,28,24,69,94,44,64,89,39,35,11,83,17
20251001,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,1,O3,37,12,27,30,11,4,3,8,7,54,45,40,70,53,63,35,23,53,64,27,60,49,41,32,30,15,3,37,16,17,66,24,72,10,69
20251001,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251001,1,CO,0.6,0.8,0.6,0.8,0.6,0.8,0.3,0.5,0.5,0.3,0.3,0.2,0.4,0.4,0.2,0.3,0.3,0.7,0.3,0.4,0.3,0.5,0.6,0.4,0.2,0.7,0.7,0.6,0.9,0.6,0.5,0.3,0.4,0.4,0.4
