date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250226,0,PM2.5,12,11,12,13,14,11,20,11,13,10,10,8,8,8,8,10,12,10,12,10,6,12,25,8,8,12,13,9,7,9,9,11,15,15,20
20250226,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,0,PM10,28,28,28,29,32,30,39,25,33,26,30,25,18,18,16,25,28,21,17,29,14,30,43,20,22,35,59,27,22,24,23,24,32,61,40
20250226,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,0,AQI,28,28,28,29,32,30,39,25,33,26,30,25,21,22,22,25,28,21,21,29,22,30,43,22,22,35,55,27,22,24,25,24,32,56,40
20250226,1,PM2.5,10,9,12,12,13,10,18,11,12,10,12,9,10,14,8,12,12,7,10,8,6,13,13,10,9,23,14,10,8,10,23,9,18,23,21
20250226,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,1,PM10,24,20,27,26,26,27,35,24,31,29,32,26,22,21,18,29,27,15,16,22,15,28,24,23,25,31,56,28,24,25,34,26,39,79,41
20250226,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,1,AQI,24,20,27,26,26,27,35,24,31,29,32,26,22,21,21,29,28,19,21,22,22,28,24,23,25,33,53,28,24,25,37,26,39,65,41
20250226,2,PM2.5,12,10,9,11,9,9,18,10,14,10,14,10,13,9,9,11,13,8,11,6,7,7,11,10,7,15,15,10,9,11,11,10,16,23,19
20250226,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,2,PM10,25,20,20,25,24,24,36,22,42,25,39,27,29,21,15,33,25,15,16,20,16,18,20,20,21,29,57,30,27,27,51,27,40,91,40
20250226,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,2,AQI,25,20,20,25,24,34,37,26,42,25,39,38,32,21,20,33,29,19,20,20,20,18,20,20,21,29,54,30,34,27,51,27,40,71,40
20250226,3,PM2.5,12,10,9,10,9,9,22,10,17,10,15,11,18,11,9,12,13,7,12,7,8,9,13,9,7,12,15,11,9,10,13,9,12,22,18
20250226,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,3,PM10,25,20,20,22,23,23,31,19,55,26,39,31,34,18,15,37,27,14,17,21,17,21,18,21,20,25,54,33,28,25,28,27,32,96,39
20250226,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,3,AQI,25,20,20,22,27,38,36,29,53,26,39,39,34,18,18,37,29,19,19,21,19,21,19,21,20,25,52,33,33,25,44,27,32,73,39
20250226,4,PM2.5,12,9,8,9,8,10,14,11,13,10,15,11,9,11,13,13,16,6,9,7,7,7,7,10,8,13,14,11,9,10,12,8,13,23,14
20250226,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,4,PM10,25,19,19,22,24,25,29,19,38,29,40,28,20,21,21,39,36,13,14,24,15,16,13,22,21,31,45,36,29,26,30,25,36,102,32
20250226,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,4,AQI,28,20,19,22,30,41,35,32,38,29,40,35,20,21,21,39,36,19,20,24,19,16,15,22,21,35,45,37,38,26,49,25,36,76,32
20250226,5,PM2.5,9,8,9,10,8,10,11,9,10,11,11,8,13,10,16,12,18,7,8,7,7,10,9,12,8,13,25,12,10,11,13,8,10,23,13
20250226,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,5,PM10,20,18,20,22,24,24,24,16,27,34,32,19,26,21,25,33,38,12,12,24,15,18,13,23,21,32,73,41,30,30,35,23,30,100,29
20250226,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,5,AQI,20,22,20,25,31,39,35,25,35,34,32,30,26,21,25,33,38,19,20,24,19,18,14,23,21,34,62,41,39,30,44,23,30,75,29
20250226,6,PM2.5,9,8,8,9,9,9,11,10,9,10,9,7,17,14,18,16,20,10,9,7,8,7,6,12,9,33,53,13,9,11,31,9,8,21,13
20250226,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,6,PM10,21,17,19,20,20,24,23,15,26,27,25,17,31,24,29,41,43,17,13,26,18,14,11,22,23,71,125,45,28,33,38,23,25,87,28
20250226,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,6,AQI,26,21,23,21,20,40,35,28,34,27,25,28,31,24,29,41,43,17,18,26,18,14,14,22,23,61,88,45,41,33,45,23,25,69,28
20250226,7,PM2.5,25,9,11,10,16,17,12,10,8,8,7,7,13,15,18,24,24,9,10,10,7,11,8,14,9,41,43,12,23,26,34,8,9,18,16
20250226,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,7,PM10,53,22,25,23,36,40,29,14,24,23,21,18,26,23,30,54,50,14,14,35,16,22,14,24,24,85,105,42,60,69,54,25,29,59,34
20250226,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,7,AQI,52,25,25,27,36,41,33,31,37,23,24,35,26,23,30,52,50,17,19,35,16,22,14,24,24,68,78,42,55,60,52,25,29,55,34
20250226,8,PM2.5,40,14,31,25,25,34,18,17,13,11,12,10,22,13,21,24,26,8,14,11,9,19,10,13,9,33,38,23,41,39,39,10,8,16,19
20250226,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,8,PM10,83,42,67,55,57,74,46,25,37,37,36,25,39,32,34,55,54,16,21,41,21,35,19,23,22,73,101,72,93,98,82,27,28,48,40
20250226,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,8,AQI,67,42,59,53,54,62,46,34,37,37,36,36,39,32,34,53,52,17,21,41,21,35,19,23,22,62,76,61,72,74,66,27,28,48,40
20250226,9,PM2.5,41,38,37,44,34,38,26,35,30,18,26,21,24,16,20,27,27,12,16,10,9,25,20,16,10,24,30,41,42,37,48,9,8,20,24
20250226,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,9,PM10,89,83,81,97,72,86,65,50,69,47,65,47,42,36,37,58,56,24,25,40,20,51,40,25,26,61,89,110,99,99,98,29,31,59,46
20250226,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,9,AQI,70,67,66,74,61,68,58,50,60,47,58,47,42,36,37,54,53,24,25,40,20,51,40,25,26,56,70,80,75,75,74,29,31,55,46
20250226,10,PM2.5,41,41,41,37,34,38,40,39,28,27,30,30,32,24,19,33,39,11,16,8,9,27,24,17,10,22,20,43,39,36,59,9,7,31,14
20250226,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,10,PM10,96,93,91,91,71,85,93,59,64,65,75,61,66,57,33,70,75,23,27,33,19,58,50,30,29,62,70,115,101,99,130,26,28,81,32
20250226,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,10,AQI,73,72,71,71,61,68,72,55,57,58,63,56,58,54,33,60,63,23,27,33,19,54,50,30,29,56,60,83,76,75,90,26,28,66,32
20250226,11,PM2.5,34,36,36,37,36,,38,38,42,22,25,26,33,31,28,,44,18,20,10,12,26,28,24,15,26,24,42,34,32,50,16,6,37,14
20250226,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,11,PM10,82,89,83,91,77,,88,64,86,50,67,54,66,72,48,,76,38,36,36,25,62,55,61,43,69,83,112,95,92,134,33,26,91,38
20250226,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,11,AQI,66,70,67,71,64,21,69,57,68,50,59,52,58,61,48,14,63,38,36,36,25,56,53,56,43,60,67,81,73,71,92,33,26,71,38
20250226,12,PM2.5,29,32,32,37,34,,35,36,55,23,26,24,31,31,29,36,39,22,28,13,18,22,25,27,19,29,25,37,32,27,42,14,10,33,17
20250226,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,12,PM10,76,79,73,83,71,,79,62,92,53,62,53,65,71,55,69,65,48,51,40,34,58,51,71,48,75,86,100,89,77,132,54,46,81,48
20250226,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,12,AQI,63,65,62,67,61,20,65,56,75,52,56,52,58,61,53,60,58,48,51,40,34,54,51,61,48,63,68,75,70,64,91,52,46,66,48
20250226,13,PM2.5,28,31,32,37,34,28,31,26,39,25,25,24,29,27,25,36,37,21,26,13,19,17,20,23,21,25,24,28,28,25,33,15,12,24,18
20250226,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,13,PM10,69,77,72,78,70,64,68,50,77,51,58,56,65,64,48,65,62,46,51,34,33,50,42,58,51,63,79,78,72,69,107,47,49,62,53
20250226,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,13,AQI,60,64,61,64,60,57,59,50,64,51,54,53,58,57,48,58,56,46,51,34,33,50,42,54,51,57,65,64,61,60,79,47,49,56,52
20250226,14,PM2.5,30,32,32,38,33,31,32,28,33,29,27,20,23,22,27,35,36,22,30,17,21,16,20,20,18,23,24,25,27,27,34,17,16,20,19
20250226,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,14,PM10,73,81,73,79,68,69,69,62,66,55,60,50,54,53,55,62,60,49,49,36,38,56,43,49,47,62,74,75,72,67,86,50,50,56,55
20250226,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,14,AQI,62,66,62,65,59,60,60,56,58,53,55,50,52,52,53,56,55,49,49,36,38,53,43,49,47,56,62,63,61,59,68,50,50,53,53
20250226,15,PM2.5,32,31,33,37,34,33,31,27,33,29,24,21,23,22,24,37,36,22,,21,23,17,,21,21,25,29,24,28,29,36,16,20,23,19
20250226,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,15,PM10,79,77,75,76,73,75,68,67,67,52,61,56,58,54,49,63,61,49,48,39,43,61,,49,55,66,82,75,76,69,82,53,55,67,56
20250226,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,15,AQI,65,64,63,63,62,63,59,59,59,51,56,53,54,52,49,57,56,49,48,39,43,56,28,49,53,58,66,63,63,60,66,52,53,59,53
20250226,16,PM2.5,30,30,33,34,34,30,31,25,32,34,24,20,26,24,25,26,25,21,,21,24,19,27,23,23,28,33,24,31,32,36,17,24,30,26
20250226,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250226,16,PM10,74,,74,72,74,73,67,70,67,60,64,57,67,62,55,52,51,48,51,43,46,71,53,58,64,73,90,74,78,69,90,52,59,83,67
