date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250322,0,SO2,4,3,7,2,2,5,3,1,2,4,3,1,1,3,5,6,5,2,4,4,3,4,2,5,2,1,4,1,1,1,5,1,4,1,5
20250322,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250322,0,NO2,23,32,20,39,21,18,23,15,88,2,67,67,61,3,11,13,14,4,2,55,26,48,52,51,73,60,26,45,74,43,49,70,59,60,3
20250322,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250322,0,O3,67,25,67,54,70,61,58,68,2,95,20,21,21,46,55,66,65,59,60,8,29,7,10,37,11,22,57,36,9,37,34,9,9,32,77
20250322,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250322,0,CO,0.4,0.5,0.4,0.1,0.2,0.4,0.4,0.1,0.4,0.3,0.6,0.3,0.5,0.4,0.2,0.4,0.3,0.4,0.4,0.3,0.4,0.5,0.6,0.3,0.3,0.4,0.5,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.2
20250322,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250322,1,SO2,4,3,7,2,2,5,3,1,2,3,3,1,1,3,4,6,5,2,4,4,3,3,2,5,2,3,4,1,1,1,4,1,4,1,4
20250322,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250322,1,NO2,21,33,13,22,35,26,15,13,91,10,50,62,22,11,11,13,14,3,2,54,7,29,41,46,69,67,34,47,59,45,55,79,57,71,4
