date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250609,0,PM2.5,30,26,35,29,28,26,27,28,32,23,32,31,24,24,22,23,22,22,25,18,22,24,26,26,21,28,25,28,25,25,26,22,24,39,21
20250609,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,0,PM10,68,60,73,80,65,66,66,57,72,102,100,77,53,58,52,50,46,50,49,65,52,44,50,60,53,60,63,76,64,64,78,55,50,102,41
20250609,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,0,AQI,59,55,62,65,58,58,58,54,61,76,75,64,52,54,51,50,46,50,49,58,51,44,50,55,52,55,57,63,57,57,64,53,50,76,44
20250609,1,PM2.5,32,28,38,29,30,30,28,31,37,20,36,34,25,27,23,23,22,22,24,19,22,22,24,23,24,29,25,28,27,30,29,20,24,42,23
20250609,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,1,PM10,69,61,76,80,70,72,69,63,78,89,111,82,57,65,53,48,45,50,49,71,51,40,47,58,55,60,62,76,67,65,69,49,51,103,43
20250609,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250609,1,AQI,60,56,63,65,60,61,60,57,64,70,81,66,54,58,52,48,45,50,49,61,51,40,47,54,53,55,56,63,59,58,60,49,51,77,43
20250609,2,PM2.5,40,31,38,29,34,35,29,31,35,23,45,39,29,28,23,25,23,25,26,21,21,20,20,25,29,34,29,30,36,34,34,21,23,41,26
20250609,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
