date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250418,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,2,O3,72,69,68,74,57,60,78,51,65,57,43,61,69,39,71,72,62,77,77,80,84,57,86,76,49,72,68,56,73,64,52,59,36,60,56
20250418,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,2,CO,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.3,0.2,0.3,0.2,0.2,0.1,0.4,0.2,0.3,0.3,0.3,0.5,0.2,0.4,0.1,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.7,0.1,0.2,0.2,0.3
20250418,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,3,SO2,6,2,5,6,3,7,4,3,1,3,4,1,3,1,8,2,2,3,1,5,5,3,2,5,2,3,4,3,3,1,3,3,2,3,4
20250418,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,3,NO2,20,20,15,19,50,30,24,33,14,33,24,71,33,6,11,14,16,11,7,10,6,12,6,23,27,13,15,34,15,,73,15,26,30,19
20250418,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,3,O3,70,72,64,76,44,58,68,43,67,43,61,18,54,37,62,67,55,72,75,80,82,60,83,64,45,71,79,43,73,50,35,64,59,50,54
20250418,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,3,CO,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.2,0.2,0.3,0.2,0.2,0.1,0.4,0.2,0.3,0.3,0.3,0.5,0.2,0.4,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.8,0.1,0.2,0.2,0.3
20250418,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,4,SO2,6,2,5,6,3,7,4,3,2,3,4,3,3,1,8,2,2,3,3,5,4,3,2,6,2,3,4,3,3,1,3,3,2,3,4
20250418,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,4,NO2,30,26,20,23,39,38,19,25,18,29,21,60,33,4,9,15,18,14,9,9,6,18,6,23,23,21,19,29,27,43,58,16,30,50,12
20250418,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,4,O3,58,64,55,70,54,50,74,58,57,52,64,28,61,36,66,62,49,64,66,75,80,41,80,62,49,59,73,47,58,,40,52,53,,65
20250418,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,4,CO,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.2,0.2,0.3,0.2,0.2,0.1,0.4,0.2,0.3,0.3,0.3,0.5,0.2,0.4,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.8,0.1,0.2,0.2,0.3
20250418,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,5,SO2,6,2,5,6,2,6,4,3,2,3,4,3,3,3,9,2,2,3,1,5,4,3,2,5,2,3,4,3,3,1,3,3,2,3,4
20250418,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,5,NO2,25,33,13,29,41,37,18,18,18,24,32,32,33,4,8,13,20,17,7,7,5,16,5,14,12,10,19,22,23,36,46,16,55,47,7
20250418,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,5,O3,61,57,64,60,50,47,75,62,63,56,54,52,79,37,93,67,45,61,75,77,80,38,80,75,61,72,71,58,60,45,44,61,23,24,73
20250418,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,5,CO,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.3,0.5,0.2,0.4,0.1,0.2,0.2,0.1,0.2,0.3,0.2,0.2,,0.8,0.1,0.3,0.3,0.3
20250418,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,6,SO2,6,2,,6,3,7,4,3,2,3,4,3,3,3,9,3,2,3,1,4,4,3,2,6,2,3,4,3,3,,3,3,2,3,4
20250418,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,6,NO2,21,25,,26,27,24,16,16,15,26,25,32,36,2,9,14,15,11,8,9,8,6,4,10,7,13,16,31,32,60,43,21,40,52,9
20250418,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,6,O3,65,65,,63,62,64,78,64,65,52,58,53,84,50,87,69,53,67,66,72,71,80,94,88,78,67,76,60,52,21,32,52,36,25,72
20250418,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,6,CO,0.4,0.5,,0.4,0.4,0.5,0.4,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.3,0.5,0.2,0.4,0.1,0.2,0.2,0.1,0.3,0.3,0.4,0.6,0.3,0.8,0.1,0.3,0.3,0.3
20250418,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,7,SO2,6,2,4,6,2,6,4,3,2,3,4,3,3,3,9,3,2,3,1,5,5,3,2,6,2,3,4,1,3,1,3,3,2,3,5
20250418,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,7,NO2,14,17,9,19,20,14,16,14,15,24,24,27,35,3,12,14,10,15,8,10,12,11,10,9,7,6,10,36,27,40,55,21,31,40,9
20250418,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,7,O3,82,79,71,79,77,85,80,71,67,55,57,57,82,53,65,89,85,55,59,66,66,70,75,91,75,88,93,64,59,48,29,52,53,41,72
20250418,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,7,CO,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.2,0.3,0.3,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.4,0.5,0.2,0.4,0.1,0.3,0.2,0.1,0.3,0.3,0.6,0.5,0.4,0.8,0.1,0.3,0.3,0.3
20250418,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,8,SO2,6,2,4,6,3,6,4,3,2,3,4,3,3,3,9,2,2,3,1,5,5,3,3,6,2,3,4,3,3,3,1,3,2,3,5
20250418,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,8,NO2,17,17,7,15,19,11,16,11,14,19,24,21,34,4,13,10,12,26,10,16,11,25,18,18,16,15,26,21,13,16,33,14,30,13,16
20250418,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,8,O3,81,83,79,86,81,90,83,79,74,69,64,68,77,50,60,88,77,44,55,58,68,45,66,71,56,77,76,66,83,77,52,70,67,76,64
20250418,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,8,CO,0.5,0.5,0.4,0.4,0.5,0.5,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.4,0.5,0.2,0.4,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.2,0.2,0.9,0.1,0.2,0.2,0.3
20250418,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,9,SO2,6,2,5,6,3,7,4,3,2,3,4,3,3,3,9,2,2,3,1,5,5,3,3,6,2,3,5,3,3,3,4,3,2,3,5
20250418,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,9,NO2,16,21,9,17,16,16,35,21,20,18,19,28,34,8,16,10,11,12,4,11,12,23,18,18,20,27,41,22,17,22,32,14,42,14,9
20250418,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,9,O3,81,77,77,84,70,80,58,54,66,73,71,60,74,44,62,87,79,61,70,62,64,52,61,66,49,58,54,66,71,65,56,69,52,76,79
20250418,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,9,CO,0.5,0.5,0.4,0.5,0.5,0.6,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.4,0.5,0.2,0.4,0.2,0.3,0.2,0.2,0.4,0.4,0.3,0.3,0.3,1.2,0.1,0.3,0.2,0.3
20250418,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,10,SO2,6,2,5,6,3,7,4,3,1,3,4,3,3,3,9,3,2,3,1,5,5,1,4,6,2,1,5,3,2,1,9,3,2,3,4
20250418,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,10,NO2,14,21,9,17,22,16,33,16,21,22,15,26,33,16,10,14,,13,5,9,13,26,28,28,17,25,34,35,34,31,35,13,56,17,7
20250418,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,10,O3,82,76,76,84,,72,56,54,64,65,75,59,52,35,56,81,62,59,66,65,61,54,58,49,46,56,60,64,66,57,53,66,35,73,83
20250418,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,10,CO,0.5,0.5,0.4,0.5,0.5,0.7,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.5,0.2,0.4,0.5,0.6,0.3,0.2,0.5,0.7,0.7,0.9,0.6,1.5,0.1,0.3,0.2,0.3
20250418,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,11,SO2,6,2,5,6,3,6,4,3,2,3,4,3,3,3,9,2,2,3,1,4,5,3,5,6,2,1,7,1,1,1,8,3,2,3,4
20250418,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,11,NO2,14,20,6,20,14,14,14,9,9,20,18,13,27,15,10,12,,17,15,10,14,29,28,21,16,19,22,37,30,26,31,11,31,25,12
20250418,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,11,O3,83,77,82,83,,82,86,75,79,,73,79,65,36,68,85,65,60,61,70,69,51,61,62,52,73,80,64,69,51,48,73,55,76,72
20250418,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,11,CO,0.5,0.6,0.3,0.5,0.5,0.7,0.5,0.2,0.3,0.4,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.4,0.5,0.2,0.4,0.9,1,0.2,0.2,0.6,0.9,1,1.2,1.1,1.4,0.1,0.4,0.9,0.3
20250418,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,12,SO2,6,2,5,6,,6,4,3,1,3,4,3,3,3,9,3,,3,1,5,4,1,8,6,2,3,6,3,3,3,2,3,2,3,4
20250418,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,12,NO2,28,19,13,22,,25,20,9,20,,18,20,,4,8,10,,12,12,12,14,21,21,20,16,19,19,34,27,17,31,16,35,22,15
20250418,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,12,O3,65,56,68,62,,52,68,51,45,,70,43,84,47,77,88,68,69,67,68,74,53,64,70,60,67,81,45,59,44,30,58,40,68,59
20250418,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,12,CO,0.6,0.7,0.4,0.6,0.5,0.8,0.5,0.2,0.4,,0.3,0.3,0.1,0.3,0.2,0.3,0.3,0.4,0.5,0.2,0.4,1,1.2,0.2,0.2,0.5,0.8,0.8,1,0.9,1.3,0.2,0.3,0.6,0.3
20250418,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,13,SO2,6,1,5,6,3,6,3,3,1,,4,3,3,3,8,2,,3,3,4,4,3,4,5,2,3,5,3,3,3,1,3,2,3,4
20250418,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,13,NO2,27,29,19,27,28,23,27,12,29,21,21,21,8,5,8,7,6,9,7,8,11,20,18,29,22,21,15,25,20,13,35,11,20,21,7
20250418,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,13,O3,65,38,58,52,49,47,54,47,38,46,62,41,62,43,67,87,66,73,69,74,80,46,61,59,50,55,72,40,54,39,28,45,55,52,76
20250418,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,13,CO,0.7,0.7,0.5,0.6,,0.9,0.5,0.3,0.4,,0.3,0.3,0.2,0.4,0.2,0.3,0.3,0.4,0.5,0.2,0.4,0.9,0.9,0.3,0.2,0.4,1,0.7,0.9,0.8,0.9,0.2,0.3,0.3,0.3
20250418,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,14,SO2,6,1,4,6,2,6,4,3,1,3,4,3,3,3,9,2,,2,3,4,4,3,3,5,2,3,5,3,3,3,3,3,2,3,4
20250418,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,14,NO2,24,31,19,25,25,21,21,12,21,12,12,22,5,9,8,6,6,6,2,7,7,13,13,19,18,19,17,31,20,21,22,9,18,15,9
20250418,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,14,O3,64,53,54,57,62,58,64,53,54,56,64,51,56,37,68,89,70,63,66,66,79,52,66,65,50,52,65,46,57,51,37,49,59,59,71
20250418,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,14,CO,0.7,0.9,0.5,0.6,,0.9,0.5,0.2,0.3,0.4,0.3,0.3,0.1,0.4,0.2,0.3,0.3,0.4,0.5,0.2,0.4,0.5,0.5,0.3,0.2,0.6,0.9,0.6,0.6,0.6,0.7,0.2,0.3,0.3,0.3
20250418,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,15,SO2,6,1,5,6,3,6,4,3,1,3,4,3,3,3,9,2,2,2,3,4,4,3,2,6,2,3,5,3,3,3,3,3,2,3,4
20250418,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,15,NO2,23,29,19,21,27,21,20,14,19,15,17,18,5,4,8,7,7,4,1,8,8,10,10,11,9,23,20,34,23,25,19,5,11,16,12
20250418,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,15,O3,65,58,56,64,56,61,63,58,59,52,60,55,59,38,67,89,72,66,68,60,72,52,69,67,60,49,57,37,54,45,40,59,68,56,62
20250418,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,15,CO,0.6,0.7,0.5,0.5,,0.8,0.5,0.2,0.3,0.4,0.4,0.3,0.1,0.4,0.2,0.3,,0.4,0.5,0.3,0.4,0.3,0.3,0.2,0.2,0.5,0.8,0.5,0.5,0.6,0.6,0.2,0.3,0.3,0.3
20250418,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,16,SO2,6,1,5,6,3,6,4,3,1,3,4,3,3,3,9,2,2,2,1,4,4,3,2,5,2,3,4,3,3,3,3,3,2,3,4
20250418,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,16,NO2,17,23,12,19,30,14,21,13,21,19,18,17,6,3,8,6,6,4,2,2,5,11,11,6,6,23,29,27,22,22,23,9,14,16,12
20250418,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,16,O3,72,63,63,66,48,72,64,60,56,48,59,55,56,40,67,87,71,64,66,71,70,48,63,72,60,50,54,51,56,47,38,57,65,57,52
20250418,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,16,CO,0.6,0.7,0.4,0.5,0.6,0.8,0.5,0.2,0.3,0.4,0.4,0.3,0.1,0.4,0.2,0.3,,0.4,0.6,0.2,0.4,0.2,0.3,0.2,0.2,0.4,0.6,0.4,0.5,0.5,0.5,0.2,0.3,0.3,0.4
20250418,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,17,SO2,6,2,5,6,3,6,4,3,1,3,4,3,3,3,9,2,2,2,1,4,4,3,2,5,1,3,5,3,3,3,3,3,2,3,4
20250418,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,17,NO2,20,19,12,20,17,14,23,12,24,14,23,16,5,3,7,10,9,5,1,4,11,7,7,4,7,16,21,22,16,19,21,11,16,18,14
20250418,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,17,O3,66,65,61,62,67,66,56,58,49,56,55,56,61,40,71,80,72,60,66,63,67,58,70,76,58,58,66,54,65,50,40,51,62,57,51
20250418,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,17,CO,0.6,0.6,0.4,0.5,0.7,0.8,0.5,0.2,0.3,0.4,0.4,0.3,0.1,0.4,0.2,0.3,0.4,0.4,0.6,0.3,0.4,0.2,0.3,0.2,0.2,0.4,0.4,0.3,0.3,0.4,0.5,0.2,0.3,0.3,0.4
20250418,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,18,SO2,6,2,5,6,3,6,4,3,1,3,4,3,3,3,8,2,2,2,1,4,4,3,2,5,1,3,4,3,3,3,3,3,2,3,4
20250418,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,18,NO2,20,23,15,20,19,13,21,11,22,14,19,19,4,4,8,10,9,4,3,6,13,10,9,4,8,18,23,21,20,18,19,9,14,17,18
20250418,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,18,O3,66,58,55,60,63,71,61,57,49,57,57,49,61,37,75,77,70,63,62,61,67,43,60,79,57,52,55,52,56,51,43,52,63,56,50
20250418,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,18,CO,0.6,0.7,0.5,0.5,0.7,0.8,0.5,0.2,0.3,0.4,0.3,0.3,0.1,0.4,0.2,0.4,0.4,0.4,0.6,0.3,0.4,0.2,0.3,0.2,0.2,0.4,0.5,0.3,0.3,0.4,0.5,0.2,0.3,0.3,0.4
20250418,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,19,SO2,6,1,4,6,4,6,4,3,1,4,4,3,3,3,9,2,2,2,1,4,4,3,2,5,1,3,4,3,3,3,3,3,2,3,4
20250418,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,19,NO2,15,21,12,20,13,13,19,10,16,16,18,14,10,9,9,9,8,7,11,11,16,6,6,8,8,11,16,25,17,17,20,14,15,17,21
20250418,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,19,O3,76,62,60,60,75,71,64,53,44,53,59,45,56,36,72,80,72,60,51,58,58,57,66,68,55,63,63,48,54,50,38,43,53,54,49
20250418,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,19,CO,0.6,0.7,0.4,0.5,0.7,0.8,0.5,0.2,0.3,0.4,0.4,0.3,0.2,0.4,0.2,0.4,0.4,0.4,0.6,0.3,0.5,0.2,0.3,0.3,0.2,0.3,0.5,0.3,0.3,0.3,0.5,0.2,0.3,0.3,0.4
20250418,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,20,SO2,6,2,5,6,3,6,4,3,1,3,4,3,3,3,9,2,2,2,1,4,4,3,2,5,2,3,5,3,3,3,3,3,2,3,4
20250418,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,20,NO2,13,20,9,18,15,15,19,10,26,17,21,16,13,9,9,10,10,15,13,5,13,4,5,16,9,13,15,25,20,17,22,18,12,16,19
20250418,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,20,O3,79,60,65,66,68,68,68,58,29,43,52,37,60,36,67,76,67,54,53,70,58,50,66,65,53,58,66,44,44,46,36,43,57,57,52
20250418,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,20,CO,0.6,0.7,0.4,0.5,0.8,0.8,0.5,0.2,0.4,0.4,0.4,0.3,0.2,0.4,0.3,0.4,0.4,0.4,0.6,0.3,0.4,0.3,0.3,0.3,0.2,0.4,0.5,0.3,0.4,0.3,0.5,0.3,0.3,0.3,0.4
20250418,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,21,SO2,6,2,4,6,3,6,4,3,1,3,4,3,3,3,9,2,2,2,1,5,4,3,2,5,1,3,5,3,3,3,3,3,2,3,4
20250418,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,21,NO2,19,21,9,17,22,17,19,10,20,15,19,20,13,16,11,10,8,9,10,7,11,9,5,12,8,16,17,24,21,17,19,13,10,13,18
20250418,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,21,O3,68,51,64,67,56,65,63,56,48,51,51,41,49,29,61,70,62,62,57,70,61,40,69,61,49,52,59,38,45,39,38,48,58,55,53
20250418,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,21,CO,0.7,0.7,0.5,0.5,0.9,0.8,0.5,0.2,0.3,0.5,0.4,0.4,0.2,0.4,0.3,0.4,0.4,0.4,0.6,0.3,0.4,0.3,0.4,0.3,0.2,0.4,0.5,0.4,0.4,0.4,0.4,0.2,0.3,0.4,0.4
20250418,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,22,SO2,6,2,4,6,3,6,4,3,1,3,4,3,3,3,8,2,2,2,1,5,4,3,2,5,1,3,5,3,3,3,3,3,2,3,4
20250418,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,22,NO2,17,18,12,20,24,13,19,11,19,14,20,22,15,14,12,11,9,12,10,8,8,7,5,6,8,13,12,20,16,11,20,15,12,10,14
20250418,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,22,O3,68,47,57,55,57,70,60,59,42,48,50,42,50,29,55,68,59,55,52,63,53,41,61,63,51,51,61,41,42,43,35,39,58,55,54
20250418,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,22,CO,0.6,0.7,0.5,0.5,0.8,0.8,0.5,0.2,0.3,0.5,0.4,0.4,0.2,0.4,0.3,0.4,0.4,0.4,0.6,0.3,0.5,0.3,0.4,0.3,0.2,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.5
20250418,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,23,SO2,6,2,4,6,3,6,4,3,1,3,4,3,3,3,9,2,2,2,1,4,4,3,2,5,2,3,4,3,3,3,3,3,2,3,4
20250418,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250418,23,NO2,15,14,12,16,17,13,29,18,21,14,16,18,10,6,12,10,8,9,14,7,9,12,5,6,10,14,14,19,17,11,22,12,20,8,11
20250418,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
