date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250927,0,PM2.5,47,44,33,45,35,42,34,24,32,19,27,30,24,30,21,21,22,21,21,19,15,21,30,,22,46,45,44,27,54,32,21,21,35,25
20250927,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,0,PM10,89,73,79,91,66,86,71,45,87,60,63,70,40,43,37,43,44,36,34,46,31,43,49,,54,105,105,86,58,84,60,44,47,130,46
20250927,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,0,AQI,70,62,65,71,58,68,61,45,69,55,57,60,40,43,37,43,44,36,34,46,31,43,49,,52,78,78,68,54,74,55,44,47,90,46
20250927,1,PM2.5,43,46,34,37,31,45,32,24,37,22,25,29,26,30,22,20,20,21,21,19,14,20,28,,15,47,46,43,36,51,37,20,20,32,25
20250927,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,1,PM10,84,73,78,78,60,94,70,40,90,64,59,68,41,44,37,39,40,36,33,43,28,40,45,,49,103,109,84,73,79,60,45,46,106,45
20250927,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,1,AQI,67,64,64,64,55,72,60,40,70,57,55,59,41,44,37,39,40,36,33,43,28,40,45,,49,77,80,67,62,70,55,45,46,78,45
20250927,2,PM2.5,40,45,,37,26,43,30,25,36,23,25,31,27,30,23,22,20,20,22,19,14,20,27,,4,41,44,35,40,53,42,20,20,32,26
20250927,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,2,PM10,74,72,,78,51,88,67,39,81,61,55,68,39,43,36,41,41,34,33,39,29,38,44,,40,83,101,72,80,82,74,44,44,96,45
20250927,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,2,AQI,62,63,,64,51,69,59,39,66,56,53,59,39,43,36,41,41,34,33,39,29,38,44,,40,67,76,61,65,73,62,44,44,73,45
20250927,3,PM2.5,29,40,28,30,25,33,29,27,31,25,25,30,27,28,22,22,21,19,22,17,15,22,29,,5,34,41,32,38,49,46,19,20,34,27
20250927,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,3,PM10,54,62,60,60,50,66,63,41,71,60,54,65,39,42,34,41,44,31,31,36,31,42,46,,37,67,91,69,78,80,87,43,44,91,46
20250927,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,3,AQI,52,57,55,55,50,58,57,41,61,55,52,58,39,42,34,41,44,31,32,36,31,42,46,,37,59,71,60,64,68,69,43,44,71,46
