date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250317,0,PM2.5,18,14,18,19,17,16,17,14,18,19,15,16,9,9,8,12,11,11,10,10,13,8,12,23,20,16,19,20,19,18,21,12,20,24,15
20250317,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,0,PM10,32,28,38,40,32,31,43,30,48,54,50,42,19,17,12,21,21,16,15,19,20,15,16,40,38,34,39,45,42,32,46,34,71,68,18
20250317,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,0,AQI,32,28,38,40,32,31,43,30,48,52,50,42,20,19,21,21,21,16,18,19,20,17,18,40,38,34,39,45,42,32,46,34,61,59,22
20250317,1,PM2.5,21,16,17,20,16,17,15,15,18,17,15,15,9,9,8,12,11,9,9,9,8,8,11,19,16,19,21,23,19,19,24,12,17,29,18
20250317,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,1,PM10,38,30,40,41,32,33,39,32,54,60,48,41,20,18,12,19,19,14,14,18,13,15,14,33,30,41,44,49,41,37,51,27,69,85,28
20250317,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,1,AQI,38,30,40,41,32,33,39,32,52,55,48,41,20,18,22,19,19,17,19,21,18,15,16,33,30,41,44,49,41,37,51,27,60,68,28
20250317,2,PM2.5,22,18,19,16,18,20,16,16,16,13,13,12,10,10,8,12,10,9,9,8,7,9,10,13,13,21,23,21,20,20,26,12,14,23,20
20250317,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,2,PM10,38,35,43,37,35,36,41,31,49,40,40,33,20,21,14,20,20,14,14,16,12,20,14,25,25,45,52,46,42,40,58,27,49,63,35
20250317,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,2,AQI,39,35,43,37,38,36,41,31,49,40,40,33,20,21,21,20,20,16,17,16,18,20,15,25,25,45,51,46,42,40,54,27,49,57,35
20250317,3,PM2.5,24,19,21,18,19,22,18,21,16,15,16,15,12,12,8,11,10,9,8,8,7,9,10,12,11,20,22,22,21,20,26,13,14,17,18
20250317,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,3,PM10,42,36,42,40,36,39,44,35,43,45,44,38,27,23,15,19,21,13,14,18,12,18,13,26,23,41,53,48,44,44,57,29,56,49,28
20250317,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250317,3,AQI,42,36,42,43,36,39,44,35,43,45,44,38,36,23,17,19,21,15,16,19,19,18,15,26,23,41,52,48,44,44,54,29,53,49,28
