date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250304,3,O3,40,39,29,40,44,44,32,24,23,27,32,16,34,179,33,40,22,29,35,25,29,24,28,21,11,18,30,28,31,36,44,15,20,26,27
20250304,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,3,CO,0.4,0.6,0.6,0.6,0.5,0.5,0.7,0.4,0.5,0.4,0.1,0.4,0.5,0.8,0.2,0.6,0.7,0.5,0.6,0.5,0.5,0.6,0.5,0.3,0.5,0.4,0.7,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.4
20250304,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,4,SO2,7,6,9,5,7,8,5,1,2,7,2,3,1,2,4,5,4,6,7,5,5,4,9,6,4,2,8,3,1,1,2,3,5,1,1
20250304,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,4,NO2,21,24,24,29,32,31,27,35,35,25,36,36,40,30,17,25,33,60,60,39,40,25,31,55,45,24,34,16,16,12,34,48,48,18,39
20250304,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,4,O3,52,52,44,47,41,52,45,29,36,45,33,26,26,61,31,36,16,15,14,34,31,36,41,25,17,45,51,40,46,58,37,19,19,47,26
20250304,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,4,CO,0.3,0.5,0.5,0.6,0.5,0.4,0.7,0.4,0.4,0.4,0.2,0.4,0.5,0.4,0.2,0.6,0.7,0.5,0.6,0.6,0.5,0.5,0.4,0.4,0.5,0.4,0.6,0.3,0.2,0.3,0.3,0.4,0.3,0.4,0.4
20250304,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,5,SO2,6,6,8,4,6,8,5,1,3,7,2,3,1,2,5,5,4,5,5,5,5,4,10,5,3,1,7,2,1,2,1,3,4,2,3
20250304,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,5,NO2,15,19,24,21,22,25,20,21,30,21,26,20,45,22,23,25,25,48,48,35,34,17,22,34,29,20,29,19,15,12,29,46,39,18,37
20250304,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,5,O3,62,62,42,60,58,63,49,40,46,51,50,42,21,24,29,39,35,23,21,36,33,48,56,46,29,48,56,45,51,64,40,17,21,47,24
20250304,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,5,CO,0.3,0.5,0.5,0.5,0.4,0.4,0.6,0.3,0.3,0.4,0.1,0.3,0.6,0.5,0.3,0.5,0.6,0.5,0.6,0.7,0.6,0.5,0.3,0.3,0.5,0.3,0.6,0.3,0.2,0.3,0.3,0.4,0.3,0.4,0.4
20250304,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,6,SO2,5,5,7,4,6,7,5,1,3,7,2,3,1,3,7,5,4,6,7,6,5,4,10,5,2,2,7,2,1,2,3,3,4,1,1
20250304,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,6,NO2,16,20,23,26,23,24,25,24,28,22,24,24,38,30,31,29,29,45,41,28,28,15,18,37,31,21,29,22,14,13,66,33,29,21,32
20250304,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,6,O3,59,58,43,53,56,65,42,38,45,47,48,37,25,21,27,39,37,25,25,45,40,47,60,40,28,51,57,45,56,65,5,27,32,40,26
20250304,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,6,CO,0.3,0.5,0.5,0.6,0.4,0.4,0.6,0.3,0.3,0.4,0.1,0.3,0.6,0.5,0.4,0.5,0.5,0.7,0.7,0.7,0.6,0.6,0.4,0.3,0.5,0.3,0.6,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.4
20250304,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,7,SO2,5,5,6,4,6,7,4,1,2,7,2,3,2,3,5,6,4,7,8,6,5,4,10,5,2,2,7,2,1,1,3,3,4,1,3
20250304,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,7,NO2,17,22,18,29,27,24,28,28,37,25,28,30,36,25,29,37,38,43,38,35,31,18,23,48,33,21,40,25,14,12,70,40,28,24,36
20250304,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,7,O3,59,58,53,51,50,65,40,31,35,40,40,28,29,29,24,31,31,27,29,36,31,42,48,24,22,51,42,43,58,67,1,19,33,36,21
20250304,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,7,CO,0.3,0.5,0.5,0.6,0.5,0.4,0.6,0.4,0.4,0.4,0.1,0.4,0.6,0.5,0.4,0.6,0.5,0.7,0.8,0.7,0.6,0.6,0.6,0.5,0.8,0.3,0.6,0.3,0.2,0.3,0.3,0.4,0.3,0.4,0.4
20250304,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,8,SO2,5,5,6,4,6,7,4,1,2,6,2,3,2,3,5,6,4,9,11,6,6,5,9,6,5,2,7,2,1,1,3,3,4,1,3
20250304,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,8,NO2,19,23,20,29,27,24,31,34,37,29,29,33,36,25,35,35,36,37,37,35,30,24,26,49,35,30,42,30,19,14,58,47,30,25,40
20250304,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,8,O3,65,61,55,56,56,73,40,28,38,42,42,29,36,36,24,35,36,39,37,39,39,38,42,30,27,42,41,43,55,66,10,14,31,40,19
20250304,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,8,CO,0.3,0.5,0.5,0.6,0.5,0.4,0.7,0.4,0.4,0.5,0.2,0.5,0.5,0.4,0.4,0.6,0.5,0.7,0.8,0.7,0.6,0.7,0.6,0.7,0.9,0.4,0.6,0.4,0.3,0.3,0.4,0.5,0.3,0.4,0.4
20250304,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,9,SO2,5,6,6,4,6,7,4,1,3,7,2,3,2,3,7,6,5,9,11,7,6,6,12,9,7,3,8,3,2,3,3,1,4,2,1
20250304,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,9,NO2,17,20,19,26,25,23,24,28,29,23,27,26,30,20,29,30,32,32,30,31,26,22,21,35,25,23,37,20,18,11,40,38,29,22,37
20250304,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,9,O3,68,71,58,64,63,78,47,36,49,56,47,37,45,47,38,44,44,50,52,49,49,45,58,52,44,55,52,61,62,75,32,25,36,51,27
20250304,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,9,CO,0.3,0.5,0.5,0.6,0.5,0.4,0.7,0.4,0.4,0.4,0.2,0.5,0.5,0.4,0.4,0.6,0.5,0.6,0.7,0.7,0.6,0.7,0.5,0.5,0.6,0.4,0.6,0.4,0.3,0.3,0.4,0.5,0.3,0.4,0.4
20250304,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,10,SO2,6,6,6,5,6,8,5,1,3,8,3,1,2,3,8,6,5,8,10,6,6,9,13,8,5,4,9,4,2,4,3,2,5,3,1
20250304,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,10,NO2,18,23,17,17,20,21,22,26,24,22,22,23,27,16,24,26,29,31,27,25,22,17,16,28,20,18,29,13,14,11,33,37,29,19,30
20250304,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,10,O3,68,69,60,78,70,79,50,41,,59,56,43,48,52,51,52,50,56,59,61,61,58,77,67,53,64,68,70,72,77,51,31,40,58,40
20250304,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,10,CO,0.3,0.5,0.5,0.5,0.5,0.4,0.7,0.4,,0.4,0.2,0.4,0.5,0.5,0.3,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.4,0.3,0.5,0.4,0.6,0.3,0.3,0.3,0.4,0.5,0.3,0.4,0.4
20250304,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,11,SO2,6,6,6,5,6,7,5,2,,7,3,1,3,4,7,6,,7,10,6,6,8,9,7,5,4,9,3,2,4,2,1,5,3,2
20250304,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,11,NO2,19,23,17,18,19,23,22,25,22,21,22,22,29,17,22,23,28,28,27,25,23,15,16,29,23,21,27,13,14,12,22,32,30,19,26
20250304,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,11,O3,70,69,59,75,72,76,,46,57,63,60,49,48,51,59,55,48,59,59,63,63,66,78,70,53,63,,70,72,76,66,39,40,61,52
20250304,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,11,CO,0.3,0.5,0.5,0.5,0.5,0.4,0.7,0.4,0.4,0.4,0.2,0.4,0.6,0.5,0.3,0.5,,0.5,,0.6,0.5,0.4,0.2,0.3,0.5,0.4,0.6,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.4
20250304,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,12,SO2,6,6,5,4,6,8,4,2,3,8,3,1,3,3,8,6,5,,9,6,5,9,10,7,4,4,,3,2,3,2,1,,3,1
20250304,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,12,NO2,15,18,15,17,18,21,,22,23,19,21,20,29,17,23,20,19,27,,,20,16,16,26,19,20,27,13,12,12,17,23,,17,19
20250304,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,12,O3,75,76,62,,74,80,57,54,64,73,65,56,50,53,62,64,59,,,,69,66,79,79,60,67,,72,75,78,75,54,,69,59
20250304,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,12,CO,0.3,0.5,0.5,,0.5,0.5,,0.4,0.4,0.4,0.2,0.4,0.6,0.5,0.4,0.5,0.5,,0.6,,0.5,0.4,0.2,0.3,0.5,0.4,,0.4,0.3,0.3,0.4,0.4,,0.4,0.4
20250304,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,13,SO2,5,5,6,,5,7,,2,3,8,3,2,2,3,8,6,5,6,,,5,8,8,7,4,3,7,3,2,3,3,1,5,3,1
20250304,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,13,NO2,11,17,15,,17,16,18,20,22,15,17,17,25,14,24,19,17,,,19,18,17,20,25,18,16,,11,9,9,17,18,19,14,15
20250304,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,13,O3,82,80,65,80,79,90,20,63,71,84,77,64,58,60,65,68,66,66,68,73,74,69,80,84,65,74,79,79,83,86,78,66,66,77,71
20250304,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,13,CO,0.3,0.5,0.5,0.5,0.4,0.4,0.6,0.3,0.4,0.4,0.2,0.3,0.6,0.5,0.4,0.5,0.5,0.5,,0.4,0.5,0.3,0.2,0.3,0.5,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.3
20250304,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,14,SO2,5,5,5,3,5,7,4,2,3,7,2,1,2,2,6,6,5,5,6,5,4,9,9,7,4,3,7,3,1,2,1,1,5,2,3
20250304,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,14,NO2,9,14,12,11,14,14,15,17,17,14,13,14,22,11,21,20,17,,19,19,17,16,19,21,15,14,16,10,8,8,15,17,16,11,13
20250304,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,14,O3,88,88,73,91,85,95,2,71,81,93,87,74,64,67,71,69,69,78,81,80,80,75,87,92,72,77,88,85,88,92,83,73,74,86,78
20250304,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,14,CO,0.2,0.5,0.5,0.5,0.4,0.4,0.5,0.3,0.4,0.4,0.1,0.2,0.6,0.5,0.4,0.5,0.5,0.4,,0.4,0.4,0.3,0.2,0.3,0.5,0.3,0.4,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.3
20250304,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,15,SO2,5,4,4,3,5,6,4,1,2,7,2,1,2,2,6,6,5,4,6,4,4,8,8,6,3,2,7,2,1,2,3,1,4,2,1
20250304,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,15,NO2,9,13,12,11,13,13,15,16,16,12,12,13,20,9,19,21,18,,17,17,16,16,18,19,13,13,14,10,9,9,14,16,16,11,13
20250304,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,15,O3,90,90,74,94,88,97,68,76,85,98,90,80,68,71,76,69,69,84,85,86,83,77,89,95,75,82,94,89,88,93,87,77,77,89,80
20250304,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,15,CO,0.2,0.5,0.5,0.5,0.4,0.4,0.6,0.3,0.3,0.3,0.1,0.2,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.3,0.4,0.3,0.2,0.3,0.5,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.3
20250304,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,16,SO2,5,4,4,3,5,6,4,1,2,7,2,3,2,2,6,6,5,4,6,5,4,7,8,6,3,1,6,2,1,2,3,1,4,2,1
20250304,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,16,NO2,10,14,13,13,14,14,15,15,16,14,13,14,18,8,19,24,21,19,16,17,16,15,18,18,13,13,13,13,8,8,13,19,17,11,14
20250304,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,16,O3,91,91,76,96,88,97,77,78,87,98,82,80,73,75,78,65,66,85,87,86,84,78,91,96,76,72,96,88,90,94,90,76,77,88,84
20250304,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,16,CO,0.2,0.5,0.4,0.5,0.4,0.4,0.5,0.2,0.3,0.3,,0.2,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.3,0.4,0.3,0.2,0.3,0.5,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.3
20250304,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,17,SO2,5,4,5,3,4,6,4,1,2,7,2,1,1,2,6,6,5,4,6,5,4,7,7,5,3,3,6,1,1,2,1,1,4,2,1
20250304,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,17,NO2,12,15,15,15,16,16,17,17,17,14,14,16,18,8,19,24,20,19,16,17,16,16,19,19,13,15,15,13,9,9,13,19,18,11,13
20250304,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,17,O3,90,90,76,95,88,96,76,77,86,98,91,78,75,77,81,66,67,85,87,88,85,78,92,96,77,80,94,77,90,94,90,77,78,89,87
20250304,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,17,CO,0.2,0.5,0.5,0.5,0.4,0.4,0.5,0.3,0.3,0.4,0.4,0.2,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.3,0.4,0.3,0.2,0.3,0.5,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.3
20250304,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,18,SO2,5,4,,3,5,6,3,1,2,7,2,3,1,2,6,6,5,4,5,4,4,6,8,5,3,1,6,1,1,2,3,1,4,2,1
20250304,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,18,NO2,15,18,,18,18,19,20,19,19,15,17,19,19,10,19,26,21,23,18,18,19,17,20,20,14,16,15,17,11,10,16,23,19,12,15
20250304,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,18,O3,87,84,,93,85,93,73,74,84,97,90,75,75,76,80,65,68,81,85,85,81,77,90,93,74,79,91,82,87,92,85,75,77,88,86
20250304,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,18,CO,0.2,0.5,,0.5,0.4,0.4,0.6,0.3,0.4,0.4,0.4,0.2,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.2,0.3,0.5,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.3,0.3,0.3
20250304,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,19,SO2,5,4,5,3,5,6,4,1,2,7,2,3,1,2,5,6,4,4,5,5,4,5,7,5,3,1,6,1,1,2,3,3,4,2,1
20250304,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,19,NO2,17,18,19,20,21,21,23,22,25,18,19,25,27,14,18,23,18,35,29,20,22,23,27,24,18,18,17,19,16,13,20,27,20,19,17
20250304,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,19,O3,83,80,71,90,81,90,70,69,75,90,87,68,65,68,65,69,72,67,66,80,76,67,80,87,69,76,87,80,76,86,78,70,76,77,80
20250304,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,19,CO,0.3,0.5,0.5,0.5,0.4,0.4,0.6,0.3,0.4,0.4,0.4,0.2,0.5,0.5,0.4,0.5,0.5,0.5,0.7,0.4,0.4,0.4,0.2,0.3,0.5,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3
20250304,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,20,SO2,5,4,5,3,5,6,4,1,2,7,2,3,1,1,5,5,4,3,5,4,4,4,7,5,3,1,6,2,1,2,3,3,4,2,1
20250304,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,20,NO2,18,21,18,22,20,23,25,24,25,20,22,26,29,26,17,22,16,37,28,23,26,26,26,32,22,22,23,18,19,15,29,28,21,18,19
20250304,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,20,O3,80,74,70,85,80,86,66,64,72,83,78,63,59,45,56,70,74,55,57,74,67,60,79,75,62,69,78,77,66,80,66,66,72,74,72
20250304,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,20,CO,0.3,0.5,0.5,0.5,0.5,0.4,0.6,0.3,0.4,0.4,0.4,0.2,0.6,0.5,0.4,0.5,0.5,0.6,0.6,0.4,0.5,0.4,0.3,0.3,0.5,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.4
20250304,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,21,SO2,6,4,6,4,5,7,4,1,2,7,2,1,3,1,5,5,4,3,5,4,4,5,7,5,3,2,6,2,1,2,3,3,5,2,3
20250304,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,21,NO2,20,24,19,22,21,24,24,25,30,20,24,28,39,20,16,23,20,26,21,21,32,22,26,37,25,24,23,21,18,18,35,39,33,19,18
20250304,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,21,O3,75,69,67,82,78,83,65,60,64,78,75,58,44,40,56,67,67,56,61,75,55,68,76,68,56,66,75,72,65,71,56,49,53,70,61
20250304,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,21,CO,0.3,0.6,0.5,0.6,0.5,0.4,0.6,0.3,0.4,0.4,0.4,0.3,0.7,0.5,0.4,0.5,0.5,0.6,0.6,0.4,0.5,0.4,0.3,0.3,0.5,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.4
20250304,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,22,SO2,6,4,5,4,5,7,5,1,2,6,2,3,1,1,5,5,4,3,4,5,3,5,6,6,3,2,6,2,1,2,2,3,4,2,1
20250304,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,22,NO2,20,25,20,26,25,23,27,31,35,26,27,30,38,21,15,24,18,27,19,27,45,23,31,32,23,24,24,21,22,16,71,50,29,25,13
20250304,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,22,O3,74,64,65,76,71,83,60,51,56,66,66,53,40,47,47,63,64,51,53,67,40,56,56,71,57,65,73,71,59,75,22,36,54,57,62
20250304,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,22,CO,0.3,0.6,0.5,0.6,0.5,0.4,0.6,0.3,0.4,0.4,0.4,0.3,0.7,0.5,0.4,0.5,0.5,0.6,0.6,0.4,0.5,0.5,0.4,0.3,0.5,0.4,0.2,0.4,0.3,0.3,0.5,0.4,0.4,0.4,0.3
20250304,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,23,SO2,6,4,5,4,6,7,4,1,2,7,2,3,1,1,5,5,4,3,4,4,3,4,6,6,3,2,6,2,1,2,4,3,4,2,1
20250304,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250304,23,NO2,23,28,20,26,24,24,27,37,45,30,31,32,34,19,16,21,18,24,17,38,29,31,32,32,22,28,30,24,30,24,46,65,32,34,14
20250304,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
