date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250318,5,PM10,28,20,21,22,21,23,20,26,22,30,23,24,30,26,21,16,13,17,16,19,19,13,14,23,21,18,21,22,21,19,13,23,28,43,
20250318,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,5,AQI,28,20,21,25,21,23,20,26,22,30,23,24,41,26,21,20,17,22,23,24,25,23,27,23,21,22,25,22,21,19,20,23,28,43,
20250318,6,PM2.5,12,10,10,8,9,10,9,8,9,13,8,8,9,8,8,8,7,9,11,9,10,9,9,10,10,9,10,10,9,9,12,11,12,16,
20250318,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,6,PM10,28,21,21,21,22,23,21,22,24,36,23,18,27,26,21,18,16,18,18,18,19,13,14,21,21,18,20,25,23,22,,25,37,52,
20250318,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,6,AQI,28,21,21,25,22,23,21,25,24,36,23,18,35,26,21,20,16,19,20,25,25,22,24,21,21,21,24,25,23,22,19,25,37,51,
20250318,7,PM2.5,11,10,11,8,9,10,10,9,13,14,11,11,10,9,8,8,9,11,11,10,10,11,10,10,10,10,10,11,10,9,21,21,14,19,
20250318,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,7,PM10,26,24,22,22,22,28,27,20,43,48,37,29,29,33,21,18,19,22,19,21,18,16,16,20,21,22,24,28,24,22,26,29,41,54,
20250318,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,7,AQI,26,24,22,24,22,28,27,20,43,48,37,29,32,33,21,19,19,22,20,21,24,20,23,20,21,22,24,28,24,22,30,30,41,52,
20250318,8,PM2.5,13,10,11,10,10,12,12,12,14,17,13,12,11,12,12,10,11,11,11,11,11,12,11,11,11,10,11,12,11,11,11,14,15,15,
20250318,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,8,PM10,29,23,25,27,23,51,37,25,46,54,45,32,28,35,29,20,25,22,19,24,19,17,18,24,24,21,27,37,29,25,25,46,58,41,
20250318,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,8,AQI,29,23,25,27,23,51,37,25,46,52,45,32,28,35,29,21,25,22,22,24,23,20,21,24,24,21,27,37,29,25,25,46,54,41,
20250318,9,PM2.5,15,12,14,10,12,16,12,13,14,15,13,13,11,12,14,10,11,11,11,9,10,15,12,11,11,12,11,11,13,10,11,12,13,15,
20250318,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,9,PM10,33,28,31,29,29,65,33,27,39,44,39,30,31,32,34,19,22,20,19,21,18,23,20,22,25,22,25,32,31,26,22,32,51,44,
20250318,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,9,AQI,33,28,31,29,29,58,33,27,39,44,39,30,31,32,34,25,23,24,23,23,25,23,23,22,25,22,25,32,31,26,22,32,51,44,
20250318,10,PM2.5,16,12,17,10,13,16,12,13,13,13,14,13,13,13,13,7,8,12,13,9,9,11,10,11,10,12,11,13,11,9,13,13,15,15,
20250318,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,10,PM10,35,29,35,29,32,41,35,25,39,42,42,38,36,32,25,16,16,25,21,20,16,16,17,20,23,25,28,36,26,25,21,38,65,46,
20250318,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,10,AQI,35,29,35,29,32,41,35,25,39,42,42,38,36,32,25,26,16,25,21,25,25,21,25,21,23,25,28,36,26,25,21,38,58,46,
20250318,11,PM2.5,17,15,18,14,13,15,14,14,16,16,16,14,13,13,14,8,,14,16,9,9,11,9,12,11,11,10,13,15,10,10,12,15,16,
20250318,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,11,PM10,34,34,39,34,33,33,35,25,,47,44,44,36,32,30,16,,28,24,19,15,16,17,21,25,24,28,40,34,28,20,36,63,48,
20250318,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,11,AQI,34,34,39,34,33,33,35,25,23,47,44,44,36,32,30,26,25,28,24,26,25,21,25,21,25,24,28,40,34,28,21,36,57,48,
20250318,12,PM2.5,17,14,18,18,14,15,,14,17,18,18,14,13,13,11,9,8,13,16,8,9,9,9,13,11,11,11,13,16,13,10,12,15,16,
20250318,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,12,PM10,36,34,40,34,35,35,,25,52,47,49,63,32,30,24,18,20,26,23,15,15,15,16,23,25,22,27,39,39,33,20,39,54,46,
20250318,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,12,AQI,36,34,40,34,35,35,4,25,51,47,49,57,32,30,24,27,29,26,23,15,26,23,16,23,25,22,27,39,39,33,22,39,52,46,
20250318,13,PM2.5,18,15,19,,14,16,18,15,15,18,16,14,8,8,5,7,6,12,14,9,9,6,,14,11,12,13,13,16,13,12,10,16,14,
20250318,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,13,PM10,37,36,41,,34,36,41,30,49,42,44,55,22,18,10,11,14,,21,14,15,11,,23,23,24,30,37,39,33,27,41,52,41,
20250318,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,13,AQI,37,36,41,25,34,36,41,30,49,42,44,53,25,25,30,30,31,22,24,28,27,25,27,23,23,24,30,37,39,33,27,41,51,41,
20250318,14,PM2.5,18,15,18,23,15,16,15,15,13,19,14,13,5,5,5,5,6,11,13,,10,6,6,14,13,12,15,13,15,13,12,6,11,16,
20250318,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,14,PM10,36,37,40,34,36,38,40,35,46,41,40,49,14,10,10,8,12,20,19,,17,13,11,24,26,25,33,37,36,30,38,27,43,45,
20250318,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,14,AQI,36,37,40,34,36,38,40,35,46,41,40,49,28,28,30,30,32,25,25,29,27,26,29,24,26,25,33,37,36,30,38,27,43,45,
20250318,15,PM2.5,16,15,17,22,14,16,13,10,13,22,13,12,5,5,5,5,6,12,14,11,11,7,8,13,12,13,18,14,14,14,13,6,11,15,
20250318,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,15,PM10,34,35,37,32,35,39,39,27,46,44,34,49,13,11,10,9,13,23,22,17,18,22,17,29,24,28,39,36,36,28,30,16,35,46,
20250318,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,15,AQI,34,35,37,32,35,39,39,27,46,44,34,49,28,29,31,30,31,24,24,29,28,25,29,29,24,28,39,36,36,28,30,28,35,46,
20250318,16,PM2.5,15,15,18,21,13,15,14,12,15,25,16,16,6,5,5,5,6,12,12,9,10,6,7,11,11,13,20,16,15,15,13,7,10,17,
20250318,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,16,PM10,33,35,39,34,32,36,39,34,47,47,43,62,13,11,9,8,12,22,20,15,17,20,14,26,22,29,43,42,38,30,36,20,47,51,
20250318,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,16,AQI,33,35,39,34,32,36,39,34,47,47,43,56,28,29,31,31,32,24,25,30,28,26,30,26,22,29,43,42,38,30,36,27,47,51,
20250318,17,PM2.5,16,16,22,23,14,16,16,15,17,26,19,18,5,5,5,8,6,11,11,8,9,6,7,12,12,13,20,20,16,18,14,17,13,18,20
20250318,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,17,PM10,36,38,45,39,34,38,44,47,54,49,50,66,13,11,9,8,12,19,19,14,16,20,14,25,22,31,46,49,46,35,42,42,55,54,44
20250318,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,17,AQI,36,38,45,39,34,38,44,47,52,49,50,58,28,29,31,31,32,25,25,30,29,26,30,25,22,31,46,49,46,35,42,42,53,52,44
20250318,18,PM2.5,21,20,28,28,16,21,20,18,19,26,21,19,5,4,5,8,7,7,6,9,9,7,9,16,13,15,26,21,18,21,19,18,26,17,20
20250318,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,18,PM10,49,45,52,46,42,45,49,57,58,49,59,70,14,10,9,9,12,12,10,16,16,21,17,29,27,37,54,50,49,41,37,50,86,53,41
20250318,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,18,AQI,49,45,51,46,42,45,49,54,54,49,55,60,27,29,30,30,31,29,30,29,29,24,29,29,27,37,52,50,49,41,37,50,68,52,41
20250318,19,PM2.5,24,21,30,28,20,24,21,20,21,26,19,19,6,4,5,7,7,13,4,9,9,12,14,21,16,17,32,20,19,22,19,19,24,19,23
20250318,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,19,PM10,53,44,55,49,57,50,52,59,59,49,55,67,15,10,9,10,11,19,8,16,17,38,29,36,35,44,63,49,50,44,42,56,72,55,42
20250318,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,19,AQI,52,44,53,49,54,50,51,55,55,49,53,59,26,28,30,29,31,29,30,26,27,38,29,36,35,44,57,49,50,44,42,53,61,53,42
20250318,20,PM2.5,24,22,30,28,22,25,23,20,22,26,19,19,5,4,5,7,9,9,5,12,11,19,21,25,21,20,34,22,19,22,20,22,28,23,28
20250318,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,20,PM10,54,46,57,50,65,53,57,59,61,49,55,63,14,9,9,10,15,13,8,24,20,67,39,58,43,51,68,53,51,46,56,69,81,64,49
20250318,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,20,AQI,52,46,54,50,58,52,54,55,56,49,53,57,25,28,29,26,26,26,28,24,24,59,39,54,43,51,59,52,51,46,53,60,66,57,49
20250318,21,PM2.5,25,21,30,27,24,23,24,20,22,28,24,20,10,5,5,10,12,21,17,20,13,20,31,26,24,22,33,22,20,22,22,23,32,27,24
20250318,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,21,PM10,54,43,57,52,61,52,58,56,66,57,67,65,23,12,9,15,22,33,30,40,24,62,55,63,51,52,67,53,56,50,53,65,86,69,45
20250318,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,21,AQI,52,43,54,51,56,51,54,53,58,54,59,58,23,24,25,23,22,33,30,40,24,56,53,57,51,51,59,52,53,50,52,58,68,60,45
20250318,22,PM2.5,26,22,30,28,23,24,25,20,27,30,25,24,15,17,8,12,16,25,12,18,11,23,31,28,25,20,30,23,23,23,22,25,33,31,21
20250318,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,22,PM10,56,44,61,55,54,55,63,54,82,67,71,79,43,35,16,20,27,40,20,35,23,59,55,61,58,49,62,56,62,55,57,64,94,81,37
20250318,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,22,AQI,53,44,56,53,52,53,57,52,66,59,61,65,43,35,20,20,27,40,20,35,23,55,53,56,54,49,56,53,56,53,54,57,72,66,37
20250318,23,PM2.5,28,23,32,30,25,24,26,23,26,33,25,24,17,7,8,16,18,14,12,18,12,27,33,26,25,22,27,26,25,26,24,21,29,33,19
20250318,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,23,PM10,59,47,69,63,56,57,69,59,81,84,74,75,44,25,16,31,29,23,21,35,24,61,58,57,60,52,60,62,65,60,65,67,80,89,33
20250318,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250318,23,AQI,55,47,60,57,53,54,60,55,66,67,62,63,44,25,20,31,29,23,21,35,24,56,54,54,55,51,55,56,58,55,58,59,65,70,33
