date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250914,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,1,CO,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.8,0.5,0.5,0.4,0.7,0.5,0.6,0.5,0.5,0.6,,0.3,0.6,0.5,0.5,0.6,0.6,0.4,0.1,0.5,0.3,0.4
20250914,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,2,SO2,3,3,3,3,4,2,3,1,2,2,2,1,2,24,6,2,2,1,4,4,3,3,1,,1,3,3,3,2,3,3,1,3,2,1
20250914,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,2,NO2,22,24,25,28,38,42,58,22,47,30,40,42,24,11,2,13,3,8,4,25,19,5,5,,16,56,41,31,18,61,35,13,20,57,10
20250914,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,2,O3,71,20,52,43,33,6,4,2,1,12,1,2,19,22,23,43,23,39,39,38,19,87,82,,45,11,33,29,18,2,20,37,32,12,23
20250914,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,2,CO,0.6,0.6,0.4,0.5,0.5,0.7,0.6,0.5,0.7,0.5,0.5,0.5,0.6,4.6,0.5,0.5,0.4,0.7,0.5,0.6,0.5,0.4,0.6,,0.3,0.6,0.5,0.5,0.6,0.6,0.4,0.1,0.5,0.1,0.4
20250914,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,3,SO2,3,3,3,3,3,2,3,2,1,2,2,3,2,3,6,3,2,1,3,4,2,3,1,,3,3,3,3,2,3,2,3,3,2,1
20250914,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,3,NO2,40,32,32,35,41,45,35,17,40,34,40,41,10,10,2,41,11,8,4,21,7,8,6,,16,46,46,41,17,50,32,11,25,58,13
20250914,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,3,O3,28,10,31,32,9,7,23,18,1,11,1,1,29,172,21,19,14,28,36,37,35,75,72,,34,10,20,14,21,9,4,38,14,3,16
20250914,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,3,CO,0.6,0.6,0.4,0.5,0.5,0.6,0.6,0.5,0.7,0.5,0.4,0.5,0.6,1.2,0.5,0.5,0.4,0.6,0.5,0.6,0.5,0.4,0.5,,0.3,0.6,0.5,0.5,0.6,0.6,0.4,0.3,0.5,0.1,0.4
20250914,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,4,SO2,3,3,3,3,3,2,3,1,1,2,2,3,2,3,6,2,2,1,3,4,3,3,1,,3,3,3,3,3,1,3,3,3,2,1
20250914,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,4,NO2,54,39,44,69,43,51,40,13,24,43,34,26,9,20,2,38,17,7,3,15,5,5,5,,15,37,46,52,47,59,28,11,27,51,9
20250914,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,4,O3,14,2,3,2,3,2,9,12,25,1,2,14,28,51,23,7,2,27,29,33,21,67,62,,19,11,14,2,1,2,1,30,10,1,21
20250914,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,4,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.7,0.5,0.4,0.5,0.6,0.8,0.4,0.5,0.4,0.6,0.5,0.6,0.5,0.4,0.5,,0.3,0.6,0.5,0.5,0.6,0.6,0.4,0.1,0.5,0.1,0.4
20250914,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,5,SO2,3,3,3,3,4,3,3,1,1,2,2,3,2,3,6,3,1,1,3,4,3,3,1,,3,3,3,3,3,1,1,3,3,2,1
20250914,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,5,NO2,66,34,43,54,41,45,33,16,20,34,32,29,19,16,2,31,17,7,3,18,5,5,6,,22,40,37,61,57,56,28,12,24,55,11
20250914,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,5,O3,4,1,2,5,3,2,14,8,24,7,2,1,12,13,16,7,2,22,29,20,14,59,51,,10,5,15,2,2,2,2,26,13,1,17
20250914,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,5,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.7,0.5,0.4,0.5,0.6,0.8,0.4,0.5,0.4,0.6,0.5,0.6,0.5,0.4,0.5,,0.3,0.6,0.5,0.6,0.7,0.6,0.4,0.1,0.5,0.1,0.5
20250914,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,6,SO2,3,3,3,3,4,3,3,1,1,2,2,3,3,3,5,3,2,1,3,4,3,3,1,,3,3,3,3,3,1,4,3,3,2,1
20250914,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,6,NO2,64,35,57,56,36,40,41,22,21,24,33,32,34,14,2,18,11,7,3,27,5,6,8,,24,42,30,59,54,54,28,16,17,53,12
20250914,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,6,O3,3,1,2,3,2,1,4,2,16,9,1,3,2,5,21,13,7,23,31,3,12,48,42,,3,5,22,2,2,2,2,19,26,1,19
20250914,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,6,CO,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.5,0.7,0.5,0.4,0.5,0.7,0.8,0.4,0.5,0.4,0.6,0.5,0.6,0.4,0.4,0.5,,0.3,0.6,0.5,0.6,0.7,0.6,0.4,0.1,0.5,0.2,0.6
20250914,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,7,SO2,3,3,3,3,4,2,3,1,2,2,2,3,2,3,5,2,1,1,3,4,3,3,1,,3,3,3,3,3,1,4,1,3,2,1
20250914,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,7,NO2,54,28,45,49,29,37,43,20,26,23,28,30,19,11,1,18,10,7,3,24,7,10,7,,20,32,37,61,44,43,21,17,12,45,9
20250914,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,7,O3,12,9,11,10,15,2,2,1,6,11,7,3,16,7,28,18,12,31,33,5,14,36,31,,7,16,9,2,1,2,2,9,219,4,17
20250914,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,7,CO,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.5,0.7,0.5,0.5,0.5,0.6,0.8,0.4,0.5,0.4,0.6,0.5,0.6,0.4,0.4,0.6,,0.5,0.6,0.6,0.6,0.7,0.6,0.4,0.2,0.5,0.2,0.6
20250914,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,8,SO2,3,3,3,3,4,2,3,1,1,2,2,3,3,3,5,3,1,1,4,4,3,3,1,,3,3,3,3,3,3,4,1,3,2,1
20250914,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,8,NO2,40,32,33,43,15,24,45,21,32,24,20,33,28,16,2,26,13,9,4,21,7,10,9,,20,25,30,56,46,46,26,11,11,32,16
20250914,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,8,O3,30,18,23,27,49,28,5,20,11,12,23,8,13,15,32,21,15,30,34,18,35,38,40,,22,34,26,12,6,10,7,22,30,16,22
20250914,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,8,CO,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.5,0.8,0.6,0.4,0.6,0.7,0.9,0.4,0.5,0.5,0.7,0.6,0.6,0.4,0.5,0.6,,0.4,0.6,0.6,0.7,0.7,0.6,0.4,0.2,0.5,0.2,0.6
20250914,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,9,SO2,4,4,4,3,3,3,3,1,2,2,2,3,3,3,6,3,2,1,3,3,3,3,1,,3,3,4,3,3,1,4,1,3,2,1
20250914,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,9,NO2,19,29,21,27,20,13,34,22,35,24,14,33,18,19,2,22,18,14,8,19,4,11,8,,13,22,24,41,35,33,22,8,10,32,10
20250914,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,9,O3,70,47,53,54,51,63,26,32,28,30,51,23,36,24,46,32,24,50,44,37,54,62,62,,43,46,46,44,29,44,35,37,37,39,37
20250914,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,9,CO,0.5,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.8,0.6,0.4,0.5,0.6,0.9,0.4,0.5,0.5,0.7,0.6,0.6,0.4,0.5,0.6,,0.4,0.6,0.6,0.6,0.6,0.6,0.4,0.1,0.5,0.2,0.6
20250914,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,10,SO2,4,4,4,3,4,3,4,1,2,2,3,3,3,3,6,4,2,1,4,4,3,3,1,,3,1,4,3,3,1,4,1,4,2,2
20250914,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,10,NO2,19,17,18,19,26,13,22,23,23,16,13,20,14,12,3,20,15,13,7,13,3,8,6,,9,17,21,34,21,21,16,6,9,28,15
20250914,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,10,O3,74,71,63,71,40,66,50,38,52,46,60,45,50,52,63,43,36,63,65,64,65,90,90,,70,74,67,64,55,67,73,54,47,65,71
20250914,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,10,CO,0.5,0.5,0.5,0.5,0.4,0.5,0.6,0.5,0.8,0.6,0.4,0.5,0.6,0.8,0.4,0.5,0.4,0.7,0.6,0.6,0.4,0.5,0.6,,0.4,0.6,0.6,0.6,0.6,0.5,0.5,0.3,0.5,0.2,0.6
20250914,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,11,SO2,4,4,4,4,4,3,3,1,2,3,2,3,3,1,7,4,3,1,4,4,3,3,1,,3,1,4,3,3,1,5,2,4,2,3
20250914,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,11,NO2,24,24,21,23,20,14,21,13,18,15,13,19,8,10,2,15,11,10,6,12,4,7,7,,9,21,21,28,14,15,10,5,8,25,18
20250914,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,11,O3,62,65,62,69,50,63,56,54,64,62,72,54,69,73,79,57,49,77,75,87,83,102,100,,86,78,80,80,74,84,95,74,61,80,106
20250914,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,11,CO,0.5,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.7,0.5,0.3,0.5,0.4,0.7,0.3,0.5,0.4,0.6,0.5,0.5,0.4,0.5,0.6,,0.3,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.4,0.2,0.6
20250914,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,12,SO2,4,4,4,4,4,3,3,1,2,3,3,3,3,1,7,3,3,1,4,4,3,3,1,,1,3,4,3,3,1,5,2,5,3,2
20250914,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,12,NO2,12,21,9,21,10,11,7,7,12,14,11,14,7,8,1,8,5,10,6,9,7,6,5,,7,9,13,20,15,16,9,5,7,19,19
20250914,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,12,O3,87,76,84,80,64,77,77,73,78,86,86,69,73,78,86,72,67,84,83,100,96,99,93,,83,85,83,103,82,84,104,86,80,96,111
20250914,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,12,CO,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.6,0.5,0.3,0.3,0.4,0.6,0.2,0.3,0.3,0.6,0.5,0.5,0.4,0.4,0.6,,0.2,0.4,0.4,0.5,0.5,0.4,0.4,0.3,0.4,0.1,0.6
20250914,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,13,SO2,4,4,4,4,4,4,4,2,2,3,3,1,3,1,6,3,2,2,4,4,3,1,1,,1,3,4,3,3,1,5,2,5,4,2
20250914,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,13,NO2,5,7,6,14,6,3,5,5,5,12,7,7,7,8,2,5,2,10,5,7,6,6,6,,6,5,9,14,13,13,7,5,7,14,16
20250914,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,13,O3,97,94,93,97,67,86,83,77,86,102,99,78,78,83,88,76,72,85,85,97,91,98,91,,85,84,85,109,86,98,105,93,88,121,133
20250914,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,13,CO,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.5,0.4,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.5,0.3,0.4,0.4,0.3,0.5,,0.1,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.3,0.1,0.5
20250914,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,14,SO2,4,5,5,4,4,4,4,2,2,3,3,1,3,1,6,3,2,2,4,4,3,1,1,,1,1,4,1,4,2,5,2,5,4,2
20250914,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,14,NO2,5,8,7,15,8,4,6,6,5,8,8,7,7,8,2,6,3,10,6,7,6,8,6,,7,7,10,9,10,9,7,7,8,11,13
20250914,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,14,O3,104,100,100,100,73,92,90,82,90,102,102,82,81,87,90,76,72,90,88,88,84,94,89,,85,88,90,120,94,102,118,98,91,145,138
20250914,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,14,CO,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.5,0.3,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.3,0.4,,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.5
20250914,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,15,SO2,5,5,5,4,4,4,4,2,3,3,4,1,3,1,6,3,2,2,4,4,3,1,2,,1,1,4,3,4,1,5,2,5,4,3
20250914,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,15,NO2,6,9,8,17,9,6,7,8,6,9,9,9,7,7,2,8,3,10,7,9,7,10,6,,8,10,15,9,12,11,7,9,9,10,9
20250914,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,15,O3,107,103,100,105,73,95,92,84,95,102,104,84,82,89,90,76,72,89,86,91,88,91,90,,86,90,92,128,98,107,127,98,92,155,126
20250914,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,15,CO,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.5,0.3,0.1,0.2,0.4,0.6,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.4,,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.4
20250914,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,16,SO2,4,5,5,4,4,4,4,2,3,3,3,1,3,3,5,3,2,1,4,4,3,1,2,,1,1,4,3,4,1,5,2,5,4,3
20250914,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,16,NO2,7,9,8,18,8,6,6,7,8,11,9,9,6,6,2,8,4,10,8,10,8,13,7,,10,11,18,10,14,12,9,9,9,9,10
20250914,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,16,O3,108,103,104,105,73,95,94,85,94,103,106,85,81,86,88,76,72,79,78,96,91,89,90,,82,91,90,128,102,109,117,99,90,146,129
20250914,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,16,CO,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.3,0.5,0.3,0.1,0.2,0.3,0.6,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.4,,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.3
20250914,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,17,SO2,4,4,4,4,4,3,4,2,2,3,3,1,2,3,5,3,2,1,4,4,3,1,1,,1,3,6,1,3,1,6,2,4,4,2
20250914,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,17,NO2,7,11,10,18,9,7,8,8,9,12,9,12,7,7,2,7,5,11,9,10,8,15,7,,10,15,24,11,15,12,11,9,10,10,16
20250914,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,17,O3,106,101,103,104,73,94,92,84,89,94,103,78,78,84,85,76,72,76,76,82,75,88,93,,80,87,82,128,104,100,108,98,86,129,124
20250914,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,17,CO,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.5,0.3,0.1,0.2,0.3,0.6,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.4,,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.4
20250914,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,18,SO2,4,4,4,4,4,3,4,1,2,2,3,3,3,3,5,3,2,1,4,3,3,1,1,,3,3,5,3,3,1,5,1,4,4,2
20250914,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,18,NO2,11,14,13,19,11,9,15,11,11,17,10,13,12,9,1,10,8,15,10,14,10,19,10,,14,18,31,16,19,18,14,14,13,19,18
20250914,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,18,O3,99,94,97,99,72,88,82,69,83,82,95,68,66,77,63,72,65,69,65,68,65,82,83,,70,85,73,108,88,87,88,87,75,106,101
20250914,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,18,CO,0.3,0.3,0.3,0.3,0.2,0.1,0.4,0.3,0.5,0.3,0.1,0.3,0.4,0.6,0.2,0.3,0.2,0.5,0.2,0.3,0.2,0.3,0.4,,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4
20250914,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,19,SO2,4,3,4,3,4,3,4,1,2,2,3,3,2,3,5,3,2,1,4,4,3,1,1,,1,3,4,3,3,3,4,1,4,3,3
20250914,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,19,NO2,18,17,21,23,20,13,16,13,34,28,14,28,18,15,2,14,10,22,12,24,12,22,8,,17,42,51,29,20,30,13,16,25,34,18
20250914,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,19,O3,87,54,85,89,63,78,69,55,57,66,81,50,52,56,52,62,50,53,57,52,53,65,78,,67,59,49,78,66,76,56,71,47,73,99
20250914,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,19,CO,0.3,0.3,0.3,0.4,0.2,0.2,0.4,0.3,0.5,0.3,0.2,0.3,0.4,0.7,0.2,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.4,,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.5,0.3,0.3
20250914,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,20,SO2,4,3,4,3,4,3,4,1,2,2,2,3,3,3,5,3,2,1,4,4,3,1,1,,1,1,5,3,2,1,4,1,3,3,2
20250914,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,20,NO2,31,18,27,29,27,22,17,14,48,29,13,31,7,17,2,33,35,22,11,14,9,20,17,,17,52,73,45,18,32,16,14,17,56,13
20250914,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,20,O3,64,26,70,75,54,58,59,44,33,58,71,44,51,40,43,33,17,41,48,59,54,49,46,,54,36,20,48,39,62,35,62,55,40,95
20250914,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,20,CO,0.5,0.4,0.4,0.5,0.3,0.3,0.4,0.3,0.6,0.3,0.1,0.3,0.4,0.8,0.2,0.4,0.3,0.5,0.3,0.3,0.3,0.4,0.5,,0.2,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.4,0.3,0.3
20250914,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,21,SO2,4,3,4,3,4,3,3,1,1,2,2,3,2,3,5,3,2,1,4,4,3,1,1,,3,3,5,3,2,3,4,1,3,4,2
20250914,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,21,NO2,37,26,32,34,43,33,30,16,34,27,9,23,8,13,1,38,34,14,10,19,8,16,16,,22,46,79,63,18,40,26,10,15,62,21
20250914,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,21,O3,53,16,57,61,36,35,38,27,39,52,74,50,46,42,33,17,8,42,48,43,49,43,33,,38,29,11,18,20,37,6,63,54,24,57
20250914,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,21,CO,0.5,0.6,0.5,0.5,0.4,0.4,0.5,0.3,0.6,0.3,0.1,0.3,0.4,0.7,0.2,0.4,0.3,0.5,0.3,0.3,0.2,0.3,0.5,,0.2,0.4,0.6,0.8,0.4,0.5,0.3,0.3,0.4,0.1,0.3
20250914,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,22,SO2,4,3,5,3,4,3,3,1,2,3,2,3,2,3,5,2,1,1,3,3,3,1,1,,1,3,4,3,2,3,4,1,3,3,2
20250914,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,22,NO2,41,26,43,47,55,49,42,27,44,40,18,33,6,11,2,31,27,16,10,18,9,13,13,,26,46,65,75,19,58,32,10,11,74,16
20250914,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,22,O3,42,13,38,43,18,12,22,17,21,33,54,36,49,32,42,18,7,36,40,40,44,36,31,,25,22,12,2,11,20,2,59,55,11,61
20250914,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,22,CO,0.5,0.6,0.5,0.6,0.4,0.4,0.5,0.3,0.7,0.3,0.1,0.3,0.4,0.7,0.2,0.4,0.2,0.5,0.3,0.4,0.3,0.3,0.4,,0.2,0.4,0.6,0.8,0.5,0.5,0.4,0.3,0.3,0.1,0.3
20250914,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,23,SO2,4,3,4,3,4,3,3,1,1,2,2,3,2,3,5,3,2,1,3,3,3,1,1,,3,3,4,3,2,3,4,1,3,3,2
20250914,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,23,NO2,39,30,53,48,48,50,49,39,58,33,32,67,15,10,3,33,28,13,8,13,8,13,13,,19,62,66,62,27,72,29,15,14,57,15
20250914,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250914,23,O3,36,8,20,35,19,9,12,4,4,29,24,1,35,35,35,12,2,35,40,46,44,35,23,,30,6,5,11,9,2,2,48,47,22,56
