date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250215,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,3,CO,1.1,1,0.9,0.9,0.8,1.1,0.8,0.6,0.7,0.5,0.4,0.5,0.5,0.4,0.3,0.8,1,0.7,0.4,0.6,0.6,0.5,0.7,0.6,0.7,1,0.9,1,0.8,0.9,1.1,0.4,0.4,0.6,0.6
20250215,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,4,SO2,7,4,7,6,10,8,6,1,3,4,3,1,2,3,5,5,4,4,7,6,4,6,2,6,3,3,11,2,3,6,2,1,4,1,3
20250215,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,4,NO2,76,81,77,92,80,99,74,60,76,37,62,70,22,16,14,29,37,22,19,57,26,6,27,63,59,94,101,81,39,86,92,23,26,72,23
20250215,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,4,O3,7,10,2,5,3,6,4,2,2,31,6,2,38,28,42,16,6,39,42,7,27,27,24,5,2,2,2,1,17,1,2,29,31,,37
20250215,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,4,CO,0.8,1.2,0.8,0.9,0.8,1.2,0.7,0.6,0.7,0.4,0.5,0.5,0.5,0.4,0.3,0.8,1.1,0.7,0.4,0.5,0.6,0.4,0.7,0.6,0.7,1,0.9,1,0.8,1.2,1.2,0.4,0.4,0.6,0.5
20250215,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,5,SO2,8,6,6,8,10,9,7,2,5,4,3,1,2,3,4,5,4,4,6,6,4,5,2,6,3,4,11,1,1,8,3,1,4,1,4
20250215,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,5,NO2,76,81,75,93,78,99,76,56,75,31,67,72,63,23,13,37,40,20,18,50,36,4,23,54,56,90,101,77,54,101,83,19,23,62,23
20250215,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,5,O3,7,9,3,5,2,6,4,5,3,36,6,2,3,21,42,8,4,38,40,8,21,27,26,12,3,3,3,2,8,2,1,32,35,2,35
20250215,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,5,CO,0.7,1,0.9,0.9,0.8,1.1,0.8,0.6,0.6,0.4,0.5,0.6,0.6,0.5,0.3,0.8,0.9,0.7,0.4,0.5,0.6,0.5,0.7,0.6,0.7,1,1,1,0.8,1.2,1.2,0.4,0.3,0.6,0.5
20250215,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,6,SO2,10,5,6,9,11,11,8,3,6,5,5,3,2,3,5,6,4,4,5,6,4,5,3,6,3,5,13,2,1,8,4,1,4,2,7
20250215,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,6,NO2,78,77,71,86,77,91,76,60,83,64,69,69,65,35,14,42,39,26,18,53,36,5,25,58,50,81,93,80,75,87,83,26,21,67,26
20250215,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,6,O3,7,9,4,5,2,6,5,6,2,10,8,2,2,10,37,2,3,33,37,7,23,27,27,9,8,3,3,2,2,2,2,27,41,1,31
20250215,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,6,CO,0.8,1,0.9,0.9,0.8,1,0.8,0.6,0.7,0.6,0.4,0.6,0.6,0.5,0.3,0.8,1,0.7,0.4,0.5,0.6,0.5,0.7,0.6,0.6,1,1,1,0.9,1.1,1.2,0.4,0.3,0.6,0.6
20250215,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,7,SO2,10,4,7,11,11,13,6,3,6,8,5,3,2,3,6,5,4,4,4,6,4,4,3,7,4,6,18,3,2,6,3,1,4,2,5
20250215,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,7,NO2,75,74,72,85,78,87,71,68,99,59,65,72,71,38,16,32,30,46,17,55,47,6,27,53,37,78,84,92,87,80,81,25,27,68,34
20250215,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,7,O3,8,9,3,5,2,6,7,2,2,17,11,1,2,6,38,10,9,15,34,6,14,19,27,16,18,3,3,1,1,1,2,30,31,1,26
20250215,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,7,CO,0.8,1,0.9,0.9,0.8,0.9,0.8,0.6,0.8,0.6,0.5,0.7,0.7,0.5,0.3,0.8,1,0.8,0.4,0.5,0.6,0.5,0.7,0.6,0.6,0.9,0.9,1,0.9,1.2,1.1,0.4,0.3,0.6,0.6
20250215,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,8,SO2,11,5,6,10,8,12,5,2,5,7,4,4,4,3,7,5,4,4,5,6,5,5,2,6,4,7,14,3,2,6,3,2,4,2,4
20250215,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,8,NO2,71,70,65,82,74,80,65,65,95,55,60,65,50,25,20,25,27,43,19,52,27,8,30,42,30,76,84,98,84,77,82,14,27,70,44
20250215,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,8,O3,11,11,8,9,5,9,8,2,3,22,12,7,22,30,39,18,13,19,32,9,35,15,17,23,26,4,6,1,2,1,2,43,32,2,22
20250215,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,8,CO,0.9,1,1,1,0.6,1,0.9,0.7,1,0.6,0.5,0.7,0.6,0.5,0.4,0.8,1,0.8,0.5,0.6,0.6,0.6,0.9,0.6,0.6,0.9,1.1,1.1,1,1.2,1.2,0.3,0.3,0.7,0.7
20250215,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,9,SO2,9,7,6,9,8,10,6,3,6,8,4,4,5,4,8,7,5,4,6,7,5,5,2,6,4,16,18,6,4,12,5,2,5,2,2
20250215,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,9,NO2,61,67,56,84,63,70,61,58,85,57,45,57,27,18,18,28,29,38,29,43,27,7,33,39,25,74,83,95,85,69,79,15,19,59,29
20250215,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,9,O3,18,15,18,14,13,16,16,9,7,27,24,13,44,47,51,20,17,26,28,20,39,17,18,27,31,10,9,5,4,5,5,44,45,8,38
20250215,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,9,CO,0.9,1,1.1,1.1,0.6,1,0.8,0.7,0.9,0.7,0.5,0.8,0.6,0.4,0.4,0.9,1,0.9,0.5,0.7,0.6,0.7,0.9,0.6,0.6,0.9,1.1,1.2,1.1,1.2,1.3,0.4,0.3,0.7,0.5
20250215,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,10,SO2,6,7,5,6,7,7,5,3,5,7,3,2,4,3,8,12,10,5,7,7,6,6,4,6,5,7,13,9,9,12,6,2,5,6,3
20250215,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,10,NO2,37,42,25,56,39,43,31,26,54,58,24,19,21,13,14,30,34,39,29,31,28,6,32,33,23,67,70,84,75,53,87,11,15,65,38
20250215,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,10,O3,40,46,49,35,42,48,48,44,36,29,56,55,55,56,64,34,32,33,36,37,41,25,30,40,39,18,20,11,12,18,8,59,60,16,55
20250215,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,10,CO,0.5,0.6,0.6,0.8,0.5,0.6,0.6,0.5,0.7,0.8,0.3,0.4,0.5,0.4,0.3,0.9,1,0.9,0.6,0.6,0.6,0.7,0.9,0.6,0.6,0.9,0.9,1.1,1,1,1.4,0.4,0.3,0.8,0.5
20250215,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,11,SO2,5,5,5,3,6,6,4,2,2,5,2,1,2,1,7,12,11,,7,7,5,8,6,7,5,4,9,6,6,9,8,2,5,6,5
20250215,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,11,NO2,17,19,17,20,19,18,17,11,11,32,12,7,13,6,12,23,33,,33,29,31,6,32,28,23,37,39,63,61,50,71,7,8,63,67
20250215,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,11,O3,65,76,62,74,70,79,69,65,76,60,74,73,67,69,71,53,44,,44,45,44,37,39,49,42,44,45,22,26,26,23,73,81,25,56
20250215,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,11,CO,0.3,0.4,0.5,0.4,0.4,0.5,0.5,0.3,0.3,0.5,0.1,0.3,0.5,0.3,0.3,0.8,1,,0.5,0.6,0.6,0.6,0.8,0.5,0.6,0.8,0.6,0.8,0.8,1,0.9,0.3,0.2,0.8,0.8
20250215,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,12,SO2,4,5,5,3,4,5,4,2,2,7,2,1,1,3,5,9,9,3,5,7,5,6,2,6,5,2,7,5,1,2,6,2,5,5,5
20250215,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,12,NO2,12,14,8,15,11,12,11,8,8,49,8,6,10,3,8,16,20,14,10,21,24,4,15,15,15,22,20,59,11,11,58,7,7,50,51
20250215,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,12,O3,73,85,77,82,83,90,78,72,82,47,79,77,75,77,82,68,69,81,83,66,59,59,68,76,58,62,69,31,73,77,33,75,83,42,53
20250215,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,12,CO,0.2,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.2,0.6,0.1,0.2,0.4,0.3,0.2,0.7,0.7,0.6,0.2,0.4,0.5,0.4,0.4,0.4,0.5,0.6,0.4,0.7,0.3,0.4,0.7,0.3,0.2,0.7,0.7
20250215,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,13,SO2,4,4,5,3,4,5,4,2,2,6,2,1,1,3,4,5,4,4,6,7,5,5,2,5,4,1,6,3,1,2,4,2,5,3,3
20250215,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,13,NO2,9,11,7,13,9,9,11,8,7,39,7,7,9,2,6,5,7,12,10,18,21,3,11,9,8,17,15,35,11,7,35,9,8,38,29
20250215,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,13,O3,80,91,81,87,87,96,80,77,83,63,82,80,79,80,87,90,91,85,86,79,71,74,75,87,73,70,78,58,76,85,56,75,83,57,77
20250215,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,13,CO,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.2,0.5,0.1,0.2,0.4,0.3,0.2,0.4,0.4,0.5,0.2,0.4,0.5,0.2,0.3,0.3,0.4,0.4,0.3,0.5,0.2,0.3,0.5,0.3,0.2,0.5,0.5
20250215,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,14,SO2,4,4,5,3,5,5,4,2,3,5,3,1,1,3,4,5,5,3,5,6,5,5,1,5,3,1,6,2,1,2,2,2,5,2,2
20250215,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,14,NO2,9,10,7,14,10,10,11,10,8,25,6,8,10,3,6,7,8,11,10,12,16,3,10,7,7,14,18,19,9,7,13,10,8,22,19
20250215,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,14,O3,87,94,84,88,89,98,84,79,84,78,86,81,80,82,90,89,91,87,88,91,82,77,79,92,76,74,79,76,81,89,76,77,85,75,89
20250215,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,14,CO,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.1,0.1,0.3,0.3,0.2,0.4,0.5,0.5,0.2,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.4,0.3
20250215,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,15,SO2,4,4,5,4,6,5,5,3,3,4,3,2,2,1,4,5,5,2,4,6,5,5,2,4,3,1,6,2,2,2,2,3,6,1,2
20250215,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,15,NO2,10,11,8,16,11,11,13,11,16,22,7,9,11,5,6,8,7,8,8,12,14,3,9,8,7,14,20,17,10,7,14,12,9,16,17
20250215,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,15,O3,89,95,84,88,90,99,82,79,79,84,87,82,79,80,89,87,90,92,93,92,85,80,81,93,78,77,79,83,81,90,77,79,85,84,86
20250215,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,15,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.3,0.4,0.1,0.1,0.4,0.3,0.2,0.4,0.5,0.5,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.3
20250215,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,16,SO2,5,5,4,4,6,6,5,3,3,4,3,1,2,1,3,5,5,3,4,6,4,5,2,5,4,2,7,2,2,2,3,2,6,1,2
20250215,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,16,NO2,10,14,9,23,13,12,14,12,18,21,13,18,11,3,7,7,5,8,7,11,12,3,10,9,9,17,24,16,14,11,15,13,8,16,19
20250215,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,16,O3,86,91,83,81,88,97,81,79,79,90,81,75,82,83,90,88,91,93,94,94,87,80,83,91,77,75,78,89,79,86,78,78,84,84,84
20250215,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,16,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.3,0.4,0.1,0.2,0.4,0.3,0.2,0.4,0.5,0.5,0.2,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.3
20250215,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,17,SO2,4,5,5,4,6,6,,3,3,4,3,2,1,3,3,5,4,3,5,6,4,5,2,5,3,2,7,2,2,2,2,3,5,1,2
20250215,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,17,NO2,13,15,11,24,14,14,,13,16,20,9,11,12,4,7,8,6,8,7,12,10,4,10,10,8,19,26,19,16,16,17,14,9,17,23
20250215,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,17,O3,82,89,81,80,89,95,,81,81,89,85,81,78,80,87,85,89,91,91,92,87,78,81,89,77,73,76,87,79,81,76,80,89,83,82
20250215,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,17,CO,0.2,0.4,0.4,0.3,0.3,0.4,,0.2,0.3,0.4,0.1,0.1,0.3,0.3,0.2,0.4,0.5,0.5,0.2,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.3
20250215,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,18,SO2,4,5,5,4,5,6,,2,3,4,2,1,1,3,4,5,5,2,4,6,4,5,1,5,3,3,7,2,1,2,1,2,5,2,3
20250215,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,18,NO2,14,16,12,21,16,16,,13,12,18,9,11,16,6,7,7,7,8,8,22,13,5,13,13,11,22,24,29,19,25,22,15,11,22,25
20250215,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,18,O3,81,93,85,87,89,97,,83,86,87,91,85,70,74,83,83,85,88,88,78,82,71,76,82,72,72,80,72,73,71,70,83,88,76,73
20250215,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,18,CO,0.2,0.4,0.4,0.4,0.3,0.4,,0.2,0.3,0.3,0.2,0.2,0.4,0.3,0.2,0.4,0.5,0.5,0.2,0.4,0.4,0.2,0.3,0.3,0.3,0.4,0.1,0.4,0.3,0.3,0.3,0.2,0.2,0.4,0.4
20250215,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,19,SO2,4,4,5,4,5,5,,2,3,4,3,1,1,3,3,5,5,3,4,6,4,5,2,5,3,2,6,2,1,3,5,2,4,1,3
20250215,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,19,NO2,18,18,14,39,27,23,,13,17,14,16,16,17,6,7,10,10,11,7,37,19,4,21,32,12,17,22,69,20,32,40,23,13,50,20
20250215,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,19,O3,76,79,82,71,73,87,,78,81,91,84,78,68,73,79,78,79,82,86,54,67,65,64,58,66,72,77,30,64,59,54,73,74,41,70
20250215,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,19,CO,0.3,0.5,0.5,0.5,0.4,0.5,,0.2,0.3,0.3,0.2,0.2,0.4,0.3,0.2,0.5,0.5,0.5,0.2,0.4,0.4,0.2,0.4,0.3,0.3,0.4,0.1,0.7,0.3,0.3,0.5,0.3,0.3,0.6,0.3
20250215,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,20,SO2,4,4,5,4,5,5,,2,3,4,2,1,1,3,2,5,4,3,4,6,4,5,2,5,3,2,6,2,1,3,5,1,4,2,3
20250215,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,20,NO2,21,18,19,46,31,36,,13,36,25,24,28,24,6,7,8,6,22,7,26,11,5,15,44,14,29,28,78,24,57,50,29,23,83,17
20250215,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,20,O3,70,75,70,60,65,72,,71,55,72,69,59,59,71,76,75,80,66,81,61,74,57,66,43,61,62,66,15,52,27,43,57,54,9,70
20250215,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,20,CO,0.4,0.4,0.5,0.5,0.5,0.6,,0.2,0.4,0.4,0.3,0.3,0.4,0.3,0.2,0.4,0.5,0.7,0.2,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.1,0.9,0.3,0.5,0.6,0.3,0.3,0.9,0.3
20250215,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,21,SO2,3,3,5,2,4,5,3,1,2,3,2,3,3,3,1,4,3,2,4,5,3,5,1,5,3,4,6,2,1,2,4,1,4,1,3
20250215,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,21,NO2,15,11,7,18,19,30,11,9,18,8,11,13,9,2,6,4,3,9,6,19,8,4,14,17,12,39,36,52,33,33,76,11,11,50,6
20250215,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,21,O3,68,82,74,75,70,68,73,70,67,81,70,66,68,74,78,79,82,73,77,68,75,55,60,66,61,48,56,41,46,50,13,70,68,34,80
20250215,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,21,CO,0.2,0.3,0.3,0.2,0.3,0.5,0.5,0.2,0.2,0.3,0.1,0.1,0.4,0.2,0.1,0.4,0.4,0.5,0.2,0.3,0.3,0.3,0.5,0.3,0.3,0.4,0.2,0.7,0.3,0.4,0.6,0.1,0.2,0.4,0.2
20250215,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,22,SO2,3,3,5,2,3,4,3,1,1,3,1,3,3,3,2,4,3,1,3,5,3,5,2,3,2,2,6,3,1,1,4,3,4,3,3
20250215,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,22,NO2,16,13,7,15,17,16,9,9,7,5,5,7,5,2,6,5,4,4,3,11,6,8,16,12,8,24,32,11,14,9,75,9,5,6,3
20250215,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,22,O3,59,77,70,74,67,76,72,68,73,82,70,70,70,73,78,75,81,80,82,77,76,33,55,68,64,55,53,73,62,73,12,70,74,74,81
20250215,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,22,CO,0.2,0.3,0.3,0.2,0.3,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.4,0.4,0.4,0.1,0.2,0.3,0.6,0.5,0.2,0.3,0.4,0.1,0.3,0.2,0.2,0.5,0.1,0.1,0.2,0.2
20250215,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,23,SO2,2,3,5,2,3,4,3,1,1,3,1,3,3,3,2,4,3,1,3,5,3,4,3,3,2,3,5,1,3,1,2,3,4,3,3
20250215,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250215,23,NO2,13,12,10,14,13,12,16,11,6,5,4,6,4,2,6,4,5,3,2,8,6,2,9,5,6,13,16,16,10,11,29,8,5,4,3
20250215,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
