date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250906,0,PM2.5,24,21,29,32,19,21,27,7,24,21,24,18,10,14,7,13,13,8,8,14,14,16,22,,13,19,25,24,24,22,25,13,14,24,11
20250906,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,0,PM10,39,27,43,45,30,26,35,14,35,35,38,26,16,21,11,20,22,12,13,21,20,19,32,,16,28,32,34,37,33,50,25,22,37,16
20250906,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,0,AQI,39,30,43,46,30,30,39,14,35,35,38,26,16,21,11,20,22,12,13,21,20,23,32,,19,28,36,35,37,33,50,25,22,37,16
20250906,1,PM2.5,30,27,28,30,25,28,26,6,22,17,21,16,12,17,7,12,10,8,7,12,13,20,22,,16,20,25,23,25,24,20,10,9,25,8
20250906,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,1,PM10,47,34,41,39,36,34,34,13,32,29,33,23,18,24,12,19,18,12,12,18,19,24,32,,22,29,32,32,37,33,52,21,18,38,13
20250906,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,1,AQI,47,39,41,43,36,40,38,13,32,29,33,23,18,60,12,19,18,12,12,18,19,29,32,,23,29,36,33,37,35,51,21,18,38,13
20250906,2,PM2.5,31,26,27,26,27,31,24,6,20,13,21,16,7,14,7,11,8,6,5,12,9,11,14,,12,18,23,23,23,22,19,9,9,14,10
20250906,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,2,PM10,48,32,35,32,37,39,31,13,34,24,34,26,14,21,13,16,16,9,9,19,15,14,22,,16,27,31,32,36,31,49,18,18,25,17
20250906,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,2,AQI,48,38,39,38,39,45,35,13,34,24,34,26,14,46,13,16,16,10,11,19,15,16,22,,18,27,33,33,36,32,49,18,18,25,17
20250906,3,PM2.5,28,22,22,24,25,28,16,7,18,9,18,11,8,8,8,5,4,6,5,15,9,9,12,,8,21,26,20,21,19,19,9,9,11,10
20250906,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,3,PM10,43,27,29,30,34,38,22,13,29,21,31,18,15,15,15,9,11,10,9,24,14,12,20,,12,31,35,29,33,27,44,19,20,23,18
20250906,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,3,AQI,43,32,32,35,36,40,23,13,29,21,31,18,15,77,15,9,11,10,10,24,14,13,20,,12,31,38,29,33,28,44,19,20,23,18
20250906,4,PM2.5,24,20,17,18,26,24,12,6,17,8,16,9,9,9,8,5,3,5,4,12,10,9,13,,6,21,25,17,18,18,18,9,10,11,9
20250906,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
