date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250222,0,PM2.5,7,6,8,6,7,5,5,6,5,11,7,5,6,4,5,6,5,4,3,5,4,3,4,3,4,5,5,5,8,8,6,7,11,13,5
20250222,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,0,PM10,14,,16,16,15,13,14,13,14,24,20,16,11,9,10,11,10,8,5,10,9,9,6,12,12,12,13,14,19,17,30,20,23,36,10
20250222,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,0,AQI,20,21,18,21,18,22,16,17,20,24,20,18,21,21,23,20,21,23,23,24,22,22,22,23,18,17,19,21,19,17,30,20,23,36,25
20250222,1,PM2.5,5,5,6,5,6,5,6,6,6,7,7,6,6,4,5,7,5,4,3,4,4,3,4,3,5,10,4,6,5,6,5,7,9,8,8
20250222,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,1,PM10,12,,14,14,13,12,15,13,15,17,25,18,10,8,10,13,10,8,5,10,9,8,6,12,11,11,12,14,13,15,11,16,18,24,15
20250222,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,1,AQI,21,20,19,21,18,20,15,15,19,19,25,18,20,21,22,20,18,22,22,23,22,22,22,22,17,18,18,17,15,15,15,16,18,24,22
20250222,2,PM2.5,5,5,6,4,5,5,5,6,5,7,7,5,6,4,6,6,8,5,4,4,4,3,3,2,5,4,3,6,5,4,4,8,9,6,8
20250222,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,2,PM10,12,,14,13,13,11,13,13,13,16,18,18,10,7,9,11,13,9,6,11,9,7,5,11,10,10,11,14,12,12,15,15,19,20,20
20250222,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,2,AQI,20,19,17,21,17,17,15,14,18,19,18,18,20,20,22,19,16,21,21,23,21,22,23,21,15,17,19,14,13,16,16,16,19,20,20
20250222,3,PM2.5,5,5,6,4,5,5,5,6,4,8,8,6,6,4,6,11,11,4,6,4,4,4,3,2,5,4,3,6,5,4,4,9,10,6,8
20250222,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,3,PM10,11,,14,13,14,11,12,12,12,16,19,21,9,7,9,19,16,9,7,11,9,6,5,10,10,10,11,14,12,12,17,15,20,18,15
20250222,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,3,AQI,19,18,16,19,18,19,15,13,18,17,19,21,20,20,22,19,17,19,19,23,21,21,22,22,15,18,18,14,13,16,18,15,20,18,19
20250222,4,PM2.5,5,5,6,4,5,4,5,6,4,9,8,6,6,4,6,16,12,5,6,4,4,4,3,2,5,4,3,6,5,4,4,10,11,7,9
20250222,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,4,PM10,11,,14,13,13,10,11,11,12,19,19,18,9,7,9,25,19,9,6,11,9,8,5,10,10,9,9,12,11,15,9,17,24,19,17
20250222,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,4,AQI,19,18,16,19,17,20,16,11,17,19,19,18,18,20,20,25,19,18,18,22,20,21,22,21,14,16,19,12,15,15,14,17,24,19,17
20250222,5,PM2.5,5,4,5,4,5,4,5,7,5,9,9,7,8,7,7,17,12,5,6,4,4,4,3,3,5,5,3,5,4,4,4,10,11,7,10
20250222,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,5,PM10,10,,14,12,11,10,11,13,13,19,22,20,12,11,12,24,18,9,,12,9,7,5,10,10,11,10,12,11,13,10,18,27,18,18
20250222,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250222,5,AQI,20,18,17,19,16,19,15,15,18,19,22,20,18,18,20,25,22,17,19,21,20,21,22,21,14,16,18,13,15,13,15,18,27,18,18
20250222,6,PM2.5,5,4,5,4,5,4,5,10,5,11,11,9,13,8,9,15,10,6,4,6,4,6,10,4,5,4,2,5,4,4,5,11,11,7,11
