date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250704,0,PM2.5,35,28,22,31,25,25,22,26,33,23,26,18,34,17,19,24,22,20,17,22,17,16,18,26,19,18,34,27,39,22,21,14,19,21,16
20250704,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,0,PM10,40,42,34,35,36,39,36,31,38,35,48,27,,25,,29,27,26,24,,32,32,24,33,21,31,39,37,90,29,37,27,29,36,19
20250704,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,0,AQI,50,42,34,45,36,39,36,38,48,35,48,27,49,25,28,35,32,29,25,32,32,32,26,38,28,31,49,39,70,32,37,27,29,36,23
20250704,1,PM2.5,39,34,24,32,26,35,21,23,32,23,27,19,41,17,18,22,21,28,32,23,15,18,20,32,25,22,40,30,57,29,25,14,17,24,17
20250704,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,1,PM10,45,48,36,35,39,44,35,30,37,36,47,29,,24,,26,25,34,36,,28,33,27,40,29,39,49,41,112,31,58,24,25,43,21
20250704,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,1,AQI,55,49,36,46,39,50,35,33,46,36,47,29,58,25,26,32,30,40,46,33,28,33,29,46,36,39,57,43,81,42,54,24,25,43,25
20250704,2,PM2.5,41,34,23,34,25,35,23,22,31,24,26,19,34,18,18,23,20,34,55,25,15,32,31,36,31,25,43,33,65,33,32,18,17,27,23
20250704,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,2,PM10,46,48,35,34,38,45,36,30,36,36,46,29,,24,,27,24,41,55,,31,72,40,44,38,44,57,43,125,34,67,29,27,48,25
20250704,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,2,AQI,58,49,35,49,38,50,36,32,45,36,46,29,49,26,26,33,29,49,75,36,31,61,45,52,45,44,60,48,88,48,59,29,27,48,33
20250704,3,PM2.5,46,39,28,40,32,38,25,22,34,24,26,22,25,19,18,24,20,42,49,30,20,45,36,35,38,33,48,38,73,40,39,17,19,30,29
20250704,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,3,PM10,51,55,42,,48,48,38,31,39,36,48,32,30,26,,28,23,48,56,,40,91,45,47,42,52,66,51,140,43,78,31,28,53,32
20250704,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250704,3,AQI,64,55,42,57,48,54,38,32,49,36,48,32,36,28,26,35,29,59,68,43,40,71,52,50,54,51,67,54,98,57,64,31,28,52,42
20250704,4,PM2.5,50,43,27,47,26,45,26,23,38,25,29,26,20,20,18,23,19,44,40,30,24,56,38,37,44,40,53,40,77,48,37,18,21,32,28
