date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250430,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,11,AQI,33,20,30,35,28,25,28,31,28,36,31,30,35,33,51,32,29,30,29,32,31,32,38,31,25,34,32,31,30,32,63,37,,44,32
20250430,12,PM2.5,6,9,6,9,8,9,8,9,9,8,9,10,7,16,9,13,9,,4,5,6,6,20,11,7,15,,11,8,5,42,6,,18,14
20250430,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,12,PM10,23,19,23,20,19,24,25,23,17,31,28,25,28,27,33,33,31,15,15,10,13,20,,21,21,32,31,23,27,22,61,30,,33,44
20250430,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,12,AQI,35,30,32,37,30,24,26,27,31,32,28,31,29,27,33,33,31,32,15,32,31,35,41,34,25,37,39,30,31,34,59,30,,33,44
20250430,13,PM2.5,6,,5,8,8,8,7,9,10,7,7,9,6,7,7,14,9,,4,6,7,5,9,9,5,10,,12,8,5,32,6,,17,14
20250430,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,13,PM10,23,,24,20,19,22,23,22,18,29,22,23,27,27,37,40,41,14,17,14,19,18,16,17,18,32,29,24,29,22,71,27,,34,44
20250430,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,13,AQI,35,33,32,39,32,29,30,32,32,35,33,33,30,27,37,40,41,33,30,33,32,37,42,37,28,39,40,32,34,37,61,30,,36,44
20250430,14,PM2.5,5,,6,7,9,7,10,9,11,14,,15,10,9,9,11,13,,4,6,8,4,6,7,5,6,1,11,10,5,21,10,,27,16
20250430,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,14,PM10,24,,27,21,28,22,38,36,24,75,,60,59,54,77,41,49,23,18,20,32,21,15,15,16,26,25,23,29,31,65,70,,83,81
20250430,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,14,AQI,35,35,32,39,32,33,38,36,32,63,32,55,55,52,64,41,49,34,34,34,32,35,38,38,28,37,39,33,35,37,58,60,,67,66
20250430,15,PM2.5,15,14,12,13,15,13,17,12,20,30,14,20,5,5,5,3,3,,6,14,25,15,8,18,10,22,3,28,29,22,68,6,,,23
20250430,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,15,PM10,88,82,88,75,57,67,71,65,68,111,83,61,37,31,41,16,17,41,39,40,41,52,24,64,63,124,154,96,100,171,,58,,,90
20250430,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,15,AQI,69,66,69,63,54,59,61,58,59,81,67,56,37,31,41,31,31,41,39,40,41,51,24,57,57,87,102,73,75,111,92,54,,34,70
20250430,16,PM2.5,7,8,7,7,9,8,7,6,6,13,8,8,4,4,2,3,3,,4,8,13,10,,23,7,15,5,18,13,13,26,4,,,11
20250430,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,16,PM10,77,66,48,45,54,70,37,46,23,65,40,23,32,21,19,10,14,37,23,36,47,57,,70,55,98,151,77,98,150,189,40,,64,80
20250430,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,16,AQI,64,58,48,45,52,60,37,46,30,58,40,31,32,27,34,31,29,37,34,36,47,54,33,60,53,74,101,64,74,100,120,40,,57,65
20250430,17,PM2.5,12,6,29,17,9,18,18,7,6,10,6,7,3,23,2,4,16,10,2,24,6,5,4,7,4,9,11,16,8,5,10,5,,21,11
20250430,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,17,PM10,60,35,32,36,30,40,31,34,16,40,32,18,19,,16,15,19,13,11,,19,33,16,29,21,36,61,52,63,82,160,24,,65,26
20250430,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,17,AQI,55,35,42,36,30,40,31,34,31,40,32,30,30,33,33,32,31,32,34,35,31,33,35,32,27,48,56,51,57,66,105,30,,58,33
20250430,18,PM2.5,9,5,7,15,8,8,6,4,5,9,6,7,4,5,3,5,5,22,2,8,5,5,4,3,3,10,5,15,9,6,10,4,,21,7
20250430,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,18,PM10,42,29,25,28,18,28,27,27,14,38,30,17,21,17,23,14,18,,9,15,16,31,17,24,18,36,58,46,66,69,43,21,,54,17
20250430,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,18,AQI,42,32,30,37,31,30,29,31,31,38,31,29,30,25,33,32,31,32,32,33,32,31,36,32,26,52,54,46,58,60,43,25,,52,31
20250430,19,PM2.5,6,5,7,10,6,5,7,4,5,8,6,8,5,6,3,6,5,9,2,5,5,4,3,3,3,7,3,13,13,5,7,5,,12,7
20250430,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,19,PM10,43,27,27,27,19,26,33,33,16,38,33,18,24,22,21,17,21,14,10,16,18,28,13,25,18,25,44,38,42,52,39,23,,31,24
20250430,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,19,AQI,43,30,28,34,30,30,33,33,29,38,33,26,30,25,28,30,30,30,31,30,30,30,34,30,25,50,44,38,42,51,39,29,,31,29
20250430,20,PM2.5,14,18,9,11,7,7,9,5,8,9,9,11,10,7,3,7,7,9,3,6,6,6,4,5,3,6,4,14,9,7,13,13,,26,7
20250430,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,20,PM10,67,29,33,33,24,34,45,42,23,45,46,29,40,24,24,20,24,33,12,19,22,36,18,36,22,34,52,51,37,66,36,33,,65,28
20250430,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,20,AQI,59,29,33,33,26,34,45,42,24,45,46,29,40,24,28,27,24,33,31,26,27,36,30,36,24,47,51,51,37,58,36,33,,58,28
20250430,21,PM2.5,17,9,13,12,9,10,12,6,12,13,11,15,8,10,5,12,12,12,4,11,6,8,6,6,4,9,5,16,11,9,10,10,,27,15
20250430,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,21,PM10,74,32,45,39,30,43,61,47,34,63,58,36,32,29,31,38,45,49,15,31,25,38,19,48,24,47,61,62,51,72,25,49,,76,50
20250430,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,21,AQI,62,32,45,39,30,43,56,47,34,57,54,36,32,29,31,38,45,49,27,31,25,38,29,48,24,47,56,56,51,61,25,49,,63,50
20250430,22,PM2.5,13,10,12,11,9,8,14,11,11,12,10,16,9,9,7,12,15,7,4,10,7,5,4,7,5,10,5,17,19,9,12,13,,20,11
20250430,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,22,PM10,59,38,40,36,28,35,59,46,37,64,60,45,39,30,50,40,34,26,17,31,25,32,15,53,33,53,64,67,76,67,30,60,,66,41
20250430,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,22,AQI,55,38,40,36,28,35,55,46,37,57,55,45,39,30,50,40,34,26,27,31,25,32,29,52,33,52,57,59,63,59,30,55,,58,41
20250430,23,PM2.5,9,10,12,11,12,8,11,22,10,13,10,16,10,11,8,9,9,12,13,12,8,4,4,11,8,13,6,22,16,8,14,11,,25,11
20250430,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,23,PM10,49,38,43,42,32,42,48,59,35,66,50,43,41,38,49,29,27,54,45,37,29,26,13,83,55,63,88,72,68,61,29,60,,86,37
20250430,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250430,23,AQI,49,38,43,42,32,42,48,55,35,58,50,43,41,38,49,29,27,52,45,37,29,26,26,67,53,57,69,61,59,56,30,55,,68,37
