date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250204,10,PM2.5,7,5,5,5,5,6,5,8,9,5,7,7,9,6,6,11,13,5,7,6,7,6,4,5,5,5,4,10,5,4,9,5,3,14,13
20250204,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,10,PM10,14,13,11,15,11,10,11,,21,21,16,11,16,13,12,17,20,9,11,20,12,8,10,11,10,8,9,25,15,13,14,11,11,32,19
20250204,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,10,AQI,20,22,20,19,21,21,17,16,21,21,18,16,19,21,22,18,20,19,17,20,18,20,20,23,18,19,20,25,18,18,18,22,22,32,19
20250204,11,PM2.5,8,7,7,7,6,7,6,8,9,8,9,9,8,5,6,9,11,6,7,4,,6,3,6,5,5,5,9,7,6,8,7,3,12,15
20250204,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,11,PM10,16,17,17,21,12,11,13,,22,29,22,13,14,12,11,15,17,10,12,15,,7,9,11,10,9,11,24,21,20,12,13,10,26,23
20250204,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,11,AQI,20,20,19,21,21,21,18,18,22,29,22,18,21,22,23,20,22,20,19,21,20,20,21,24,19,20,20,24,21,20,18,21,22,26,23
20250204,12,PM2.5,10,9,11,10,7,8,7,8,11,8,10,11,9,5,6,9,10,6,6,3,6,6,3,8,6,6,6,10,8,6,8,5,3,14,10
20250204,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,12,PM10,20,21,18,25,12,14,16,,24,26,24,18,16,13,11,13,16,11,11,10,9,7,8,13,12,11,13,25,21,20,14,12,11,29,23
20250204,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,12,AQI,20,21,21,25,22,21,19,21,24,26,24,18,21,22,23,21,24,22,20,24,9,20,21,25,18,19,19,25,21,20,19,21,22,29,23
20250204,13,PM2.5,11,,10,8,6,9,6,7,10,8,6,6,9,6,6,7,7,,7,4,7,6,3,11,6,7,7,8,7,6,8,5,4,13,7
20250204,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,13,PM10,21,,20,20,11,18,12,,21,25,14,10,16,13,11,11,13,,13,10,10,8,9,15,11,13,17,21,18,19,11,13,14,29,24
20250204,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,13,AQI,21,19,22,22,24,23,21,21,21,25,21,21,21,22,23,21,24,23,20,25,23,21,22,25,19,19,19,21,20,21,20,20,20,29,24
20250204,14,PM2.5,7,,13,8,6,7,6,8,10,9,7,7,9,6,7,7,7,7,6,5,8,6,5,12,5,8,8,9,7,5,7,7,4,11,7
20250204,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,14,PM10,15,,17,18,12,17,12,,22,25,19,14,16,13,11,11,13,13,13,11,11,10,11,15,11,15,19,23,17,16,13,17,15,25,22
20250204,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,14,AQI,21,21,21,22,22,23,18,20,22,25,20,20,20,21,22,20,23,23,21,25,23,21,22,25,19,20,20,23,21,22,21,20,20,25,24
20250204,15,PM2.5,8,11,10,10,7,7,8,9,10,10,9,9,9,7,7,8,8,6,7,6,10,6,6,10,5,7,9,9,8,6,8,7,5,9,7
20250204,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,15,PM10,15,26,20,19,14,17,16,13,22,22,23,19,16,14,12,14,16,13,13,12,12,11,11,13,12,14,20,22,20,17,,21,18,21,26
20250204,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,15,AQI,21,26,21,22,21,23,18,20,22,22,23,21,19,20,21,19,22,23,22,25,23,21,22,25,20,20,20,22,21,23,21,21,20,24,26
20250204,16,PM2.5,10,13,12,11,9,10,9,11,9,12,9,8,10,8,8,7,6,7,9,7,10,6,7,10,6,7,9,9,9,7,8,7,8,9,9
20250204,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,16,PM10,19,28,23,19,18,22,20,20,19,22,22,19,18,16,14,14,15,14,14,13,11,13,12,13,12,14,21,21,20,17,17,21,22,21,28
20250204,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,16,AQI,22,28,23,22,21,22,20,20,21,22,23,21,18,20,20,19,22,23,21,24,23,20,21,25,20,18,21,21,21,23,21,21,22,24,28
20250204,17,PM2.5,10,12,14,12,8,10,7,8,10,15,8,8,8,7,6,5,6,8,9,7,9,6,9,9,6,8,10,9,9,8,8,6,7,11,10
20250204,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,17,PM10,19,28,24,19,17,23,19,22,20,24,22,20,17,16,14,17,19,15,14,13,11,15,13,14,14,17,22,21,20,17,20,22,21,27,27
20250204,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,17,AQI,21,28,24,21,20,23,19,22,20,24,22,20,19,20,20,20,22,23,20,24,23,20,21,23,19,18,22,21,21,22,20,22,21,27,27
20250204,18,PM2.5,9,13,12,13,6,10,7,7,10,17,7,6,8,6,5,6,6,,11,7,12,6,10,9,7,7,8,12,11,9,11,5,8,11,11
20250204,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,18,PM10,21,30,28,21,23,26,22,34,24,28,25,23,20,19,17,18,19,,16,14,15,17,15,20,17,24,27,25,25,18,22,25,29,28,28
20250204,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,18,AQI,21,30,28,21,23,26,22,34,24,28,25,23,20,19,21,21,24,,20,22,22,18,20,22,18,24,27,25,25,20,22,25,29,28,28
20250204,19,PM2.5,8,13,12,12,7,8,7,8,8,11,8,6,9,7,5,6,7,6,7,8,13,7,9,10,7,7,6,10,11,10,13,7,11,14,7
20250204,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,19,PM10,31,43,40,31,36,36,31,49,35,41,42,37,21,20,17,18,18,18,16,18,20,21,14,23,20,33,31,36,34,25,24,44,51,40,28
20250204,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,19,AQI,31,43,40,31,36,36,31,49,35,41,42,37,21,22,23,23,26,22,21,23,22,21,20,23,20,33,31,36,34,25,24,44,51,40,28
20250204,20,PM2.5,7,11,10,11,6,7,6,7,9,10,8,6,9,7,6,6,7,6,7,7,8,6,8,8,6,7,6,10,10,8,6,8,9,10,9
20250204,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,20,PM10,30,44,33,41,30,36,24,33,44,38,38,29,21,18,16,16,16,16,13,17,17,23,14,37,33,38,36,54,54,32,45,45,36,65,51
20250204,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,20,AQI,30,44,33,41,30,36,24,33,44,38,38,29,21,23,24,23,25,25,23,25,23,23,20,37,33,38,36,52,52,32,45,45,36,58,51
20250204,21,PM2.5,8,11,11,11,7,8,7,8,8,8,7,6,8,7,5,6,6,6,8,6,7,5,6,8,6,6,7,11,11,8,7,8,9,8,8
20250204,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,21,PM10,29,34,30,30,28,32,24,33,31,25,28,24,18,16,15,13,13,15,15,12,14,25,17,38,26,26,31,68,68,33,85,40,32,36,34
20250204,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,21,AQI,29,34,30,30,28,32,24,33,31,25,28,24,21,22,24,22,25,23,22,25,14,25,21,38,26,26,31,59,59,33,68,40,32,36,34
20250204,22,PM2.5,7,9,10,10,6,6,6,7,8,7,8,6,8,6,5,6,7,6,8,6,7,5,6,8,6,6,7,10,8,8,6,7,9,7,6
20250204,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,22,PM10,22,27,24,25,21,22,20,25,25,22,27,19,16,14,13,13,13,16,13,13,15,20,14,35,22,26,32,54,34,25,61,26,31,35,23
20250204,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,22,AQI,22,27,24,25,23,25,20,25,25,22,27,21,21,22,23,22,25,23,22,25,22,21,21,35,22,26,32,52,34,25,56,26,31,35,24
20250204,23,PM2.5,7,9,10,9,6,6,7,8,8,7,8,7,8,7,5,6,7,7,8,7,7,6,6,8,7,6,8,9,8,8,6,8,9,8,7
20250204,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,23,PM10,18,23,20,22,18,19,19,22,23,20,28,20,15,14,12,12,13,14,12,15,14,20,14,24,19,20,23,39,30,20,32,37,26,26,20
20250204,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250204,23,AQI,22,23,23,23,23,24,19,22,23,20,28,21,21,21,23,22,24,23,22,24,22,20,21,24,20,20,23,39,30,23,32,37,26,26,23
