date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250307,14,CO,0.5,0.7,0.6,0.7,0.7,0.6,0.7,0.5,0.5,0.5,0.4,0.4,0.9,0.8,0.6,0.5,0.6,0.8,0.8,0.6,0.7,0.5,0.5,0.6,0.8,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.6
20250307,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,15,SO2,7,7,9,5,7,9,5,3,4,6,3,3,4,2,8,6,6,7,8,6,6,7,6,7,5,3,8,3,3,4,1,2,6,4,6
20250307,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,15,NO2,18,22,18,24,20,21,23,19,22,16,17,15,53,33,45,36,35,42,36,23,25,21,26,27,21,20,25,16,15,12,24,20,21,20,17
20250307,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,15,O3,94,91,77,95,93,100,81,82,92,106,92,89,42,53,49,60,62,72,78,90,85,83,94,94,76,87,102,95,95,98,92,88,87,94,95
20250307,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,15,CO,0.5,0.7,0.6,0.7,0.6,0.6,0.7,0.4,0.4,0.5,0.3,0.3,0.8,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.5,0.4,0.6,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.6
20250307,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,16,SO2,7,6,8,4,6,8,5,2,4,6,3,2,5,1,7,7,6,6,7,6,6,6,5,7,4,2,7,2,2,4,3,2,6,3,4
20250307,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,16,NO2,15,17,17,17,21,19,23,19,24,19,19,20,29,11,31,38,39,34,22,24,25,20,25,22,15,19,24,18,13,12,15,21,23,21,20
20250307,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,16,O3,101,100,82,108,93,104,83,89,90,100,89,83,74,86,76,63,62,83,94,93,90,86,99,100,84,90,101,94,100,101,98,87,87,93,90
20250307,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,16,CO,0.5,0.6,0.6,0.7,0.7,0.6,0.7,0.2,0.4,0.5,0.4,0.4,0.7,0.5,0.5,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.6
20250307,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,17,SO2,6,5,8,4,5,7,5,1,3,5,2,1,4,1,5,7,6,5,6,6,5,6,5,7,4,2,7,1,2,3,3,1,5,2,3
20250307,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,17,NO2,16,20,18,22,20,18,26,24,25,19,21,21,21,10,21,34,35,21,17,20,19,20,24,26,18,20,24,22,16,14,13,27,27,24,20
20250307,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,17,O3,101,97,81,102,96,106,78,82,90,97,85,79,85,88,95,70,69,96,100,93,93,86,100,96,81,90,102,87,93,98,96,77,78,88,88
20250307,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,17,CO,0.5,0.7,0.6,0.7,0.7,0.6,0.7,0.3,0.4,0.6,0.4,0.4,0.6,0.6,0.4,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.4,0.4,0.6,0.5,0.4,0.5,0.5,0.4,0.3,0.5,0.4,0.5,0.6
20250307,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,18,SO2,6,5,7,4,5,7,4,1,2,4,2,1,3,1,4,7,5,4,5,5,4,5,4,6,3,1,7,1,2,3,3,3,5,1,4
20250307,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,18,NO2,18,23,22,27,23,21,27,25,28,22,23,24,25,12,20,30,26,27,20,19,16,17,21,24,18,20,24,28,19,17,15,25,21,27,18
20250307,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,18,O3,97,91,76,95,92,100,77,79,83,91,87,74,78,84,95,77,82,89,93,93,94,89,101,96,80,89,102,78,86,90,94,80,86,82,92
20250307,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,18,CO,0.5,0.7,0.6,0.7,0.7,0.6,0.7,0.3,0.5,0.6,0.4,0.4,0.7,0.6,0.4,0.6,0.7,0.6,0.6,0.5,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.5,0.5,0.5,0.3,0.5,0.4,0.5,0.6
20250307,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,19,SO2,6,5,6,3,5,6,4,1,2,4,1,3,2,3,3,6,5,4,5,4,4,4,4,5,3,1,6,1,1,2,3,3,4,1,4
20250307,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,19,NO2,19,23,21,24,25,23,28,22,27,22,27,30,25,14,21,23,18,28,21,20,18,16,20,24,17,21,25,25,17,17,14,22,20,26,16
20250307,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,19,O3,91,88,75,95,86,94,75,82,81,89,83,68,74,77,88,85,90,84,90,91,90,86,101,93,80,86,97,80,88,85,92,83,87,82,95
20250307,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,19,CO,0.6,0.7,0.6,0.7,0.7,0.6,0.7,0.3,0.4,0.6,0.5,0.4,0.7,0.6,0.5,0.6,0.7,0.6,0.7,0.5,0.6,0.4,0.4,0.4,0.6,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.6
20250307,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,21,SO2,6,4,7,3,4,6,4,3,2,4,2,3,2,3,3,5,4,3,4,4,3,4,4,5,2,1,6,3,1,2,3,3,4,1,3
20250307,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,21,NO2,23,22,20,22,25,25,23,27,27,24,26,20,23,15,18,19,16,26,18,17,21,18,18,28,28,22,27,25,15,14,20,51,25,26,17
20250307,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,21,O3,81,64,75,93,82,88,76,62,79,82,80,72,67,65,62,81,83,80,77,86,80,75,88,83,58,79,87,75,84,91,73,48,67,74,72
20250307,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,21,CO,0.6,0.7,0.6,0.7,0.7,0.7,0.8,0.3,0.5,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.7,0.6,0.7,0.5,0.6,0.4,0.4,0.5,0.7,0.5,0.4,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.7
20250307,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,22,SO2,6,3,7,3,4,6,4,3,2,4,2,3,1,3,3,5,4,3,4,3,3,4,4,5,2,1,6,3,1,1,3,3,4,1,3
20250307,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,22,NO2,25,22,21,25,28,24,24,25,28,23,31,24,21,15,18,20,17,27,18,19,20,18,19,26,26,26,28,30,15,12,21,33,38,34,20
20250307,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,22,O3,78,57,69,87,73,86,73,55,75,81,70,65,61,49,60,76,78,70,71,81,80,67,84,79,55,73,85,65,77,92,78,55,42,65,61
20250307,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,22,CO,0.6,0.7,0.7,0.7,0.8,0.7,0.8,0.3,0.5,0.6,0.5,0.5,0.7,0.6,0.5,0.6,0.7,0.7,0.7,0.5,0.6,0.4,0.4,0.5,0.7,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.6,0.6
20250307,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,23,SO2,6,3,7,3,4,6,3,3,1,4,1,3,2,3,3,5,3,3,4,3,3,3,3,4,2,1,6,3,3,1,3,3,4,1,3
20250307,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,23,NO2,26,23,22,26,30,24,35,26,34,19,34,47,17,12,17,19,20,23,16,17,17,21,21,25,28,31,31,33,15,16,24,32,40,49,13
20250307,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,23,O3,77,50,67,84,69,85,55,45,62,82,60,38,60,47,55,73,69,66,71,81,77,59,72,66,45,60,77,63,66,79,70,40,27,41,71
20250307,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250307,23,CO,0.6,0.7,0.7,0.7,0.8,0.7,0.9,0.3,0.5,0.6,0.6,0.6,0.7,0.6,0.5,0.6,0.7,0.7,0.7,0.5,0.6,0.5,0.4,0.5,0.7,0.6,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.6,0.6
20250307,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
