date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250316,0,PM2.5,11,9,10,9,10,9,13,14,11,11,14,10,10,8,9,11,11,12,10,16,13,13,13,14,14,13,11,10,10,10,13,11,13,10,11
20250316,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,0,PM10,16,15,17,17,15,16,19,20,18,20,21,18,18,14,12,15,17,16,14,21,16,16,13,21,22,19,17,18,17,16,16,18,28,19,17
20250316,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,0,AQI,26,25,20,25,23,25,19,20,20,25,21,18,22,25,27,21,17,18,18,23,21,21,25,21,22,19,23,20,21,21,19,20,28,23,26
20250316,1,PM2.5,11,9,9,9,9,8,12,13,11,9,21,10,9,9,9,15,15,13,12,15,14,14,14,11,12,12,11,10,9,10,14,8,14,9,10
20250316,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,1,PM10,16,15,15,16,14,14,18,20,19,16,,18,16,15,12,24,21,17,16,20,19,16,14,17,19,18,16,17,15,17,15,18,32,19,16
20250316,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,1,AQI,26,23,19,25,22,25,18,20,19,27,30,18,24,24,26,24,22,19,18,22,20,20,22,21,19,18,22,18,21,17,20,18,32,20,26
20250316,2,PM2.5,11,9,10,9,9,8,12,13,12,8,9,9,9,9,10,16,15,15,12,15,14,15,14,12,14,13,11,9,9,8,15,8,12,9,10
20250316,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,2,PM10,17,15,16,16,17,14,18,19,25,15,18,17,17,15,12,23,20,20,16,19,19,17,,18,20,18,17,16,16,14,,15,33,19,14
20250316,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,2,AQI,24,16,16,23,17,25,18,19,25,28,24,17,22,23,23,23,22,22,18,22,20,22,20,18,20,19,17,16,17,20,22,23,33,19,25
20250316,3,PM2.5,12,10,9,9,10,8,11,12,10,7,8,8,10,9,11,15,14,13,9,15,15,14,13,14,15,14,11,9,10,8,15,7,7,10,9
20250316,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250316,3,PM10,19,15,16,17,19,15,17,17,18,12,15,14,18,16,13,22,19,17,11,20,21,15,,20,21,19,16,18,17,14,18,14,17,21,12
20250316,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
