date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250517,0,PM2.5,29,29,35,32,34,24,40,53,29,40,44,52,43,19,29,51,58,18,19,12,12,11,15,14,15,8,9,24,34,17,45,74,,26,26
20250517,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,0,PM10,169,124,181,140,147,114,203,268,206,190,251,204,88,82,176,329,250,64,66,44,42,37,39,42,52,32,39,161,,67,119,289,,208,141
20250517,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,0,AQI,110,87,116,95,99,82,127,159,128,120,151,127,69,66,113,190,150,57,58,44,42,37,39,42,51,32,39,106,49,59,85,170,,129,96
20250517,1,PM2.5,39,50,49,40,43,44,44,49,32,54,47,57,78,40,36,25,33,36,33,18,17,8,11,20,18,17,16,41,55,41,30,32,,47,61
20250517,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,1,PM10,282,240,296,164,224,238,255,296,309,285,334,250,175,174,275,192,157,141,126,79,73,43,34,76,89,82,87,318,,201,113,330,,380,313
20250517,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,1,AQI,166,145,173,107,137,144,153,173,180,168,192,150,113,112,163,121,104,96,88,65,62,43,34,63,70,66,69,184,,126,82,190,,243,182
20250517,2,PM2.5,9,17,12,12,10,17,11,13,3,15,11,16,22,12,14,8,13,39,38,23,21,11,16,27,24,20,25,20,27,19,12,9,,21,34
20250517,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,2,PM10,128,111,118,48,93,104,89,92,127,109,121,93,69,70,141,76,67,202,188,128,114,66,56,131,140,118,156,215,,126,332,111,,195,231
20250517,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,2,AQI,89,81,84,48,72,77,70,71,89,80,86,72,60,60,96,63,59,126,119,89,82,58,53,91,95,84,103,133,39,88,191,81,,123,141
20250517,3,PM2.5,3,8,5,6,4,4,5,8,2,7,4,7,13,5,3,3,5,9,10,13,12,14,19,9,6,10,10,7,12,8,6,4,,11,13
20250517,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,3,PM10,82,62,74,35,57,64,60,60,88,69,70,61,44,43,44,31,28,74,57,93,81,99,82,59,59,78,110,121,,70,298,65,,144,109
20250517,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,3,AQI,66,56,62,35,54,57,55,55,69,60,60,56,44,43,44,31,28,62,54,72,66,75,66,55,55,64,80,86,23,60,174,58,,97,80
20250517,4,PM2.5,2,4,3,4,3,5,3,5,2,3,2,3,8,4,2,2,3,1,4,2,2,4,6,12,5,5,5,4,9,7,10,3,,8,3
20250517,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250517,4,PM10,47,39,38,42,34,41,31,33,37,35,32,29,30,28,21,18,21,17,15,17,13,45,38,27,26,50,60,93,,51,129,30,,96,34
20250517,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
