date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251005,4,O3,25,22,27,36,19,12,8,12,21,14,27,10,2,2,36,33,23,33,29,28,58,33,19,29,21,19,2,2,1,2,2,24,6,10,32
20251005,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,4,CO,0.6,0.7,0.7,0.6,0.6,0.8,0.3,0.6,0.7,0.6,0.5,0.4,0.4,0.6,0.4,0.5,0.4,0.3,0.5,0.5,0.4,0.5,0.6,0.3,0.3,0.6,0.6,1,0.8,0.6,0.8,0.1,0.7,0.6,0.6
20251005,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,5,SO2,5,4,3,3,3,3,3,2,2,3,2,3,3,3,5,3,2,2,4,5,3,1,2,4,3,3,4,3,3,1,1,3,2,3,2
20251005,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,5,NO2,33,36,28,37,27,49,53,21,28,30,38,45,55,28,1,19,16,12,6,20,3,11,5,20,21,37,42,60,58,63,31,29,31,41,11
20251005,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,5,O3,26,25,35,30,28,3,4,9,24,22,30,11,3,2,38,29,22,28,31,16,49,39,26,30,21,9,9,6,4,2,2,20,4,18,30
20251005,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,5,CO,0.6,0.7,0.6,0.6,0.5,0.8,0.2,0.6,0.7,0.5,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.3,0.5,0.5,0.4,0.6,0.6,0.3,0.3,0.6,0.6,0.9,0.8,0.6,0.8,0.1,0.7,0.5,0.6
20251005,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,6,SO2,5,4,3,2,3,3,3,2,2,3,2,3,3,3,6,3,2,2,4,6,4,1,2,4,3,3,4,3,3,1,1,3,2,3,2
20251005,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,6,NO2,26,40,21,28,18,40,48,24,28,19,21,51,28,10,1,9,5,19,12,20,4,11,11,17,17,36,25,66,53,53,27,33,31,45,14
20251005,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,6,O3,32,28,45,36,41,12,13,12,21,28,50,6,25,15,36,34,31,24,28,16,38,42,11,33,31,15,24,2,1,3,2,14,3,14,28
20251005,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,6,CO,0.5,0.6,0.6,0.5,0.5,0.8,0.2,0.6,0.6,0.5,0.4,0.3,0.4,0.6,0.5,0.5,0.4,0.3,0.5,0.5,0.4,0.6,0.6,0.3,0.3,0.6,0.6,0.9,0.7,0.5,0.7,0.1,0.7,0.5,0.6
20251005,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,7,SO2,4,4,3,2,3,3,3,2,2,3,1,3,3,3,5,1,2,2,4,6,3,1,1,4,3,1,4,3,4,1,1,3,2,3,
20251005,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,7,NO2,18,31,15,26,17,25,42,21,25,22,36,27,11,11,2,7,4,16,9,20,6,11,9,17,13,33,24,46,47,55,27,30,23,29,
20251005,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,7,O3,42,27,55,34,41,24,12,9,28,26,27,26,48,10,36,37,32,28,30,25,40,43,18,32,35,15,24,17,9,4,2,17,12,25,
20251005,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,7,CO,0.5,0.6,0.6,0.5,0.5,0.7,0.2,0.6,0.6,0.5,0.4,0.3,0.4,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.4,0.6,0.6,0.3,0.3,0.6,0.6,0.8,0.7,0.5,0.7,0.2,0.7,0.5,
20251005,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,8,SO2,4,4,3,2,3,3,3,2,2,3,1,3,3,3,5,1,2,2,4,6,4,1,2,4,3,1,4,3,3,1,1,3,2,3,2
20251005,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,8,NO2,18,26,16,19,15,29,46,31,14,21,45,30,12,18,2,10,7,17,8,14,5,15,11,16,13,31,32,41,40,49,33,26,21,27,18
20251005,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,8,O3,41,40,50,44,41,19,9,5,47,31,19,23,43,8,37,36,31,28,34,38,40,37,19,34,32,15,18,25,19,9,1,20,13,31,28
20251005,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,8,CO,0.5,0.6,0.6,0.5,0.5,0.7,0.3,0.6,0.6,0.5,0.5,0.3,0.4,0.6,0.5,0.5,0.4,0.4,0.5,0.6,0.5,0.7,0.6,0.3,0.3,0.6,0.6,0.9,0.7,0.5,0.7,0.1,0.8,0.5,0.6
20251005,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,9,SO2,5,4,3,2,3,3,4,2,2,3,1,3,3,3,6,3,2,2,4,6,4,1,2,4,3,3,4,3,3,1,1,3,2,3,2
20251005,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,9,NO2,21,31,17,20,15,27,28,33,17,28,49,38,29,32,2,8,7,24,12,13,4,19,14,15,17,37,37,41,33,40,30,22,16,28,20
20251005,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,9,O3,46,40,49,43,39,27,30,14,49,25,11,15,27,2,44,44,42,25,33,42,42,38,20,30,27,12,12,28,26,20,2,25,23,40,33
20251005,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,9,CO,0.6,0.6,0.6,0.5,0.5,0.8,0.2,0.6,0.7,0.5,0.5,0.4,0.4,0.7,0.5,0.5,0.4,0.4,0.5,0.6,0.5,0.6,0.6,0.3,0.3,0.6,0.6,0.8,0.7,0.5,0.7,0.1,0.7,0.5,0.6
20251005,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,10,SO2,5,5,3,3,3,4,4,2,2,3,1,3,2,3,6,3,2,2,4,6,4,1,2,4,3,1,4,3,4,1,1,3,2,3,2
20251005,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,10,NO2,19,26,16,22,16,23,19,19,15,23,35,22,34,20,4,6,5,24,24,11,4,21,16,15,16,31,32,32,26,33,32,40,14,18,23
20251005,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,10,O3,56,54,56,50,40,40,37,33,56,39,32,38,23,22,59,53,54,26,20,49,50,24,20,24,24,24,23,38,40,30,6,22,35,57,50
20251005,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,10,CO,0.6,0.7,0.7,0.6,0.5,0.8,0.2,0.6,0.7,0.5,0.5,0.3,0.4,0.6,0.5,0.5,0.4,0.4,0.6,0.6,0.5,0.6,0.7,0.3,0.3,0.6,0.7,0.8,0.8,0.6,0.7,0.2,0.7,0.5,0.6
20251005,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,11,SO2,6,5,4,4,3,5,5,2,3,3,2,3,3,3,5,1,2,2,4,6,4,1,2,4,3,1,5,1,4,2,1,3,2,3,2
20251005,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,11,NO2,17,19,18,18,19,21,21,17,13,20,23,18,19,14,14,5,5,25,19,11,6,22,18,14,13,25,25,27,23,24,29,42,15,20,23
20251005,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,11,O3,58,59,56,63,46,46,42,39,62,47,53,45,41,36,44,54,54,23,17,53,53,22,22,34,32,37,34,46,48,45,30,29,37,56,57
20251005,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,11,CO,0.6,0.7,0.7,0.7,0.6,0.8,0.3,0.6,0.8,0.6,0.5,0.4,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.6,0.6,0.3,0.3,0.6,0.6,1,0.9,0.6,0.9,0.2,0.7,0.6,0.5
20251005,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,12,SO2,6,5,4,4,4,5,5,2,3,3,2,3,3,3,6,1,2,2,4,6,4,1,2,4,3,1,5,1,5,2,1,3,2,3,2
20251005,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,12,NO2,16,17,21,18,21,17,22,17,15,17,27,19,16,14,9,7,5,15,9,11,5,19,17,16,14,20,19,26,20,21,15,30,17,16,23
20251005,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,12,O3,61,56,54,59,48,52,46,36,59,51,53,46,35,32,44,49,50,33,32,55,62,28,22,45,40,46,44,47,47,46,48,42,40,59,50
20251005,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,12,CO,0.6,0.7,0.7,0.6,0.6,0.8,0.3,0.6,0.8,0.8,0.6,0.5,0.4,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.7,0.7,0.4,0.4,0.6,0.6,1.1,1,0.6,1.1,0.2,0.7,0.8,0.7
20251005,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,13,SO2,7,5,4,4,4,5,5,2,3,4,3,3,3,1,6,1,2,2,4,6,4,1,2,5,3,1,5,1,5,2,1,3,2,3,2
20251005,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,13,NO2,14,17,17,17,19,15,22,19,13,13,21,16,14,13,3,7,6,13,8,10,5,16,18,20,17,18,15,26,19,25,15,33,20,13,21
20251005,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,13,O3,65,57,58,60,52,58,46,35,57,58,57,52,41,33,50,49,47,35,37,60,59,33,30,49,41,51,50,45,56,47,45,47,43,58,49
20251005,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,13,CO,0.6,0.7,0.7,0.7,0.6,0.8,0.3,0.6,0.8,0.7,0.6,0.4,0.5,0.7,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.4,0.4,0.6,0.7,1.2,1,0.8,1.1,0.2,0.8,0.8,0.7
20251005,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,14,SO2,7,5,5,4,4,5,6,2,3,4,2,3,3,3,5,1,2,,5,6,4,1,2,5,3,2,5,1,5,2,1,3,2,3,2
20251005,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,14,NO2,13,18,17,18,16,15,17,18,13,15,25,17,12,8,4,7,6,,6,14,6,15,16,17,17,21,21,21,16,21,12,29,22,19,18
20251005,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,14,O3,63,54,59,56,55,56,53,38,56,52,54,50,48,42,42,56,49,,41,53,57,42,40,65,57,47,42,57,62,58,48,46,39,44,52
20251005,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,14,CO,0.6,0.9,0.7,0.8,0.6,0.8,0.3,0.6,0.8,0.7,0.5,0.4,0.4,0.6,0.6,0.6,0.5,,0.6,0.5,0.5,0.6,0.6,0.4,0.4,0.9,0.8,1.2,1,0.8,0.9,0.2,0.8,0.9,0.7
20251005,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,15,SO2,7,5,6,4,4,5,6,3,3,3,3,3,3,3,6,3,2,2,4,6,4,1,2,6,1,2,5,1,5,2,1,3,3,3,2
20251005,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,15,NO2,16,23,16,24,20,21,20,13,14,19,22,16,12,9,3,10,8,9,6,20,5,14,15,18,14,27,26,22,16,19,12,30,20,21,23
20251005,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,15,O3,57,50,58,50,52,47,49,48,50,37,56,47,38,40,38,50,43,43,41,43,45,50,44,56,56,42,41,47,61,61,48,44,40,50,38
20251005,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,15,CO,0.7,0.9,0.7,0.9,0.7,1,0.3,0.6,0.9,0.9,0.5,0.4,0.5,0.7,0.5,0.6,0.5,0.4,0.6,0.5,0.5,0.5,0.6,0.3,0.3,0.8,0.8,1.2,0.9,0.7,0.8,0.2,0.8,0.9,0.7
20251005,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,16,SO2,6,5,5,3,4,5,5,3,3,4,2,3,3,3,6,1,2,2,5,5,4,2,2,6,1,1,5,1,4,2,1,3,3,3,2
20251005,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,16,NO2,17,16,21,18,22,20,23,16,20,19,27,21,13,11,3,15,11,12,15,22,15,13,13,20,17,19,19,24,13,17,13,32,19,19,24
20251005,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,16,O3,61,62,53,61,51,53,45,39,45,45,49,42,42,36,30,40,38,39,32,37,44,51,35,53,50,56,52,45,64,65,48,50,38,45,38
20251005,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,16,CO,0.7,0.7,0.8,0.7,0.7,0.9,0.5,0.7,0.9,0.8,0.7,0.5,0.5,0.7,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.5,0.6,0.4,0.4,0.7,0.7,1,0.8,0.5,0.8,0.2,0.8,0.9,0.8
20251005,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,17,SO2,6,5,4,3,4,5,5,2,3,3,2,3,3,3,5,1,2,2,5,6,4,1,2,5,1,2,5,3,4,2,1,3,3,3,2
20251005,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,17,NO2,14,15,18,17,20,17,25,19,12,17,20,16,16,17,4,15,10,19,17,20,16,18,18,19,18,21,19,22,16,19,15,45,24,22,22
20251005,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,17,O3,68,65,61,64,56,58,44,38,60,40,58,52,40,31,24,35,26,46,41,41,39,46,23,48,44,53,51,44,57,54,44,36,42,38,42
20251005,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,17,CO,0.6,0.7,0.7,0.6,0.6,0.8,0.4,0.8,0.8,0.7,0.6,0.4,0.4,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.6,0.4,0.4,0.6,0.6,1,0.8,0.6,0.8,0.4,0.9,0.8,0.8
20251005,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,18,SO2,6,5,4,3,4,4,4,2,2,3,1,3,3,1,6,1,2,3,5,7,5,1,2,6,1,2,5,3,4,1,1,3,3,3,2
20251005,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,18,NO2,10,11,15,13,16,20,19,16,12,14,19,15,26,26,7,13,6,24,22,23,18,25,33,24,19,27,26,26,19,21,17,39,25,21,19
20251005,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,18,O3,71,66,65,70,60,52,50,53,58,43,62,51,40,27,25,38,20,42,35,46,46,34,8,47,37,46,41,33,49,43,25,44,41,42,48
20251005,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,18,CO,0.5,0.6,0.6,0.6,0.6,0.7,0.3,0.7,0.7,0.7,0.5,0.4,0.5,0.7,0.6,0.5,0.5,0.5,0.7,0.8,0.6,0.6,0.7,0.4,0.4,0.6,0.7,1,0.9,0.7,0.7,0.3,1,0.8,0.7
20251005,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,19,SO2,6,4,3,3,4,4,3,2,2,3,1,3,3,1,6,1,2,3,5,6,5,1,2,6,1,1,5,3,4,1,1,3,3,3,2
20251005,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,19,NO2,14,12,17,18,18,17,18,15,14,11,20,22,31,32,9,18,8,27,25,26,21,24,42,24,20,30,34,29,18,21,16,28,22,17,24
20251005,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,19,O3,60,39,59,58,56,50,42,46,40,45,56,33,31,16,30,32,19,36,35,38,39,26,7,42,39,42,29,22,41,29,18,50,51,50,32
20251005,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,19,CO,0.5,0.6,0.7,0.8,0.6,0.8,0.3,0.7,0.7,0.5,0.5,0.4,0.6,0.7,0.5,0.6,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.4,0.4,0.7,0.7,1,0.9,0.7,0.7,0.2,0.8,0.6,0.6
20251005,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,20,SO2,6,4,3,2,3,4,4,2,2,3,1,3,3,3,6,1,2,3,5,6,4,1,2,5,3,1,4,3,4,1,1,3,2,3,2
20251005,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,20,NO2,15,15,21,25,20,18,24,15,16,21,21,19,27,25,8,22,13,23,20,32,23,31,40,22,19,26,27,27,20,19,21,21,20,21,11
20251005,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,20,O3,53,28,49,41,49,42,30,34,38,30,47,27,45,26,18,23,25,41,23,25,24,15,5,31,28,44,35,20,31,26,15,38,41,40,50
20251005,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,20,CO,0.6,0.7,0.7,0.8,0.7,0.8,0.4,0.6,0.7,0.6,0.6,0.4,0.5,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.4,0.5,0.6,0.7,1,0.9,0.7,0.7,0.2,0.8,0.5,0.5
20251005,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,21,SO2,6,4,3,3,4,4,,2,2,3,1,3,3,1,6,1,2,3,4,6,4,1,2,5,3,1,4,3,4,1,1,3,2,3,2
20251005,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,21,NO2,13,13,20,16,17,16,,11,21,17,19,18,29,17,8,12,9,22,17,37,17,36,36,25,19,20,35,28,16,16,23,21,22,30,7
20251005,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,21,O3,54,42,45,51,50,47,,24,23,29,46,23,38,42,16,42,39,34,26,16,16,12,2,28,25,50,28,25,45,38,18,26,25,22,55
20251005,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,21,CO,0.5,0.6,0.7,0.6,0.6,0.8,,0.6,0.8,0.5,0.6,0.5,0.5,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.6,0.6,0.7,0.4,0.5,0.6,0.6,0.8,0.8,0.5,0.7,0.2,0.8,0.6,0.5
20251005,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,22,SO2,6,4,4,3,4,4,,2,2,3,1,3,3,3,6,1,2,2,4,6,4,1,2,5,3,1,4,3,4,1,1,3,2,3,2
20251005,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,22,NO2,11,10,15,14,15,16,,13,12,13,18,16,26,19,6,12,10,18,14,33,17,32,33,27,28,23,26,20,15,13,11,19,17,22,7
20251005,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,22,O3,56,34,50,49,49,45,,18,30,27,42,22,35,32,12,37,28,27,28,20,20,15,3,36,12,40,30,29,44,21,31,22,25,25,42
20251005,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,22,CO,0.5,0.6,0.7,0.6,0.6,0.8,,0.6,0.7,0.5,0.5,0.4,0.5,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.6,0.6,0.7,0.4,0.5,0.6,0.7,0.9,0.7,0.5,0.7,0.2,0.8,0.6,0.5
20251005,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,23,SO2,5,4,4,3,3,4,,2,2,3,1,3,3,3,5,3,2,2,4,6,4,1,2,5,1,1,4,3,3,1,1,3,2,3,2
20251005,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251005,23,NO2,14,11,15,15,16,15,,17,16,14,14,15,21,17,5,13,12,19,12,18,11,27,26,23,21,23,17,18,16,19,9,13,15,22,8
20251005,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
