date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250904,0,PM2.5,28,28,32,31,30,31,30,23,34,25,35,31,26,25,23,30,31,29,28,33,28,32,41,,44,53,59,33,27,34,43,28,27,28,25
20250904,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,0,PM10,46,37,47,52,43,49,45,35,52,47,61,46,34,31,32,45,46,42,38,51,38,45,56,,66,79,91,52,43,46,75,42,44,47,36
20250904,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,0,AQI,46,40,47,51,43,49,45,35,51,47,56,46,38,36,33,45,46,42,40,51,40,46,58,,62,73,80,51,43,49,63,42,44,47,36
20250904,1,PM2.5,33,30,33,33,32,37,28,24,34,2,32,31,26,26,23,30,30,29,30,32,30,36,46,,46,60,61,34,29,38,57,25,28,28,26
20250904,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,1,PM10,53,39,50,56,44,58,43,34,52,49,54,45,34,32,32,45,45,42,40,48,41,50,62,,69,82,93,54,45,51,69,40,42,46,37
20250904,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,1,AQI,52,43,50,53,46,54,43,35,51,49,52,45,38,59,33,45,45,42,43,48,43,52,64,,64,82,83,52,45,54,78,40,42,46,38
20250904,2,PM2.5,38,34,37,36,33,39,30,25,31,,32,30,27,27,23,30,29,30,33,30,30,39,49,,45,58,62,36,32,38,64,24,28,29,26
20250904,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,2,PM10,61,44,58,61,47,62,47,32,50,47,53,44,34,33,34,45,42,44,43,44,42,54,67,,67,75,95,58,49,50,89,37,42,44,37
20250904,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,2,AQI,56,49,54,56,48,56,47,36,50,47,52,44,39,45,34,45,42,44,48,44,43,55,68,,63,79,84,54,49,54,87,37,42,44,38
20250904,3,PM2.5,41,35,37,40,35,39,34,25,30,,32,31,28,28,24,29,29,32,35,31,29,44,57,,42,68,69,40,35,42,67,25,27,29,26
20250904,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,3,PM10,67,46,58,64,52,61,52,31,47,51,52,44,35,34,35,43,42,45,45,46,40,59,74,,59,86,101,66,52,55,100,37,41,43,37
20250904,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250904,3,AQI,59,50,54,57,51,56,51,36,47,51,51,45,40,88,35,43,42,46,50,46,42,62,78,,59,92,93,58,51,59,90,37,41,43,38
20250904,4,PM2.5,43,35,42,44,53,39,39,29,31,,30,30,29,29,25,29,28,34,38,31,29,51,64,,42,83,80,44,41,54,73,25,27,30,28
20250904,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
