date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250929,2,NO2,60,35,77,65,59,58,63,25,66,31,58,58,32,12,1,26,23,10,3,25,8,12,7,19,19,71,83,69,49,81,62,36,14,64,12
20250929,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,2,O3,17,7,2,9,9,9,2,2,1,35,22,5,26,39,49,9,4,40,46,23,50,38,20,31,35,1,3,3,6,2,1,24,52,1,40
20250929,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,2,CO,0.7,0.6,0.6,0.7,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.5,0.3,0.2,0.3,0.3,0.5,0.3,0.4,0.3,0.4,0.5,,0.2,0.8,0.8,0.6,0.8,0.6,0.5,0.3,0.3,0.1,0.3
20250929,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,3,SO2,4,3,6,3,4,3,4,3,2,3,2,3,2,3,5,3,2,2,4,5,3,1,2,3,3,3,6,2,3,3,3,3,2,2,2
20250929,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,3,NO2,54,32,75,56,62,58,58,29,57,38,77,49,55,33,2,23,22,11,5,23,7,12,4,12,18,64,74,62,63,71,65,52,14,72,9
20250929,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,3,O3,16,5,2,8,1,3,2,2,1,23,1,7,7,27,49,8,1,38,44,28,45,37,21,41,36,2,1,6,1,2,2,14,52,1,39
20250929,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,3,CO,0.6,0.5,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.3,0.2,0.3,0.2,0.5,0.3,0.4,0.3,0.4,0.5,,0.2,0.7,0.7,0.5,0.8,0.6,0.5,0.3,0.3,0.4,0.3
20250929,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,4,SO2,4,3,5,3,3,3,4,3,3,3,2,3,3,3,6,3,2,2,4,5,3,1,1,3,3,3,5,1,3,3,3,3,2,2,2
20250929,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,4,NO2,55,33,64,47,58,50,54,22,52,42,74,56,30,14,3,10,11,11,5,21,9,10,5,13,22,59,66,64,60,73,48,35,14,60,13
20250929,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,4,O3,13,4,6,17,9,8,2,2,2,21,2,1,32,30,52,19,9,35,37,24,43,26,27,37,31,2,1,1,1,2,2,21,51,2,35
20250929,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,4,CO,0.6,0.4,0.4,0.6,0.5,0.4,0.3,0.4,0.5,0.3,0.4,0.4,0.4,0.3,0.2,0.3,0.2,0.5,0.3,0.4,0.2,0.4,0.5,,0.2,0.6,0.6,0.5,0.8,0.6,0.5,0.3,0.3,0.3,0.3
20250929,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,5,SO2,4,3,6,2,3,3,4,3,2,3,2,1,2,3,6,3,2,2,4,5,3,1,1,3,3,3,5,1,3,3,3,3,2,1,2
20250929,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,5,NO2,52,38,52,42,49,47,52,22,49,38,74,69,23,17,3,8,8,11,5,22,10,12,6,12,19,53,62,62,60,66,42,30,14,57,14
20250929,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,5,O3,18,3,14,18,13,7,2,2,1,20,2,2,36,24,46,21,9,36,38,24,41,24,19,39,33,2,1,2,1,2,2,20,50,2,34
20250929,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,5,CO,0.6,0.4,0.5,0.6,0.5,0.4,0.4,0.4,0.5,0.3,0.4,0.4,0.4,0.3,0.2,0.3,0.2,0.5,0.3,0.4,0.2,0.4,0.5,,0.1,0.5,0.6,0.5,0.8,0.5,0.4,0.3,0.3,0.3,0.3
20250929,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,6,SO2,4,3,5,2,3,3,4,3,2,3,2,1,2,3,6,3,2,1,4,5,3,1,1,3,3,1,7,2,3,3,3,3,2,1,2
20250929,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,6,NO2,36,30,64,32,32,40,49,21,52,55,70,67,50,23,5,9,9,11,4,25,10,12,7,9,15,51,56,59,60,57,39,49,11,56,25
20250929,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,6,O3,33,4,1,26,28,13,2,2,1,4,2,2,4,25,39,16,7,27,40,20,41,28,12,45,39,3,4,2,2,3,2,8,52,2,22
20250929,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,6,CO,0.5,0.4,0.6,0.6,0.4,0.4,0.3,0.4,0.5,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.2,0.5,0.3,0.4,0.2,0.4,0.5,,0.1,0.4,0.5,0.6,0.7,0.5,0.4,0.3,0.3,0.3,0.3
20250929,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,7,SO2,4,3,6,2,4,3,4,3,3,3,1,1,3,3,6,3,2,2,4,5,3,3,2,3,3,3,7,1,3,3,3,3,2,1,2
20250929,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,7,NO2,34,23,54,28,25,43,46,24,57,37,66,63,50,26,8,11,8,11,3,25,11,22,7,15,18,38,45,59,47,37,34,54,12,54,22
20250929,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,7,O3,34,6,8,29,32,7,2,2,2,20,3,2,2,22,41,11,6,24,36,19,39,16,19,29,30,12,11,1,1,23,1,8,46,1,22
20250929,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,7,CO,0.5,0.4,0.5,0.6,0.4,0.4,0.4,0.4,0.5,0.3,0.4,0.3,0.5,0.4,0.3,0.3,0.2,0.5,0.3,0.4,0.2,0.5,0.5,,0.2,0.6,0.6,0.7,0.7,0.3,0.4,0.1,0.3,0.4,0.4
20250929,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,8,SO2,4,3,6,3,4,3,4,3,2,3,2,3,3,3,7,3,2,2,4,5,3,1,2,3,3,3,6,1,3,3,1,1,2,1,2
20250929,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,8,NO2,27,22,39,18,26,35,47,28,47,30,56,46,42,24,8,13,13,17,5,28,9,14,12,10,15,30,34,53,42,28,39,61,11,41,26
20250929,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,8,O3,42,13,24,39,31,14,2,1,6,23,10,6,11,24,46,13,7,28,37,21,41,37,27,38,34,21,23,10,15,32,2,11,50,11,20
20250929,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,8,CO,0.5,0.4,0.5,0.6,0.5,0.4,0.4,0.5,0.5,0.3,0.4,0.4,0.6,0.4,0.3,0.3,0.3,0.6,0.3,0.5,0.2,0.5,0.6,,0.2,0.5,0.6,0.7,0.7,0.3,0.5,0.4,0.3,0.4,0.4
20250929,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,9,SO2,5,4,6,3,4,4,4,2,3,3,1,1,4,3,8,4,2,2,4,5,4,1,2,3,3,3,5,2,3,3,1,3,2,1,2
20250929,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,9,NO2,25,26,30,20,33,24,50,38,47,35,50,44,24,26,9,21,23,18,12,18,8,16,14,7,13,28,35,35,27,22,46,,9,37,18
20250929,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,9,O3,45,42,34,41,25,32,7,11,15,25,16,12,36,22,59,15,13,35,37,41,48,42,36,45,39,28,28,33,37,41,13,32,55,22,35
20250929,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,9,CO,0.5,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.4,0.3,0.4,0.4,0.5,0.3,0.5,0.2,0.5,0.6,,0.1,0.5,0.5,0.5,0.6,0.3,0.5,0.1,0.3,0.4,0.3
20250929,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,10,SO2,6,4,7,3,4,4,4,2,2,4,1,1,4,3,8,4,2,2,4,6,4,1,2,3,3,3,5,2,3,3,3,3,2,1,3
20250929,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,10,NO2,25,30,,20,26,19,45,32,42,34,46,43,20,18,8,20,29,17,10,10,8,15,8,7,13,37,36,28,25,22,35,21,9,35,24
20250929,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,10,O3,,40,,47,34,45,14,19,26,31,25,19,47,38,61,22,20,44,44,61,,64,69,51,44,31,35,45,42,37,33,44,58,31,58
20250929,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,10,CO,,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.3,0.4,0.4,0.5,0.3,0.4,0.2,0.5,0.6,,0.1,0.5,0.5,0.5,0.6,0.3,0.4,0.1,0.3,0.3,0.3
20250929,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,11,SO2,5,5,,3,4,4,4,2,3,4,2,1,4,3,8,4,3,2,4,5,,1,2,3,3,3,4,1,3,1,1,1,2,1,2
20250929,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,11,NO2,,25,,23,20,18,43,24,37,30,43,42,27,18,11,15,25,16,9,8,,13,6,,13,34,40,27,22,24,24,39,19,32,15
20250929,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,11,O3,57,50,38,54,46,54,23,32,42,47,37,26,42,40,56,33,31,53,52,67,57,87,81,44,52,42,40,55,54,49,46,30,55,42,76
20250929,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,11,CO,0.4,0.4,,0.6,0.4,0.3,0.2,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.3,0.4,0.3,0.5,0.3,0.4,0.2,0.5,0.5,,0.1,0.5,0.5,0.5,0.6,0.4,0.3,0.1,0.4,0.4,0.3
20250929,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,12,SO2,,4,,3,4,4,5,2,3,3,2,1,4,3,8,5,3,2,4,5,3,1,2,3,3,2,7,2,4,3,1,1,3,1,2
20250929,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,12,NO2,,25,37,23,22,18,36,25,32,25,37,36,30,17,10,11,19,13,9,11,4,10,8,7,12,32,36,26,18,18,22,35,38,24,16
20250929,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,12,O3,72,65,58,71,52,68,41,45,59,67,58,44,49,54,64,49,45,66,62,74,64,86,81,55,64,51,54,72,72,69,60,47,44,67,80
20250929,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,12,CO,0.4,0.4,0.4,0.5,0.4,0.3,0.2,0.4,0.4,0.3,0.3,0.3,0.5,0.4,0.3,0.3,0.3,0.5,0.3,0.4,,0.4,0.5,,0.1,0.4,0.5,0.5,0.5,0.3,0.3,0.1,0.4,0.3,0.3
20250929,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,13,SO2,5,4,4,3,4,4,4,2,3,3,2,3,4,3,8,5,3,2,4,5,3,1,2,3,3,1,5,2,4,3,1,1,3,1,2
20250929,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,13,NO2,25,23,35,23,27,20,38,29,22,26,25,25,36,26,9,9,17,13,7,9,4,7,6,9,12,22,25,29,17,14,14,18,28,24,14
20250929,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,13,O3,90,88,80,87,65,85,57,54,79,80,86,69,48,48,76,61,56,76,76,83,74,90,86,79,76,73,74,81,90,92,83,93,81,76,86
20250929,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,13,CO,0.4,0.4,0.4,0.6,0.4,0.3,0.2,0.4,0.4,0.4,0.3,0.3,0.5,0.5,0.3,0.4,0.3,0.5,0.3,0.3,0.2,0.4,0.5,,0.1,0.3,0.4,0.5,0.5,0.2,0.2,0.3,0.4,0.3,0.2
20250929,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,14,SO2,5,4,3,3,4,4,4,2,2,3,2,1,3,3,7,5,3,3,5,5,4,1,2,3,3,3,4,2,3,3,1,1,2,1,2
20250929,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,14,NO2,21,18,27,18,25,23,24,17,18,22,27,23,28,28,13,6,14,13,10,10,,8,5,16,18,16,19,25,14,12,11,15,16,18,14
20250929,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,14,O3,115,110,96,109,84,102,78,80,88,90,98,79,64,53,79,73,67,83,80,97,81,96,93,87,84,101,98,96,110,109,103,94,106,97,93
20250929,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,14,CO,0.3,0.4,0.4,0.5,0.5,0.3,0.1,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.5,0.3,0.3,0.2,0.4,0.4,,0.2,0.3,0.4,0.5,0.5,0.2,0.2,0.3,0.4,0.3,0.2
20250929,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,15,SO2,5,4,3,3,4,4,4,2,2,3,2,3,3,3,7,5,3,4,5,5,,1,2,,3,3,4,1,4,3,3,1,3,1,2
20250929,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,15,NO2,16,15,17,18,16,17,20,15,15,21,20,18,31,27,17,6,15,16,10,11,9,8,4,16,26,15,18,15,15,11,12,15,15,13,15
20250929,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,15,O3,132,124,111,120,101,113,86,87,101,102,111,90,71,67,79,83,77,87,88,103,89,100,99,91,81,116,113,111,117,116,106,103,107,129,100
20250929,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,15,CO,0.3,0.3,0.3,0.5,0.4,0.2,0.1,0.3,0.4,0.3,0.3,0.2,0.5,0.4,0.3,0.4,0.3,0.5,0.3,0.3,0.2,0.3,0.4,0.3,0.2,0.3,0.3,0.4,0.5,0.2,0.2,0.3,,0.2,0.2
20250929,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,16,SO2,5,4,3,3,3,4,4,2,2,3,2,3,3,3,6,5,3,3,5,5,4,1,2,,3,3,4,2,4,3,1,1,,1,2
20250929,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,16,NO2,19,15,17,17,17,16,22,15,15,20,21,19,28,26,16,6,16,15,10,12,10,11,6,,22,21,23,13,13,10,10,19,21,14,18
20250929,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,16,O3,135,122,115,121,111,119,88,93,111,120,120,97,95,92,86,88,81,99,94,110,97,105,105,111,94,121,121,119,123,114,136,105,105,134,106
20250929,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,16,CO,0.3,0.3,0.3,0.5,0.4,0.2,0.1,0.3,0.4,0.3,0.3,0.3,0.5,0.4,0.3,0.4,0.3,0.5,0.3,0.3,,0.3,0.4,0.3,0.2,0.4,0.4,0.4,0.4,0.2,0.3,0.3,,0.3,0.3
20250929,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,17,SO2,4,4,3,3,4,4,3,2,2,3,3,3,3,3,6,4,3,3,5,5,4,2,3,7,3,3,5,2,4,3,1,1,,1,3
20250929,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,17,NO2,18,14,16,13,17,17,22,15,19,22,25,21,30,27,16,5,13,15,12,13,16,16,10,,21,23,25,16,17,11,11,25,22,15,23
20250929,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,17,O3,131,121,123,125,106,116,100,107,114,120,128,102,106,103,97,92,84,98,89,114,97,107,101,109,102,108,110,133,138,136,141,111,117,141,110
20250929,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,17,CO,0.3,0.3,0.3,0.5,0.3,0.2,0.1,0.4,0.4,0.3,0.3,0.3,0.5,0.4,0.3,0.4,0.3,0.5,0.3,0.4,0.2,0.4,0.5,0.3,0.2,0.4,0.4,0.5,0.5,0.2,0.3,0.3,0.4,0.3,0.3
20250929,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,18,SO2,5,4,4,3,3,4,4,2,2,3,3,3,3,3,6,3,2,2,4,5,4,1,2,6,3,3,4,2,4,3,1,1,3,1,3
20250929,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,18,NO2,22,18,21,21,18,20,29,18,28,30,36,31,31,30,13,7,18,23,10,26,15,24,13,,24,33,32,21,18,14,14,38,,22,32
20250929,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,18,O3,136,114,129,130,112,119,94,90,107,102,117,89,99,88,71,90,87,83,81,102,72,97,94,,90,113,117,133,131,138,125,93,98,136,88
20250929,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,18,CO,0.3,0.4,0.4,0.6,0.4,0.3,0.2,0.4,0.5,0.4,0.4,0.3,0.5,0.4,0.4,0.3,0.3,0.6,0.4,0.4,0.3,0.4,0.5,0.4,0.2,0.4,0.4,0.6,0.6,0.3,0.3,0.1,0.5,0.4,0.3
20250929,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,19,SO2,5,3,4,3,4,4,3,2,2,3,3,3,3,3,6,3,2,2,4,5,3,1,2,6,3,3,5,2,3,3,3,3,2,1,3
20250929,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,19,NO2,27,21,29,25,26,25,51,24,37,43,53,42,35,29,15,12,25,22,11,65,17,29,21,,27,46,47,29,25,19,12,42,,35,15
20250929,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,19,O3,134,86,118,131,114,115,68,63,91,85,93,79,77,59,51,78,76,63,72,39,44,73,63,,77,98,105,126,106,134,73,60,52,107,109
20250929,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,19,CO,0.5,0.5,0.5,0.7,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.4,0.6,0.5,0.4,0.4,0.3,0.7,0.4,0.6,0.3,0.5,0.6,0.5,0.3,0.6,0.5,0.7,0.7,0.4,0.3,0.2,0.6,0.5,0.4
20250929,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,20,SO2,5,3,5,3,4,4,3,2,2,3,3,3,2,3,6,3,2,2,4,5,3,1,2,,3,3,5,2,3,3,1,3,2,1,4
20250929,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,20,NO2,35,28,29,23,27,28,67,29,50,72,73,78,27,21,15,14,29,17,9,88,18,21,21,,26,51,53,22,33,26,53,37,49,27,14
20250929,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,20,O3,121,64,120,128,115,116,45,44,75,41,62,42,63,45,51,56,59,60,67,1,34,54,50,,55,90,99,127,87,121,33,52,39,113,119
20250929,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,20,CO,0.6,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.6,0.4,0.7,0.4,0.5,0.6,,0.3,0.6,0.6,0.6,0.7,0.4,0.4,0.2,0.6,0.5,0.4
20250929,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,21,SO2,6,3,5,4,4,4,4,2,2,3,3,1,3,3,5,3,2,2,4,5,4,1,2,6,3,3,5,2,4,3,2,3,2,1,4
20250929,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,21,NO2,28,32,27,22,24,29,60,41,47,112,92,68,22,22,11,9,22,14,7,75,26,16,24,39,33,43,46,21,39,26,51,32,40,32,16
20250929,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,21,O3,122,49,113,116,114,110,52,17,69,2,38,44,63,49,60,68,64,57,64,1,,56,37,36,37,97,96,121,87,110,57,52,,93,100
20250929,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,21,CO,0.5,0.6,0.5,0.7,0.6,0.5,0.5,0.5,0.7,0.5,0.6,0.6,0.5,0.5,0.3,0.4,0.3,0.6,0.3,0.6,0.4,0.5,0.6,0.5,0.3,0.6,0.6,0.6,0.7,0.4,0.5,0.1,0.5,0.6,0.5
20250929,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,22,SO2,6,4,5,4,4,5,3,2,2,3,3,1,2,3,6,3,2,2,4,5,3,1,2,6,3,3,5,2,4,3,3,3,,1,3
20250929,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,22,NO2,24,26,30,22,31,27,71,44,54,86,100,66,18,15,5,2,5,14,7,37,21,14,19,39,43,36,36,28,29,25,21,21,,37,16
20250929,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,22,O3,120,89,102,108,99,105,30,12,52,15,20,42,81,78,100,94,91,61,63,28,,63,37,31,17,104,101,96,92,106,116,58,,83,88
20250929,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,22,CO,0.5,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.7,0.5,0.6,0.5,0.5,0.4,0.3,0.3,0.2,0.6,0.3,0.5,0.4,0.4,0.5,0.5,0.3,0.6,0.6,0.6,0.7,0.4,0.5,0.1,,0.6,0.5
20250929,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,23,SO2,5,4,4,4,4,4,4,2,2,3,3,3,3,3,6,3,2,2,4,5,3,1,2,6,3,3,5,2,4,3,2,3,2,1,2
20250929,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250929,23,NO2,52,37,50,36,69,36,59,21,50,62,41,40,9,6,1,2,5,13,7,25,15,16,13,36,34,31,29,34,24,23,15,29,24,47,21
20250929,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
