date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250522,0,PM2.5,26,,28,28,35,28,33,28,11,28,34,38,55,49,35,58,64,48,42,32,46,25,38,46,45,21,25,21,25,23,21,56,55,20,36
20250522,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250522,0,PM10,75,,69,80,81,74,83,110,67,73,86,84,93,94,81,112,115,89,79,72,83,63,77,108,88,67,71,44,61,62,46,117,113,65,77
20250522,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250522,0,AQI,63,,60,65,66,62,67,80,59,62,68,67,75,72,66,81,87,70,65,61,67,57,64,79,69,59,61,44,56,56,46,84,82,58,64
20250522,1,PM2.5,25,28,23,23,27,24,23,19,8,22,25,27,52,46,38,60,66,36,37,30,46,23,35,27,30,21,26,20,24,25,23,30,55,18,31
20250522,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250522,1,PM10,73,61,57,67,69,63,62,88,56,60,69,63,88,87,80,114,117,70,71,67,82,56,73,72,67,67,73,36,57,63,53,96,113,60,68
20250522,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250522,1,AQI,62,56,54,59,60,57,56,69,53,55,60,57,72,69,65,82,89,60,61,59,66,53,62,61,59,59,62,36,54,57,52,73,82,55,59
20250522,2,PM2.5,28,,26,26,29,27,23,15,8,19,21,23,50,46,41,61,66,33,35,29,42,24,33,32,37,23,27,21,24,27,23,25,33,19,21
20250522,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250522,2,PM10,72,,61,68,68,65,55,72,56,53,60,56,89,90,80,117,113,68,67,65,76,64,80,80,77,68,81,35,58,63,49,67,74,63,52
20250522,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250522,2,AQI,61,,56,59,59,58,53,61,53,52,55,53,70,70,65,84,89,59,59,58,63,57,65,65,64,59,66,35,54,57,49,59,62,57,51
20250522,3,PM2.5,30,,28,29,31,30,25,15,9,20,21,23,42,39,42,59,64,32,35,37,42,24,32,39,35,24,31,22,26,25,24,25,24,20,21
