date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250629,0,PM2.5,31,42,40,43,30,45,44,42,46,46,44,38,36,35,41,50,45,36,30,54,50,62,117,,38,29,37,42,36,36,35,39,45,39,42
20250629,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250629,0,PM10,44,48,51,62,44,54,55,57,61,62,57,50,54,48,,63,54,48,36,71,75,88,239,,53,35,46,59,51,40,45,53,69,52,52
20250629,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250629,0,AQI,49,59,57,60,47,63,62,59,64,64,62,54,52,50,58,69,63,52,43,74,69,84,153,,54,43,53,59,52,52,50,55,63,55,59
20250629,1,PM2.5,38,47,53,51,38,50,49,46,50,50,49,46,39,40,41,46,42,45,43,60,55,74,120,,29,44,47,49,43,40,43,46,51,42,45
20250629,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250629,1,PM10,53,51,68,68,51,56,60,60,64,67,65,56,62,53,50,58,51,60,61,76,77,108,210,,41,50,59,67,59,44,60,55,76,53,54
20250629,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250629,1,AQI,54,65,73,70,54,69,68,64,69,69,68,64,56,57,58,64,59,63,60,82,75,99,158,,42,62,65,68,60,57,60,64,70,59,63
20250629,2,PM2.5,39,51,55,48,45,60,59,51,57,54,52,53,33,43,42,47,40,51,54,64,52,78,132,,37,49,52,59,44,38,46,52,52,51,46
20250629,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250629,2,PM10,55,,68,63,56,62,68,63,69,72,65,60,61,55,49,60,53,67,61,79,69,126,208,,50,53,67,72,62,40,70,58,78,59,54
20250629,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250629,2,AQI,55,70,75,67,63,82,80,70,78,74,72,73,56,60,59,65,57,70,74,87,72,104,175,,53,68,72,80,62,54,64,72,72,70,64
20250629,3,PM2.5,40,48,66,59,50,64,68,48,59,62,55,55,32,45,45,43,38,55,49,66,50,85,140,,41,57,59,65,47,43,58,55,53,57,55
