date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250212,3,CO,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.1,0.3,0.4,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2
20250212,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,4,SO2,3,3,6,6,3,3,4,2,5,3,2,2,3,3,3,4,4,1,3,4,3,3,3,3,3,1,4,1,1,2,1,1,4,1,3
20250212,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,4,NO2,4,10,11,13,11,8,17,13,17,8,6,6,5,2,4,6,6,4,4,6,7,6,4,12,9,14,3,13,9,6,13,5,10,5,5
20250212,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,4,O3,66,73,59,64,67,80,56,53,59,75,70,58,61,67,70,71,70,73,75,75,68,50,62,65,46,55,65,45,54,64,55,65,66,66,76
20250212,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,4,CO,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2
20250212,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,5,SO2,3,3,5,6,3,3,4,2,5,3,1,1,3,3,1,4,3,1,3,4,3,2,3,3,2,1,4,3,3,2,3,1,4,3,3
20250212,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,5,NO2,6,11,13,14,11,10,17,8,18,8,5,3,5,2,4,11,9,5,3,7,6,2,4,8,5,8,3,11,6,6,6,5,10,5,5
20250212,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,5,O3,64,71,56,62,66,78,53,55,57,76,69,64,61,66,69,63,65,70,74,74,70,53,64,69,51,58,66,51,59,65,63,65,68,66,78
20250212,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,5,CO,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2
20250212,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,6,SO2,3,3,6,6,4,4,4,2,4,2,1,1,3,3,2,4,3,,3,4,3,2,3,3,2,1,4,3,3,2,3,1,4,3,3
20250212,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,6,NO2,10,16,13,14,16,11,13,8,12,7,4,3,22,1,7,14,13,,3,11,6,3,4,9,3,8,1,11,9,7,5,5,9,3,5
20250212,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,6,O3,59,66,55,61,60,75,58,57,65,76,70,68,43,60,65,54,51,,73,68,69,61,64,71,59,59,67,58,58,64,66,65,69,69,78
20250212,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,6,CO,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.4,0.5,,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20250212,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,7,SO2,4,4,7,6,5,5,4,2,4,3,1,1,3,3,3,4,3,2,3,5,3,2,3,3,2,1,4,3,1,2,1,1,4,3,3
20250212,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,7,NO2,16,21,11,14,16,16,10,5,9,7,4,3,18,4,8,17,18,7,3,17,5,4,5,7,2,9,3,12,12,11,7,5,8,4,5
20250212,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,7,O3,57,61,58,61,59,69,62,60,68,77,72,67,48,56,63,47,40,68,74,58,68,59,63,75,61,60,62,58,54,58,62,65,69,68,78
20250212,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,7,CO,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.1,0.2,0.3,0.1,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2
20250212,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,8,SO2,4,4,6,6,5,5,4,2,4,2,1,3,3,3,4,4,3,1,3,5,3,2,3,3,2,2,5,3,1,2,1,1,4,3,3
20250212,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,8,NO2,17,19,10,18,16,19,10,6,10,7,5,3,18,5,7,24,22,4,3,40,5,5,8,9,3,15,10,15,13,12,11,5,8,4,5
20250212,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,8,O3,58,63,60,60,61,67,63,61,66,77,70,66,46,55,63,35,31,72,74,32,67,57,59,72,60,51,53,56,53,57,57,65,69,67,76
20250212,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,8,CO,0.3,0.2,0.3,0.4,0.2,0.4,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.1,0.3,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2
20250212,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,9,SO2,4,4,5,6,5,5,4,2,5,3,1,1,3,1,4,5,4,1,3,5,3,2,3,3,2,2,6,3,1,2,3,1,4,3,3
20250212,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,9,NO2,13,11,10,13,14,14,11,7,9,6,4,2,10,4,6,19,24,3,3,14,6,7,10,8,4,13,8,10,9,9,11,5,8,2,4
20250212,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,9,O3,60,73,62,65,64,73,62,58,67,76,68,66,57,57,64,47,36,74,75,64,65,53,57,72,59,54,56,60,58,63,57,64,69,69,76
20250212,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,9,CO,0.2,0.2,0.3,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.4,0.5,0.3,0.1,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2
20250212,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,10,SO2,3,3,5,6,4,4,4,2,5,3,1,1,3,3,3,4,4,1,3,6,3,3,3,3,,2,6,1,3,2,2,2,5,3,3
20250212,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,10,NO2,9,10,6,10,11,10,8,3,9,6,4,2,8,2,5,8,7,3,3,16,6,3,5,7,2,11,4,,5,4,9,5,8,2,4
20250212,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,10,O3,66,74,65,69,67,77,64,63,,76,67,66,60,63,67,67,69,75,75,63,69,59,64,75,49,56,60,,65,71,62,64,69,,76
20250212,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,10,CO,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,,0.2,0.1,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.2
20250212,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,11,SO2,3,4,5,6,5,4,4,2,,3,,1,3,3,3,4,3,1,3,5,3,2,3,3,,1,5,1,3,1,2,1,4,3,3
20250212,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,11,NO2,5,6,4,9,7,8,7,2,8,7,3,2,6,2,4,5,4,2,4,7,7,3,4,6,1,9,1,5,3,3,5,5,7,3,5
20250212,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,11,O3,68,79,68,72,71,81,64,65,66,76,,66,63,65,69,73,75,74,75,76,71,61,66,76,44,58,64,,66,73,67,64,69,,76
20250212,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,11,CO,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.3,0.1,0.1,0.3,0.1,0.2,0.2,,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20250212,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,12,SO2,3,3,6,6,4,3,3,2,1,3,,1,3,3,2,4,3,1,,4,3,2,3,3,2,1,5,,3,2,2,1,3,,3
20250212,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,12,NO2,4,6,4,11,7,7,7,2,4,8,,2,6,2,3,5,4,2,4,8,7,3,4,6,2,8,2,5,3,2,4,5,7,3,6
20250212,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,12,O3,69,80,69,72,71,83,63,65,69,76,,66,64,36,72,74,76,74,68,76,71,63,67,77,50,60,67,,67,75,69,65,71,,76
20250212,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,12,CO,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,,0.2,0.3,0.3,0.1,0.3,0.3,0.3,,0.1,0.3,0.1,0.2,0.2,,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20250212,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,13,SO2,3,3,5,6,4,4,3,2,1,2,1,3,3,3,2,,3,1,4,4,3,2,3,3,2,1,5,,3,1,2,3,3,,3
20250212,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,13,NO2,3,5,4,12,7,7,7,3,2,8,,2,5,2,3,2,3,1,,8,8,3,4,6,2,7,2,4,3,3,4,5,7,3,6
20250212,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,13,O3,70,81,70,72,71,,64,66,71,79,63,69,66,62,73,72,76,74,72,77,72,64,67,78,63,57,68,43,68,76,70,67,72,70,77
20250212,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,13,CO,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.1,,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1
20250212,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,14,SO2,2,3,6,5,4,,3,2,1,2,1,3,3,3,2,4,3,1,3,4,3,2,3,3,1,1,5,,3,1,2,3,4,,3
20250212,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,14,NO2,3,6,4,10,7,6,7,3,2,8,4,3,4,1,3,1,2,1,4,9,9,3,3,5,2,7,2,5,4,3,4,6,6,2,7
20250212,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,14,O3,69,80,71,,72,76,65,67,71,79,66,69,67,60,73,73,76,75,75,77,72,64,68,79,,56,68,46,69,76,70,66,71,72,77
20250212,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,14,CO,0.2,0.2,0.3,,0.2,,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.3,,0.1,0.2,0.2,0.1,0.2,,0.1
20250212,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,15,SO2,2,3,5,,3,3,2,1,3,2,1,3,3,3,2,3,3,1,3,4,3,2,3,3,1,1,4,3,3,1,2,3,3,3,3
20250212,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,15,NO2,3,5,4,,7,3,6,3,2,8,4,3,4,1,3,1,2,2,5,9,10,5,3,5,2,7,,5,4,3,4,7,6,2,7
20250212,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,15,O3,69,82,71,71,73,82,68,68,71,79,70,70,67,68,73,73,76,74,75,77,71,64,68,80,,58,67,46,69,77,70,67,72,72,77
20250212,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,15,CO,0.1,0.1,0.3,0.4,0.2,0.4,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.3,,0.1,0.1,0.2,0.3,0.2,,0.1
20250212,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,16,SO2,2,3,6,1,3,3,3,1,1,2,1,3,3,3,2,4,3,1,3,5,3,2,3,3,1,1,4,3,3,1,1,3,3,3,3
20250212,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,16,NO2,4,5,4,6,7,4,6,4,2,7,5,4,5,1,3,1,2,,5,9,9,5,3,5,2,7,,,4,3,4,7,6,,7
20250212,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,16,O3,70,81,71,76,72,84,68,68,72,80,72,71,66,68,71,74,77,72,76,77,72,63,68,79,65,61,66,46,70,78,70,68,73,71,77
20250212,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,16,CO,0.1,0.2,0.3,0.4,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.3,,0.1,0.1,0.2,0.3,0.1,,0.1
20250212,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,17,SO2,2,3,6,1,2,3,3,1,1,2,1,3,3,3,2,3,3,1,3,4,3,2,3,3,1,1,4,3,3,1,1,3,3,3,3
20250212,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,17,NO2,5,7,5,7,8,6,7,5,2,7,5,4,6,2,3,1,2,,5,9,8,6,3,5,2,7,9,,4,4,5,8,6,,6
20250212,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,17,O3,69,79,71,76,72,83,64,68,72,80,76,71,65,68,71,74,77,73,76,77,72,62,67,79,59,59,67,43,69,76,70,67,72,69,77
20250212,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,17,CO,0.1,0.2,0.3,0.4,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.1
20250212,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,18,SO2,2,3,6,2,3,3,3,1,1,2,1,3,3,3,2,3,3,1,3,4,3,2,3,3,1,1,4,3,3,1,1,3,3,3,3
20250212,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,18,NO2,8,9,7,14,11,9,9,5,4,7,8,7,10,4,4,2,3,4,5,12,8,7,4,8,,8,7,,6,7,6,10,7,,8
20250212,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,18,O3,65,76,69,70,69,80,65,67,70,79,73,67,60,65,70,73,75,73,75,73,71,61,66,75,27,60,66,50,67,72,67,66,70,63,73
20250212,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,18,CO,0.1,0.2,0.3,0.5,0.2,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.4,0.1,,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2
20250212,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,19,SO2,2,3,6,2,3,3,3,2,1,3,1,3,3,3,2,4,3,1,3,5,4,2,3,3,1,1,4,3,3,1,2,3,3,3,1
20250212,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,19,NO2,12,10,13,32,17,15,16,8,7,9,10,13,25,14,6,2,2,16,5,20,9,9,10,17,6,13,23,19,8,14,15,17,29,21,11
20250212,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,19,O3,61,66,62,54,62,73,60,63,66,74,66,59,45,54,59,73,73,,68,62,68,56,59,63,55,58,60,55,63,61,56,57,42,51,64
20250212,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,19,CO,0.2,0.2,0.4,0.6,0.2,0.3,0.3,0.1,0.3,0.2,0.1,0.1,0.4,0.3,0.3,0.3,0.4,0.6,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.2
20250212,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,20,SO2,2,2,6,2,3,3,3,1,1,9,2,1,3,7,2,4,3,3,4,8,5,2,3,3,1,1,5,3,3,2,9,6,4,7,2
20250212,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,20,NO2,17,13,24,51,18,20,37,12,20,25,11,20,32,42,6,3,3,12,7,29,9,17,15,14,8,21,25,22,15,20,28,31,38,19,8
20250212,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,20,O3,55,52,49,37,60,68,39,53,50,54,60,51,38,27,53,72,72,,64,47,63,44,49,64,53,49,51,51,50,52,44,34,21,51,66
20250212,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,20,CO,0.3,0.3,0.5,0.7,0.2,0.4,0.6,0.2,0.3,0.2,0.1,0.2,0.5,0.3,0.3,0.3,0.4,0.5,0.1,0.3,0.3,0.2,0.5,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.4,0.4,0.3,0.2
20250212,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,21,SO2,3,3,5,3,3,4,4,1,4,10,4,3,3,2,3,6,4,4,4,12,7,2,2,3,2,1,5,1,1,3,7,4,6,14,1
20250212,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,21,NO2,19,26,27,32,25,27,46,23,50,21,14,30,53,18,5,8,6,11,6,51,25,22,23,45,16,18,29,35,17,22,25,28,32,32,12
20250212,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,21,O3,51,38,45,50,52,61,30,37,19,57,50,41,16,38,54,62,64,55,62,21,41,34,36,30,43,51,41,35,46,47,45,32,21,35,57
20250212,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,21,CO,0.3,0.3,0.5,0.6,0.3,0.4,0.6,0.3,0.4,0.2,0.2,0.2,0.5,0.3,0.3,0.4,0.4,0.5,0.1,0.4,0.4,0.3,0.5,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.2
20250212,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,22,SO2,3,3,6,4,4,4,5,1,9,14,5,6,3,3,2,6,4,3,4,15,7,2,2,3,3,2,6,2,1,4,6,4,5,16,1
20250212,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,22,NO2,20,28,30,43,35,44,59,18,69,21,22,44,52,19,6,10,10,11,10,49,26,46,23,59,44,32,30,35,19,19,34,28,35,41,16
20250212,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,22,O3,51,36,42,42,42,45,18,39,4,55,23,26,12,31,50,59,58,50,54,17,37,3,30,9,19,38,40,35,43,50,35,28,13,26,49
20250212,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,22,CO,0.3,0.3,0.5,0.6,0.4,0.4,0.6,0.2,0.6,0.2,0.3,0.3,0.6,0.3,0.3,0.4,0.5,0.5,0.2,0.5,0.4,0.4,0.6,0.5,0.8,0.3,0.4,0.3,0.2,0.2,0.4,0.2,0.4,0.4,0.3
20250212,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,23,SO2,4,3,6,6,6,4,7,1,11,11,3,4,3,1,2,7,6,3,4,13,7,3,1,5,3,3,6,4,1,4,7,2,5,9,2
20250212,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250212,23,NO2,26,41,29,38,33,45,51,24,72,14,23,52,48,9,5,12,13,15,6,47,19,30,19,,59,35,34,31,21,18,31,25,25,55,18
20250212,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
