date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250605,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,1,O3,104,94,90,99,90,98,74,56,56,60,61,68,79,63,61,33,28,71,78,31,47,87,71,56,61,94,103,,86,84,104,70,51,79,60
20250605,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,1,CO,0.4,0.3,0.2,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.2,0.4,0.4,0.3,0.3,0.4,,0.5,0.2,0.2,0.2,0.2,0.3,0.3
20250605,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,2,SO2,4,3,5,4,4,5,4,3,3,4,3,1,4,3,4,4,2,2,1,5,1,1,3,5,3,1,3,,3,3,3,3,2,2,3
20250605,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,2,NO2,21,27,43,32,31,25,27,37,40,36,54,45,12,5,12,31,33,5,8,39,18,16,9,29,28,34,23,27,31,24,24,19,28,33,11
20250605,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,2,O3,96,87,65,86,82,91,72,47,46,58,53,50,79,61,56,30,9,73,77,29,44,75,80,48,49,85,98,,74,78,80,58,56,68,88
20250605,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,2,CO,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.2,0.4,0.4,0.3,0.3,0.4,,0.5,0.2,0.2,0.2,0.2,0.3,0.3
20250605,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,3,SO2,4,3,4,4,4,5,3,3,3,4,1,1,4,3,4,3,2,2,2,4,1,3,3,6,4,1,3,,3,3,3,3,2,2,2
20250605,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,3,NO2,21,30,46,33,36,26,30,38,42,43,54,63,11,4,12,38,26,4,7,33,16,14,9,33,50,39,23,27,33,,24,28,26,39,11
20250605,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,3,O3,88,81,59,79,70,84,61,32,47,44,45,29,81,61,58,19,9,70,72,33,38,77,76,44,23,78,92,,66,71,77,47,54,70,80
20250605,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,3,CO,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.4,0.4,0.2,0.4,0.3,0.3,0.3,0.4,,0.5,0.3,0.2,0.3,0.2,0.3,0.3
20250605,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,4,SO2,4,3,5,4,4,5,2,3,3,4,2,,4,3,4,4,2,2,2,4,2,3,3,9,5,1,3,,4,1,3,3,2,1,1
20250605,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,4,NO2,23,28,43,34,37,26,51,50,35,35,55,,11,3,12,55,37,4,6,19,14,13,8,33,27,41,31,27,30,26,22,15,29,47,15
20250605,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,4,O3,78,74,60,73,51,78,31,14,53,47,39,,79,56,61,4,2,66,68,43,38,70,71,41,41,68,73,,65,,78,58,43,,64
20250605,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,4,CO,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.2,,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.4,,0.5,0.3,0.2,0.3,0.2,0.3,0.3
20250605,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,5,SO2,4,3,4,4,4,5,3,3,2,3,1,1,4,3,5,3,1,2,2,5,1,3,3,10,4,3,3,,3,1,3,3,2,1,2
20250605,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,5,NO2,27,27,43,40,99,28,77,52,56,29,76,79,11,29,12,37,21,4,7,18,13,13,9,33,32,49,40,27,31,29,21,34,27,95,21
20250605,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,5,O3,64,69,53,57,1,68,1,3,39,59,20,12,75,27,62,16,7,64,68,47,39,76,68,37,32,51,55,,57,66,76,48,41,21,71
20250605,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,5,CO,0.5,0.3,0.3,0.4,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.4,0.3,0.3,0.4,0.5,,0.5,,0.2,0.3,0.2,0.4,0.3
20250605,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,6,SO2,3,2,4,4,4,4,3,3,2,3,1,,4,3,4,4,2,2,2,4,1,3,3,8,5,3,3,,3,,1,3,2,1,1
20250605,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,6,NO2,54,27,54,47,84,54,66,50,54,34,95,,13,11,12,41,21,5,7,22,12,17,15,29,34,76,70,27,31,28,30,28,40,102,26
20250605,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,6,O3,34,54,34,48,5,31,7,3,25,56,5,,67,31,56,10,6,62,66,41,32,80,64,36,23,14,19,,60,66,64,50,26,4,60
20250605,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,6,CO,0.6,0.3,0.5,0.4,0.5,0.4,0.4,0.3,0.4,0.2,0.3,,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.2,0.4,0.3,0.4,0.4,0.5,,0.5,0.3,0.2,0.3,0.2,0.6,0.3
20250605,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,7,SO2,4,3,4,4,4,5,3,1,2,4,1,,4,3,4,4,2,2,2,5,2,3,3,14,15,3,3,,3,3,3,3,2,1,1
20250605,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,7,NO2,47,28,63,40,63,68,54,31,50,36,66,,19,9,12,21,14,6,7,32,14,21,16,41,34,63,44,27,29,25,58,21,25,66,25
20250605,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,7,O3,45,56,25,54,25,21,22,27,21,43,26,,60,37,61,34,25,60,65,33,40,77,63,33,35,27,49,,56,58,30,53,51,24,54
20250605,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,7,CO,0.6,0.3,0.5,0.5,0.5,0.5,0.4,0.3,0.4,0.3,0.3,,0.3,0.4,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.2,0.5,0.4,0.3,0.5,0.5,,0.5,0.3,0.3,0.3,0.2,0.4,0.4
20250605,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,8,SO2,4,3,5,4,5,5,5,2,3,4,3,,4,3,4,4,2,3,2,6,2,1,4,11,13,1,4,,3,1,2,3,2,2,1
20250605,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,8,NO2,47,30,70,39,54,39,50,29,54,48,46,,18,6,11,16,12,9,9,46,15,20,19,42,35,36,28,27,30,25,46,18,15,45,20
20250605,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,8,O3,57,82,31,72,40,64,32,55,32,41,52,,75,56,75,56,50,68,68,36,64,83,80,47,43,73,77,,62,66,42,63,73,53,66
20250605,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,8,CO,0.6,0.4,0.5,0.5,0.5,0.5,0.4,0.3,0.5,0.3,0.3,,0.3,0.4,0.3,0.4,0.3,0.5,0.4,0.5,0.4,0.3,0.4,0.4,0.3,0.4,0.5,,0.6,0.4,0.4,0.3,0.2,0.4,0.4
20250605,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,9,SO2,4,3,5,4,5,5,5,2,3,4,4,,4,3,4,5,3,5,4,7,4,2,6,8,8,2,4,,3,1,5,2,4,2,1
20250605,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,9,NO2,59,30,60,41,48,57,50,25,34,36,46,,33,8,12,23,16,22,17,21,17,19,17,36,32,32,26,27,25,24,21,18,18,44,23
20250605,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,9,O3,58,96,56,84,60,56,47,76,70,69,65,,69,73,102,65,63,86,86,89,94,101,,68,61,91,94,,93,78,101,86,90,70,
20250605,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,9,CO,0.6,0.4,0.5,0.5,0.5,0.6,0.4,0.3,0.5,0.3,0.3,,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.5,,0.6,0.4,0.3,0.3,0.2,0.4,0.4
20250605,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,10,SO2,4,3,5,4,5,5,5,2,4,5,3,,5,3,5,5,3,5,4,7,4,3,,8,6,2,4,,4,2,4,1,4,2,3
20250605,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,10,NO2,48,28,45,42,49,53,45,35,33,29,,,37,13,12,27,22,21,26,18,16,16,14,33,30,30,28,,23,22,13,22,19,31,
20250605,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,10,O3,95,124,95,,79,,72,81,95,108,,,,86,124,70,65,118,108,120,123,129,134,93,88,113,111,,126,120,134,102,104,113,
20250605,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,10,CO,0.6,0.4,0.4,0.5,0.5,,0.5,0.4,0.4,0.3,0.4,,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.3,,0.4,0.4,0.4,0.5,,0.6,0.4,0.3,0.3,0.3,0.4,
20250605,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,11,SO2,4,4,5,,4,,5,2,4,5,,2,,3,6,5,3,5,5,7,4,3,7,8,5,2,4,,5,2,3,1,4,2,
20250605,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,11,NO2,32,22,39,33,49,,37,27,33,24,36,33,23,8,11,20,19,17,21,17,17,16,,29,29,29,24,,14,15,11,38,22,19,27
20250605,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,11,O3,144,158,129,144,106,123,109,119,117,144,108,105,130,116,145,99,85,147,137,155,151,146,157,136,125,147,153,,182,163,160,113,126,157,147
20250605,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,11,CO,0.6,0.4,0.4,,0.5,0.5,0.5,0.4,0.4,0.3,,0.3,,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.5,,0.5,0.4,0.3,0.4,0.3,0.3,0.4
20250605,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,12,SO2,5,4,5,5,4,7,5,1,4,5,3,3,6,1,7,5,3,6,5,9,6,3,9,8,5,3,5,,5,3,1,2,4,3,3
20250605,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,12,NO2,17,16,33,,35,21,23,11,27,20,26,24,,6,13,11,11,17,18,15,16,16,15,24,24,23,20,,11,11,9,30,27,13,22
20250605,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,12,O3,201,204,171,191,151,186,164,168,156,184,162,151,159,140,165,139,122,174,166,188,186,169,194,182,171,201,202,,205,193,163,151,153,195,173
20250605,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,12,CO,0.5,0.3,0.4,0.2,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.5,,0.5,0.3,0.3,0.4,0.3,0.3,0.4
20250605,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,13,SO2,6,5,4,6,5,7,5,2,4,6,3,3,6,1,7,5,3,5,4,7,5,3,9,8,5,3,5,,6,3,3,2,4,5,3
20250605,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,13,NO2,11,11,23,,22,18,20,12,14,15,22,22,20,7,12,8,6,17,25,15,17,14,13,17,17,16,12,,10,10,9,21,19,11,21
20250605,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,13,O3,240,233,217,225,198,220,211,207,196,217,207,190,195,170,182,152,138,200,198,217,213,193,228,221,210,223,229,,216,197,202,191,187,224,227
20250605,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,13,CO,0.5,0.3,0.3,0.2,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.4,0.3,0.5,0.4,0.4,0.4,0.4,,0.5,0.4,,0.4,0.2,0.4,0.4
20250605,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,14,SO2,6,6,5,7,5,8,,2,6,7,4,3,6,1,7,5,3,4,4,7,5,3,8,9,6,3,6,,6,3,,2,4,4,3
20250605,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,14,NO2,8,11,19,17,19,16,,11,11,15,16,17,16,6,11,9,7,20,23,15,19,14,12,16,15,14,12,,10,10,10,15,15,10,14
20250605,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,14,O3,254,255,219,255,206,233,,250,219,243,228,209,217,193,210,152,141,259,254,241,237,203,243,248,233,226,233,,233,220,215,211,222,242,212
20250605,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,14,CO,0.5,0.4,0.2,0.4,0.3,0.4,,0.4,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.6,0.5,0.4,0.4,0.3,0.5,0.4,0.4,0.4,0.4,,0.5,0.4,0.4,0.4,0.2,0.4,0.4
20250605,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,15,SO2,7,6,5,7,5,8,6,2,6,7,5,4,6,1,7,6,3,5,4,8,5,2,7,9,6,3,5,,6,4,8,2,4,5,4
20250605,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,15,NO2,8,10,24,15,19,14,12,7,12,17,15,17,18,8,11,9,7,17,20,15,20,14,10,14,14,14,13,,10,10,11,16,14,11,12
20250605,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,15,O3,269,261,251,266,216,240,247,247,242,248,237,227,257,225,238,158,147,299,291,266,262,210,251,250,247,248,259,,250,233,249,232,235,262,222
20250605,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,15,CO,0.5,0.4,0.2,0.4,0.3,0.5,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.6,0.5,0.4,0.4,0.3,0.5,0.5,0.4,0.5,0.4,,0.5,,0.4,0.4,0.3,0.4,0.4
20250605,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,16,SO2,7,6,,7,6,8,6,3,6,8,5,4,6,2,8,6,3,5,4,8,5,3,7,9,6,4,6,,6,3,8,2,5,5,5
20250605,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,16,NO2,7,10,,14,20,14,13,7,12,21,16,18,18,9,12,9,7,15,19,15,21,13,9,13,13,16,15,,10,,9,16,15,11,12
20250605,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,16,O3,269,262,,265,231,242,255,266,245,277,251,238,289,258,283,162,148,307,303,285,281,214,257,251,245,257,274,,270,244,256,226,238,281,233
20250605,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,16,CO,0.5,0.4,,0.4,0.3,0.5,0.5,0.4,0.3,0.4,0.5,0.3,0.4,0.5,0.4,0.3,0.4,0.6,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.4,,0.5,0.4,0.4,0.4,0.3,0.4,0.5
20250605,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,17,SO2,6,5,,7,5,7,6,3,6,8,5,4,6,2,7,6,4,5,4,10,6,3,7,9,6,3,6,3,6,3,7,3,5,5,6
20250605,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,17,NO2,8,11,,14,19,14,13,7,14,24,18,20,18,7,12,9,7,12,17,14,21,14,12,15,13,17,15,12,10,11,9,19,14,12,14
20250605,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,17,O3,276,267,,272,225,253,255,275,257,297,262,251,293,242,316,166,152,313,301,285,282,225,269,258,240,270,283,266,271,254,247,239,242,284,260
20250605,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,17,CO,0.5,0.4,,0.4,0.3,0.5,0.5,0.4,0.3,0.4,0.5,0.3,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.5
20250605,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,18,SO2,6,5,,7,5,7,7,3,6,7,5,4,6,2,7,6,4,6,5,9,6,3,7,9,6,3,5,3,6,3,7,4,6,5,5
20250605,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,18,NO2,8,12,,14,21,16,15,11,15,24,18,23,16,7,13,12,8,12,19,14,20,14,12,17,15,19,17,13,11,12,9,23,14,12,13
20250605,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,18,O3,268,260,,278,231,245,268,281,261,281,261,254,254,229,297,167,155,290,278,275,272,230,278,256,240,265,280,263,275,258,246,253,260,276,245
20250605,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,18,CO,0.5,0.4,,0.5,0.3,0.5,0.5,0.4,0.3,0.4,0.5,0.2,0.4,0.5,0.5,0.4,0.4,0.6,0.5,0.4,0.4,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.4,0.4,0.5,0.3,0.5,0.5
20250605,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,19,SO2,7,5,,7,6,8,7,2,6,7,5,4,7,2,5,5,3,6,4,9,6,3,7,9,6,4,6,3,6,4,7,3,6,4,5
20250605,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,19,NO2,10,13,,17,23,18,20,12,20,24,21,26,18,10,12,18,17,15,21,18,23,15,13,24,18,22,18,15,14,14,11,25,16,17,36
20250605,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,19,O3,280,261,,279,240,244,253,254,240,263,245,235,242,228,196,263,258,262,247,271,264,231,276,237,231,252,266,258,264,249,229,245,261,262,196
20250605,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,19,CO,0.5,0.4,,0.5,0.4,0.5,0.6,0.4,0.4,0.4,0.5,0.3,0.4,0.5,0.5,0.5,0.4,0.7,0.5,0.4,0.4,0.4,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.6
20250605,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,20,SO2,6,5,7,7,6,8,6,2,5,,5,4,5,2,5,4,2,6,4,10,6,3,7,8,6,4,6,2,4,3,6,3,4,4,5
20250605,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,20,NO2,14,17,26,20,24,24,25,24,29,21,28,32,22,15,11,9,9,20,30,21,21,16,15,31,24,24,21,20,18,18,13,30,25,20,39
20250605,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,20,O3,258,237,246,252,232,233,221,230,211,224,221,212,213,202,189,168,165,235,217,253,251,220,256,192,203,243,245,231,212,222,201,218,209,235,166
20250605,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,20,CO,0.6,0.5,0.5,0.6,0.4,0.6,0.7,0.5,0.4,,0.6,0.3,0.5,0.6,0.5,0.3,0.3,0.7,0.5,0.4,0.4,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.5,0.7,0.5,0.6,0.5
20250605,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,21,SO2,5,4,6,6,4,6,5,1,5,6,4,3,4,3,7,4,2,6,3,9,6,2,6,9,5,3,6,1,4,2,3,2,4,3,6
20250605,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,21,NO2,12,22,23,26,18,19,14,4,26,,36,33,15,10,11,24,28,17,28,21,26,22,22,32,27,25,24,25,20,29,21,26,23,42,31
20250605,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,21,O3,220,200,212,226,176,198,195,190,186,,187,170,146,144,207,128,118,220,200,236,219,172,203,168,162,223,225,204,189,187,131,187,198,176,169
20250605,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,21,CO,0.6,0.5,0.5,0.6,0.3,0.6,0.5,0.3,0.5,0.5,0.7,0.4,0.4,0.5,0.5,0.4,0.4,0.8,0.5,0.5,0.4,0.5,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.4,0.7,0.5
20250605,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,22,SO2,4,3,3,6,3,4,4,3,4,6,4,2,,1,6,4,2,4,2,9,5,1,5,8,4,1,3,2,3,2,4,2,4,3,4
20250605,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,22,NO2,13,19,21,23,16,16,24,9,31,28,46,39,,11,11,32,29,16,23,20,22,23,18,24,25,21,17,41,25,34,64,19,18,45,47
20250605,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,22,O3,171,162,178,201,138,137,146,156,165,180,142,142,,139,180,155,139,182,181,214,202,158,188,153,142,142,166,164,153,168,91,178,179,142,135
20250605,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,22,CO,0.5,0.5,0.4,0.6,0.3,0.4,0.5,0.3,0.6,0.6,0.8,0.5,,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.4,0.5,0.6,0.5,0.6,0.4,0.4,0.7,0.8,0.7,0.6,0.6,0.4,0.7,0.5
20250605,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,23,SO2,4,2,4,6,4,5,4,3,3,6,3,2,,1,4,4,2,3,2,7,4,1,5,7,4,1,3,1,2,1,2,1,3,2,4
20250605,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,23,NO2,21,21,32,38,24,33,35,15,57,34,58,66,,10,12,25,30,7,11,18,12,16,13,26,24,29,22,49,28,64,42,13,12,105,38
20250605,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250605,23,O3,155,97,159,158,137,118,123,125,104,149,102,96,,134,186,150,118,199,204,181,189,171,193,135,135,145,155,127,119,110,79,157,164,61,133
20250605,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
