date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250509,0,PM2.5,58,62,58,57,63,60,50,49,36,48,48,41,84,67,60,25,24,31,32,20,21,25,41,31,24,40,55,34,58,54,67,43,,43,56
20250509,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,0,PM10,137,119,124,121,133,131,122,109,118,109,119,117,123,121,122,40,39,63,60,41,38,56,57,64,58,97,111,118,,115,105,115,,119,121
20250509,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,0,AQI,94,85,87,86,92,91,86,80,84,80,85,84,112,90,86,40,39,57,55,41,38,53,58,57,54,74,81,84,79,83,90,83,,85,86
20250509,1,PM2.5,64,68,68,63,66,59,59,59,49,56,64,53,54,38,44,19,16,20,28,17,15,24,40,25,20,31,40,36,61,63,36,65,,48,55
20250509,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,1,PM10,138,122,129,121,131,121,127,121,134,119,137,137,80,70,92,27,27,47,51,37,28,56,56,54,51,74,83,119,,123,92,115,,130,122
20250509,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,1,AQI,94,92,92,86,91,86,89,86,92,85,94,94,74,60,71,37,34,47,51,37,37,53,57,52,51,62,67,85,83,87,71,88,,90,86
20250509,2,PM2.5,46,49,66,57,50,39,62,61,48,73,71,57,31,23,28,14,10,24,31,27,19,22,35,30,23,24,30,46,45,40,40,71,,55,48
20250509,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,2,PM10,95,86,112,106,98,77,119,116,127,143,136,135,48,46,62,17,16,50,53,56,32,58,50,66,56,58,66,138,,78,65,133,,135,107
20250509,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,2,AQI,73,68,89,78,74,64,85,83,89,98,95,93,48,46,56,36,34,50,52,53,32,54,50,58,53,54,58,94,63,64,58,95,,93,79
20250509,3,PM2.5,34,33,38,31,35,34,37,35,29,59,49,37,22,15,21,17,17,28,33,26,30,23,36,29,23,27,34,24,29,31,41,38,,59,51
20250509,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250509,3,PM10,72,60,67,62,71,68,70,69,77,110,90,84,35,32,46,25,27,51,55,53,53,57,51,68,58,63,72,72,,64,62,105,,129,108
20250509,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
