date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250221,0,SO2,2,3,6,2,3,4,3,3,1,3,2,2,3,3,1,5,4,2,4,2,4,1,3,4,2,3,4,1,2,3,9,3,3,3,4
20250221,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,0,NO2,13,16,14,20,19,15,25,13,12,27,11,13,4,2,5,3,3,6,4,5,1,1,5,5,2,18,11,29,18,28,48,18,32,22,14
20250221,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,0,O3,65,65,58,62,60,73,48,51,59,50,59,57,59,64,67,65,65,69,71,77,73,65,71,78,61,52,63,42,54,44,25,48,36,51,50
20250221,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,0,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.5,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.4,0.5,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.2,0.3
20250221,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,1,SO2,2,3,5,2,4,4,2,3,1,3,1,2,3,3,3,4,3,2,4,2,4,1,3,4,2,3,5,1,2,1,6,3,3,3,3
20250221,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,1,NO2,10,12,13,14,24,17,18,15,14,32,33,13,7,6,5,4,9,8,8,8,3,1,4,4,1,18,18,37,19,30,55,18,29,22,16
20250221,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,1,O3,68,68,59,67,55,69,55,50,58,43,35,57,55,52,62,60,50,67,66,73,71,56,70,78,62,53,55,33,52,40,18,43,34,49,45
20250221,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,1,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.3,0.4,0.5,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.4,0.3,0.2,0.2,0.3
20250221,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,2,SO2,3,3,6,2,4,4,3,3,2,3,1,2,3,3,3,4,3,3,4,2,4,1,3,4,2,3,5,1,2,1,3,1,3,1,3
20250221,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,2,NO2,13,11,15,13,28,17,14,20,12,39,39,23,27,4,5,19,38,10,4,7,2,1,5,5,2,21,13,23,33,56,61,21,41,34,15
20250221,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,2,O3,65,68,57,68,51,69,59,46,60,35,31,46,36,46,55,40,17,64,69,72,71,46,67,76,60,49,58,48,33,6,11,37,18,36,47
20250221,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,2,CO,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.1,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.5,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.5,0.3,0.2,0.2,0.3
20250221,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,3,SO2,3,3,6,2,4,4,3,3,2,3,1,2,3,3,2,4,3,3,5,1,4,1,3,4,2,3,5,1,2,1,3,1,3,1,2
20250221,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,3,NO2,10,10,14,14,26,17,16,27,16,51,31,60,38,3,5,28,38,8,5,6,2,2,5,5,2,19,17,17,65,59,72,20,48,74,13
20250221,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,3,O3,67,69,58,68,52,68,57,37,55,23,38,9,23,37,54,27,15,65,67,73,69,36,68,75,59,51,54,55,5,2,3,36,11,3,50
20250221,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,3,CO,0.2,0.3,0.3,0.3,0.2,0.4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.4,0.2,0.2,0.3,0.2
20250221,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,4,SO2,2,3,6,2,4,4,3,3,2,3,1,2,1,3,2,4,4,3,5,1,4,2,3,4,2,3,5,2,2,1,3,1,3,1,2
20250221,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,4,NO2,6,10,12,13,22,13,14,15,15,45,26,55,42,6,5,18,37,6,4,5,2,1,5,5,3,16,19,17,61,55,76,26,45,70,13
20250221,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,4,O3,70,69,59,66,57,72,58,48,53,28,43,14,20,41,52,41,19,66,68,71,69,46,66,73,57,52,52,54,8,6,1,25,11,,49
20250221,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,4,CO,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.5,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.6,0.2,0.2,0.3,0.2
20250221,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,5,SO2,3,3,5,2,4,4,3,3,2,3,1,2,3,3,2,4,3,2,5,2,4,1,3,4,2,3,5,2,2,3,3,1,3,3,2
20250221,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,5,NO2,7,10,12,9,25,12,13,9,17,29,24,25,67,3,5,6,20,6,3,6,2,5,7,5,2,17,14,17,49,46,73,25,47,40,15
20250221,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,5,O3,68,68,58,71,52,72,58,55,57,40,45,42,2,39,53,55,37,65,66,73,69,21,59,71,57,49,56,52,19,14,1,26,9,22,45
20250221,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,5,CO,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.5,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2
20250221,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,6,SO2,2,3,6,2,4,4,2,3,1,3,1,2,3,3,2,4,4,2,5,2,4,1,3,4,3,3,5,1,2,3,3,3,3,1,2
20250221,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,6,NO2,11,12,10,9,18,11,15,10,12,29,18,17,34,6,8,11,18,5,6,5,2,6,24,4,1,19,12,16,34,31,69,29,44,37,27
20250221,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,6,O3,63,65,59,69,57,71,55,53,59,41,49,48,26,33,49,51,41,65,63,73,69,12,31,72,58,46,57,53,33,33,3,23,10,31,31
20250221,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,6,CO,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.5,0.2,0.3,0.2,0.3,0.5,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.3
20250221,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,7,SO2,3,3,5,2,3,4,2,3,1,3,1,1,3,3,3,4,4,2,5,1,4,1,3,4,2,3,5,1,1,3,2,1,3,1,2
